# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  7.46811E-05    -2.30     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  334         1.0199999999999999E+001         4.6514711492827271E-001         3.6630380088181655E+000         4.8524993554338165E+000        -1.1405158231601347E+000            0.000074            9.268278            9.011684            8.054503            7.479610            6.925487            6.213664            5.730376            5.595088            7.676926            8.309094            8.180104            9.206429            8.174491            7.732518            0.000000
  335         1.0199999999999999E+001         4.7163224593557124E-001         3.6660646256795482E+000         4.8446689202018431E+000        -1.1146454895684710E+000            0.000074            9.148577            8.918919            7.976608            7.409724            6.861907            6.158925            5.679616            5.547547            7.605815            8.225146            8.102126            9.108006            8.094977            7.661294            0.000000
  336         1.0199999999999999E+001         4.7670896556129166E-001         3.6684753399976873E+000         4.8384531321232824E+000        -1.0941420699406039E+000            0.000074            9.054231            8.845670            7.915192            7.354579            6.811705            6.115708            5.639495            5.509984            7.549683            8.159199            8.040565            9.030275            8.032289            7.605058            0.000000
  337         1.0199999999999999E+001         4.8504470239223180E-001         3.6725414140205053E+000         4.8281466002725857E+000        -1.0599448486588470E+000            0.000073            8.897641            8.723821            7.813273            7.263069            6.728369            6.044049            5.572971            5.447731            7.456478            8.050047            7.938263            8.900942            7.928242            7.511633            0.000000
  338         1.0199999999999999E+001         4.8795020164191816E-001         3.6739918007476455E+000         4.8244998140361490E+000        -1.0478383044025992E+000            0.000073            8.842464            8.680795            7.777358            7.230827            6.698998            6.018809            5.549562            5.425819            7.423620            8.011644            7.902174            8.855266            7.891571            7.478685            0.000000
  339         1.0199999999999999E+001         4.9750167674160711E-001         3.6788035473197742E+000         4.8124985329593208E+000        -1.0078902031926833E+000            0.000072            8.662335            8.539411            7.659457            7.124968            6.602579            5.935914            5.472594            5.353763            7.315725            7.885665            7.783584            8.705318            7.771152            7.370461            0.000000
  340         1.0199999999999999E+001         5.0107257869800281E-001         3.6807818576702087E+000         4.8082574292377744E+000        -9.9262149207458150E-001            0.000072            8.592025            8.484537            7.614243            7.084518            6.566117            5.904862            5.443939            5.327098            7.274521            7.837290            7.738007            8.646966            7.724910            7.329101            0.000000
  341         1.0199999999999999E+001         5.1006607857729935E-001         3.6860380284267640E+000         4.7979861913299651E+000        -9.5378562800459665E-001            0.000071            8.411979            8.344142            7.499467            6.982007            6.474550            5.827067            5.372330            5.260732            7.170107            7.714826            7.622058            8.497462            7.607427            7.224226            0.000000
  342         1.0199999999999999E+001         5.1432910838852353E-001         3.6886772636645726E+000         4.7931686385534302E+000        -9.3488344695097614E-001            0.000071            8.324327            8.275729            7.443876            6.932482            6.430491            5.789717            5.338025            5.229024            7.119569            7.655750            7.565778            8.424544            7.550491            7.173429            0.000000
  343         1.0199999999999999E+001         5.2334225889933106E-001         3.6941083132056010E+000         4.7826697715351525E+000        -8.9520195226064836E-001            0.000071            8.144954            8.134251            7.328516            6.829800            6.338609            5.711308            5.265722            5.162013            7.014355            7.533488            7.448849            8.274063            7.432383            7.067640            0.000000
  344         1.0199999999999999E+001         5.3376385758854383E-001         3.7006764656132582E+000         4.7703512463618631E+000        -8.4798730046706827E-001            0.000070            7.935054            7.967422            7.192659            6.710184            6.230443            5.619218            5.181043            5.083544            6.890297            7.389618            7.310900            8.096809            7.293257            6.942837            0.000000
  345         1.0199999999999999E+001         5.3439568983325381E-001         3.7010574043413675E+000         4.7695711444268225E+000        -8.4516062147701787E-001            0.000070            7.922875            7.957605            7.184608            6.703075            6.223981            5.613677            5.175924            5.078781            6.882904            7.381119            7.302722            8.086413            7.285017            6.935407            0.000000
  346         1.0199999999999999E+001         5.4469639458153407E-001         3.7077052677762627E+000         4.7569827327397949E+000        -7.9745766917518546E-001            0.000069            7.716830            7.791704            7.049514            6.583463            6.116118            5.521673            5.091372            5.000274            6.758696            7.238502            7.165195            7.910460            7.146673            6.810632            0.000000
  347         1.0199999999999999E+001         5.5381711949062618E-001         3.7137024246774257E+000         4.7458606478387750E+000        -7.5507567275582310E-001            0.000068            7.537427            7.645909            6.930902            6.477490            6.021527            5.441023            5.017371            4.931592            6.649690            7.113546            7.044195            7.756058            7.025178            6.700930            0.000000
  348         1.0199999999999999E+001         5.5432529143335685E-001         3.7140489734787825E+000         4.7452731662957612E+000        -7.5271818272347568E-001            0.000068            7.527407            7.637780            6.924325            6.471609            6.016319            5.436614            5.013348            4.927872            6.643680            7.106611            7.037477            7.747441            7.018437            6.694864            0.000000
  349         1.0199999999999999E+001         5.6200330073188209E-001         3.7191601894154322E+000         4.7359574745709532E+000        -7.1715859479850819E-001            0.000068            7.379498            7.516724            6.825721            6.382923            5.937807            5.369762            4.952122            4.871128            6.553818            7.002809            6.936787            7.619478            6.917421            6.603891            0.000000
  350         1.0199999999999999E+001         5.6962007101040790E-001         3.7243144558116827E+000         4.7263244637962352E+000        -6.8115603030317473E-001            0.000067            7.233027            7.395910            6.726862            6.293936            5.858911            5.302411            4.890351            4.813870            6.464032            6.898842            6.835806            7.492098            6.816169            6.512650            0.000000
  351         1.0199999999999999E+001         5.7675986529082701E-001         3.7292147711705081E+000         4.7168819254475434E+000        -6.4672025867033134E-001            0.000066            7.096200            7.282062            6.633349            6.210354            5.784068            5.238304            4.831447            4.759226            6.378210            6.800658            6.740207            7.372354            6.720414            6.425789            0.000000
  352         1.0199999999999999E+001         5.8346364279448437E-001         3.7338804847353040E+000         4.7076100150531692E+000        -6.1372307961452122E-001            0.000066            6.968082            7.174446            6.544516            6.131125            5.712708            5.177062            4.775197            4.706986            6.295992            6.707526            6.649367            7.259443            6.629486            6.342915            0.000000
  353         1.0199999999999999E+001         5.8350697311005995E-001         3.7339107605569404E+000         4.7075492522082794E+000        -6.1350849277716435E-001            0.000066            6.967271            7.173749            6.543934            6.130606            5.712241            5.176661            4.774829            4.706645            6.295452            6.706918            6.648773            7.258717            6.628890            6.342372            0.000000
  354         1.0199999999999999E+001         5.8356997098998531E-001         3.7339550087881248E+000         4.7074591880696293E+000        -6.1319386428464717E-001            0.000066            6.966051            7.172732            6.543098            6.129860            5.711566            5.176081            4.774297            4.706149            6.294675            6.706041            6.647917            7.257648            6.628035            6.341590            0.000000
  355         1.0199999999999999E+001         5.8363294827162360E-001         3.7339992456458817E+000         4.7073691297438067E+000        -6.1287930266833890E-001            0.000066            6.964851            7.171712            6.542250            6.129103            5.710884            5.175495            4.773759            4.705649            6.293887            6.705153            6.647050            7.256580            6.627167            6.340798            0.000000
  356         1.0199999999999999E+001         5.8994562201853384E-001         3.7384498910034418E+000         4.6982150044307627E+000        -5.8115580639773767E-001            0.000065            6.844531            7.069571            6.457414            6.053227            5.642406            5.116674            4.719857            4.655511            6.214858            6.616333            6.560317            7.149695            6.540375            6.261453            0.000000
  357         1.0199999999999999E+001         5.9000482967229906E-001         3.7384919814730373E+000         4.6981262388644911E+000        -5.8085397227981883E-001            0.000065            6.843406            7.068604            6.456605            6.052502            5.641751            5.116113            4.719344            4.655033            6.214103            6.615487            6.559491            7.148687            6.539547            6.260696            0.000000
  358         1.0199999999999999E+001         5.9326499972506130E-001         3.7407725654271351E+000         4.6930330071863926E+000        -5.6417675203353990E-001            0.000065            6.781649            7.015599            6.412216            6.012529            5.605630            5.084970            4.690808            4.628401            6.172556            6.569094            6.514147            7.093369            6.494173            6.219100            0.000000
  359         1.0199999999999999E+001         5.9599649237539742E-001         3.7427661663398157E+000         4.6890107854443874E+000        -5.5011766178620836E-001            0.000065            6.729455            6.970841            6.374856            5.978947            5.575402            5.059108            4.667280            4.606517            6.137707            6.530002            6.475955            7.046675            6.455963            6.184150            0.000000
  360         1.0199999999999999E+001         5.9943588085167687E-001         3.7451513461011130E+000         4.6833906740149738E+000        -5.3240291734568157E-001            0.000064            6.665495            6.915358            6.328044            5.936609            5.537052            5.025975            4.636957            4.578161            6.093995            6.481154            6.428152            6.988994            6.408143            6.140186            0.000000
  361         1.0199999999999999E+001         6.0176281945647492E-001         3.7467940246160256E+000         4.6797965334901068E+000        -5.2054490599877479E-001            0.000064            6.622665            6.878216            6.296784            5.908393            5.511550            5.004068            4.617018            4.559560            6.064905            6.448506            6.396208            6.950374            6.376198            6.110854            0.000000
  362         1.0199999999999999E+001         6.0508615134647015E-001         3.7489389163493052E+000         4.6741117078154915E+000        -5.0397251260408438E-001            0.000064            6.564564            6.827180            6.253308            5.868867            5.475559            4.972764            4.588292            4.532585            6.024301            6.403243            6.351844            6.897412            6.331831            6.069873            0.000000
  363         1.0199999999999999E+001         6.0738786576123982E-001         3.7504745159110300E+000         4.6703557078220372E+000        -4.9247560566760495E-001            0.000063            6.524163            6.791728            6.223206            5.841565            5.450761            4.951322            4.568727            4.514256            5.996259            6.371870            6.321105            6.860575            6.301099            6.041530            0.000000
  364         1.0199999999999999E+001         6.1049929343978304E-001         3.7524921765751684E+000         4.6647636603076608E+000        -4.7665222466367319E-001            0.000063            6.469781            6.743478            6.181876            5.803895            5.416380            4.921354            4.541250            4.488400            5.957641            6.328893            6.278947            6.810573            6.258945            6.002495            0.000000
  365         1.0199999999999999E+001         6.1264528758425230E-001         3.7539288504484096E+000         4.6610654256276165E+000        -4.6571703423578253E-001            0.000063            6.432114            6.710081            6.153360            5.777964            5.392771            4.900887            4.522585            4.470872            5.931042            6.299210            6.249843            6.775957            6.229849            5.975593            0.000000
  366         1.0199999999999999E+001         6.1556658007313581E-001         3.7558310293238493E+000         4.6555483408478970E+000        -4.5056272036067185E-001            0.000063            6.380961            6.664258            6.113919            5.741933            5.359818            4.872096            4.496201            4.445991            5.894117            6.258242            6.209629            6.728574            6.189642            5.938277            0.000000
  367         1.0199999999999999E+001         6.1757216020176031E-001         3.7571766265645472E+000         4.6519003468661104E+000        -4.4013968433931450E-001            0.000062            6.345702            6.632686            6.086829            5.717240            5.337286            4.852509            4.478343            4.429176            5.868779            6.230075            6.181993            6.695973            6.162017            5.912673            0.000000
  368         1.0199999999999999E+001         6.2032013906436290E-001         3.7589716218200744E+000         4.6464492399879767E+000        -4.2560056524052886E-001            0.000062            6.297443            6.589024            6.049078            5.682680            5.305619            4.824775            4.452942            4.405165            5.833329            6.190904            6.143521            6.650963            6.123553            5.876901            0.000000
  369         1.0199999999999999E+001         6.2219893422828665E-001         3.7602357999917371E+000         4.6428489327241040E+000        -4.1563902447276818E-001            0.000062            6.264309            6.559048            6.023240            5.659078            5.284042            4.805968            4.435801            4.388984            5.809076            6.164069            6.117178            6.620026            6.097218            5.852444            0.000000
  370         1.0199999999999999E+001         6.2478812617099677E-001         3.7619330235865363E+000         4.6374583842133523E+000        -4.0166193313180432E-001            0.000062            6.218663            6.517381            5.987062            5.625887            5.253570            4.779213            4.411298            4.365774            5.775007            6.126569            6.080325            6.577112            6.060375            5.818108            0.000000
  371         1.0199999999999999E+001         6.2895769312335947E-001         3.7647014474594136E+000         4.6286373125623133E+000        -3.7887240655775889E-001            0.000061            6.144938            6.449747            5.928237            5.571886            5.203969            4.735669            4.371483            4.328043            5.719574            6.065617            6.020402            6.507514            6.000478            5.762239            0.000000
  372         1.0199999999999999E+001         6.2899699960328459E-001         3.7647276080249883E+000         4.6285513799560167E+000        -3.7865454420435030E-001            0.000061            6.144234            6.449106            5.927680            5.571374            5.203497            4.735255            4.371103            4.327682            5.719049            6.065039            6.019835            6.506853            5.999911            5.761709            0.000000
  373         1.0199999999999999E+001         6.3293138411078975E-001         3.7673446033860745E+000         4.6198029808599479E+000        -3.5670688952974905E-001            0.000061            6.074347            6.384444            5.871188            5.519397            5.155653            4.693140            4.332582            4.291103            5.665718            6.006567            5.962312            6.440418            5.942419            5.707968            0.000000
  374         1.0199999999999999E+001         6.3363357501159479E-001         3.7678281117924395E+000         4.6181817855192122E+000        -3.5266423889055454E-001            0.000061            6.061564            6.372547            5.860779            5.509818            5.146837            4.685387            4.325504            4.284381            5.655889            5.995798            5.951715            6.428207            5.931826            5.698064            0.000000
  375         1.0199999999999999E+001         6.3668510441503312E-001         3.7698438772432352E+000         4.6110306308021887E+000        -3.3533179050544837E-001            0.000060            6.007276            6.321870            5.816287            5.468773            5.108959            4.651925            4.294869            4.255212            5.613801            5.949800            5.906436            6.376223            5.886574            5.655661            0.000000
  376         1.0199999999999999E+001         6.4020193357170407E-001         3.7721906006861756E+000         4.6024071590399744E+000        -3.1488040358566388E-001            0.000060            5.943955            6.262315            5.763827            5.420305            5.064172            4.612298            4.258604            4.220624            5.564119            5.895605            5.853071            6.315205            5.833238            5.605615            0.000000
  377         1.0199999999999999E+001         6.4057588769443508E-001         3.7724520639182346E+000         4.6014654712569376E+000        -3.1263332571898944E-001            0.000060            5.937023            6.255762            5.758054            5.414975            5.059252            4.607958            4.254646            4.216850            5.558654            5.889640            5.847198            6.308495            5.827367            5.600110            0.000000
  378         1.0199999999999999E+001         6.4356628191966136E-001         3.7744388240133846E+000         4.5937464731109960E+000        -2.9489182978900119E-001            0.000059            5.882841            6.204375            5.712593            5.372878            5.020267            4.573359            4.222960            4.186547            5.515528            5.842721            5.800979            6.255916            5.781173            5.556677            0.000000
  379         1.0199999999999999E+001         6.4543391704274355E-001         3.7756801354960201E+000         4.5885707262430939E+000        -2.8345477134124186E-001            0.000059            5.848329            6.171403            5.683289            5.345673            4.995010            4.550854            4.202306            4.166744            5.487679            5.812511            5.771206            6.222222            5.751412            5.528638            0.000000
  380         1.0199999999999999E+001         6.4685237494936165E-001         3.7766421337308325E+000         4.5848615919170479E+000        -2.7491322510323041E-001            0.000059            5.822462            6.146695            5.661405            5.325409            4.976251            4.534232            4.187139            4.152220            5.466918            5.789926            5.748962            6.196959            5.729178            5.507730            0.000000
  381         1.0199999999999999E+001         6.4975648652378448E-001         3.7785812585105556E+000         4.5766263341493003E+000        -2.5690902506620289E-001            0.000058            5.768667            6.094912            5.615272            5.282545            4.936430            4.498739            4.154627            4.120983            5.423047            5.742383            5.702110            6.144088            5.682343            5.463566            0.000000
  382         1.0199999999999999E+001         6.5146726641460617E-001         3.7796138750107358E+000         4.5716111427762822E+000        -2.4666381359038989E-001            0.000058            5.738563            6.065705            5.589056            5.258068            4.913575            4.478196            4.135695            4.102721            5.398032            5.715417            5.675513            6.114320            5.655753            5.438396            0.000000
  383         1.0199999999999999E+001         6.5432220324522083E-001         3.7813603005966510E+000         4.5631936912783742E+000        -2.2941204471596599E-001            0.000058            5.688101            6.016597            5.544947            5.216884            4.875125            4.443664            4.103932            4.072065            5.355941            5.670046            5.630768            6.064284            5.611020            5.396043            0.000000
  384         1.0199999999999999E+001         6.5570749415451257E-001         3.7821896255017387E+000         4.5590968798786742E+000        -2.2110808730069778E-001            0.000057            5.663969            5.993041            5.523746            5.197067            4.856601            4.427001            4.088600            4.057248            5.335693            5.648247            5.609267            6.040294            5.589526            5.375671            0.000000
  385         1.0199999999999999E+001         6.5720404346285244E-001         3.7831003598693576E+000         4.5543341943900577E+000        -2.1174129989759674E-001            0.000057            5.636983            5.966531            5.499798            5.174637            4.835600            4.408060            4.071143            4.040352            5.312791            5.623649            5.584993            6.013328            5.565256            5.352635            0.000000
  386         1.0199999999999999E+001         6.5967584872454710E-001         3.7846060001788118E+000         4.5464062378005723E+000        -1.9620329146988119E-001            0.000057            5.592409            5.922640            5.460114            5.137455            4.800771            4.376637            4.042205            4.012320            5.274828            5.582890            5.544773            5.968693            5.525044            5.314450            0.000000
  387         1.0199999999999999E+001         6.6214472088347776E-001         3.7861083043861310E+000         4.5381532223005978E+000        -1.8035559468949722E-001            0.000056            5.547335            5.878011            5.419641            5.099473            4.765140            4.344421            4.012510            3.983509            5.236067            5.541350            5.503771            5.923347            5.484047            5.275469            0.000000
  388         1.0199999999999999E+001         6.6449550923540135E-001         3.7875411493765849E+000         4.5299593841734440E+000        -1.6492088869943317E-001            0.000056            5.503766            5.834671            5.380235            5.062438            4.730349            4.312898            3.983430            3.955249            5.198287            5.500928            5.463865            5.879343            5.444145            5.237481            0.000000
  389         1.0199999999999999E+001         6.6518738602382144E-001         3.7879374920175803E+000         4.5274141477342864E+000        -1.6034604710226583E-001            0.000056            5.490998            5.821914            5.368565            5.051425            4.719959            4.303412            3.974626            3.946670            5.187068            5.488977            5.452056            5.866405            5.432337            5.226203            0.000000
  390         1.0199999999999999E+001         6.6675699776332442E-001         3.7889208113319923E+000         4.5217462698994773E+000        -1.4973712349395113E-001            0.000055            5.461216            5.792143            5.341467            5.025953            4.696029            4.281735            3.954656            3.927247            5.161084            5.461186            5.424619            5.836194            5.404902            5.200077            0.000000
  391         1.0199999999999999E+001         6.6889257988028439E-001         3.7902253481369321E+000         4.5136741918416812E+000        -1.3507587230551468E-001            0.000055            5.420399            5.751173            5.304034            4.990678            4.662807            4.251506            3.926715            3.900016            5.125127            5.422834            5.386735            5.794653            5.367021            5.163932            0.000000
  392         1.0199999999999999E+001         6.7093274352243137E-001         3.7914711597198765E+000         4.5056459221411096E+000        -1.2075472241546657E-001            0.000055            5.380767            5.711247            5.267476            4.956184            4.630277            4.221840            3.899259            3.873223            5.089979            5.385397            5.349749            5.754194            5.330036            5.128604            0.000000
  393         1.0199999999999999E+001         6.7288431303195917E-001         3.7926619757096107E+000         4.4976577389155885E+000        -1.0675064330413381E-001            0.000054            5.342287            5.672247            5.231686            4.922372            4.598353            4.192674            3.872250            3.846825            5.055538            5.348767            5.313552            5.714698            5.293839            5.093993            0.000000
  394         1.0199999999999999E+001         6.7396363337011145E-001         3.7933217343656831E+000         4.4929472368424461E+000        -9.8708459226484510E-002            0.000054            5.320391            5.649859            5.211079            4.902870            4.579908            4.175779            3.856592            3.831491            5.035685            5.327695            5.292721            5.692045            5.273005            5.074045            0.000000
  395         1.0199999999999999E+001         6.7578756360347669E-001         3.7944324367605784E+000         4.4850277500673688E+000        -8.5175652714977013E-002            0.000054            5.283603            5.612193            5.176410            4.870064            4.548882            4.147359            3.830261            3.805692            5.002284            5.292240            5.257674            5.653934            5.237956            5.040485            0.000000
  396         1.0199999999999999E+001         6.7753752000348000E-001         3.7954955337833018E+000         4.4771357694452689E+000        -7.1908370920367129E-002            0.000053            5.247697            5.575334            5.142426            4.837873            4.518401            4.119372            3.804288            3.780216            4.969517            5.257502            5.223328            5.616652            5.203609            5.007566            0.000000
  397         1.0199999999999999E+001         6.7921819128738792E-001         3.7965135758090733E+000         4.4692677471665094E+000        -5.8889848353842936E-002            0.000053            5.212634            5.539215            5.109064            4.806233            4.488409            4.091775            3.778637            3.755032            4.937324            5.223415            5.189617            5.580139            5.169896            4.975226            0.000000
  398         1.0199999999999999E+001         6.8049445587800073E-001         3.7972680188359318E+000         4.4631447373571680E+000        -4.8930256546730173E-002            0.000053            5.185940            5.511668            5.083563            4.782013            4.465411            4.070549            3.758863            3.735596            4.912690            5.197376            5.163858            5.552301            5.144137            4.950484            0.000000
  399         1.0199999999999999E+001         6.8208602392363904E-001         3.7982255017034721E+000         4.4551756897098640E+000        -3.6110331613455227E-002            0.000052            5.151710            5.476240            5.050728            4.750806            4.435760            4.043155            3.733328            3.710481            4.880955            5.163857            5.130694            5.516513            5.110972            4.918612            0.000000
  400         1.0199999999999999E+001         6.8361388156249492E-001         3.7991399758455580E+000         4.4472396895181499E+000        -2.3536477589899227E-002            0.000052            5.118290            5.441563            5.018528            4.720166            4.406611            4.016164            3.708130            3.685675            4.849809            5.131004            5.098181            5.481499            5.078458            4.887332            0.000000
  401         1.0199999999999999E+001         6.8446853024363841E-001         3.7996501898283195E+000         4.4425003401370784E+000        -1.6208232678578894E-002            0.000052            5.098920            5.421410            4.999759            4.702272            4.389554            4.000315            3.693292            3.671052            4.831630            5.111870            5.079237            5.461162            5.059514            4.869080            0.000000
  402         1.0199999999999999E+001         6.8590366277968196E-001         3.8005010143926978E+000         4.4346153368043062E+000        -3.9996285469137242E-003            0.000051            5.066691            5.387843            4.968499            4.672470            4.361148            3.973922            3.668592            3.646703            4.801353            5.079999            5.047685            5.427290            5.027960            4.838678            0.000000
  403         1.0199999999999999E+001         6.8728432105154247E-001         3.8013135742849697E+000         4.4267574662523037E+000         7.9937368476784808E-003            0.000051            5.035161            5.354924            4.937783            4.643153            4.333170            3.947873            3.644176            3.622613            4.771578            5.048700            5.016690            5.394087            4.996964            4.808785            0.000000
  404         1.0199999999999999E+001         6.8861361888164541E-001         3.8020896218555786E+000         4.4189220387963930E+000         1.9785565488175814E-002            0.000051            5.004273            5.322628            4.907597            4.614307            4.305608            3.922153            3.620028            3.598767            4.742293            5.017953            4.986236            5.361523            4.966509            4.779387            0.000000
  405         1.0199999999999999E+001         6.9002271236164636E-001         3.8029125044943384E+000         4.4102651641162005E+000         3.2637189403668457E-002            0.000051            4.970730            5.287487            4.874694            4.582833            4.275502            3.894004            3.593560            3.572613            4.710350            4.984456            4.953051            5.326102            4.933322            4.747322            0.000000
  406         1.0199999999999999E+001         6.9123828273532895E-001         3.8036063837922232E+000         4.4025682049195991E+000         4.3888744964135952E-002            0.000050            4.941481            5.256789            4.845889            4.555238            4.249068            3.869225            3.570212            3.549523            4.682356            4.955146            4.924006            5.295173            4.904276            4.719226            0.000000
  407         1.0199999999999999E+001         6.9241215879606455E-001         3.8042690155069745E+000         4.3948907798506189E+000         5.4968948072887665E-002            0.000050            4.912762            5.226618            4.817533            4.528043            4.222987            3.844725            3.547089            3.526639            4.654778            4.926304            4.895420            5.264782            4.875689            4.691548            0.000000
  408         1.0199999999999999E+001         6.9354621030739194E-001         3.8049013165843841E+000         4.3872296521782381E+000         6.5885906603696726E-002            0.000050            4.884558            5.196938            4.789587            4.501212            4.197226            3.820477            3.524168            3.503941            4.627578            4.897895            4.867255            5.234897            4.847522            4.664255            0.000000
  409         1.0199999999999999E+001         6.9464273843110647E-001         3.8055043528881263E+000         4.3795808254478006E+000         7.6649359810519513E-002            0.000049            4.856829            5.167733            4.762043            4.474737            4.171776            3.796471            3.501436            3.481416            4.600749            4.869906            4.839502            5.205499            4.819767            4.637335            0.000000
  410         1.0199999999999999E+001         6.9570342185072476E-001         3.8060792481102861E+000         4.3719469846898367E+000         8.7262197541969927E-002            0.000049            4.829567            5.138980            4.734879            4.448597            4.146621            3.772697            3.478889            3.459061            4.574268            4.842315            4.812137            5.176564            4.792399            4.610768            0.000000
  411         1.0199999999999999E+001         6.9672958334702950E-001         3.8066268292838248E+000         4.3643311668789773E+000         9.7725542852035940E-002            0.000049            4.802754            5.110692            4.708113            4.422813            4.121779            3.749170            3.456537            3.436887            4.548157            4.815140            4.785179            5.148103            4.765440            4.584573            0.000000
  412         1.0199999999999999E+001         6.9772274407364543E-001         3.8071477120979864E+000         4.3567315830905615E+000         1.0804462614193742E-001            0.000049            4.776383            5.082833            4.681707            4.397348            4.097218            3.725864            3.434361            3.414877            4.522379            4.788343            4.758591            5.120084            4.738849            4.558716            0.000000
  413         1.0199999999999999E+001         6.9870691455562051E-001         3.8076562392794218E+000         4.3489676687168020E+000         1.1847275708922507E-001            0.000048            4.749790            5.054736            4.655039            4.371603            4.072359            3.702230            3.411836            3.392509            4.496325            4.761290            4.731742            5.091830            4.711999            4.532583            0.000000
  414         1.0199999999999999E+001         6.9962215353204171E-001         3.8081164594893018E+000         4.3415436649731820E+000         1.2832352416952678E-001            0.000048            4.724735            5.028242            4.629845            4.347251            4.048817            3.679800            3.390419            3.371230            4.471690            4.735744            4.706385            5.065196            4.686639            4.507878            0.000000
  415         1.0199999999999999E+001         7.0108858453106460E-001         3.8088041216683814E+000         4.3297316444998195E+000         1.4376971291308677E-001            0.000048            4.685555            4.986791            4.590354            4.309031            4.011817            3.644463            3.356611            3.337621            4.433043            4.695724            4.666648            5.023537            4.646899            4.469124            0.000000
  416         1.0199999999999999E+001         7.0205195465378034E-001         3.8092351915808740E+000         4.3221749881513611E+000         1.5360891640387433E-001            0.000047            4.660622            4.960415            4.565214            4.284690            3.988241            3.621927            3.335037            3.316167            4.408432            4.670249            4.641352            4.997030            4.621603            4.444446            0.000000
  417         1.0199999999999999E+001         7.0297025973163429E-001         3.8096380712120990E+000         4.3147937525771152E+000         1.6313347885742824E-001            0.000047            4.636530            4.934919            4.540880            4.261110            3.965382            3.600040            3.314055            3.295295            4.384595            4.645600            4.616872            4.971412            4.597122            4.420547            0.000000
  418         1.0199999999999999E+001         7.0387083916942883E-001         3.8100240441831028E+000         4.3073981191978525E+000         1.7259426551753682E-001            0.000046            4.612642            4.909632            4.516714            4.237670            3.942637            3.578229            3.293119            3.274460            4.360909            4.621129            4.592565            4.946008            4.572814            4.396799            0.000000
  419         1.0199999999999999E+001         7.0509507426929330E-001         3.8105375796285128E+000         4.2973697477587889E+000         1.8537821018484443E-001            0.000046            4.580389            4.875491            4.484071            4.205999            3.911893            3.548725            3.264780            3.246253            4.328906            4.588078            4.559734            4.911711            4.539982            4.364715            0.000000
  420         1.0199999999999999E+001         7.0631083474652279E-001         3.8110283338424278E+000         4.2863816007994462E+000         1.9903958236505787E-001            0.000045            4.546084            4.839134            4.449178            4.172055            3.878858            3.516887            3.234087            3.215678            4.294637            4.552787            4.524657            4.875213            4.504903            4.330367            0.000000
  421         1.0199999999999999E+001         7.0717168941133313E-001         3.8113591469771921E+000         4.2786313276784300E+000         2.0861202404215137E-001            0.000045            4.522077            4.813704            4.424744            4.148267            3.855687            3.494521            3.212497            3.194165            4.270627            4.528083            4.500099            4.849685            4.480343            4.306304            0.000000
  422         1.0199999999999999E+001         7.0794818273882754E-001         3.8116512781861100E+000         4.2715079286215190E+000         2.1735309422875237E-001            0.000045            4.500188            4.790499            4.402426            4.126524            3.834493            3.474041            3.192710            3.174445            4.248686            4.505524            4.477670            4.826396            4.457913            4.284316            0.000000
  423         1.0199999999999999E+001         7.0901990265950443E-001         3.8120387422501123E+000         4.2610623674681269E+000         2.2997381309428119E-001            0.000044            4.468665            4.757089            4.370218            4.095092            3.803804            3.444303            3.163906            3.145723            4.216986            4.472990            4.445311            4.792875            4.425552            4.252552            0.000000
  424         1.0199999999999999E+001         7.0996257575994748E-001         3.8123674784913768E+000         4.2521880594695967E+000         2.4070340692757247E-001            0.000044            4.441869            4.728692            4.342843            4.068378            3.777719            3.419022            3.139419            3.121304            4.190042            4.445336            4.417807            4.764383            4.398048            4.225554            0.000000
  425         1.0199999999999999E+001         7.1064612490920398E-001         3.8125857674114081E+000         4.2452589769195965E+000         2.4890327708085419E-001            0.000044            4.421461            4.707085            4.321943            4.047932            3.757703            3.399541            3.120479            3.102404            4.169437            4.424245            4.396819            4.742713            4.377060            4.204912            0.000000
  426         1.0199999999999999E+001         7.1165050888401482E-001         3.8128964293848635E+000         4.2347731747164605E+000         2.6121431780360677E-001            0.000043            4.390873            4.674675            4.290553            4.017196            3.727590            3.370196            3.091918            3.073899            4.138472            4.392579            4.365301            4.710216            4.345541            4.173894            0.000000
