# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  8.37910E-05    -2.25     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  371         1.0250000000000000E+001         6.0744805039893102E-001         3.7550802808902057E+000         4.6441311236500953E+000        -4.4780448297780318E-001            0.000068            6.380279            6.659776            6.106855            5.733673            5.350594            4.861171            4.484048            4.433506            5.886182            6.251846            6.202884            6.724969            6.182800            5.930527            0.000000
  372         1.0250000000000000E+001         6.0748805357215385E-001         3.7551076768786489E+000         4.6440464646970252E+000        -4.4758246853210820E-001            0.000068            6.379540            6.659104            6.106273            5.733140            5.350105            4.860744            4.483657            4.433137            5.885636            6.251242            6.202291            6.724277            6.182206            5.929975            0.000000
  373         1.0250000000000000E+001         6.1149089697448589E-001         3.7578483477725664E+000         4.6354279930140940E+000        -4.2522247539878466E-001            0.000068            6.304893            6.591897            6.048245            5.680006            5.301382            4.818012            4.444441            4.396060            5.831182            6.191014            6.143143            6.654931            6.123083            5.874978            0.000000
  374         1.0250000000000000E+001         6.1281073398701946E-001         3.7587586625622746E+000         4.6323831548148444E+000        -4.1762022147986311E-001            0.000068            6.279856            6.569175            6.028536            5.661916            5.284758            4.803381            4.430995            4.383319            5.812636            6.170583            6.123065            6.631505            6.103013            5.856271            0.000000
  375         1.0250000000000000E+001         6.1530666868348427E-001         3.7604655860234968E+000         4.6267862250554277E+000        -4.0346299099756311E-001            0.000067            6.233334            6.526903            5.991889            5.628294            5.253870            4.776227            4.406090            4.359715            5.778131            6.132582            6.085728            6.587923            6.065693            5.821486            0.000000
  376         1.0250000000000000E+001         6.1887850152198998E-001         3.7629239498681963E+000         4.6182959167782949E+000        -3.8265999412994500E-001            0.000067            6.165941            6.465216            5.938173            5.578896            5.208393            4.736126            4.369267            4.324756            5.727455            6.076946            6.031024            6.524420            6.011017            5.770419            0.000000
  377         1.0250000000000000E+001         6.1985335977405009E-001         3.7636080597713417E+000         4.6158443844519796E+000        -3.7679543784117570E-001            0.000067            6.147138            6.447906            5.923053            5.564970            5.195554            4.724783            4.358847            4.314852            5.713174            6.061298            6.015630            6.506621            5.995631            5.756029            0.000000
  378         1.0250000000000000E+001         6.2229139243311038E-001         3.7652784091486691E+000         4.6097755099784967E+000        -3.6235303314622375E-001            0.000066            6.101122            6.405430            5.885887            5.530705            5.163934            4.696813            4.333144            4.290401            5.678041            6.022849            5.977797            6.462967            5.957821            5.720631            0.000000
  379         1.0250000000000000E+001         6.2386547883916244E-001         3.7663566992553461E+000         4.6055191562155358E+000        -3.5269115390591432E-001            0.000066            6.070776            6.377197            5.861043            5.507729            5.142665            4.677905            4.315715            4.273778            5.654504            5.997187            5.952525            6.434000            5.932563            5.696924            0.000000
  380         1.0250000000000000E+001         6.2619888898327125E-001         3.7679972409674756E+000         4.5994504429831533E+000        -3.3844091953999095E-001            0.000066            6.025927            6.335490            5.824452            5.473959            5.111476            4.650305            4.290393            4.249663            5.619884            5.959355            5.915285            6.391189            5.895349            5.662043            0.000000
  381         1.0250000000000000E+001         6.2856133373263212E-001         3.7696221620282837E+000         4.5929490537547490E+000        -3.2380045804685159E-001            0.000065            5.980500            6.292936            5.786915            5.439207            5.079276            4.621663            4.264034            4.224488            5.584285            5.920598            5.877107            6.347573            5.857197            5.626188            0.000000
  382         1.0250000000000000E+001         6.2998167899404023E-001         3.7706028980641322E+000         4.5887343282038531E+000        -3.1467728683722807E-001            0.000065            5.952527            6.266552            5.763532            5.417500            5.059114            4.603654            4.247419            4.208585            5.562069            5.896484            5.853340            6.320568            5.833444            5.603819            0.000000
  383         1.0250000000000000E+001         6.3279436511659926E-001         3.7725649035348434E+000         4.5804437190424370E+000        -2.9658709525471605E-001            0.000065            5.897244            6.214272            5.717203            5.374512            5.019201            4.568058            4.214653            4.177215            5.518060            5.848700            5.806249            6.267066            5.786383            5.559503            0.000000
  384         1.0250000000000000E+001         6.3458503514168729E-001         3.7738365545484696E+000         4.5751104070117758E+000        -2.8492479153471206E-001            0.000064            5.861765            6.180601            5.687353            5.346819            4.993497            4.545157            4.193618            4.157065            5.489706            5.817911            5.775909            6.232619            5.756063            5.530950            0.000000
  385         1.0250000000000000E+001         6.3619420337838317E-001         3.7749769160775108E+000         4.5699419848714999E+000        -2.7407861276227485E-001            0.000064            5.829155            6.149431            5.659583            5.320982            4.969451            4.523636            4.173794            4.138028            5.463275            5.789304            5.747704            6.200776            5.727872            5.504344            0.000000
  386         1.0250000000000000E+001         6.3802539224030541E-001         3.7762285553736428E+000         4.5639064536260685E+000        -2.6176621032333403E-001            0.000064            5.792479            6.114226            5.628098            5.291618            4.942051            4.499008            4.151046            4.116131            5.433258            5.756899            5.715742            6.164839            5.695927            5.474133            0.000000
  387         1.0250000000000000E+001         6.4043403501672469E-001         3.7779224511470613E+000         4.5557430056645263E+000        -2.4515642851112210E-001            0.000064            5.743230            6.066737            5.585595            5.251980            4.905073            4.465803            4.120436            4.086644            5.392735            5.713155            5.672603            6.116385            5.652806            5.433352            0.000000
  388         1.0250000000000000E+001         6.4272429513097951E-001         3.7795362015118803E+000         4.5476186832023622E+000        -2.2898862427639088E-001            0.000063            5.695735            6.020675            5.544236            5.213345            4.868973            4.433313            4.090469            4.057722            5.353257            5.670619            5.630645            6.069430            5.610864            5.393628            0.000000
  389         1.0250000000000000E+001         6.4305069519099400E-001         3.7797857217627771E+000         4.5464708350789476E+000        -2.2661632822029443E-001            0.000063            5.688739            6.013881            5.538159            5.207686            4.863706            4.428607            4.086160            4.053570            5.347469            5.664361            5.624477            6.062501            5.604698            5.387804            0.000000
  390         1.0250000000000000E+001         6.4500246260246841E-001         3.7811488787115417E+000         4.5391566560564804E+000        -2.1249596316557026E-001            0.000063            5.647767            5.973868            5.502066            5.173882            4.832042            4.400009            4.059739            4.028011            5.312954            5.627280            5.587885            6.021765            5.568116            5.353084            0.000000
  391         1.0250000000000000E+001         6.4703576708736277E-001         3.7825839573460014E+000         4.5312693214937942E+000        -1.9745833929542650E-001            0.000062            5.604445            5.931363            5.463640            5.137856            4.798267            4.369473            4.031538            4.000697            5.276182            5.587819            5.548939            5.978521            5.529180            5.316097            0.000000
  392         1.0250000000000000E+001         6.4897362868832520E-001         3.7839509619694200E+000         4.5234195775798209E+000        -1.8279692316252255E-001            0.000062            5.562559            5.890069            5.426196            5.102693            4.765247            4.339550            4.003876            3.973860            5.240307            5.549394            5.511006            5.936544            5.491254            5.280020            0.000000
  393         1.0250000000000000E+001         6.5088098606111155E-001         3.7852415601974698E+000         4.5155323385687804E+000        -1.6847024647587844E-001            0.000062            5.522014            5.849885            5.389617            5.068264            4.732845            4.310083            3.976576            3.947324            5.205205            5.511892            5.473969            5.895736            5.454223            5.244729            0.000000
  394         1.0250000000000000E+001         6.5177730371927578E-001         3.7858157646011668E+000         4.5116122399503560E+000        -1.6167814803002376E-001            0.000062            5.503002            5.830958            5.372292            5.051896            4.717382            4.295927            3.963392            3.934477            5.188537            5.494156            5.456439            5.876536            5.436696            5.227976            0.000000
  395         1.0250000000000000E+001         6.5362364458854438E-001         3.7869940183332664E+000         4.5037240749842127E+000        -1.4789206729461463E-001            0.000061            5.464456            5.792531            5.337134            5.018700            4.686039            4.267268            3.936748            3.908510            5.154725            5.458156            5.420865            5.837556            5.401127            5.193990            0.000000
  396         1.0250000000000000E+001         6.5539252723799857E-001         3.7881214580424185E+000         4.4958649196188301E+000        -1.3438808853012718E-001            0.000061            5.427022            5.754932            5.302647            4.986092            4.655212            4.239039            3.910512            3.882894            5.121525            5.422863            5.385983            5.799445            5.366248            5.160626            0.000000
  397         1.0250000000000000E+001         6.5708841723987554E-001         3.7892007554998628E+000         4.4880343508288671E+000        -1.2115222806262585E-001            0.000060            5.390633            5.718101            5.268779            4.954028            4.624865            4.211211            3.884653            3.857603            5.088893            5.388226            5.351743            5.762142            5.332007            5.127839            0.000000
  398         1.0250000000000000E+001         6.5810251177555590E-001         3.7898357670201679E+000         4.4833495778569192E+000        -1.1327675160629730E-001            0.000060            5.369040            5.696224            5.248647            4.934959            4.606804            4.194629            3.869233            3.842510            5.069488            5.367640            5.331391            5.739987            5.311656            5.108341            0.000000
  399         1.0250000000000000E+001         6.5970896711028026E-001         3.7908531838031028E+000         4.4754496576874985E+000        -1.0027664546021833E-001            0.000060            5.333607            5.660175            5.215387            4.903407            4.576879            4.167085            3.843575            3.817369            5.037395            5.333653            5.297780            5.703505            5.278044            5.076101            0.000000
  400         1.0250000000000000E+001         6.6124903264257484E-001         3.7918250603358601E+000         4.4675847312979329E+000        -8.7536403648401345E-002            0.000059            5.299052            5.624920            5.182797            4.872454            4.547484            4.139966            3.818273            3.792551            5.005922            5.300368            5.264854            5.667843            5.245118            5.044487            0.000000
  401         1.0250000000000000E+001         6.6196432389470372E-001         3.7922759264471031E+000         4.4636504193869992E+000        -8.1339950049533025E-002            0.000059            5.282357            5.607825            5.166941            4.857361            4.533119            4.126662            3.805820            3.780319            4.990585            5.284189            5.248842            5.650564            5.229105            5.029085            0.000000
  402         1.0250000000000000E+001         6.6341400655150151E-001         3.7931847081149175E+000         4.4558352773887959E+000        -6.8960016385518824E-002            0.000059            5.249002            5.573663            5.135275            4.827235            4.504459            4.100134            3.781010            3.755949            4.959967            5.251871            5.216861            5.616028            5.197124            4.998335            0.000000
  403         1.0250000000000000E+001         6.6480643957574181E-001         3.7940528778416036E+000         4.4480514096333899E+000        -5.6810633909053380E-002            0.000059            5.216410            5.540197            5.104199            4.797636            4.476266            4.073980            3.756510            3.731861            4.929894            5.220170            5.185484            5.582211            5.165746            4.968136            0.000000
  404         1.0250000000000000E+001         6.6614484036261001E-001         3.7948822091945766E+000         4.4402940950309802E+000        -4.4877917350452705E-002            0.000058            5.184531            5.507383            5.073673            4.768527            4.448508            4.048173            3.732297            3.708034            4.900330            5.189046            5.154669            5.549067            5.134931            4.938452            0.000000
  405         1.0250000000000000E+001         6.6778909817300014E-001         3.7959027139700732E+000         4.4302302239540401E+000        -2.9678084293852783E-002            0.000058            5.144108            5.465676            5.034793            4.731402            4.413054            4.015121            3.701220            3.677421            4.862638            5.149426            5.115433            5.506957            5.095694            4.900611            0.000000
  406         1.0250000000000000E+001         6.6900235694561694E-001         3.7966406546763394E+000         4.4226209900159539E+000        -1.8339481792443026E-002            0.000058            5.114078            5.434631            5.005800            4.703683            4.386549            3.990353            3.677889            3.654420            4.834507            5.119895            5.086180            5.475624            5.066442            4.872372            0.000000
  407         1.0250000000000000E+001         6.7017251531116229E-001         3.7973456891481061E+000         4.4150319081187908E+000        -7.1803854790331058E-003            0.000057            5.084641            5.404139            4.977271            4.676376            4.360404            3.965870            3.654792            3.631631            4.806802            5.090850            5.057402            5.444860            5.037664            4.844563            0.000000
  408         1.0250000000000000E+001         6.7130128656450339E-001         3.7980187035477413E+000         4.4074647993098228E+000         3.8020317347396138E-003            0.000057            5.055780            5.374190            4.949201            4.649477            4.334620            3.941674            3.631929            3.609057            4.779522            5.062287            5.029095            5.414657            5.009358            4.817184            0.000000
  409         1.0250000000000000E+001         6.7239075643621193E-001         3.7986607902149645E+000         4.3999192166147534E+000         1.4613927967492876E-002            0.000057            5.027474            5.344761            4.921567            4.622965            4.309175            3.917747            3.609286            3.586684            4.752644            5.034182            5.001234            5.384988            4.981498            4.790210            0.000000
  410         1.0250000000000000E+001         6.7344292813407636E-001         3.7992729764415807E+000         4.3923934595537713E+000         2.5262401350683878E-002            0.000056            4.999692            5.315833            4.894357            4.596829            4.284061            3.894083            3.586855            3.564506            4.726156            5.006519            4.973805            5.355835            4.954070            4.763631            0.000000
  411         1.0250000000000000E+001         6.7445920288087469E-001         3.7998563267199175E+000         4.3848926075920147E+000         3.5747532864215711E-002            0.000056            4.972429            5.287399            4.867565            4.571065            4.259277            3.870683            3.564641            3.542528            4.700055            4.979296            4.946805            5.327190            4.927071            4.737443            0.000000
  412         1.0250000000000000E+001         6.7544086952067739E-001         3.8004115818527096E+000         4.3774216717803140E+000         4.6068104982089131E-002            0.000056            4.945677            5.259468            4.841202            4.545684            4.234832            3.847555            3.542650            3.520758            4.674351            4.952518            4.920243            5.299060            4.900509            4.711655            0.000000
  413         1.0250000000000000E+001         6.7679690207305709E-001         3.8011851105822121E+000         4.3666735746715126E+000         6.0778470226454245E-002            0.000055            4.907644            5.219702            4.803627            4.509485            4.199943            3.814505            3.511197            3.489604            4.637699            4.914365            4.882390            5.259020            4.862657            4.674885            0.000000
  414         1.0250000000000000E+001         6.7768528922191229E-001         3.8016668952630059E+000         4.3594113836558073E+000         7.0536462615795215E-002            0.000055            4.882529            5.193411            4.778711            4.485435            4.176715            3.792424            3.490123            3.468712            4.613363            4.889087            4.857301            5.232560            4.837567            4.650476            0.000000
  415         1.0250000000000000E+001         6.7878309252865221E-001         3.8022396972888073E+000         4.3500552549420419E+000         8.2886346072974709E-002            0.000055            4.850879            5.160231            4.747180            4.454941            4.147210            3.764288            3.463198            3.441999            4.582526            4.857121            4.825561            5.199184            4.805827            4.619550            0.000000
  416         1.0250000000000000E+001         6.7961824192826370E-001         3.8026733216925055E+000         4.3427872581959219E+000         9.2423223108793987E-002            0.000055            4.826475            5.134637            4.722841            4.431391            4.124410            3.742523            3.442354            3.421312            4.558713            4.832449            4.801063            5.173442            4.781330            4.595670            0.000000
  417         1.0250000000000000E+001         6.8055908195039605E-001         3.8031570148470748E+000         4.3342395869021235E+000         1.0350751865792449E-001            0.000054            4.798185            5.104946            4.694560            4.403996            4.097857            3.717126            3.417993            3.397122            4.531023            4.803794            4.772602            5.143586            4.752870            4.567904            0.000000
  418         1.0250000000000000E+001         6.8133803914807145E-001         3.8035421918184165E+000         4.3270797446708222E+000         1.1270631238388698E-001            0.000054            4.774769            5.080344            4.671085            4.381233            4.075770            3.695963            3.397664            3.376927            4.508023            4.780022            4.748985            5.118856            4.729253            4.544842            0.000000
  419         1.0250000000000000E+001         6.8249024788124935E-001         3.8040975843643965E+000         4.3164020469930584E+000         1.2634248441392404E-001            0.000054            4.740108            5.043931            4.636312            4.347491            4.043006            3.664527            3.367435            3.346886            4.473937            4.744814            4.714005            5.082256            4.694273            4.510667            0.000000
  420         1.0250000000000000E+001         6.8344408408864421E-001         3.8045299319251678E+000         4.3069455707599742E+000         1.3813811433421208E-001            0.000053            4.710277            5.012555            4.606236            4.318233            4.014524            3.637086            3.340952            3.320545            4.444404            4.714394            4.683764            5.050738            4.664033            4.481064            0.000000
  421         1.0250000000000000E+001         6.8424199390869267E-001         3.8048924199859435E+000         4.2988168816865731E+000         1.4822672039757812E-001            0.000053            4.684795            4.985735            4.580511            4.293196            3.990143            3.613578            3.318254            3.297964            4.419136            4.688378            4.657900            5.023801            4.638169            4.455737            0.000000
  422         1.0250000000000000E+001         6.8492206519662802E-001         3.8051868833005145E+000         4.2918309428945651E+000         1.5682510891723256E-001            0.000053            4.663118            4.962920            4.558596            4.271847            3.969330            3.593475            3.298815            3.278617            4.397596            4.666225            4.635871            5.000890            4.616141            4.434148            0.000000
  423         1.0250000000000000E+001         6.8596613004965679E-001         3.8056256243769928E+000         4.2805910432432235E+000         1.7048692757978251E-001            0.000053            4.628767            4.926743            4.523778            4.237883            3.936176            3.561381            3.267725            3.247660            4.363343            4.631048            4.600882            4.964573            4.581151            4.399822            0.000000
  424         1.0250000000000000E+001         6.8678390398792510E-001         3.8059455882470266E+000         4.2718620156756266E+000         1.8101818679648668E-001            0.000052            4.602333            4.898920            4.496963            4.211698            3.910585            3.536561            3.243641            3.223670            4.336944            4.603965            4.573938            4.936646            4.554210            4.373368            0.000000
  425         1.0250000000000000E+001         6.8733522875263198E-001         3.8061543487683247E+000         4.2656649270081752E+000         1.8840235056372051E-001            0.000052            4.583848            4.879444            4.478156            4.193308            3.892590            3.519073            3.226643            3.206732            4.318412            4.584981            4.555046            4.917105            4.535318            4.354801            0.000000
  426         1.0250000000000000E+001         6.8831634474643710E-001         3.8065029801992356E+000         4.2542524429176156E+000         2.0183563342424882E-001            0.000052            4.550294            4.844113            4.443971            4.159836            3.859787            3.487115            3.195514            3.175700            4.284696            4.550494            4.520716            4.881663            4.500989            4.321023            0.000000
  427         1.0250000000000000E+001         6.8891662382625729E-001         3.8067003569154192E+000         4.2471481471464418E+000         2.1011255721012889E-001            0.000052            4.529668            4.822389            4.422911            4.139188            3.839526            3.467335            3.176212            3.156451            4.263906            4.529259            4.499572            4.859877            4.479846            4.300198            0.000000
  428         1.0250000000000000E+001         6.8973290854687519E-001         3.8069374058899879E+000         4.2370014053623564E+000         2.2172828028137037E-001            0.000052            4.500812            4.792031            4.393396            4.110187            3.811004            3.439387            3.148853            3.129152            4.234726            4.499523            4.469949            4.829442            4.450226            4.270973            0.000000
  429         1.0250000000000000E+001         6.9040755616031180E-001         3.8071047878208510E+000         4.2282470936053684E+000         2.3158241235515936E-001            0.000051            4.476419            4.766365            4.368364            4.085540            3.786713            3.415504            3.125408            3.105745            4.209944            4.474326            4.444837            4.803723            4.425116            4.246157            0.000000
  430         1.0250000000000000E+001         6.9110311971608662E-001         3.8072448683716322E+000         4.2187736374195905E+000         2.4205966360111203E-001            0.000051            4.450571            4.739190            4.341777            4.059300            3.760792            3.389927            3.100217            3.080585            4.183581            4.447588            4.418175            4.776504            4.398456            4.219763            0.000000
  431         1.0250000000000000E+001         6.9173334221065264E-001         3.8073430248795246E+000         4.2097823932381093E+000         2.5184521730584508E-001            0.000051            4.426502            4.713911            4.316973            4.034770            3.736508            3.365882            3.076468            3.056852            4.158951            4.422663            4.393309            4.751192            4.373594            4.195109            0.000000
  432         1.0250000000000000E+001         6.9234233645687149E-001         3.8074021161171228E+000         4.2007734787647397E+000         2.6147856788757784E-001            0.000051            4.402888            4.689142            4.292585            4.010592            3.712512            3.342030            3.052828            3.033217            4.134694            4.398181            4.368872            4.726401            4.349161            4.170833            0.000000
  433         1.0250000000000000E+001         6.9296469455830523E-001         3.8074243108886812E+000         4.1910906608292002E+000         2.7164659335286506E-001            0.000051            4.378060            4.663110            4.266862            3.985025            3.687075            3.316651            3.027594            3.007976            4.109065            4.372384            4.343107            4.700360            4.323401            4.145189            0.000000
  434         1.0250000000000000E+001         6.9347206597444688E-001         3.8074153029800324E+000         4.1828885664883302E+000         2.8013575704030480E-001            0.000050            4.357386            4.641471            4.245419            3.963669            3.665782            3.295334            3.006338            2.986706            4.087670            4.350897            4.321638            4.678720            4.301936            4.123785            0.000000
  435         1.0250000000000000E+001         6.9404217088197284E-001         3.8073614499640827E+000         4.1731648008192028E+000         2.9000698453385831E-001            0.000050            4.333446            4.616432            4.220504            3.938786            3.640905            3.270329            2.981318            2.961657            4.062766            4.325960            4.296705            4.653693            4.277009            4.098876            0.000000
  436         1.0250000000000000E+001         6.9456232033000764E-001         3.8072786551234481E+000         4.1640074850009619E+000         2.9916413801273772E-001            0.000050            4.311304            4.593315            4.197429            3.915687            3.617759            3.246979            2.957882            2.938186            4.039664            4.302885            4.273622            4.630596            4.253933            4.075774            0.000000
  437         1.0250000000000000E+001         6.9508201731079844E-001         3.8071532673316959E+000         4.1543791018607870E+000         3.0862154624054805E-001            0.000050            4.288524            4.569561            4.173626            3.891796            3.593754            3.222667            2.933399            2.913654            4.015790            4.279109            4.249822            4.606876            4.230141            4.051905            0.000000
  438         1.0250000000000000E+001         6.9554950634013624E-001         3.8069996246584896E+000         4.1453270856700861E+000         3.1735624994216638E-001            0.000050            4.267569            4.547737            4.151667            3.869694            3.571488            3.200027            2.910522            2.890723            3.993724            4.257200            4.227877            4.585095            4.208203            4.029849            0.000000
  439         1.0250000000000000E+001         6.9601239427620798E-001         3.8068088663964033E+000         4.1360156930490390E+000         3.2619885956638095E-001            0.000050            4.246425            4.525766            4.129479            3.847305            3.548873            3.176942            2.887120            2.867257            3.971388            4.235084            4.205713            4.563175            4.186048            4.007528            0.000000
  440         1.0250000000000000E+001         6.9646398082711736E-001         3.8065740173379745E+000         4.1264514135047818E+000         3.3511067114939097E-001            0.000050            4.225212            4.503752            4.107147            3.824700            3.525974            3.153466            2.863236            2.843297            3.948860            4.212853            4.183416            4.541227            4.163761            3.985020            0.000000
  441         1.0250000000000000E+001         6.9689851893530319E-001         3.8063033552478300E+000         4.1168661247842788E+000         3.4388931894519459E-001            0.000050            4.204401            4.482195            4.085183            3.802404            3.503324            3.130151            2.839433            2.819408            3.926660            4.191016            4.161500            4.519747            4.141855            3.962845            0.000000
  442         1.0250000000000000E+001         6.9729436691727242E-001         3.8060079518111904E+000         4.1076437259069341E+000         3.5218139900106665E-001            0.000049            4.184830            4.461964            4.064476            3.781318            3.481840            3.107938            2.816675            2.796559            3.905685            4.170454            4.140847            4.499599            4.121213            3.941900            0.000000
  443         1.0250000000000000E+001         6.9770740975716250E-001         3.8056531256780173E+000         4.0976572334792056E+000         3.6101073013941370E-001            0.000049            4.164083            4.440549            4.042458            3.758833            3.458865            3.084090            2.792159            2.771936            3.883338            4.148618            4.118900            4.478287            4.099279            3.919590            0.000000
  444         1.0250000000000000E+001         6.9808585833869463E-001         3.8052780663202959E+000         4.0880220037986135E+000         3.6938578235283143E-001            0.000049            4.144482            4.420375            4.021624            3.737492            3.436995            3.061291            2.768640            2.748305            3.862147            4.127981            4.098143            4.458220            4.078535            3.898439            0.000000
  445         1.0250000000000000E+001         6.9852924464286437E-001         3.8047653289651056E+000         4.0760919952287189E+000         3.7954594674656317E-001            0.000049            4.120843            4.396081            3.996388            3.711547            3.410318            3.033346            2.739699            2.719215            3.836415            4.103024            4.073019            4.434075            4.053428            3.872764            0.000000
  446         1.0250000000000000E+001         6.9890178849852358E-001         3.8042756528365578E+000         4.0656192416088413E+000         3.8829611553226312E-001            0.000049            4.100598            4.375317            3.974699            3.689169            3.387231            3.009048            2.714440            2.693815            3.814244            4.081607            4.051438            4.413456            4.031863            3.850648            0.000000
  447         1.0250000000000000E+001         6.9925550031459349E-001         3.8037403582743199E+000         4.0551193095087097E+000         3.9687894115125477E-001            0.000049            4.080868            4.355141            3.953485            3.667189            3.364465            2.984954            2.689280            2.668503            3.792495            4.060696            4.030347            4.393439            4.010789            3.828961            0.000000
  448         1.0250000000000000E+001         6.9958918887059962E-001         3.8031691755375472E+000         4.0446678642151710E+000         4.0525693602567858E-001            0.000049            4.061727            4.335611            3.932825            3.645701            3.342132            2.961203            2.664382            2.643444            3.771258            4.040365            4.009820            4.374080            3.990281            3.807791            0.000000
  449         1.0250000000000000E+001         6.9990959945240905E-001         3.8025709353159907E+000         4.0343906525309130E+000         4.1333830507749270E-001            0.000050            4.043389            4.316928            3.912934            3.624934            3.320472            2.938059            2.640032            2.618925            3.750756            4.020824            3.990072            4.355580            3.970551            3.787360            0.000000
  450         1.0250000000000000E+001         7.0022316709949517E-001         3.8019475246985599E+000         4.0242715595660368E+000         4.2114776333375747E-001            0.000050            4.025774            4.299048            3.893780            3.604860            3.299460            2.915493            2.616193            2.594912            3.730959            4.002038            3.971069            4.337888            3.951569            3.767638            0.000000
  451         1.0250000000000000E+001         7.0044163108201052E-001         3.8014607045142821E+000         4.0167851769817275E+000         4.2681339015329534E-001            0.000050            4.013086            4.286193            3.879916            3.590271            3.284134            2.898953            2.598655            2.577239            3.716590            3.988464            3.957324            4.325182            3.937840            3.753327            0.000000
  452         1.0250000000000000E+001         7.0072772055019183E-001         3.8007495227256518E+000         4.0066240753790936E+000         4.3429222251569455E-001            0.000050            3.996525            4.269450            3.861670            3.570955            3.263736            2.876785            2.575026            2.553410            3.697599            3.970649            3.939256            4.308662            3.919794            3.734422            0.000000
  453         1.0250000000000000E+001         7.0098662255200406E-001         3.8000370111865545E+000         3.9969208742631337E+000         4.4129233802957391E-001            0.000050            3.981179            4.253890            3.844592            3.552806            3.244507            2.855794            2.552587            2.530762            3.679775            3.954003            3.922359            4.293328            3.902916            3.716684            0.000000
  454         1.0250000000000000E+001         7.0122761955888024E-001         3.7993220635465588E+000         3.9875228107712033E+000         4.4796733774697278E-001            0.000050            3.966704            4.239074            3.828250            3.535399            3.226030            2.835576            2.530962            2.508905            3.662692            3.938091            3.906200            4.278742            3.886774            3.699686            2.000000
  455         1.0250000000000000E+001         7.0167013292876423E-001         3.7978690264889639E+000         3.9692566505700690E+000         4.6067221704616407E-001            0.000051            3.939495            4.211210            3.797226            3.502190            3.190635            2.796641            2.489158            2.466624            3.630150            3.907952            3.875558            4.251358            3.856164            3.667317            2.000000
  456         1.0250000000000000E+001         7.0216247091271367E-001         3.7959962825033653E+000         3.9470871008108297E+000         4.7562958241866971E-001            0.000052            3.908082            4.179032            3.760887            3.463000            3.148603            2.750034            2.438834            2.415674            3.591834            3.872771            3.839721            4.219819            3.820368            3.629218            2.000000
  457         1.0250000000000000E+001         7.0251997055831938E-001         3.7944337364443710E+000         3.9295721010445899E+000         4.8709664135909470E-001            0.000052            3.884488            4.154846            3.733168            3.432878            3.116096            2.713702            2.399383            2.375694            3.562450            3.846027            3.812428            4.196183            3.793108            3.600013            2.000000
  458         1.0250000000000000E+001         7.0296000519748669E-001         3.7922572618743136E+000         3.9062629713061581E+000         5.0194788089541076E-001            0.000053            3.854532            4.124086            3.697412            3.393758            3.073645            2.665912            2.347220            2.322791            3.524361            3.811644            3.777275            4.166211            3.757999            3.562181            2.000000
  459         1.0250000000000000E+001         7.0331295054847565E-001         3.7902368426523951E+000         3.8855912273121027E+000         5.1473715204435722E-001            0.000054            3.829343            4.098173            3.666794            3.359997            3.036781            2.624075            2.301295            2.276171            3.491559            3.782309            3.747222            4.141049            3.727989            3.529626            2.000000
  460         1.0250000000000000E+001         7.0365800193295969E-001         3.7879987394075663E+000         3.8634481101223068E+000         5.2812282886173245E-001            0.000056            3.803600            4.071568            3.634897            3.324601            2.997939            2.579710            2.252381            2.226479            3.457225            3.751848            3.715961            4.115306            3.696775            3.495572            2.000000
  461         1.0250000000000000E+001         7.0397510708677147E-001         3.7857456587582696E+000         3.8418061533439847E+000         5.4093043671581309E-001            0.000057            3.779644            4.046587            3.604494            3.290654            2.960518            2.536726            2.204817            2.178116            3.424349            3.722909            3.686208            4.091233            3.667065            3.462985            2.000000
  462         1.0250000000000000E+001         7.0428441776192119E-001         3.7833021216968596E+000         3.8188091663849808E+000         5.5432708798016550E-001            0.000059            3.755255            4.020905            3.572824            3.255118            2.921205            2.491370            2.154491            2.126903            3.389977            3.692849            3.655255            4.066579            3.636158            3.428932            2.000000
  463         1.0250000000000000E+001         7.0456666395100942E-001         3.7808655525803325E+000         3.7962692572518391E+000         5.6727904344738411E-001            0.000061            3.732384            3.996492            3.542319            3.220730            2.883043            2.447177            2.105356            2.076857            3.356753            3.663974            3.625479            4.043244            3.606423            3.396034            2.000000
