# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.05479E-04    -2.15     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  281         1.0250000000000000E+001         2.0300131128284699E-001         3.6066593345486941E+000         5.0904260548240936E+000        -1.9641665181525123E+000            0.000114           12.503391           11.698136           10.449536            9.678209            9.001979            8.102062            7.512313            7.326878            9.899828           10.954049           10.548539           11.995312           10.610227            9.953076            0.000000
  282         1.0250000000000000E+001         2.2003486983169532E-001         3.6084228617254182E+000         5.0703056872662655E+000        -1.9039784216437652E+000            0.000114           12.312030           11.524895           10.287113            9.522996            8.851347            7.956903            7.370275            7.186339            9.743910           10.780524           10.387497           11.818163           10.446192            9.797334            0.000000
  283         1.0250000000000000E+001         2.2020298810262551E-001         3.6084403502970934E+000         5.0701102424142874E+000        -1.9033871840238812E+000            0.000114           12.310149           11.523190           10.285518            9.521471            8.849867            7.955478            7.368881            7.184960            9.742378           10.778818           10.385915           11.816422           10.444580            9.795804            0.000000
  284         1.0250000000000000E+001         2.2818956193496370E-001         3.6092802211727815E+000         5.0609570853693651E+000        -1.8753953970938619E+000            0.000114           12.221167           11.442517           10.209949            9.449310            8.779796            7.888056            7.302945            7.119719            9.669881           10.698051           10.310998           11.733990           10.368248            9.723386            0.000000
  285         1.0250000000000000E+001         2.3323695474300904E-001         3.6098045146330335E+000         5.0550189210214942E+000        -1.8575775275166353E+000            0.000114           12.164797           11.391326           10.161945            9.403440            8.735204            7.845124            7.260929            7.078136            9.623794           10.646784           10.263402           11.681713           10.319764            9.677350            0.000000
  286         1.0250000000000000E+001         2.4723549775962550E-001         3.6112214437220889E+000         5.0406388323700764E+000        -1.8118333350745086E+000            0.000114           12.019315           11.259247           10.038363            9.285535            8.620645            7.735134            7.153414            6.971822            9.505310           10.514671           10.140900           11.546865           10.194902            9.559009            0.000000
  287         1.0250000000000000E+001         2.4976835757675855E-001         3.6114878515221438E+000         5.0377909674590216E+000        -1.8030459706533986E+000            0.000114           11.991468           11.233966           10.014681            9.262931            8.598652            7.714002            7.132737            6.951373            9.482592           10.489336           10.117424           11.521063           10.170979            9.536316            0.000000
  288         1.0250000000000000E+001         2.5598401879919275E-001         3.6121149384467279E+000         5.0316477689250192E+000        -1.7829991695306613E+000            0.000114           11.927794           11.176107            9.960550            9.211299            8.548443            7.665843            7.085662            6.904839            9.430698           10.431461           10.063767           11.462029           10.116284            9.484483            0.000000
  289         1.0250000000000000E+001         2.6544702476002779E-001         3.6130224958893118E+000         5.0240399051531517E+000        -1.7567758484434290E+000            0.000114           11.843044           11.099473            9.889242            9.143552            8.482706            7.603122            7.024518            6.844484            9.362578           10.354897            9.993131           11.383770           10.044169            9.416455            0.000000
  290         1.0250000000000000E+001         2.7185227900590653E-001         3.6136345623948820E+000         5.0191243954290119E+000        -1.7392686177781460E+000            0.000114           11.786489           11.048296            9.841630            9.098324            8.438807            7.561274            6.983733            6.804233            9.317100           10.303804            9.945966           11.331529            9.996017            9.371041            0.000000
  291         1.0250000000000000E+001         2.7852971402742294E-001         3.6142430663765652E+000         5.0140201696838833E+000        -1.7211561415806280E+000            0.000114           11.728422           10.995671            9.792552            9.051633            8.393414            7.517921            6.941428            6.762455            9.270151           10.251185            9.897337           11.277840            9.946400            9.324155            0.000000
  292         1.0250000000000000E+001         2.8327969593229019E-001         3.6147014099836836E+000         5.0103248334111239E+000        -1.7081056023448733E+000            0.000114           11.686283           10.957544            9.757077            9.017938            8.360688            7.486745            6.911112            6.732469            9.236267           10.213117            9.862194           11.238932            9.910522            9.290318            0.000000
  293         1.0250000000000000E+001         2.8339488250735401E-001         3.6147122642439964E+000         5.0102377081082921E+000        -1.7077926511426726E+000            0.000114           11.685278           10.956634            9.756228            9.017132            8.359904            7.485997            6.910384            6.731749            9.235456           10.212206            9.861353           11.238003            9.909663            9.289508            0.000000
  294         1.0250000000000000E+001         2.9433004634366994E-001         3.6157676666236149E+000         5.0021877986313941E+000        -1.6783324905113342E+000            0.000114           11.589806           10.870403            9.676073            8.941069            8.286027            7.415709            6.842146            6.664198            9.158962           10.126048            9.781961           11.150096            9.828583            9.213110            0.000000
  295         1.0250000000000000E+001         3.0100643794066828E-001         3.6163785543954416E+000         4.9973090834517997E+000        -1.6604697189664650E+000            0.000114           11.532875           10.818611            9.627767            8.895094            8.241261            7.373042            6.800654            6.623089            9.112743           10.074333            9.734090           11.097576            9.779746            9.166946            0.000000
  296         1.0250000000000000E+001         3.0107510843228491E-001         3.6163854232122978E+000         4.9972655792141794E+000        -1.6603009533510624E+000            0.000114           11.532319           10.818110            9.627304            8.894657            8.240837            7.372643            6.800269            6.622708            9.112305           10.073833            9.733633           11.097067            9.779278            9.166508            0.000000
  297         1.0250000000000000E+001         3.1163380106635269E-001         3.6174561763696040E+000         4.9907354338535530E+000        -1.6345260213519213E+000            0.000114           11.447012           10.741354            9.556560            8.827904            8.176153            7.311692            6.741393            6.564644            9.045143            9.997365            9.663625           11.019136            9.707088            9.099443            0.000000
  298         1.0250000000000000E+001         3.1805363956094401E-001         3.6181905469413662E+000         4.9870157267036355E+000        -1.6190450253323603E+000            0.000114           11.394030           10.694224            9.513516            8.787580            8.137251            7.275360            6.706409            6.530384            9.004541            9.950462            9.621077           10.971191            9.663016            9.058907            0.000000
  299         1.0250000000000000E+001         3.1812560580037136E-001         3.6181988841288861E+000         4.9869752002011269E+000        -1.6188737477297157E+000            0.000114           11.393469           10.693705            9.513038            8.787128            8.136817            7.274956            6.706018            6.530003            9.004087            9.949965            9.620602           10.970665            9.662528            9.058454            0.000000
  300         1.0250000000000000E+001         3.1819748937216064E-001         3.6182072116445232E+000         4.9869347114816041E+000        -1.6187026584318234E+000            0.000114           11.392849           10.693176            9.512561            8.786687            8.136390            7.274558            6.705636            6.529629            9.003642            9.949420            9.620132           10.970125            9.662038            9.058008            0.000000
  301         1.0250000000000000E+001         3.2942703686610703E-001         3.6195240578179595E+000         4.9807656013963149E+000        -1.5921600925754646E+000            0.000114           11.300852           10.611753            9.437757            8.717393            8.069666            7.212428            6.645839            6.471214            8.933845            9.868407            9.546849           10.887202            9.586082            8.988326            0.000000
  302         1.0250000000000000E+001         3.2947929323973707E-001         3.6195304306943550E+000         4.9807383121024698E+000        -1.5920382839535883E+000            0.000114           11.300394           10.611372            9.437410            8.717077            8.069361            7.212146            6.645570            6.470951            8.933525            9.868008            9.546512           10.886808            9.585729            8.988008            0.000000
  303         1.0250000000000000E+001         3.2971428491852273E-001         3.6195611433988413E+000         4.9806131130831250E+000        -1.5914842839260919E+000            0.000114           11.298409           10.609649            9.435824            8.715622            8.067966            7.210858            6.644337            6.469750            8.932058            9.866282            9.544964           10.885036            9.584119            8.986543            0.000000
  304         1.0250000000000000E+001         3.3002248942947576E-001         3.6196006600533952E+000         4.9804580854450480E+000        -1.5907661094473509E+000            0.000114           11.295902           10.607431            9.433773            8.713731            8.066157            7.209186            6.642732            6.468188            8.930154            9.864096            9.542957           10.882759            9.582042            8.984643            0.000000
  305         1.0250000000000000E+001         3.3600497196404644E-001         3.6203652619585718E+000         4.9774371331122058E+000        -1.5769075944655342E+000            0.000114           11.246345           10.564394            9.394142            8.677347            8.031293            7.176971            6.611883            6.438070            8.893478            9.820968            9.504263           10.838490            9.541838            8.948032            0.000000
  306         1.0250000000000000E+001         3.4065969610073077E-001         3.6209718136130871E+000         4.9750989205922824E+000        -1.5661742487293395E+000            0.000114           11.207674           10.530900            9.363360            8.649121            8.004279            7.152058            6.588052            6.414790            8.865019            9.787434            9.474202           10.804019            9.510603            8.919624            0.000000
  307         1.0250000000000000E+001         3.4070745376087946E-001         3.6209781847856952E+000         4.9750750017460934E+000        -1.5660634395251243E+000            0.000114           11.207302           10.530560            9.363045            8.648827            8.003999            7.151799            6.587801            6.414546            8.864723            9.787109            9.473892           10.803671            9.510283            8.919330            0.000000
  308         1.0250000000000000E+001         3.4077646104400205E-001         3.6209876383670929E+000         4.9750409868548404E+000        -1.5659026577770900E+000            0.000114           11.206715           10.530054            9.362581            8.648403            8.003594            7.151427            6.587447            6.414200            8.864296            9.786603            9.473439           10.803149            9.509813            8.918903            0.000000
  309         1.0250000000000000E+001         3.4138834763540671E-001         3.6210718580048589E+000         4.9747441022737631E+000        -1.5644819191293262E+000            0.000114           11.201468           10.525567            9.358478            8.644661            8.000019            7.148144            6.584320            6.411147            8.860520            9.782081            9.469440           10.798523            9.505644            8.915134            0.000000
  310         1.0250000000000000E+001         3.4755740960852122E-001         3.6219418170772686E+000         4.9718584875988263E+000        -1.5503742760089270E+000            0.000114           11.149250           10.480745            9.317559            8.607369            7.964469            7.115602            6.553338            6.380958            8.822882            9.737274            9.429313           10.752304            9.464351            8.877568            0.000000
  311         1.0250000000000000E+001         3.5098708083585750E-001         3.6224431798603991E+000         4.9702321716861846E+000        -1.5424254742098309E+000            0.000114           11.119573           10.455359            9.294573            8.586326            7.944432            7.097294            6.535932            6.364008            8.801632            9.711905            9.406429           10.726110            9.441087            8.856360            0.000000
  312         1.0250000000000000E+001         3.5105540253528661E-001         3.6224530510695248E+000         4.9702003849565006E+000        -1.5422688366968003E+000            0.000114           11.118990           10.454860            9.294123            8.585911            7.944036            7.096932            6.535587            6.363673            8.801212            9.711406            9.405979           10.725595            9.440629            8.855942            0.000000
  313         1.0250000000000000E+001         3.5140467955439753E-001         3.6225019210233120E+000         4.9700442455544325E+000        -1.5414881417756017E+000            0.000114           11.116106           10.452376            9.291882            8.583843            7.942069            7.095132            6.533872            6.362003            8.799126            9.708941            9.403735           10.723034            9.438351            8.853859            0.000000
  314         1.0250000000000000E+001         3.5416085313800771E-001         3.6229249104196812E+000         4.9688722806077266E+000        -1.5352682667579116E+000            0.000113           11.092067           10.432116            9.273764            8.567300            7.926372            7.080903            6.520439            6.348945            8.782403            9.688592            9.385634           10.702079            9.419895            8.837170            0.000000
  315         1.0250000000000000E+001         3.5729732365099987E-001         3.6235723044790262E+000         4.9668509309692475E+000        -1.5268228482083663E+000            0.000112           11.057146           10.403585            9.248590            8.544676            7.904850            7.061831            6.502709            6.331741            8.759479            9.659521            9.360552           10.672434            9.394182            8.814292            0.000000
  316         1.0250000000000000E+001         3.5817711354692350E-001         3.6237318516902715E+000         4.9666037204479609E+000        -1.5248816384231743E+000            0.000112           11.049071           10.396944            9.242754            8.539432            7.899840            7.057468            6.498665            6.327834            8.754168            9.652855            9.354724           10.665530            9.388221            8.808887            0.000000
  317         1.0250000000000000E+001         3.5838942583723959E-001         3.6237679878236513E+000         4.9665520426143015E+000        -1.5244320240273446E+000            0.000112           11.047194           10.395408            9.241404            8.538218            7.898680            7.056456            6.497728            6.326927            8.752938            9.651301            9.353375           10.663933            9.386840            8.807637            0.000000
  318         1.0250000000000000E+001         3.6215083519258834E-001         3.6246392658032849E+000         4.9628180716851737E+000        -1.5126337284455567E+000            0.000110           10.998692           10.355810            9.206347            8.506631            7.868525            7.029679            6.472836            6.302725            8.720364            9.610889            9.318780           10.622805            9.351057            8.775105            0.000000
  319         1.0250000000000000E+001         3.6241387362046651E-001         3.6246860372349232E+000         4.9627225605789675E+000        -1.5120362500195819E+000            0.000110           10.996261           10.353793            9.204563            8.505018            7.867006            7.028326            6.471577            6.301506            8.718701            9.608877            9.317023           10.620711            9.349238            8.773447            0.000000
  320         1.0250000000000000E+001         3.6625994964177605E-001         3.6256026655609706E+000         4.9581328529912341E+000        -1.4992261080162028E+000            0.000109           10.945275           10.311380            9.166815            8.470592            7.834544            6.999072            6.444122            6.274854            8.683674            9.566338            9.279825           10.576750            9.310770            8.738584            0.000000
  321         1.0250000000000000E+001         3.6707985735204868E-001         3.6258154449946725E+000         4.9565564935038218E+000        -1.4958452910941431E+000            0.000108           10.932347           10.300504            9.157028            8.461469            7.826002            6.991262            6.436719            6.267640            8.674581            9.555415            9.270168           10.565507            9.300816            8.729506            0.000000
  322         1.0250000000000000E+001         3.7100573401221304E-001         3.6267929051050420E+000         4.9517718191818538E+000        -1.4824802894773401E+000            0.000107           10.878524           10.255919            9.117419            8.425234            7.792092            6.960821            6.408171            6.239943            8.638114            9.510799            9.231133           10.519257            9.260449            8.693110            0.000000
  323         1.0250000000000000E+001         3.7186738668765773E-001         3.6270162345272734E+000         4.9500982022112296E+000        -1.4789141859148309E+000            0.000107           10.864909           10.244448            9.107090            8.415719            7.783080            6.952572            6.400339            6.232313            8.628505            9.499333            9.220934           10.507399            9.249948            8.683517            0.000000
  324         1.0250000000000000E+001         3.7702744482439721E-001         3.6284509122955955E+000         4.9438119727044452E+000        -1.4609006601101167E+000            0.000106           10.789797           10.182898            9.052834            8.366607            7.737275            6.911642            6.362387            6.195612            8.578805            9.438066            9.167477           10.443388            9.194603            8.633918            0.000000
  325         1.0250000000000000E+001         3.8694017176055695E-001         3.6312524279844909E+000         4.9319130159664937E+000        -1.4265245432836864E+000            0.000104           10.645346           10.064831            8.948891            8.272736            7.649767            6.833405            6.289863            6.125631            8.483612            9.321281            9.064993           10.320507            9.088604            8.538916            0.000000
  326         1.0250000000000000E+001         3.8747940604635861E-001         3.6313883332575818E+000         4.9312198267239893E+000        -1.4246794788917523E+000            0.000104           10.637877           10.058664            8.943408            8.267741            7.645080            6.829171            6.285888            6.121783            8.478554            9.315182            9.059580           10.314104            9.083023            8.533866            0.000000
  327         1.0250000000000000E+001         3.9254821601666456E-001         3.6328261183231527E+000         4.9254364716835681E+000        -1.4075001819279562E+000            0.000104           10.564834            9.999327            8.891262            8.220702            7.601285            6.790197            6.249685            6.086923            8.430856            9.256629            9.008154           10.252280            9.029846            8.486259            0.000000
  328         1.0250000000000000E+001         3.9943788121934382E-001         3.6349230189746775E+000         4.9180975051118301E+000        -1.3841989299844741E+000            0.000103           10.462495            9.917247            8.819628            8.156428            7.541736            6.737712            6.201234            6.040441            8.365709            9.175754            8.937541           10.166547            8.956731            8.421194            0.000000
  329         1.0250000000000000E+001         4.1371883853245139E-001         3.6402206425417951E+000         4.9020710970304560E+000        -1.3323309541230639E+000            0.000102           10.220970            9.728050            8.656656            8.011650            7.408881            6.622730            6.096141            5.940393            8.218729            8.990048            8.776978            9.967977            8.790122            8.274507            0.000000
  330         1.0250000000000000E+001         4.1421356072718724E-001         3.6403941987953878E+000         4.9015143444971621E+000        -1.3305739223108226E+000            0.000102           10.212934            9.721733            8.651195            8.006775            7.404396            6.618835            6.092540            5.936962            8.213784            8.983869            8.771590            9.961351            8.784544            8.269569            0.000000
  331         1.0250000000000000E+001         4.2004151095283970E-001         3.6424388387522226E+000         4.8950018829785851E+000        -1.3099214954135898E+000            0.000102           10.118259            9.647506            8.587049            7.949499            7.351716            6.573112            6.050284            5.896703            8.155700            8.911294            8.708289            9.883459            8.719034            8.211559            0.000000
  332         1.0250000000000000E+001         4.3552938815305964E-001         3.6483520948054320E+000         4.8768528014442314E+000        -1.2522770835995105E+000            0.000101            9.851444            9.439550            8.408171            7.789966            7.205431            6.446139            5.933337            5.785590            7.993771            8.709601            8.531499            9.664808            8.536328            8.049773            0.000000
  333         1.0250000000000000E+001         4.3776739009736149E-001         3.6491537451830087E+000         4.8742724070288386E+000        -1.2442008817391872E+000            0.000101            9.814982            9.410913            8.383469            7.767829            7.185081            6.428314            5.916816            5.769874            7.971288            8.682047            8.507031            9.634722            8.511121            8.027301            0.000000
  334         1.0250000000000000E+001         4.5002215298487525E-001         3.6542056794657176E+000         4.8593848551114327E+000        -1.1968346936762357E+000            0.000100            9.596699            9.240566            8.237870            7.637866            7.066477            6.325163            5.821724            5.679865            7.839140            8.520082            8.362599            9.455257            8.362419            7.895182            0.000000
  335         1.0250000000000000E+001         4.5314134842510856E-001         3.6554264031312993E+000         4.8556367667050706E+000        -1.1850882069086608E+000            0.000099            9.543831            9.198975            8.202247            7.605837            7.037242            6.299561            5.797956            5.657355            7.806635            8.480947            8.327176            9.411469            8.326126            7.862672            0.000000
  336         1.0250000000000000E+001         4.5931803822834016E-001         3.6583899818125420E+000         4.8480304528473033E+000        -1.1599764586597443E+000            0.000099            9.424563            9.106960            8.124778            7.536835            6.974873            6.246015            5.748836            5.611290            7.736494            8.395419            8.250119            9.314086            8.246965            7.792448            0.000000
  337         1.0250000000000000E+001         4.6659869726461789E-001         3.6620020400181432E+000         4.8390235963495236E+000        -1.1298603015295337E+000            0.000098            9.281534            8.996843            8.032240            7.454496            6.900343            6.182178            5.690196            5.556411            7.652620            8.294114            8.157663            9.197383            8.152143            7.708541            0.000000
  338         1.0250000000000000E+001         4.7032075073040347E-001         3.6638777901828110E+000         4.8343345186153730E+000        -1.1142629851690797E+000            0.000098            9.207823            8.940094            7.984495            7.412024            6.861861            6.149229            5.659888            5.528059            7.609293            8.242265            8.110089            9.137197            8.103462            7.665305            0.000000
  339         1.0250000000000000E+001         4.7907810171601983E-001         3.6683108224231820E+000         4.8232481091110948E+000        -1.0774325587003590E+000            0.000097            9.035365            8.806937            7.872852            7.312276            6.771331            6.071696            5.588409            5.461206            7.507663            8.121410            7.998414            8.995959            7.989488            7.563387            0.000000
  340         1.0250000000000000E+001         4.8413525685837600E-001         3.6709231523454999E+000         4.8167222036614508E+000        -1.0558307659827304E+000            0.000097            8.934936            8.729263            7.807862            7.254128            6.718451            6.026458            5.546717            5.422200            7.448423            8.051320            7.933263            8.913527            7.923093            7.503962            0.000000
  341         1.0250000000000000E+001         4.9074712358188727E-001         3.6744151971390959E+000         4.8081212083342155E+000        -1.0272127682913827E+000            0.000096            8.802779            8.626694            7.722185            7.177473            6.648672            5.966853            5.491797            5.370826            7.370262            7.959138            7.847285            8.804681            7.835571            7.425656            0.000000
  342         1.0250000000000000E+001         4.9446578225478022E-001         3.6763896422118254E+000         4.8032105138886703E+000        -1.0110023602140108E+000            0.000096            8.728629            8.568914            7.673954            7.134287            6.609278            5.933207            5.460815            5.341807            7.326211            7.907295            7.798837            8.743382            7.786303            7.381480            0.000000
  343         1.0250000000000000E+001         5.0252172514501492E-001         3.6809652744211672E+000         4.7929883548904977E+000        -9.7533627356879915E-001            0.000095            8.563563            8.440645            7.567771            7.039373            6.523505            5.860296            5.394051            5.279512            7.229458            7.793371            7.691980            8.607045            7.677738            7.284397            0.000000
  344         1.0250000000000000E+001         5.1274583878344715E-001         3.6874676516396172E+000         4.7810903594643381E+000        -9.2896050079894144E-001            0.000094            8.344110            8.271283            7.429715            6.916390            6.413805            5.768204            5.310587            5.202242            7.104126            7.645521            7.552531            8.426344            7.536385            7.158494            0.000000
  345         1.0250000000000000E+001         5.1345902683649447E-001         3.6878976713623608E+000         4.7802107275061587E+000        -9.2577064781590623E-001            0.000094            8.329501            8.259862            7.420352            6.908013            6.406310            5.761833            5.304765            5.196830            7.095585            7.635513            7.543062            8.414188            7.526805            7.149911            0.000000
  346         1.0250000000000000E+001         5.2369018810298962E-001         3.6945586708952591E+000         4.7679196493933533E+000        -8.7836997731152566E-001            0.000093            8.110762            8.089337            7.281622            6.784727            6.296186            5.668736            5.220238            5.118494            6.969223            7.487721            7.402491            8.232371            7.384774            7.022848            0.000000
  347         1.0250000000000000E+001         5.3303986065020548E-001         3.7008231036707731E+000         4.7563422318093167E+000        -8.3399898548421336E-001            0.000092            7.911009            7.931819            7.153534            6.672132            6.194304            5.582541            5.141888            5.045836            6.852293            7.351677            7.272438            8.064682            7.253623            6.905205            0.000000
  348         1.0250000000000000E+001         5.3338469053598336E-001         3.7010405740054937E+000         4.7558918444811917E+000        -8.3239340350974089E-001            0.000092            7.903991            7.926227            7.148964            6.668097            6.190629            5.579405            5.139019            5.043163            6.848094            7.346838            7.267794            8.058739            7.248948            6.900983            0.000000
  349         1.0250000000000000E+001         5.4244147092582673E-001         3.7072572760134817E+000         4.7442633539374661E+000        -7.8840497924859831E-001            0.000091            7.711231            7.772301            7.024004            6.557615            6.090971            5.494882            5.062046            4.971676            6.733253            7.214572            7.140569            7.895076            7.120992            6.785612            0.000000
  350         1.0250000000000000E+001         5.5067565449685396E-001         3.7130255431545391E+000         4.7334427129817254E+000        -7.4780309293593283E-001            0.000090            7.537367            7.632000            6.910186            6.455988            6.000125            5.417684            4.991683            4.906303            6.628578            7.094456            7.024443            7.746135            7.004437            6.680291            0.000000
  351         1.0250000000000000E+001         5.5768552572859065E-001         3.7179488544116732E+000         4.7243424457161183E+000        -7.1366041620403808E-001            0.000089            7.393536            7.515113            6.815329            6.370775            5.924525            5.353517            4.933271            4.852110            6.541939            6.994454            6.927547            7.622240            6.907283            6.592680            0.000000
  352         1.0250000000000000E+001         5.6423320414827238E-001         3.7226062489607545E+000         4.7155299021270860E+000        -6.8127377475934903E-001            0.000088            7.259945            7.405707            6.726142            6.290362            5.853282            5.292935            4.878068            4.800896            6.461054            6.900523            6.836421            7.506552            6.815958            6.510424            0.000000
  353         1.0250000000000000E+001         5.6427558398621724E-001         3.7226365017722172E+000         4.7154720915057133E+000        -6.8106295000488304E-001            0.000088            7.259087            7.405000            6.725564            6.289842            5.852820            5.292542            4.877708            4.800563            6.460528            6.899915            6.835830            7.505806            6.815366            6.509890            0.000000
  354         1.0250000000000000E+001         5.6433720701467094E-001         3.7226807586326078E+000         4.7153863649691683E+000        -6.8075366292094208E-001            0.000088            7.257811            7.403963            6.724724            6.289087            5.852147            5.291968            4.877187            4.800078            6.459764            6.899029            6.834970            7.504706            6.814506            6.509112            0.000000
  355         1.0250000000000000E+001         5.6439881148045368E-001         3.7227250049580141E+000         4.7153006423087724E+000        -6.8044443588441816E-001            0.000088            7.256561            7.402927            6.723873            6.288321            5.851466            5.291388            4.876656            4.799585            6.458989            6.898135            6.834101            7.503615            6.813635            6.508326            0.000000
  356         1.0250000000000000E+001         5.7058181326997504E-001         3.7271809301133363E+000         4.7065788100267829E+000        -6.4923004006477703E-001            0.000087            7.130776            7.298996            6.638855            6.212111            5.783342            5.233246            4.823527            4.750265            6.381212            6.808763            6.747159            7.393976            6.726600            6.429454            0.000000
  357         1.0250000000000000E+001         5.7063988821255140E-001         3.7272231554797077E+000         4.7064941607864990E+000        -6.4893263805742085E-001            0.000087            7.129595            7.298013            6.638048            6.211390            5.782694            5.232692            4.823020            4.749794            6.380470            6.807916            6.746334            7.392941            6.725774            6.428704            0.000000
  358         1.0250000000000000E+001         5.7144629327962804E-001         3.7277887035443302E+000         4.7052395353548242E+000        -6.4480692852425925E-001            0.000087            7.113400            7.284498            6.626902            6.201387            5.773677            5.224926            4.815881            4.743138            6.370190            6.796230            6.734940            7.378722            6.714375            6.418306            0.000000
  359         1.0250000000000000E+001         5.7652384332535545E-001         3.7315149175566917E+000         4.6977932591130900E+000        -6.1862190166081688E-001            0.000087            7.010142            7.198438            6.556263            6.138323            5.716926            5.176393            4.771499            4.701918            6.304970            6.722087            6.662654            7.288133            6.642077            6.352439            0.000000
  360         1.0250000000000000E+001         5.7750605634581098E-001         3.7322113330816040E+000         4.6961938508396450E+000        -6.1349523649303950E-001            0.000087            6.990477            7.181854            6.542513            6.125995            5.705759            5.166753            4.762631            4.693642            6.292188            6.707695            6.648597            7.270734            6.628018            6.339561            0.000000
  361         1.0250000000000000E+001         5.8065721152061123E-001         3.7345301848381101E+000         4.6913192606755860E+000        -5.9696603669794035E-001            0.000086            6.926685            7.128199            6.498227            6.086416            5.670003            5.136076            4.734553            4.667517            6.251022            6.661281            6.603281            7.214390            6.582713            6.298126            0.000000
  362         1.0250000000000000E+001         5.8319275447948793E-001         3.7364124147816966E+000         4.6872834936525241E+000        -5.8348702111712458E-001            0.000086            6.875245            7.084702            6.462213            6.054184            5.640864            5.111057            4.711666            4.646207            6.217448            6.623562            6.566438            7.168777            6.545878            6.264393            0.000000
  363         1.0250000000000000E+001         5.8638378739314823E-001         3.7387960182944067E+000         4.6821240387469674E+000        -5.6638399836778963E-001            0.000085            6.810604            7.029804            6.416644            6.013318            5.603931            5.079343            4.682693            4.619215            6.174864            6.575855            6.519826            7.111272            6.499280            6.221687            0.000000
  364         1.0250000000000000E+001         5.8853556793176476E-001         3.7404014216576589E+000         4.6784882480648218E+000        -5.5470211729182639E-001            0.000085            6.767047            6.992579            6.385597            5.985365            5.578662            5.057597            4.662824            4.600671            6.145775            6.543379            6.488085            7.072342            6.467546            6.192565            0.000000
  365         1.0250000000000000E+001         5.9145227028609959E-001         3.7426152496032050E+000         4.6735534578136662E+000        -5.3871013055494565E-001            0.000085            6.707796            6.941800            6.343204            5.947165            5.544167            5.027956            4.635802            4.575466            6.106118            6.499035            6.444739            7.019279            6.424212            6.152810            0.000000
  366         1.0250000000000000E+001         5.9305057203757550E-001         3.7437893042749129E+000         4.6706274977098037E+000        -5.2988140265298656E-001            0.000085            6.675800            6.914120            6.319896            5.926064            5.525023            5.011383            4.620617            4.561248            6.084306            6.474708            6.420928            6.990432            6.400406            6.130893            0.000000
  367         1.0250000000000000E+001         5.9661446474338287E-001         3.7465302770815079E+000         4.6643621316002291E+000        -5.0996184223977425E-001            0.000084            6.603431            6.851575            6.267415            5.878684            5.482163            4.974516            4.587032            4.529898            6.035401            6.419869            6.367271            6.925229            6.346778            6.081616            0.000000
  368         1.0250000000000000E+001         5.9812644579297869E-001         3.7476517397678331E+000         4.6614477990643550E+000        -5.0142035778498617E-001            0.000084            6.573135            6.825117            6.245005            5.858346            5.463668            4.958468            4.572334            4.516114            6.014483            6.396509            6.344383            6.897723            6.323902            6.060508            0.000000
  369         1.0250000000000000E+001         6.0144465747172871E-001         3.7500975698187782E+000         4.6552732692599434E+000        -4.8304683203973431E-001            0.000083            6.508153            6.768295            6.196916            5.814738            5.424046            4.924176            4.541018            4.486771            5.969670            6.346360            6.295249            6.838663            6.274804            6.015221            0.000000
  370         1.0250000000000000E+001         6.0277828888957841E-001         3.7509938943051515E+000         4.6525631787050123E+000        -4.7582389481978393E-001            0.000083            6.483315            6.746305            6.178084            5.797543            5.408310            4.910392            4.528327            4.474806            5.952047            6.326782            6.276037            6.815879            6.255603            5.997412            0.000000
  371         1.0250000000000000E+001         6.0708924439293344E-001         3.7539505519135274E+000         4.6438714835943511E+000        -4.5231256718174606E-001            0.000083            6.402754            6.674825            6.116899            5.741711            5.357258            4.865776            4.487381            4.436215            5.894828            6.263153            6.213600            6.741837            6.193215            5.939554            0.000000
  372         1.0250000000000000E+001         6.0712981504699215E-001         3.7539784796700895E+000         4.6437869449335096E+000        -4.5208815161859239E-001            0.000082            6.401984            6.674148            6.116322            5.741184            5.356774            4.865352            4.486991            4.435847            5.894288            6.262552            6.213010            6.741134            6.192626            5.939007            0.000000
  373         1.0250000000000000E+001         6.1118807858404922E-001         3.7567712295698072E+000         4.6351814122550055E+000        -4.2949427048526279E-001            0.000082            6.325837            6.605969            6.057676            5.687547            5.307628            4.822297            4.447490            4.398533            5.839326            6.201632            6.153197            6.670636            6.132860            5.883459            0.000000
