# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  4.71249E-05    -2.50     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  280         1.0250000000000000E+001         1.8086013190858977E-001         3.6122235169188786E+000         5.1356282570028879E+000        -2.0407546658556290E+000            0.000045           12.503771           11.800141           10.592580            9.863187            9.194212            8.315582            7.742668            7.558265           10.077566           10.999629           10.703659           12.085697           10.743850           10.130885            0.000000
  281         1.0250000000000000E+001         2.0039377688623561E-001         3.6174645175260469E+000         5.0995401108753393E+000        -1.9351149566652694E+000            0.000045           12.131217           11.474269           10.293937            9.581882            8.924336            8.066229            7.507751            7.326965            9.794811           10.680555           10.407626           11.750055           10.441591            9.848634            0.000000
  282         1.0250000000000000E+001         2.0054859640777442E-001         3.6174808065976074E+000         5.0993579116016781E+000        -1.9345675384064582E+000            0.000045           12.129439           11.472682           10.292438            9.580447            8.922935            8.064901            7.506488            7.325708            9.793367           10.678964           10.406138           11.748433           10.440082            9.847191            0.000000
  283         1.0250000000000000E+001         2.0070343726672313E-001         3.6174970978047791E+000         5.0991757194998835E+000        -1.9340200774186949E+000            0.000045           12.127713           11.471120           10.290961            9.579027            8.921550            8.063581            7.505213            7.324444            9.791942           10.677417           10.404672           11.746838           10.438595            9.845767            0.000000
  284         1.0250000000000000E+001         2.2691974356069122E-001         3.6202546575022891E+000         5.0691344690634796E+000        -1.8421375607232537E+000            0.000045           11.838677           11.208872           10.043035            9.340362            8.688771            7.841662            7.290977            7.112096            9.552316           10.418325           10.158125           11.479181           10.188874            9.606377            0.000000
  285         1.0250000000000000E+001         2.2710722534062466E-001         3.6202743762758329E+000         5.0689246287209926E+000        -1.8414854781231393E+000            0.000045           11.836571           11.206986           10.041253            9.338653            8.687104            7.840082            7.289470            7.110598            9.550597           10.416443           10.156354           11.477255           10.187079            9.604660            0.000000
  286         1.0250000000000000E+001         2.2729471315467598E-001         3.6202940956782266E+000         5.0687148263422710E+000        -1.8408334192746225E+000            0.000045           11.834458           11.205097           10.039470            9.336943            8.685436            7.838501            7.287963            7.109099            9.548877           10.414557           10.154581           11.475324           10.185283            9.602942            0.000000
  287         1.0250000000000000E+001         2.3540720106214716E-001         3.6211505463031126E+000         5.0594896634882103E+000        -1.8124594051875409E+000            0.000045           11.745297           11.124054            9.962834            9.263121            8.613498            7.769921            7.221774            7.043516            9.474760           10.334685           10.078311           11.392635           10.108092            9.528897            0.000000
  288         1.0250000000000000E+001         2.5579596829078322E-001         3.6232092860840117E+000         5.0392798132410412E+000        -1.7465531569282802E+000            0.000045           11.537238           10.934966            9.784239            9.091058            8.446244            7.610673            7.068293            6.891523            9.302119           10.148787            9.900520           11.199684            9.928168            9.356427            0.000000
  289         1.0250000000000000E+001         2.5593498587684815E-001         3.6232219211152925E+000         5.0391708945187474E+000        -1.7461735539487688E+000            0.000045           11.536093           10.933891            9.783222            9.090075            8.445292            7.609761            7.067399            6.890644            9.301134           10.147758            9.899507           11.198590            9.927146            9.355444            0.000000
  290         1.0250000000000000E+001         2.5607387688710681E-001         3.6232345448741503E+000         5.0390620826847554E+000        -1.7457943033776011E+000            0.000045           11.534753           10.932748            9.782153            9.089059            8.444304            7.608840            7.066546            6.889791            9.300111           10.146587            9.898447           11.197415            9.926066            9.354420            0.000000
  291         1.0250000000000000E+001         2.7798586224744287E-001         3.6252296599283804E+000         5.0223155925901271E+000        -1.6863680340142593E+000            0.000045           11.345012           10.760779            9.620234            8.933331            8.293481            7.465526            6.928677            6.753431            9.143795            9.978172            9.737270           11.021795            9.762880            9.198268            0.000000
  292         1.0250000000000000E+001         2.7812993940796371E-001         3.6252427992486607E+000         5.0222075193317552E+000        -1.6859792450567892E+000            0.000045           11.343700           10.759632            9.619158            8.932303            8.292487            7.464587            6.927789            6.752549            9.142762            9.977022            9.736203           11.020618            9.761796            9.197236            0.000000
  293         1.0250000000000000E+001         2.7827387865677539E-001         3.6252559262268296E+000         5.0220995596380869E+000        -1.6855908374103494E+000            0.000045           11.342598           10.758554            9.618134            8.931305            8.291522            7.463656            6.926861            6.751640            9.141763            9.976020            9.735178           11.019526            9.760765            9.196239            0.000000
  294         1.0250000000000000E+001         2.7841768024658897E-001         3.6252690408853443E+000         5.0219917133078482E+000        -1.6852028103836638E+000            0.000045           11.341286           10.757406            9.617059            8.930278            8.290528            7.462717            6.925973            6.750758            9.140731            9.974871            9.734111           11.018351            9.759681            9.195208            0.000000
  295         1.0250000000000000E+001         3.0050110000244629E-001         3.6272878042630952E+000         5.0058381096421201E+000        -1.6260829501045830E+000            0.000045           11.151662           10.586110            9.455942            8.775384            8.140963            7.320246            6.788808            6.615169            8.985303            9.807215            9.573729           10.843312            9.597293            9.039934            0.000000
  296         1.0250000000000000E+001         3.0056694588356858E-001         3.6272940249657721E+000         5.0057969541566170E+000        -1.6259231483763164E+000            0.000045           11.151209           10.585661            9.455518            8.774970            8.140567            7.319864            6.788427            6.614798            8.984890            9.806806            9.573304           10.842859            9.596867            9.039522            0.000000
  297         1.0250000000000000E+001         3.1119222876359520E-001         3.6283042636549645E+000         4.9992758480477963E+000        -1.6002845152207592E+000            0.000045           11.066423           10.509939            9.384871            8.707439            8.075822            7.258445            6.729531            6.556720            8.917073            9.732974            9.503013           10.765283            9.525586            8.971779            0.000000
  298         1.0250000000000000E+001         3.1132560975619206E-001         3.6283179549465601E+000         4.9991984574148827E+000        -1.5999684570645789E+000            0.000045           11.065287           10.508969            9.383977            8.706595            8.075016            7.257689            6.728822            6.556019            8.916224            9.732006            9.502127           10.764282            9.524682            8.970930            0.000000
  299         1.0250000000000000E+001         3.1142229990141684E-001         3.6283278156401040E+000         4.9991420341463950E+000        -1.5997392762808611E+000            0.000045           11.064598           10.508308            9.383358            8.705997            8.074446            7.257144            6.728285            6.555493            8.915625            9.731394            9.501507           10.763611            9.524057            8.970332            0.000000
  300         1.0250000000000000E+001         3.1151888149364532E-001         3.6283376653511885E+000         4.9990856712415894E+000        -1.5995103494406693E+000            0.000045           11.063834           10.507627            9.382723            8.705392            8.073869            7.256598            6.727760            6.554978            8.915018            9.730732            9.500875           10.762912            9.523417            8.969726            0.000000
  301         1.0250000000000000E+001         3.2737269089425342E-001         3.6300201441780962E+000         4.9901791866141734E+000        -1.5623276960250130E+000            0.000045           10.937647           10.395812            9.279231            8.607023            7.980116            7.168159            6.643109            6.471782            8.816177            9.622282            9.397945           10.648126            9.418876            8.871006            0.000000
  302         1.0250000000000000E+001         3.2747979274131267E-001         3.6300320198489233E+000         4.9901211042261799E+000        -1.5620789839117661E+000            0.000045           10.936789           10.395058            9.278536            8.606364            7.979488            7.167569            6.642546            6.471230            8.815515            9.621550            9.397254           10.647350            9.418173            8.870344            0.000000
  303         1.0250000000000000E+001         3.2758677495098121E-001         3.6300438824254813E+000         4.9900630863808075E+000        -1.5618305485732065E+000            0.000045           10.935930           10.394304            9.277841            8.605706            7.978862            7.166981            6.641984            6.470677            8.814853            9.620819            9.396564           10.646575            9.417471            8.869684            0.000000
  304         1.0250000000000000E+001         3.2804821698995179E-001         3.6300957198074788E+000         4.9898163759500385E+000        -1.5607598404001639E+000            0.000045           10.932223           10.391051            9.274844            8.602868            7.976161            7.164445            6.639562            6.468300            8.812000            9.617665            9.393584           10.643229            9.414442            8.866834            0.000000
  305         1.0250000000000000E+001         3.3862859660404060E-001         3.6313463808554354E+000         4.9843687300961790E+000        -1.5365146704035300E+000            0.000045           10.846538           10.316569            9.206562            8.538436            7.914969            7.107281            6.585123            6.414941            8.747190            9.545471            9.325732           10.566468            9.345387            8.802103            0.000000
  306         1.0250000000000000E+001         3.4584674028036622E-001         3.6322601571197959E+000         4.9808704934721320E+000        -1.5202231694851847E+000            0.000045           10.787420           10.265810            9.160328            8.495023            7.873837            7.069115            6.548886            6.379498            8.703489            9.496321            9.279814           10.514020            9.298592            8.758455            0.000000
  307         1.0250000000000000E+001         3.4589209976233226E-001         3.6322659499729104E+000         4.9808486681036550E+000        -1.5201210705139496E+000            0.000045           10.787045           10.265490            9.160037            8.494750            7.873578            7.068877            6.548659            6.379277            8.703215            9.496011            9.279525           10.513687            9.298297            8.758181            0.000000
  308         1.0250000000000000E+001         3.4593740545974455E-001         3.6322717352987821E+000         4.9808268643829212E+000        -1.5200190909788596E+000            0.000045           10.786827           10.265213            9.159774            8.494488            7.873333            7.068639            6.548406            6.379038            8.702955            9.495798            9.279258           10.513415            9.298032            8.757923            0.000000
  309         1.0250000000000000E+001         3.4649252437489397E-001         3.6323444519515435E+000         4.9805688363662783E+000        -1.5187713836978101E+000            0.000045           10.782087           10.261257            9.156194            8.491149            7.870170            7.065724            6.545671            6.376357            8.699589            9.491914            9.275708           10.509310            9.294405            8.754560            0.000000
  310         1.0250000000000000E+001         3.5421448868088712E-001         3.6333624070031236E+000         4.9769865359927019E+000        -1.5015456760772363E+000            0.000045           10.718481           10.207127            9.107101            8.445204            7.826680            7.025559            6.507586            6.339165            8.653314            9.439522            9.226967           10.453274            9.244693            8.708339            0.000000
  311         1.0250000000000000E+001         3.5427501283653323E-001         3.6333706428509411E+000         4.9769591642537119E+000        -1.5014113156284203E+000            0.000045           10.717900           10.206680            9.106704            8.444840            7.826336            7.025248            6.507306            6.338886            8.652946            9.439064            9.226575           10.452805            9.244290            8.707970            0.000000
  312         1.0250000000000000E+001         3.5433546068649902E-001         3.6333788678733940E+000         4.9769318244745975E+000        -1.5012771237674065E+000            0.000045           10.717395           10.206254            9.106319            8.444481            7.825996            7.024936            6.507011            6.338599            8.652583            9.438651            9.226193           10.452363            9.243900            8.707609            0.000000
  313         1.0250000000000000E+001         3.5533267580282846E-001         3.6335171260317130E+000         4.9764898701318918E+000        -1.4990621715318890E+000            0.000045           10.709130           10.199240            9.099981            8.438564            7.820407            7.019795            6.502137            6.333850            8.646623            9.431890            9.219901           10.445094            9.237479            8.701655            0.000000
  314         1.0250000000000000E+001         3.6226886726489427E-001         3.6344934266595446E+000         4.9738978987212334E+000        -1.4841553545386155E+000            0.000045           10.651947           10.151405            9.056993            8.398613            7.782730            6.985350            6.469669            6.302231            8.606341            9.385621            9.177252           10.395397            9.193899            8.661420            0.000000
  315         1.0250000000000000E+001         3.6251359487945761E-001         3.6345300644539389E+000         4.9738523017306733E+000        -1.4836720021654657E+000            0.000045           10.649995           10.149802            9.055571            8.397305            7.781506            6.984249            6.468641            6.301235            8.605021            9.384078            9.175842           10.393724            9.192455            8.660101            0.000000
  316         1.0250000000000000E+001         3.6455860741482204E-001         3.6348760970312961E+000         4.9735931601461374E+000        -1.4795952887777131E+000            0.000045           10.632435           10.135796            9.043310            8.386150            7.771139            6.975065            6.460219            6.293093            8.593739            9.370516            9.163713           10.379025            9.179983            8.648832            0.000000
  317         1.0250000000000000E+001         3.6518881893968896E-001         3.6349792063706912E+000         4.9734840769661908E+000        -1.4783239350662283E+000            0.000045           10.627166           10.131510            9.039535            8.382694            7.767918            6.972190            6.457549            6.290512            8.590247            9.366399            9.159972           10.374542            9.176146            8.645346            0.000000
  318         1.0250000000000000E+001         3.6743236894364972E-001         3.6353432563956152E+000         4.9730897119074218E+000        -1.4738039757734023E+000            0.000045           10.608179           10.116235            9.026090            8.370406            7.756448            6.961959            6.448092            6.281355            8.577826            9.351612            9.146662           10.358541            9.162480            8.632937            0.000000
  319         1.0250000000000000E+001         3.6812166936796575E-001         3.6354537988517386E+000         4.9729759415268537E+000        -1.4724278067040124E+000            0.000045           10.602423           10.111595            9.022003            8.366669            7.752957            6.958843            6.445207            6.278562            8.574048            9.347125            9.142615           10.353682            9.158327            8.629164            0.000000
  320         1.0250000000000000E+001         3.7242437232819892E-001         3.6364178223907917E+000         4.9677035880166276E+000        -1.4582566183731349E+000            0.000044           10.545172           10.065471            8.980886            8.328773            7.717144            6.926303            6.414784            6.248896            8.535746            9.301819            9.101906           10.305447            9.116618            8.590883            0.000000
  321         1.0250000000000000E+001         3.7475951366883020E-001         3.6370263850168705E+000         4.9629623619231378E+000        -1.4483767638139304E+000            0.000044           10.506476           10.034057            8.952660            8.302598            7.692246            6.903456            6.393234            6.227828            8.509306            9.270864            9.073941           10.272659            9.088022            8.564451            0.000000
  322         1.0250000000000000E+001         3.7482917351572176E-001         3.6370443416019969E+000         4.9628286329360423E+000        -1.4480905367036472E+000            0.000044           10.505304           10.033132            8.951834            8.301837            7.691522            6.902796            6.392620            6.227225            8.508535            9.269941            9.073125           10.271688            9.087185            8.563681            0.000000
  323         1.0250000000000000E+001         3.7756028964164462E-001         3.6377533412558201E+000         4.9574223391877741E+000        -1.4366855217107117E+000            0.000043           10.460571            9.996865            8.919275            8.271649            7.662798            6.876463            6.367759            6.202934            8.478039            9.234260            9.040862           10.233819            9.054200            8.533193            0.000000
  324         1.0250000000000000E+001         3.7811638228857530E-001         3.6378905261865815E+000         4.9566558596611596E+000        -1.4347262704596560E+000            0.000043           10.452509            9.990459            8.913590            8.266422            7.657852            6.871987            6.363582            6.198863            8.472752            9.227962            9.035233           10.227099            9.048432            8.527907            0.000000
  325         1.0250000000000000E+001         3.8420850901484671E-001         3.6394696082649123E+000         4.9468911556313140E+000        -1.4117165701397196E+000            0.000042           10.359965            9.916091            8.847387            8.205300            7.599931            6.819371            6.314033            6.150640            8.410983            9.155324            8.969606           10.149233            8.981301            8.466162            0.000000
  326         1.0250000000000000E+001         3.8576995045731310E-001         3.6398538139666039E+000         4.9448315089020536E+000        -1.4063588024538634E+000            0.000042           10.338361            9.898697            8.831951            8.191056            7.586460            6.807176            6.302525            6.139473            8.396592            9.138456            8.954292           10.131016            8.965642            8.451778            0.000000
  327         1.0250000000000000E+001         3.9298683854625582E-001         3.6417340061289636E+000         4.9358075045828951E+000        -1.3817586662204775E+000            0.000042           10.236691            9.817727            8.760573            8.125485            7.524607            6.751601            6.250289            6.088903            8.330296            9.060137            8.883491           10.045991            8.893183            8.385509            0.000000
  328         1.0250000000000000E+001         3.9872792137605240E-001         3.6432823620736903E+000         4.9297235251520037E+000        -1.3631692799533583E+000            0.000041           10.157909            9.755447            8.706102            8.075745            7.477869            6.710039            6.211341            6.051364            8.279952            9.000321            8.829458            9.980443            8.837831            8.335183            0.000000
  329         1.0250000000000000E+001         4.0458291509440797E-001         3.6451374321625227E+000         4.9234173118414848E+000        -1.3433563275946316E+000            0.000041           10.070450            9.687207            8.647145            8.022388            7.428065            6.666402            6.170715            6.012467            8.225873            8.935326            8.770981            9.908360            8.777827            8.281115            0.000000
  330         1.0250000000000000E+001         4.0589997165867531E-001         3.6455891371226414E+000         4.9219425374109695E+000        -1.3387275045416160E+000            0.000041           10.049634            9.671098            8.633305            8.009900            7.416426            6.656272            6.161322            6.003494            8.213208            8.920027            8.757250            9.891306            8.763734            8.268452            0.000000
  331         1.0250000000000000E+001         4.1839518687072197E-001         3.6498155950619640E+000         4.9081726311572638E+000        -1.2952703222499671E+000            0.000041            9.856427            9.520503            8.503860            7.892887            7.307407            6.561169            6.072807            5.919028            8.094542            8.777957            8.628658            9.732041            8.631940            8.149775            0.000000
  332         1.0250000000000000E+001         4.3028482838488280E-001         3.6539821629284246E+000         4.8945663821473380E+000        -1.2528359737058232E+000            0.000041            9.670215            9.373712            8.377911            7.778748            7.201427            6.468469            5.986307            5.836679            7.978746            8.641421            8.503215            9.576968            8.503774            8.033935            0.000000
  333         1.0250000000000000E+001         4.3534327142809809E-001         3.6557381621989649E+000         4.8888091933441746E+000        -1.2348805727021539E+000            0.000040            9.592312            9.311879            8.324935            7.730519            7.156752            6.429244            5.949571            5.801748            7.929898            8.584458            8.450342            9.511684            8.449868            7.985006            0.000000
  334         1.0250000000000000E+001         4.4191925994275244E-001         3.6581407939907113E+000         4.8810548276431271E+000        -1.2107892202024588E+000            0.000040            9.487315            9.228713            8.253926            7.665882            7.097013            6.376825            5.900407            5.755105            7.864375            8.508354            8.379333            9.423779            8.377553            7.919407            0.000000
  335         1.0250000000000000E+001         4.5033191158092728E-001         3.6612136758762333E+000         4.8709597291610960E+000        -1.1798333910035603E+000            0.000040            9.353505            9.122418            8.163170            7.583148            7.020605            6.309525            5.836998            5.695003            7.780488            8.411671            8.288486            9.311436            8.285190            7.835428            0.000000
  336         1.0250000000000000E+001         4.5671321946616472E-001         3.6641370266027167E+000         4.8631761006555925E+000        -1.1545179615404628E+000            0.000040            9.237638            9.032097            8.087608            7.515059            6.958612            6.255952            5.786943            5.648135            7.711293            8.331032            8.212718            9.215426            8.208114            7.766108            0.000000
  337         1.0250000000000000E+001         4.6350686183755962E-001         3.6672699924537500E+000         4.8547365601841959E+000        -1.1273310129048151E+000            0.000040            9.114545            8.935665            8.006954            7.442300            6.892334            6.198531            5.733039            5.597700            7.637328            8.245356            8.131735            9.113002            8.125843            7.691988            0.000000
  338         1.0250000000000000E+001         4.6449552007479888E-001         3.6677404835742609E+000         4.8534897517232327E+000        -1.1232977153566917E+000            0.000039            9.096227            8.921344            7.995012            7.431535            6.882530            6.190052            5.725085            5.590263            7.626378            8.232679            8.119734            9.097776            8.113659            7.681012            0.000000
  339         1.0250000000000000E+001         4.7560665436301164E-001         3.6730158346489366E+000         4.8394276834702232E+000        -1.0779687968756095E+000            0.000039            8.893097            8.761366            7.861505            7.311131            6.772877            6.094934            5.635509            5.506529            7.503868            8.091022            7.985446            8.927979            7.977424            7.558183            0.000000
  340         1.0250000000000000E+001         4.7966297254694501E-001         3.6749744552490933E+000         4.8341837509553462E+000        -1.0611793667909739E+000            0.000039            8.818823            8.702449            7.812340            7.266809            6.732511            6.059851            5.602392            5.475568            7.458740            8.038907            7.935946            8.865544            7.927236            7.512924            0.000000
  341         1.0250000000000000E+001         4.8681700284123713E-001         3.6785142561823818E+000         4.8248534008575099E+000        -1.0311448889807004E+000            0.000039            8.686672            8.597239            7.724689            7.187860            6.660769            5.997426            5.543467            5.420486            7.378328            7.946098            7.847631            8.754125            7.837722            7.432254            0.000000
  342         1.0250000000000000E+001         4.9087856433137877E-001         3.6805222859990510E+000         4.8194224904684582E+000        -1.0139661717891328E+000            0.000039            8.612081            8.537474            7.674892            7.142885            6.620031            5.961767            5.509668            5.388875            7.332588            7.893570            7.797399            8.690906            7.786859            7.386352            0.000000
  343         1.0250000000000000E+001         4.9969012146771769E-001         3.6850439694162151E+000         4.8075717960576227E+000        -9.7596767567244369E-001            0.000038            8.447820            8.405355            7.565161            7.043780            6.530549            5.883443            5.435279            5.319419            7.231843            7.777954            7.686545            8.551212            7.674717            7.285210            0.000000
  344         1.0250000000000000E+001         5.0826882406483453E-001         3.6901825319693153E+000         4.7972033903003641E+000        -9.3791922404558359E-001            0.000038            8.277324            8.269436            7.454376            6.944934            6.442530            5.807714            5.363935            5.253582            7.130986            7.660966            7.574301            8.407021            7.561205            7.183852            0.000000
  345         1.0250000000000000E+001         5.1048189160591018E-001         3.6915082189066268E+000         4.7944619257494718E+000        -9.2804376018843349E-001            0.000038            8.233779            8.234468            7.425811            6.919483            6.419800            5.788099            5.345435            5.236489            7.104942            7.630860            7.545338            8.369989            7.531938            7.157671            0.000000
  346         1.0250000000000000E+001         5.2057459205588696E-001         3.6977383265623573E+000         4.7818814884645935E+000        -8.8219173266400308E-001            0.000037            8.033173            8.072951            7.293936            6.802707            6.314933            5.697787            5.260584            5.158065            6.984645            7.491882            7.411499            8.199008            7.396815            7.036694            0.000000
  347         1.0250000000000000E+001         5.2912506896844891E-001         3.7031643125956668E+000         4.7709073352424989E+000        -8.4243890602891824E-001            0.000037            7.862799            7.934717            7.180761            6.703040            6.224722            5.620193            5.188100            5.090908            6.881046            7.372663            7.296515            8.052938            7.280875            6.932557            0.000000
  348         1.0250000000000000E+001         5.3012881899429165E-001         3.7037885563125035E+000         4.7695860462474222E+000        -8.3779013145247916E-001            0.000037            7.843266            7.918740            7.167628            6.691400            6.214208            5.611112            5.179614            5.083023            6.868971            7.358855            7.283165            8.036088            7.267426            6.920432            0.000000
  349         1.0250000000000000E+001         5.3905919247708856E-001         3.7095970129135374E+000         4.7576960340262744E+000        -7.9527759132050146E-001            0.000037            7.665566            7.773055            7.048078            6.585090            6.118727            5.528852            5.102993            5.011858            6.759019            7.233174            7.161500            7.882489            7.144965            6.810008            0.000000
  350         1.0250000000000000E+001         5.4744101380056087E-001         3.7151917846624647E+000         4.7461355398038512E+000        -7.5440351479218493E-001            0.000036            7.498342            7.634805            6.934310            6.483070            6.027695            5.450351            5.030011            4.944001            6.654530            7.113731            7.045603            7.737043            7.028444            6.704789            0.000000
  351         1.0250000000000000E+001         5.5491724631661643E-001         3.7202412533145464E+000         4.7358616195228809E+000        -7.1810116184947403E-001            0.000036            7.351904            7.513116            6.833988            6.392600            5.947519            5.381363            4.966049            4.884617            6.563084            7.008430            6.943336            7.609201            6.925682            6.612168            0.000000
  352         1.0250000000000000E+001         5.6174765928864068E-001         3.7249049584686982E+000         4.7262784780571936E+000        -6.8470509136878444E-001            0.000035            7.219465            7.402448            6.742490            6.310261            5.874321            5.318354            4.907657            4.830432            6.479683            6.912451            6.850014            7.493161            6.831968            6.527550            0.000000
  353         1.0250000000000000E+001         5.6179173870997978E-001         3.7249351892105960E+000         4.7262157573240078E+000        -6.8448816089054276E-001            0.000035            7.218624            7.401733            6.741894            6.309726            5.873845            5.317944            4.907276            4.830079            6.479138            6.911827            6.849406            7.492415            6.831357            6.526998            0.000000
  354         1.0250000000000000E+001         5.6185587181156094E-001         3.7249794179766504E+000         4.7261229100209201E+000        -6.8416996920964679E-001            0.000035            7.217371            7.400687            6.741030            6.308951            5.873152            5.317345            4.906722            4.829563            6.478346            6.910921            6.848524            7.491318            6.830472            6.526196            0.000000
  355         1.0250000000000000E+001         5.6191998204485094E-001         3.7250236344948653E+000         4.7260300709636729E+000        -6.8385185205102772E-001            0.000035            7.216143            7.399638            6.740152            6.308165            5.872450            5.316741            4.906160            4.829043            6.477543            6.910003            6.847631            7.490226            6.829574            6.525383            0.000000
  356         1.0250000000000000E+001         5.6833699713953023E-001         3.7294681785203272E+000         4.7166051849524635E+000        -6.5180314964974406E-001            0.000035            7.091749            7.294900            6.653172            6.230338            5.802630            5.256488            4.850308            4.777157            6.397559            6.818880            6.758870            7.380650            6.740515            6.444537            0.000000
  357         1.0250000000000000E+001         5.6839717064175621E-001         3.7295102676379042E+000         4.7165140409135144E+000        -6.5149821255632634E-001            0.000035            7.090587            7.293908            6.652342            6.229596            5.801963            5.255912            4.849775            4.776662            6.396793            6.818013            6.758024            7.379616            6.739665            6.443765            0.000000
  358         1.0250000000000000E+001         5.7095181331028755E-001         3.7312967873950855E+000         4.7125229742189259E+000        -6.3843213500468521E-001            0.000035            7.040786            7.251670            6.617092            6.198071            5.773535            5.231308            4.826956            4.755426            6.364190            6.781132            6.722054            7.335512            6.703590            6.410896            0.000000
  359         1.0250000000000000E+001         5.7447876059053948E-001         3.7337815109757688E+000         4.7071667310862066E+000        -6.2047385146919876E-001            0.000035            6.972649            7.193760            6.568764            6.154909            5.734606            5.197697            4.795872            4.726524            6.319400            6.730565            6.672723            7.275069            6.654127            6.365814            0.000000
  360         1.0250000000000000E+001         5.7762680127393540E-001         3.7360086682333704E+000         4.7020247012514602E+000        -6.0404634588680195E-001            0.000035            6.911335            7.141297            6.524759            6.115485            5.698946            5.166801            4.767278            4.699872            6.278446            6.684579            6.627819            7.220399            6.609115            6.324674            0.000000
  361         1.0250000000000000E+001         5.8019635594246455E-001         3.7378462886815313E+000         4.6979637729972490E+000        -5.9069481472909069E-001            0.000034            6.861681            7.098711            6.489044            6.083483            5.670050            5.141852            4.744277            4.678458            6.245172            6.647251            6.591366            7.176059            6.572580            6.291299            0.000000
  362         1.0250000000000000E+001         5.8380789265644606E-001         3.7404346056069020E+000         4.6918075666235382E+000        -5.7145871029311013E-001            0.000034            6.791335            7.037913            6.437768            6.037298            5.628291            5.105674            4.710905            4.647305            6.197239            6.593731            6.539058            7.112887            6.520163            6.243306            0.000000
  363         1.0250000000000000E+001         5.8557591263584152E-001         3.7417166031930718E+000         4.6888942164694907E+000        -5.6208252046060592E-001            0.000034            6.757166            7.008316            6.412809            6.014800            5.607995            5.088156            4.694814            4.632303            6.173924            6.567675            6.513592            7.082125            6.494646            6.219958            0.000000
  364         1.0250000000000000E+001         5.8954612589383082E-001         3.7445949702716499E+000         4.6818263385739494E+000        -5.4050393986219214E-001            0.000034            6.679875            6.940906            6.355636            5.963086            5.561178            5.047580            4.657481            4.597408            6.120528            6.508075            6.455276            7.012089            6.436234            6.166331            0.000000
  365         1.0250000000000000E+001         5.8967717297742472E-001         3.7446899376939897E+000         4.6815952166089669E+000        -5.3979401584929176E-001            0.000034            6.677345            6.938696            6.353761            5.961390            5.559641            5.046248            4.656258            4.596265            6.118780            6.506121            6.453364            7.009794            6.434319            6.164571            0.000000
  366         1.0250000000000000E+001         5.9488627754697088E-001         3.7485125103201042E+000         4.6720465820905579E+000        -5.1102276695538296E-001            0.000034            6.575974            6.849640            6.277927            5.892663            5.497319            4.992232            4.606674            4.549879            6.048074            6.427137            6.376014            6.917495            6.356872            6.093296            0.000000
  367         1.0250000000000000E+001         5.9493576700476114E-001         3.7485490498558773E+000         4.6719527997215495E+000        -5.1074546890645245E-001            0.000034            6.574998            6.848791            6.277205            5.892008            5.496723            4.991715            4.606198            4.549434            6.047401            6.426384            6.375278            6.916614            6.356135            6.092617            0.000000
  368         1.0250000000000000E+001         5.9986491608523462E-001         3.7522014728876965E+000         4.6624400729130056E+000        -4.8290233980266772E-001            0.000033            6.478844            6.763477            6.204175            5.825648            5.436402            4.939351            4.558202            4.504450            5.979299            6.350415            6.300806            6.828418            6.281593            6.023816            0.000000
  369         1.0250000000000000E+001         5.9991109731335124E-001         3.7522359248106452E+000         4.6623479187145520E+000        -4.8263752029908774E-001            0.000033            6.477930            6.762673            6.203489            5.825024            5.435833            4.938856            4.557748            4.504023            5.978659            6.349700            6.300106            6.827585            6.280893            6.023168            0.000000
  370         1.0250000000000000E+001         6.0425368661232559E-001         3.7551526084171636E+000         4.6535133230445034E+000        -4.5911576985988012E-001            0.000033            6.398938            6.691704            6.142159            5.768961            5.384551            4.893918            4.516368            4.465018            5.921227            6.286055            6.237625            6.754390            6.218372            5.965147            0.000000
  371         1.0250000000000000E+001         6.0834506541392519E-001         3.7579046033319012E+000         4.6447802237894553E+000        -4.3653427246794613E-001            0.000033            6.324233            6.624032            6.083448            5.715178            5.335252            4.850609            4.476495            4.427348            5.866116            6.225185            6.177835            6.684690            6.158550            5.909516            0.000000
  372         1.0250000000000000E+001         6.0838364988505822E-001         3.7579306699000479E+000         4.6446952641058115E+000        -4.3631826081589775E-001            0.000033            6.323524            6.623386            6.082887            5.714663            5.334779            4.850194            4.476113            4.426987            5.865588            6.224603            6.177262            6.684024            6.157978            5.908983            0.000000
