# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  6.65614E-05    -2.35     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  479         1.0199999999999999E+001         7.3186882913265150E-001         3.7524662457913589E+000         3.4165865952916956E+000         8.4934922760400011E-001            0.000066            3.169475            3.394735            2.866406            2.499214            2.116927            1.608083            1.207173            1.166951            2.648093            3.007274            2.958116            3.456081            2.939918            2.690879            2.000000
  480         1.0199999999999999E+001         7.3203549183128325E-001         3.7512785129475201E+000         3.3935295908035359E+000         8.6774494505558031E-001            0.000067            3.131323            3.353307            2.821657            2.452535            2.068372            1.556466            1.153157            1.112383            2.601927            2.963368            2.913743            3.415404            2.895580            2.644863            2.000000
  481         1.0199999999999999E+001         7.3219034180867126E-001         3.7502464294421571E+000         3.3719571381775895E+000         8.8527170007418254E-001            0.000067            3.094477            3.313457            2.778925            2.408129            2.022337            1.507759            1.102353            1.061108            2.557962            2.921368            2.871337            3.376214            2.853204            2.601028            2.000000
  482         1.0199999999999999E+001         7.3234476295034345E-001         3.7492594453105799E+000         3.3501060604578767E+000         9.0325687343915750E-001            0.000067            3.056307            3.272306            2.735021            2.362625            1.975272            1.458126            1.050696            1.009011            2.512876            2.878162            2.827742            3.335700            2.809641            2.556065            2.000000
  483         1.0199999999999999E+001         7.3249050644419356E-001         3.7483764693567228E+000         3.3292340959990416E+000         9.2067372041112039E-001            0.000068            3.018980            3.232177            2.692428            2.318600            1.929854            1.410401            1.001147            0.959079            2.469224            2.836194            2.785423            3.296146            2.767351            2.512522            2.000000
  484         1.0199999999999999E+001         7.3264156024217542E-001         3.7474883328520696E+000         3.3072459171108259E+000         9.3918850475327043E-001            0.000068            2.979040            3.189342            2.647118            2.271851            1.881701            1.359915            0.948808            0.906365            2.422848            2.791512            2.740389            3.253882            2.722348            2.466255            2.000000
  485         1.0199999999999999E+001         7.3279014979367596E-001         3.7466484487774352E+000         3.2853210356073057E+000         9.5783092473135123E-001            0.000068            2.938540            3.146013            2.601451            2.224822            1.833347            1.309342            0.896466            0.853679            2.376172            2.746439            2.694981            3.211090            2.676972            2.419681            2.000000
  486         1.0199999999999999E+001         7.3293066535062079E-001         3.7458723340015858E+000         3.2642398587316319E+000         9.7587987576221447E-001            0.000068            2.899139            3.103941            2.557219            2.179328            1.786626            1.260559            0.846031            0.802934            2.331004            2.702754            2.650986            3.169517            2.633008            2.374606            2.000000
  487         1.0199999999999999E+001         7.3306850458531980E-001         3.7451268690818909E+000         3.2431264480163904E+000         9.9408159797762774E-001            0.000068            2.859222            3.061377            2.512577            2.133472            1.739596            1.211540            0.795410            0.752026            2.285462            2.658639            2.606572            3.127464            2.588624            2.329154            2.000000
  488         1.0199999999999999E+001         7.3321156081780836E-001         3.7443635456046636E+000         3.2207390554747568E+000         1.0134877528665656E+000            0.000068            2.816492            3.015898            2.464974            2.084621            1.689541            1.159434            0.741644            0.697975            2.236934            2.611574            2.559199            3.082510            2.541284            2.280716            2.000000
  489         1.0199999999999999E+001         7.3333745776519965E-001         3.7436977021447193E+000         3.2006032487742924E+000         1.0310227630942244E+000            0.000068            2.777783            2.974722            2.421936            2.040490            1.644363            1.112461            0.693211            0.649302            2.193088            2.569008            2.516363            3.041802            2.498477            2.236949            2.000000
  490         1.0199999999999999E+001         7.3346564452607244E-001         3.7430166541292991E+000         3.1796276956477847E+000         1.0493372313183174E+000            0.000068            2.737269            2.931690            2.377002            1.994434            1.597235            1.063484            0.642723            0.598573            2.147325            2.524556            2.471635            2.999248            2.453780            2.191266            2.000000
  491         1.0199999999999999E+001         7.3359731890882274E-001         3.7423110533869446E+000         3.1574400819484798E+000         1.0687664583828664E+000            0.000069            2.694232            2.885996            2.329325            1.945585            1.547279            1.011604            0.589263            0.544871            2.098785            2.477381            2.424170            2.954057            2.406348            2.142808            2.000000
  492         1.0199999999999999E+001         7.3371694006228294E-001         3.7416653844128449E+000         3.1367398062543712E+000         1.0869411773687014E+000            0.000069            2.653907            2.843219            2.284730            1.899912            1.500595            0.963150            0.539348            0.494741            2.053399            2.433246            2.379770            2.911743            2.361979            2.097497            2.000000
  493         1.0199999999999999E+001         7.3383603947910792E-001         3.7410101233533219E+000         3.1155096829910276E+000         1.1056063382001904E+000            0.000069            2.612478            2.799284            2.238941            1.853020            1.452680            0.913430            0.488131            0.443311            2.006804            2.387926            2.334179            2.868284            2.316419            2.050978            2.000000
  494         1.0199999999999999E+001         7.3395494345389256E-001         3.7403455105836390E+000         3.0936682835918772E+000         1.1248442247252259E+000            0.000069            2.569731            2.753989            2.191760            1.804711            1.403335            0.862243            0.435410            0.390379            1.958802            2.341221            2.287198            2.823441            2.269472            2.003053            2.000000
  495         1.0199999999999999E+001         7.3406664694493928E-001         3.7397049109379465E+000         3.0725132890834552E+000         1.1434876528548197E+000            0.000069            2.528309            2.710103            2.146047            1.757906            1.355533            0.812658            0.384332            0.339102            1.912295            2.295970            2.241678            2.779993            2.223984            1.956620            2.000000
  496         1.0199999999999999E+001         7.3418039615856645E-001         3.7390336940764861E+000         3.0502076520201307E+000         1.1631589877427451E+000            0.000069            2.484560            2.663798            2.097835            1.708550            1.305128            0.760373            0.330463            0.285029            1.863250            2.248240            2.193666            2.734142            2.176008            1.907651            2.000000
  497         1.0199999999999999E+001         7.3428559576562469E-001         3.7383930307877713E+000         3.0288387624755919E+000         1.1820108369887337E+000            0.000069            2.442630            2.619428            2.051641            1.661265            1.256839            0.710281            0.278845            0.233220            1.816259            2.202508            2.147664            2.690209            2.130041            1.860733            2.000000
  498         1.0199999999999999E+001         7.3438536088245465E-001         3.7377651280798938E+000         3.0078799723611498E+000         1.2005002822574171E+000            0.000069            2.401491            2.575934            2.006363            1.614920            1.209502            0.661167            0.228216            0.182407            1.770198            2.157682            2.102573            2.647148            2.084985            1.814742            2.000000
  499         1.0199999999999999E+001         7.3448116375094585E-001         3.7371410524133299E+000         2.9870385921183638E+000         1.2188848061925008E+000            0.000069            2.361035            2.532624            1.961172            1.568669            1.162271            0.612243            0.177932            0.131887            1.724233            2.112956            2.057593            2.604316            2.040022            1.768856            2.000000
  500         1.0199999999999999E+001         7.3457622641116593E-001         3.7364985660062464E+000         2.9656705554176361E+000         1.2377210201193216E+000            0.000069            2.319877            2.488250            1.914799            1.521205            1.113793            0.562060            0.126430            0.080110            1.677061            2.067069            2.011452            2.560458            1.993889            1.721771            2.000000
  501         1.0199999999999999E+001         7.3466719828399574E-001         3.7358599727841755E+000         2.9444412276304535E+000         1.2564312091722021E+000            0.000069            2.279049            2.444206            1.868748            1.474069            1.065640            0.512210            0.075260            0.028670            1.630212            2.021506            1.965634            2.516932            1.948078            1.675008            2.000000
  502         1.0199999999999999E+001         7.3475806070215310E-001         3.7351953465161842E+000         2.9224215384089463E+000         1.2758263078025354E+000            0.000069            2.236758            2.398599            1.821048            1.425238            1.015742            0.460537            0.022198           -0.024669            1.581676            1.974315            1.918175            2.471865            1.900631            1.626562            2.000000
  503         1.0199999999999999E+001         7.3484386722658901E-001         3.7345412440772412E+000         2.9008664967158535E+000         1.2947957129504475E+000            0.000069            2.195476            2.354051            1.774419            1.377493            0.966938            0.409981           -0.029736           -0.076873            1.534220            1.928193            1.871786            2.427855            1.854252            1.579194            2.000000
  504         1.0199999999999999E+001         7.3492719396931872E-001         3.7338759778965374E+000         2.8790571209915004E+000         1.3139724310868071E+000            0.000069            2.153809            2.309075            1.727312            1.329246            0.917607            0.358861           -0.082269           -0.129676            1.486265            1.881604            1.824924            2.383429            1.807401            1.531329            2.000000
  505         1.0199999999999999E+001         7.3500532560910803E-001         3.7332277841912687E+000         2.8578566353489516E+000         1.3326054234550393E+000            0.000070            2.113377            2.265423            1.681567            1.282386            0.869683            0.309189           -0.133332           -0.180998            1.439689            1.836368            1.779418            2.340316            1.761908            1.484841            2.000000
  506         1.0199999999999999E+001         7.3508170342624368E-001         3.7325624963697299E+000         2.8362998921879319E+000         1.3515243755099478E+000            0.000070            2.072401            2.221179            1.635166            1.234835            0.821032            0.258735           -0.185227           -0.233156            1.392429            1.790490            1.733262            2.296627            1.715766            1.437670            2.000000
  507         1.0199999999999999E+001         7.3515516177179074E-001         3.7318933765246780E+000         2.8147905171700187E+000         1.3703782981872266E+000            0.000070            2.031665            2.177162            1.588957            1.187462            0.772547            0.208430           -0.236993           -0.285184            1.345349            1.744812            1.687301            2.253175            1.669821            1.390681            2.000000
  508         1.0199999999999999E+001         7.3522577228007846E-001         3.7312223401299760E+000         2.7933361329560880E+000         1.3891672591087454E+000            0.000070            1.991124            2.133362            1.542951            1.140282            0.724244            0.158293           -0.288610           -0.337060            1.298463            1.699339            1.641542            2.209941            1.624080            1.343884            2.000000
  509         1.0199999999999999E+001         7.3529496869708832E-001         3.7305315801210721E+000         2.7714197814043859E+000         1.4083372656856257E+000            0.000070            1.949877            2.088753            1.496041            1.092156            0.674957            0.107114           -0.341323           -0.390035            1.250641            1.652986            1.594891            2.165925            1.577447            1.296156            2.000000
  510         1.0199999999999999E+001         7.3536094262835427E-001         3.7298464311078150E+000         2.7497976332456520E+000         1.4272332605205527E+000            0.000070            1.909298            2.044848            1.449841            1.044741            0.626383            0.056656           -0.393316           -0.442286            1.203529            1.607341            1.548946            2.122616            1.531523            1.249137            2.000000
  511         1.0199999999999999E+001         7.3542324210498988E-001         3.7291694045614205E+000         2.7284886126662329E+000         1.4458460527882808E+000            0.000070            1.869384            2.001652            1.404369            0.998060            0.578552            0.006954           -0.444549           -0.493768            1.157150            1.562420            1.503728            2.080020            1.486326            1.202848            2.000000
  512         1.0199999999999999E+001         7.3548515000294423E-001         3.7284638059939104E+000         2.7065089704657850E+000         1.4650134526875747E+000            0.000070            1.828416            1.957265            1.357581            0.950003            0.529291           -0.044262           -0.497370           -0.546847            1.109409            1.516213            1.457206            2.036267            1.439828            1.155203            2.000000
  513         1.0199999999999999E+001         7.3554416638437092E-001         3.7277616100000071E+000         2.6847267334780529E+000         1.4839947542187109E+000            0.000070            1.787923            1.913382            1.311290            0.902439            0.480522           -0.094985           -0.549706           -0.599437            1.062161            1.470503            1.411180            1.993020            1.393827            1.108050            2.000000
  514         1.0199999999999999E+001         7.3560164453239940E-001         3.7270481705873468E+000         2.6627211560790762E+000         1.5031524541379673E+000            0.000070            1.747156            1.869190            1.264606            0.854451            0.431306           -0.146194           -0.602564           -0.652549            1.014498            1.424414            1.364767            1.949461            1.347440            1.060483            2.000000
  515         1.0199999999999999E+001         7.3565458040735421E-001         3.7263578284917722E+000         2.6415995348237278E+000         1.5215162071618233E+000            0.000070            1.708180            1.826918            1.219904            0.808478            0.384138           -0.195297           -0.653278           -0.703505            0.968842            1.380291            1.320328            1.907807            1.303028            1.014920            2.000000
  516         1.0199999999999999E+001         7.3570889798180550E-001         3.7256149648369332E+000         2.6190526762057975E+000         1.5410931708202007E+000            0.000070            1.666761            1.781954            1.172295            0.759488            0.333857           -0.247669           -0.707395           -0.757881            0.920197            1.333311            1.273002            1.863516            1.255734            0.966375            2.000000
  517         1.0199999999999999E+001         7.3575829460864273E-001         3.7249089323118412E+000         2.5977731541504432E+000         1.5595480784352025E+000            0.000070            1.627833            1.739658            1.127459            0.713329            0.286466           -0.297056           -0.758453           -0.809182            0.874369            1.289079            1.228438            1.821869            1.211200            0.920642            2.000000
  518         1.0199999999999999E+001         7.3580753793473841E-001         3.7241706509836714E+000         2.5757395342898790E+000         1.5786260112343484E+000            0.000070            1.587720            1.696043            1.081165            0.665641            0.237482           -0.348135           -0.811291           -0.862275            0.827028            1.243418            1.182428            1.778936            1.165224            0.873401            2.000000
  519         1.0199999999999999E+001         7.3585443895691671E-001         3.7234319468081849E+000         2.5539151268075453E+000         1.5974911792563404E+000            0.000070            1.548211            1.653030            1.035438            0.618507            0.189047           -0.398674           -0.863603           -0.914838            0.780247            1.198333            1.136987            1.736616            1.119819            0.826719            2.000000
  520         1.0199999999999999E+001         7.3590023423557882E-001         3.7226746074251666E+000         2.5316917915416171E+000         1.6166783687261677E+000            0.000070            1.508175            1.609385            0.988975            0.570589            0.139789           -0.450098           -0.916854           -0.968347            0.732693            1.152534            1.090821            1.693695            1.073688            0.779269            2.000000
  521         1.0199999999999999E+001         7.3594294856084774E-001         3.7219366755591610E+000         2.5102152386242329E+000         1.6351946398437918E+000            0.000070            1.469677            1.567373            0.944190            0.524375            0.092263           -0.499743           -0.968292           -1.020035            0.686836            1.108401            1.046325            1.652396            1.029230            0.733512            2.000000
  522         1.0199999999999999E+001         7.3598524257003628E-001         3.7211688603118782E+000         2.4880971669256926E+000         1.6542307264054321E+000            0.000070            1.430758            1.524298            0.898079            0.476750            0.043270           -0.550889           -1.021173           -1.073231            0.639600            1.062990            1.000547            1.610146            0.983471            0.686391            2.000000
  523         1.0199999999999999E+001         7.3602523243828410E-001         3.7204075389756901E+000         2.4663085214478304E+000         1.6729615191376426E+000            0.000070            1.393021            1.482029            0.852659            0.429803           -0.005037           -0.601292           -1.073185           -1.125602            0.593054            1.018283            0.955483            1.568751            0.938413            0.639966            2.000000
  524         1.0199999999999999E+001         7.3606454445016734E-001         3.7196270217867218E+000         2.4440962044917134E+000         1.6920370170094583E+000            0.000070            1.354781            1.439093            0.806442            0.382005           -0.054238           -0.652645           -1.126195           -1.178980            0.545671            0.972807            0.909635            1.526729            0.892570            0.592708            2.000000
  525         1.0199999999999999E+001         7.3610218358343837E-001         3.7188404611968648E+000         2.4219307200425777E+000         1.7110393731786129E+000            0.000070            1.316859            1.396436            0.760452            0.334412           -0.103251           -0.703836           -1.179067           -1.232221            0.498497            0.927570            0.864020            1.485001            0.846961            0.545662            2.000000
  526         1.0199999999999999E+001         7.3613757378365796E-001         3.7180666240709437E+000         2.4003041295806664E+000         1.7295521440700874E+000            0.000070            1.280074            1.354987            0.715691            0.288064           -0.151003           -0.753736           -1.230633           -1.284149            0.452564            0.883556            0.819630            1.444470            0.802578            0.499855            2.000000
  527         1.0199999999999999E+001         7.3617218856142064E-001         3.7172773071125604E+000         2.3783788338960776E+000         1.7482994943173362E+000            0.000070            1.242929            1.313117            0.670421            0.241165           -0.199345           -0.804281           -1.282894           -1.336779            0.406088            0.839050            0.774738            1.403526            0.757696            0.453507            2.000000
  528         1.0199999999999999E+001         7.3620636067122214E-001         3.7164594706700922E+000         2.3558814637416874E+000         1.7675022469889790E+000            0.000070            1.205108            1.270356            0.624092            0.193134           -0.248874           -0.856097           -1.336499           -1.390762            0.358501            0.793524            0.728805            1.361744            0.711773            0.406054            2.000000
  529         1.0199999999999999E+001         7.3623892371620081E-001         3.7156359839259734E+000         2.3335074579135178E+000         1.7865570100808161E+000            0.000070            1.167783            1.228073            0.578190            0.145508           -0.298018           -0.907556           -1.389777           -1.444418            0.311323            0.748437            0.683303            1.320451            0.666283            0.359010            2.000000
  530         1.0199999999999999E+001         7.3626963085957065E-001         3.7148283194461689E+000         2.3116972902322450E+000         1.8051096545743430E+000            0.000070            1.131593            1.187012            0.533551            0.099166           -0.345858           -0.957676           -1.441697           -1.496706            0.265422            0.704603            0.639057            1.280368            0.622053            0.313240            2.000000
  531         1.0199999999999999E+001         7.3629999766921117E-001         3.7139907911120318E+000         2.2892641825858098E+000         1.8241630329656169E+000            0.000070            1.094612            1.144969            0.487767            0.051602           -0.394982           -1.009175           -1.495079           -1.550467            0.218317            0.659660            0.593681            1.239348            0.576695            0.266272            2.000000
  532         1.0199999999999999E+001         7.3632915845954416E-001         3.7131509595343393E+000         2.2669075496257087E+000         1.8431285750878057E+000            0.000070            1.057947            1.103233            0.442259            0.004298           -0.443862           -1.060449           -1.548260           -1.604025            0.171475            0.615000            0.548583            1.198643            0.531619            0.219565            2.000000
  533         1.0199999999999999E+001         7.3635712310982249E-001         3.7123065103924113E+000         2.2446036484381255E+000         1.8620208401940361E+000            0.000070            1.021654            1.061797            0.396980           -0.042802           -0.492554           -1.111557           -1.601302           -1.657439            0.124842            0.570585            0.503718            1.158260            0.486778            0.173070            2.000000
  534         1.0199999999999999E+001         7.3638359680854060E-001         3.7114755356532205E+000         2.2227342106092429E+000         1.8805309457622126E+000            0.000070            0.986249            1.021301            0.352670           -0.088919           -0.540246           -1.161636           -1.653301           -1.709802            0.079187            0.527133            0.459817            1.118812            0.442903            0.127550            2.000000
  535         1.0199999999999999E+001         7.3640973837913881E-001         3.7106226873994919E+000         2.2003856956827148E+000         1.8994296736924516E+000            0.000070            0.950257            0.980069            0.307490           -0.135966           -0.588920           -1.212774           -1.706429           -1.763298            0.032616            0.482841            0.415057            1.078665            0.398174            0.081116            2.000000
  536         1.0199999999999999E+001         7.3643485654577689E-001         3.7097638589372197E+000         2.1780388055093991E+000         1.9183003951491628E+000            0.000070            0.914557            0.939042            0.262437           -0.182916           -0.637518           -1.263863           -1.759538           -1.816773           -0.013852            0.438693            0.370430            1.038750            0.353580            0.034788            2.000000
  537         1.0199999999999999E+001         7.3645946129173168E-001         3.7088899938520852E+000         2.1553520550346574E+000         1.9374478619891065E+000            0.000070            0.878469            0.897519            0.216789           -0.230510           -0.686799           -1.315695           -1.813447           -1.871049           -0.060954            0.393972            0.325214            0.998366            0.308403           -0.012174            2.000000
  538         1.0199999999999999E+001         7.3648270235192970E-001         3.7080265708538960E+000         2.1330808316761960E+000         1.9562201030673110E+000            0.000070            0.843317            0.856955            0.172101           -0.277137           -0.735104           -1.366531           -1.866351           -1.924312           -0.107092            0.350210            0.280954            0.958945            0.264185           -0.058174            2.000000
  539         1.0199999999999999E+001         7.3650499329290342E-001         3.7071646988665501E+000         2.1109963170051396E+000         1.9748094741432225E+000            0.000070            0.808718            0.816932            0.127924           -0.323264           -0.782918           -1.416886           -1.918792           -1.977108           -0.152731            0.306966            0.237205            0.920076            0.220483           -0.103675            2.000000
  540         1.0199999999999999E+001         7.3652680799473536E-001         3.7062821336386866E+000         2.0885871511024234E+000         1.9936376462072181E+000            0.000070            0.773933            0.776570            0.083265           -0.369939           -0.831331           -1.467917           -1.971977           -2.030652           -0.198902            0.263270            0.192984            0.880910            0.176314           -0.149707            2.000000
  541         1.0199999999999999E+001         7.3654793074549896E-001         3.7053968422566594E+000         2.0661226600449587E+000         2.0125073675069207E+000            0.000070            0.739259            0.736232            0.038561           -0.416683           -0.879831           -1.519054           -2.025292           -2.084323           -0.245139            0.219544            0.148721            0.841794            0.132107           -0.195804            2.000000
  542         1.0199999999999999E+001         7.3656839095504634E-001         3.7045029763407760E+000         2.0436705853784263E+000         2.0313273651187695E+000            0.000070            0.704978            0.696197           -0.005934           -0.463255           -0.928189           -1.570089           -2.078543           -2.137933           -0.291197            0.176048            0.104672            0.803012            0.088120           -0.241721            2.000000
  543         1.0199999999999999E+001         7.3658817004569532E-001         3.7036014424008106E+000         2.0211923912690781E+000         2.0501398832850453E+000            0.000070            0.670998            0.656359           -0.050328           -0.509765           -0.976512           -1.621128           -2.131835           -2.191582           -0.337186            0.132673            0.060729            0.764461            0.044244           -0.287569            2.000000
  544         1.0199999999999999E+001         7.3660758424733186E-001         3.7026843618366154E+000         1.9985512993995134E+000         2.0690492611147353E+000            0.000070            0.637240            0.616541           -0.094861           -0.556476           -1.025082           -1.672469           -2.185463           -2.245582           -0.383361            0.089190            0.016660            0.725980            0.000245           -0.333600            2.000000
  545         1.0199999999999999E+001         7.3662619169391996E-001         3.7017777190943231E+000         1.9763048052925494E+000         2.0876028025606148E+000            0.000070            0.605587            0.577899           -0.138600           -0.602467           -1.072945           -1.722993           -2.237990           -2.298577           -0.428778            0.046554           -0.026556            0.688819           -0.042927           -0.378854            2.000000
  546         1.0199999999999999E+001         7.3664526041042366E-001         3.7008579967071675E+000         1.9536657386240253E+000         2.1064885620734444E+000            0.000070            0.573589            0.538691           -0.183058           -0.649238           -1.121634           -1.774398           -2.291437           -2.352499           -0.474963            0.003230           -0.070482            0.651142           -0.086801           -0.424875            2.000000
  547         1.0199999999999999E+001         7.3666636153722143E-001         3.6999754174092274E+000         1.9314688784308010E+000         2.1250631181151869E+000            0.000070            0.542091            0.500085           -0.226792           -0.695222           -1.169477           -1.824857           -2.343860           -2.405374           -0.520379           -0.039398           -0.113701            0.614042           -0.129965           -0.470133            2.000000
  548         1.0199999999999999E+001         7.3668530201946281E-001         3.6990508941471227E+000         1.9087502535344132E+000         2.1439966012879514E+000            0.000070            0.510615            0.461107           -0.271224           -0.742036           -1.218255           -1.876390           -2.397461           -2.459452           -0.566595           -0.082654           -0.157592            0.576676           -0.173794           -0.516184            2.000000
  549         1.0199999999999999E+001         7.3670146021348115E-001         3.6980866587430992E+000         1.8862233936411312E+000         2.1625887436011819E+000            0.000070            0.480818            0.423492           -0.314619           -0.787937           -1.266224           -1.927230           -2.450469           -2.512962           -0.611869           -0.124805           -0.200418            0.540783           -0.216555           -0.561283            2.000000
  550         1.0199999999999999E+001         7.3671813051574087E-001         3.6971291710261847E+000         1.8636311483087200E+000         2.1812640792332125E+000            0.000070            0.450964            0.385748           -0.358187           -0.834022           -1.314407           -1.978248           -2.503645           -2.566636           -0.657325           -0.167125           -0.243416            0.504777           -0.259485           -0.606567            2.000000
  551         1.0199999999999999E+001         7.3673584476853715E-001         3.6961909508111228E+000         1.8412403445478895E+000         2.1998077881312024E+000            0.000070            0.421342            0.348288           -0.401425           -0.879754           -1.362235           -2.028848           -2.556369           -2.619847           -0.702438           -0.209128           -0.286092            0.469039           -0.302089           -0.651510            2.000000
  552         1.0199999999999999E+001         7.3675459431418733E-001         3.6952745948800270E+000         1.8190855996670667E+000         2.2181922924419322E+000            0.000070            0.391958            0.311146           -0.444275           -0.925067           -1.409629           -2.078946           -2.608552           -2.672503           -0.747141           -0.250761           -0.328390            0.433596           -0.344311           -0.696047            2.000000
  553         1.0199999999999999E+001         7.3677070056779792E-001         3.6943270645296633E+000         1.7965682502301847E+000         2.2368102426757406E+000            0.000070            0.362746            0.273854           -0.487545           -0.970907           -1.457647           -2.129760           -2.661535           -2.725976           -0.792346           -0.292758           -0.371087            0.398091           -0.386926           -0.741082            2.000000
  554         1.0199999999999999E+001         7.3678899221233274E-001         3.6934070349445833E+000         1.7741264182654339E+000         2.2554400464833475E+000            0.000070            0.333326            0.236411           -0.530880           -1.016768           -1.505651           -2.180484           -2.714380           -2.779289           -0.837586           -0.334838           -0.413859            0.362411           -0.429613           -0.786155            2.000000
  555         1.0199999999999999E+001         7.3680896074225399E-001         3.6925176799391144E+000         1.7521987915267681E+000         2.2736667841514606E+000            0.000071            0.304607            0.199805           -0.573257           -1.061616           -1.552590           -2.230062           -2.766022           -2.831380           -0.881828           -0.375986           -0.455691            0.327537           -0.471357           -0.830235            2.000000
  556         1.0199999999999999E+001         7.3682368416208410E-001         3.6915177006572968E+000         1.7291306480964763E+000         2.2926127581935378E+000            0.000071            0.276169            0.162634           -0.616954           -1.108103           -1.601440           -2.281896           -2.820205           -2.886073           -0.927637           -0.418293           -0.498779            0.292330           -0.514341           -0.875865            2.000000
  557         1.0199999999999999E+001         7.3683635778325840E-001         3.6905085295627824E+000         1.7065504301277175E+000         2.3110434235613355E+000            0.000071            0.249385            0.126995           -0.659258           -1.153245           -1.648977           -2.332464           -2.873163           -2.939545           -0.972093           -0.459176           -0.540469            0.258708           -0.555919           -0.920141            2.000000
  558         1.0199999999999999E+001         7.3684843033036374E-001         3.6894930376274835E+000         1.6836998969773727E+000         2.3297172600388745E+000            0.000071            0.222350            0.090970           -0.702045           -1.198920           -1.697080           -2.383648           -2.926782           -2.993676           -1.017075           -0.500520           -0.582643            0.224727           -0.597966           -0.964945            2.000000
  559         1.0199999999999999E+001         7.3685962134588034E-001         3.6884757344949031E+000         1.6608572744272663E+000         2.3483762047126095E+000            0.000071            0.195608            0.055153           -0.744691           -1.244488           -1.745092           -2.434783           -2.980381           -3.047785           -1.061949           -0.541706           -0.624680            0.190975           -0.639862           -1.009644            2.000000
  560         1.0199999999999999E+001         7.3687025531251238E-001         3.6874539822073076E+000         1.6379543294952505E+000         2.3670746405850580E+000            0.000071            0.169166            0.019462           -0.787329           -1.290095           -1.793161           -2.486023           -3.034125           -3.102034           -1.106856           -0.582857           -0.666709            0.157397           -0.681738           -1.054377            2.000000
  561         1.0199999999999999E+001         7.3688041753358835E-001         3.6864333526589625E+000         1.6151644250078321E+000         2.3856613214925053E+000            0.000071            0.143196           -0.015804           -0.829584           -1.335347           -1.840877           -2.536953           -3.087586           -3.155996           -1.151408           -0.623612           -0.708362            0.124255           -0.723223           -1.098759            2.000000
  562         1.0199999999999999E+001         7.3689038495479786E-001         3.6853914374996224E+000         1.5919242358860277E+000         2.4046060983671187E+000            0.000071            0.117097           -0.051543           -0.872554           -1.381410           -1.889455           -2.588858           -3.142103           -3.211017           -1.196754           -0.665026           -0.750721            0.090728           -0.765397           -1.143933            2.000000
  563         1.0199999999999999E+001         7.3689989758622221E-001         3.6843584713573261E+000         1.5689548103164235E+000         2.4233126481020166E+000            0.000071            0.091699           -0.086605           -0.914858           -1.426816           -1.937353           -2.640107           -3.195971           -3.265381           -1.241449           -0.705768           -0.792426            0.057888           -0.806903           -1.188461            2.000000
  564         1.0199999999999999E+001         7.3690902333705544E-001         3.6833268487290978E+000         1.5461191835697010E+000         2.4418867881476163E+000            0.000071            0.066911           -0.121166           -0.956734           -1.471825           -1.984844           -2.690997           -3.249506           -3.319405           -1.285746           -0.746062           -0.833709            0.025582           -0.847973           -1.232594            2.000000
  565         1.0199999999999999E+001         7.3691788694425475E-001         3.6822787512832336E+000         1.5230813110043222E+000         2.4605911697509057E+000            0.000071            0.042423           -0.155675           -0.998743           -1.517052           -2.032588           -2.742257           -3.303483           -3.373878           -1.330250           -0.786445           -0.875126           -0.006606           -0.889153           -1.276936            2.000000
  566         1.0199999999999999E+001         7.3692640503967677E-001         3.6812441900034147E+000         1.5002890961311446E+000         2.4790993752095321E+000            0.000071            0.018538           -0.189639           -1.040221           -1.561747           -2.079754           -2.792954           -3.356889           -3.427767           -1.374228           -0.826290           -0.916025           -0.038228           -0.929802           -1.320757            2.000000
  567         1.0199999999999999E+001         7.3693475710247314E-001         3.6801784227051342E+000         1.4770280063853622E+000         2.4979437284290258E+000            0.000071           -0.003557           -0.223269           -1.082248           -1.607296           -2.127908           -2.844742           -3.411157           -3.482651           -1.418978           -0.866506           -0.957403           -0.069215           -0.970905           -1.365332            2.000000
  568         1.0199999999999999E+001         7.3694269428898362E-001         3.6791328880893426E+000         1.4542216873572618E+000         2.5164109927992193E+000            0.000071           -0.024711           -0.255961           -1.123306           -1.651860           -2.175018           -2.895484           -3.464348           -3.536443           -1.462755           -0.905753           -0.997833           -0.099255           -1.011044           -1.408942            2.000000
  569         1.0199999999999999E+001         7.3695049687536962E-001         3.6780601334420973E+000         1.4309758917532434E+000         2.5351998127045521E+000            0.000072           -0.045597           -0.288863           -1.164900           -1.697101           -2.222857           -2.947125           -3.518527           -3.591236           -1.507188           -0.945458           -1.038796           -0.129383           -1.051682           -1.453208            2.000000
