# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.18344E-04    -2.10     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  460         1.0050000000000001E+001         8.0568971912308129E-001         3.8072468751037860E+000         3.8323966870331354E+000         6.9382469448387074E-001            0.000053            3.347500            3.584145            3.197204            2.920063            2.626042            2.256315            1.971959            1.951422            3.042182            3.300625            3.272244            3.621481            3.252591            3.077919            2.000000
  461         1.0050000000000001E+001         8.0608003735381517E-001         3.8042270759127854E+000         3.8088528114529110E+000         7.0550151691126040E-001            0.000055            3.325627            3.564094            3.170240            2.888259            2.589427            2.212296            1.921600            1.900299            3.011925            3.275631            3.246128            3.602352            3.226529            3.048069            2.000000
  462         1.0050000000000001E+001         8.0638643223154960E-001         3.8016060078453968E+000         3.7888159989607635E+000         7.1522042417223963E-001            0.000058            3.308088            3.547865            3.147891            2.861690            2.558691            2.175128            1.878929            1.856935            2.986694            3.255012            3.224529            3.586975            3.204973            3.023195            2.000000
  463         1.0050000000000001E+001         8.0670650811601419E-001         3.7985922646829953E+000         3.7664368874641849E+000         7.2571809796668674E-001            0.000061            3.290129            3.531047            3.123885            2.832805            2.525023            2.134072            1.831566            1.808740            2.959350            3.233021            3.201403            3.571205            3.181888            2.996260            2.000000
  464         1.0050000000000001E+001         8.0699790058990983E-001         3.7956081169425162E+000         3.7446708456163957E+000         7.3570533108666458E-001            0.000065            3.273978            3.515530            3.101098            2.805161            2.492653            2.094411            1.785700            1.762012            2.933241            3.212260            3.179507            3.556804            3.160023            2.970552            2.000000
  465         1.0050000000000001E+001         8.0726631638145885E-001         3.7926445458834737E+000         3.7233865983489212E+000         7.4528045227420292E-001            0.000070            3.259285            3.501070            3.079304            2.778534            2.461352            2.055875            1.741010            1.716444            2.908139            3.192499            3.158611            3.543517            3.139151            2.945849            2.000000
  466         1.0050000000000001E+001         8.0751564610169679E-001         3.7897242498865871E+000         3.7026098349141736E+000         7.5451069629940093E-001            0.000076            3.245763            3.487439            3.058345            2.752812            2.431041            2.018423            1.697480            1.672035            2.883908            3.173562            3.138547            3.531097            3.119107            2.922019            2.000000
  467         1.0050000000000001E+001         8.0777858735467511E-001         3.7864689997787933E+000         3.6796341578237413E+000         7.6460739764613139E-001            0.000082            3.231683            3.472966            3.035600            2.724748            2.397854            1.977235            1.649483            1.623032            2.857491            3.153084            3.116806            3.518024            3.097392            2.896054            2.000000
  468         1.0050000000000001E+001         8.0800887305501234E-001         3.7834956954969936E+000         3.6585053222917749E+000         7.7396684477074928E-001            0.000087            3.218999            3.459697            3.014671            2.698946            2.367358            1.939377            1.605378            1.577973            2.833184            3.134238            3.096802            3.506078            3.077418            2.872161            2.000000
  469         1.0050000000000001E+001         8.0823820938946178E-001         3.7803703082313920E+000         3.6367486091605388E+000         7.8334528571893092E-001            0.000092            3.207401            3.447256            2.994032            2.673157            2.336608            1.900839            1.560259            1.531803            2.808961            3.115808            3.077150            3.495082            3.057800            2.848376            2.000000
  470         1.0050000000000001E+001         8.0846261679750353E-001         3.7772561511154259E+000         3.6146632400664744E+000         7.9309445829553238E-001            0.000096            3.195565            3.434171            2.972627            2.646594            2.305087            1.861516            1.514385            1.484825            2.783955            3.096621            3.056743            3.483504            3.037429            2.823804            2.000000
  471         1.0050000000000001E+001         8.0867724022183074E-001         3.7742289092344707E+000         3.5928618304515387E+000         8.0290186969513044E-001            0.000100            3.183750            3.420844            2.951114            2.620063            2.273738            1.822536            1.469010            1.438341            2.758925            3.077269            3.036210            3.471686            3.016931            2.799191            2.000000
  472         1.0050000000000001E+001         8.0887757739092492E-001         3.7713600744627236E+000         3.5719993696280721E+000         8.1239610349891211E-001            0.000103            3.172462            3.407920            2.930364            2.594558            2.243666            1.785181            1.425551            1.393806            2.734828            3.058567            3.016392            3.460225            2.997152            2.775482            2.000000
  473         1.0050000000000001E+001         8.0909595592659100E-001         3.7682676335898351E+000         3.5487060421729208E+000         8.2343634740154525E-001            0.000106            3.158858            3.392189            2.906106            2.565173            2.209359            1.742969            1.376727            1.343798            2.706945            3.036523            2.993143            3.446124            2.973949            2.748013            2.000000
  474         1.0050000000000001E+001         8.0928744052694279E-001         3.7656307640408602E+000         3.5278063777970359E+000         8.3389047682512873E-001            0.000108            3.145169            3.376377            2.882957            2.537649            2.177630            1.704450            1.332539            1.298579            2.680687            3.015264            2.970854            3.431744            2.951705            2.722104            2.000000
  475         1.0050000000000001E+001         8.0949354358124648E-001         3.7628833221324998E+000         3.5049395725550347E+000         8.4587713789445251E-001            0.000109            3.128718            3.357391            2.856252            2.506375            2.141961            1.661655            1.283815            1.248759            2.650719            2.990533            2.945044            3.414297            2.925948            2.692496            2.000000
  476         1.0050000000000001E+001         8.0969819430718448E-001         3.7603201943946400E+000         3.4817380211463895E+000         8.5893475865097979E-001            0.000110            3.109769            3.334998            2.826490            2.472337            2.103839            1.616962            1.233798            1.197611            2.617902            2.962637            2.916143            3.393434            2.897082            2.660023            2.000000
  477         1.0050000000000001E+001         8.0988732455104773E-001         3.7581347618277605E+000         3.4597866671057904E+000         8.7224427962349393E-001            0.000111            3.088883            3.310517            2.795636            2.437830            2.065851            1.573390            1.185764            1.148569            2.584431            2.933392            2.886034            3.370317            2.866997            2.626849            2.000000
  478         1.0050000000000001E+001         8.1007333177083307E-001         3.7561344568089785E+000         3.4378076717650323E+000         8.8632013523435160E-001            0.000112            3.065372            3.283387            2.762668            2.401526            2.026365            1.528778            1.137064            1.098935            2.549064            2.901897            2.853746            3.344409            2.834733            2.591751            2.000000
  479         1.0050000000000001E+001         8.1025992590121287E-001         3.7542840795350236E+000         3.4153679972777020E+000         9.0145638967454556E-001            0.000113            3.038688            3.253020            2.726887            2.362667            1.984564            1.482221            1.086723            1.047725            2.511060            2.867481            2.818594            3.315224            2.799605            2.553995            2.000000
  480         1.0050000000000001E+001         8.1045301067284448E-001         3.7525298709754127E+000         3.3917575673988778E+000         9.1815095517765011E-001            0.000114            3.007885            3.218404            2.687127            2.319990            1.939097            1.432229            1.033134            0.993312            2.469185            2.829016            2.779426            3.281790            2.760465            2.512354            2.000000
  481         1.0050000000000001E+001         8.1063714770449558E-001         3.7509861856175095E+000         3.3689265371983450E+000         9.3490347553081699E-001            0.000114            2.975941            3.182834            2.647011            2.277307            1.893957            1.383090            0.980818            0.940276            2.427203            2.790044            2.739833            3.247286            2.720896            2.470576            2.000000
  482         1.0050000000000001E+001         8.1080878149393232E-001         3.7496649885519955E+000         3.3473118506684036E+000         9.5132235348840188E-001            0.000114            2.943672            3.147218            2.607496            2.235595            1.850140            1.335837            0.930835            0.889684            2.386085            2.751508            2.700763            3.212602            2.681851            2.429633            2.000000
  483         1.0050000000000001E+001         8.1097993287857950E-001         3.7484311679043829E+000         3.3254885077065652E+000         9.6829874200031252E-001            0.000115            2.909659            3.109891            2.566513            2.192556            1.805135            1.287608            0.880043            0.838330            2.343600            2.711442            2.660196            3.176160            2.641308            2.387310            2.000000
  484         1.0050000000000001E+001         8.1114786068069555E-001         3.7472938736600403E+000         3.3038335059556223E+000         9.8549087105989375E-001            0.000115            2.874654            3.071664            2.524903            2.149048            1.759812            1.239300            0.829356            0.787136            2.300601            2.670680            2.618969            3.138760            2.600105            2.344460            2.000000
  485         1.0050000000000001E+001         8.1131468375237825E-001         3.7462313545147019E+000         3.2820232877449866E+000         1.0031363748009983E+000            0.000115            2.838180            3.032025            2.482098            2.104465            1.713531            1.190215            0.778034            0.735348            2.256492            2.628668            2.576521            3.099903            2.557681            2.300489            2.000000
  486         1.0050000000000001E+001         8.1148328734893971E-001         3.7452121268256775E+000         3.2597098959858215E+000         1.0214584922562007E+000            0.000116            2.799891            2.990547            2.437567            2.058224            1.665663            1.139645            0.725302            0.682179            2.210707            2.584901            2.532332            3.059158            2.513516            2.254836            2.000000
  487         1.0050000000000001E+001         8.1164181010838532E-001         3.7442895959724307E+000         3.2384079807464152E+000         1.0391504746994384E+000            0.000116            2.762594            2.950274            2.394526            2.013629            1.619592            1.091115            0.674797            0.631288            2.166526            2.542551            2.489599            3.019523            2.470808            2.210774            2.000000
  488         1.0050000000000001E+001         8.1179889748944922E-001         3.7434109979130774E+000         3.2169012355181903E+000         1.0572215403504346E+000            0.000116            2.724155            2.908893            2.350506            1.968124            1.572681            1.041849            0.623632            0.579764            2.121415            2.499189            2.445871            2.978755            2.427104            2.165776            2.000000
  489         1.0050000000000001E+001         8.1195135131413521E-001         3.7425800399190998E+000         3.1956768954631896E+000         1.0751977178953867E+000            0.000116            2.685712            2.867577            2.306680            1.922886            1.526116            0.993044            0.573016            0.528818            2.076555            2.455990            2.402322            2.938025            2.383579            2.121022            2.000000
  490         1.0050000000000001E+001         8.1210529696644906E-001         3.7417521715801842E+000         3.1738781376760974E+000         1.0937611875082696E+000            0.000116            2.645868            2.824821            2.261413            1.876205            1.478111            0.942797            0.520947            0.476426            2.030252            2.411348            2.357331            2.895855            2.338613            2.074824            2.000000
  491         1.0050000000000001E+001         8.1225336160548056E-001         3.7409690951502381E+000         3.1524952002479614E+000         1.1120843400623266E+000            0.000117            2.606373            2.782499            2.216707            1.830154            1.430810            0.893364            0.469775            0.424957            1.984563            2.367235            2.312885            2.854106            2.294192            2.029235            2.000000
  492         1.0050000000000001E+001         8.1239543644366885E-001         3.7402195496982671E+000         3.1314355254851343E+000         1.1302146877914614E+000            0.000117            2.567177            2.740545            2.172459            1.784611            1.384072            0.844573            0.419304            0.374208            1.939371            2.323558            2.268887            2.812728            2.250218            1.984138            2.000000
  493         1.0050000000000001E+001         8.1253000349063642E-001         3.7395108224307325E+000         3.1110474130117347E+000         1.1478324588172923E+000            0.000117            2.528960            2.699711            2.129461            1.740386            1.338715            0.797263            0.370387            0.325034            1.895478            2.281098            2.226123            2.772436            2.207479            1.940333            2.000000
  494         1.0050000000000001E+001         8.1267313521686346E-001         3.7387528578014346E+000         3.0888203142598241E+000         1.1670956758459099E+000            0.000117            2.487075            2.655000            2.082436            1.692052            1.289166            0.745616            0.317004            0.271382            1.847495            2.234648            2.179348            2.728307            2.160731            1.892444            2.000000
  495         1.0050000000000001E+001         8.1280501055227072E-001         3.7380490682978458E+000         3.0678627974537251E+000         1.1853000211415734E+000            0.000117            2.447418            2.612709            2.037995            1.646395            1.242379            0.696871            0.266630            0.220762            1.802162            2.190741            2.135138            2.686555            2.116547            1.847198            2.000000
  496         1.0050000000000001E+001         8.1294078923436763E-001         3.7373120883849680E+000         3.0456777301577938E+000         1.2046002924311612E+000            0.000117            2.405313            2.567849            1.990886            1.598017            1.192812            0.645242            0.213276            0.167156            1.754118            2.144192            2.088271            2.642260            2.069708            1.799245            2.000000
  497         1.0050000000000001E+001         8.1306172691669698E-001         3.7366431024725948E+000         3.0252164981316918E+000         1.2224407174412277E+000            0.000117            2.366318            2.526343            1.947339            1.553319            1.147032            0.597579            0.164029            0.117686            1.709720            2.101153            2.044942            2.601265            2.026405            1.754929            2.000000
  498         1.0050000000000001E+001         8.1318435884849116E-001         3.7359510184547546E+000         3.0039976398703394E+000         1.2409465796774577E+000            0.000117            2.325856            2.483304            1.902189            1.506979            1.099567            0.548157            0.112950            0.066379            1.663687            2.056527            2.000016            2.558754            1.981508            1.708980            2.000000
  499         1.0050000000000001E+001         8.1330144377947811E-001         3.7352715756852937E+000         2.9830411820508962E+000         1.2592371579370154E+000            0.000117            2.286391            2.440649            1.857332            1.460959            1.052454            0.499212            0.062561            0.015704            1.617972            2.012202            1.955411            2.516675            1.936908            1.663358            2.000000
  500         1.0050000000000001E+001         8.1341951274671231E-001         3.7345705062991690E+000         2.9613592798968558E+000         1.2781663989752421E+000            0.000118            2.245712            2.396505            1.810869            1.413292            1.003656            0.448542            0.010434           -0.036729            1.570621            1.966295            1.909218            2.473143            1.890713            1.616106            2.000000
  501         1.0050000000000001E+001         8.1353351041436983E-001         3.7338668613331203E+000         2.9396199678739272E+000         1.2971398259879448E+000            0.000118            2.204981            2.352303            1.764328            1.365538            0.954759            0.397759           -0.041823           -0.089290            1.523183            1.920315            1.862947            2.429559            1.844444            1.568767            2.000000
  502         1.0050000000000001E+001         8.1364056393772788E-001         3.7331892080904105E+000         2.9185820414168244E+000         1.3155119175855288E+000            0.000118            2.165556            2.309525            1.719283            1.319320            0.907434            0.348609           -0.092406           -0.140162            1.477268            1.875813            1.818164            2.387379            1.799662            1.522948            2.000000
  503         1.0050000000000001E+001         8.1374750131090245E-001         3.7324837373982076E+000         2.8968492271121837E+000         1.3344667616396766E+000            0.000118            2.124977            2.265448            1.672845            1.271655            0.858610            0.297880           -0.144641           -0.192693            1.429919            1.829944            1.771999            2.343948            1.753500            1.475699            2.000000
  504         1.0050000000000001E+001         8.1384925841394662E-001         3.7317870792286629E+000         2.8754129895849765E+000         1.3531569812183304E+000            0.000118            2.085018            2.222034            1.627087            1.224678            0.810483            0.247862           -0.196157           -0.244499            1.383255            1.784752            1.726511            2.301180            1.708017            1.429133            2.000000
  505         1.0050000000000001E+001         8.1394642142471474E-001         3.7310971540976934E+000         2.8542493723989932E+000         1.3715985777543742E+000            0.000118            2.045650            2.179288            1.581972            1.178349            0.763009            0.198509           -0.247008           -0.295632            1.337237            1.740200            1.681664            2.259043            1.663176            1.383212            2.000000
  506         1.0050000000000001E+001         8.1403795576558069E-001         3.7304179847933416E+000         2.8336342077424459E+000         1.3895315169763540E+000            0.000118            2.007491            2.137817            1.538142            1.133316            0.716841            0.150486           -0.296519           -0.345418            1.292511            1.696929            1.638099            2.218175            1.619618            1.338581            2.000000
  507         1.0050000000000001E+001         8.1413094904749972E-001         3.7297064774262196E+000         2.8119649461615359E+000         1.4083886344161074E+000            0.000118            1.967394            2.094242            1.492078            1.085983            0.668316            0.100009           -0.348567           -0.397750            1.245502            1.651455            1.592314            2.175235            1.573842            1.291672            2.000000
  508         1.0050000000000001E+001         8.1422199408180385E-001         3.7289814708428497E+000         2.7900306240112265E+000         1.4274551085856724E+000            0.000118            1.926959            2.050270            1.445544            1.038146            0.619259            0.048954           -0.401237           -0.450706            1.197997            1.605526            1.546064            2.131915            1.527603            1.244270            2.000000
  509         1.0050000000000001E+001         8.1430652485717325E-001         3.7282793796234523E+000         2.7688569339252891E+000         1.4458487153028354E+000            0.000118            1.888027            2.007915            1.400688            0.992021            0.571945           -0.000302           -0.452070           -0.501811            1.152195            1.561261            1.501485            2.090198            1.483036            1.198567            2.000000
  510         1.0050000000000001E+001         8.1439264090615526E-001         3.7275348395157644E+000         2.7465921541731055E+000         1.4651632334873184E+000            0.000118            1.847274            1.963531            1.353633            0.943608            0.522267           -0.052048           -0.505502           -0.555529            1.104128            1.514838            1.454725            2.046505            1.436289            1.150604            2.000000
  511         1.0050000000000001E+001         8.1447092084076811E-001         3.7268300216434902E+000         2.7255803878318039E+000         1.4833795975455144E+000            0.000118            1.808907            1.921709            1.309296            0.897977            0.475432           -0.100850           -0.555915           -0.606210            1.058827            1.471101            1.410667            2.005371            1.392246            1.105401            2.000000
  512         1.0050000000000001E+001         8.1454927623000783E-001         3.7260946184562123E+000         2.7037884534471011E+000         1.5022525143805034E+000            0.000118            1.769274            1.878467            1.263401            0.850720            0.426914           -0.151426           -0.608184           -0.658755            1.011917            1.425838            1.365065            1.962855            1.346661            1.058595            2.000000
  513         1.0050000000000001E+001         8.1462496315066912E-001         3.7253565562785260E+000         2.6820164972663636E+000         1.5210926516796690E+000            0.000118            1.729813            1.835382            1.217630            0.803572            0.378494           -0.201922           -0.660395           -0.711239            0.965120            1.380706            1.319588            1.920508            1.301204            1.011901            2.000000
  514         1.0050000000000001E+001         8.1469711543718770E-001         3.7246220621408122E+000         2.6604921415878207E+000         1.5396971967045598E+000            0.000118            1.690984            1.792930            1.172470            0.757031            0.330682           -0.251807           -0.711996           -0.763110            0.918931            1.336190            1.274724            1.878803            1.256359            0.965816            2.000000
  515         1.0050000000000001E+001         8.1476695592439830E-001         3.7238767816837148E+000         2.6388365325554823E+000         1.5583875737994024E+000            0.000118            1.652094            1.750402            1.127161            0.710309            0.282664           -0.301938           -0.763885           -0.815271            0.872569            1.291536            1.229715            1.837023            1.211372            0.919558            2.000000
  516         1.0050000000000001E+001         8.1483269717852247E-001         3.7231406174831294E+000         2.6176324874882964E+000         1.5766603252935232E+000            0.000118            1.614221            1.708933            1.082913            0.664656            0.235725           -0.350974           -0.814668           -0.866320            0.827274            1.247941            1.185766            1.796302            1.167445            0.874366            2.000000
  517         1.0050000000000001E+001         8.1489779500747539E-001         3.7223828961057817E+000         2.5959681170187530E+000         1.5953056099795457E+000            0.000118            1.575724            1.666727            1.037812            0.618096            0.187835           -0.401030           -0.866536           -0.918461            0.781086            1.203519            1.140974            1.754877            1.122678            0.828284            2.000000
  518         1.0050000000000001E+001         8.1496244125037476E-001         3.7215998348918076E+000         2.5737025005914211E+000         1.6144490785283483E+000            0.000118            1.536338            1.623493            0.991553            0.570319            0.138677           -0.452436           -0.919825           -0.972031            0.733695            1.157967            1.095036            1.712464            1.076766            0.781004            2.000000
  519         1.0050000000000001E+001         8.1502295376011680E-001         3.7208332056172222E+000         2.5521012190197974E+000         1.6329916405837248E+000            0.000118            1.498333            1.581736            0.946809            0.524080            0.091075           -0.502248           -0.971496           -1.023976            0.687835            1.113920            1.050607            1.671517            1.032366            0.735250            2.000000
  520         1.0050000000000001E+001         8.1508085864321922E-001         3.7200633712749571E+000         2.5305280512838415E+000         1.6514909200414130E+000            0.000118            1.460577            1.540181            0.902212            0.477970            0.043591           -0.551961           -1.023085           -1.075840            0.642107            1.070030            1.006330            1.630792            0.988116            0.689631            2.000000
  521         1.0050000000000001E+001         8.1513776749424238E-001         3.7192755400414406E+000         2.5086297512597673E+000         1.6702415691913481E+000            0.000118            1.422449            1.498170            0.857059            0.431260           -0.004532           -0.602374           -1.075430           -1.128467            0.595790            1.025605            0.961506            1.589640            0.943322            0.643425            2.000000
  522         1.0050000000000001E+001         8.1519198384918201E-001         3.7184929351855343E+000         2.4870194374603183E+000         1.6887231959758759E+000            0.000118            1.385553            1.456878            0.812457            0.385083           -0.052113           -0.652170           -1.126997           -1.180374            0.550022            0.981749            0.917267            1.549270            0.899089            0.597779            2.000000
  523         1.0050000000000001E+001         8.1524412424158266E-001         3.7177014581841994E+000         2.4652922483409343E+000         1.7072840516547023E+000            0.000118            1.349022            1.415526            0.767614            0.338622           -0.099999           -0.702257           -1.178781           -1.232540            0.503988            0.937680            0.872818            1.508903            0.854631            0.551877            2.000000
  524         1.0050000000000001E+001         8.1529599779925044E-001         3.7168808943951377E+000         2.4430838672469468E+000         1.7262079878280598E+000            0.000118            1.311999            1.373523            0.721964            0.291282           -0.148824           -0.753374           -1.231670           -1.285825            0.457093            0.892838            0.827577            1.467927            0.809384            0.505120            2.000000
  525         1.0050000000000001E+001         8.1534509998515581E-001         3.7160672196820861E+000         2.4211620222075001E+000         1.7448708181050903E+000            0.000118            1.275642            1.332197            0.676982            0.244613           -0.196972           -0.803801           -1.283864           -1.338410            0.410868            0.848665            0.783004            1.427633            0.764804            0.459032            2.000000
  526         1.0050000000000001E+001         8.1539183816136851E-001         3.7152568102812991E+000         2.3995407619142082E+000         1.7632442090093439E+000            0.000118            1.240038            1.291645            0.632758            0.198698           -0.244370           -0.853478           -1.335317           -1.390249            0.365397            0.805252            0.739190            1.388116            0.720986            0.413696            2.000000
  527         1.0050000000000001E+001         8.1543759309387187E-001         3.7144295935164537E+000         2.3776093274952346E+000         1.7818585020029989E+000            0.000118            1.204143            1.250677            0.588007            0.152206           -0.292384           -0.903827           -1.387492           -1.442817            0.319361            0.761335            0.694858            1.348216            0.676651            0.367799            2.000000
  528         1.0050000000000001E+001         8.1548275099876277E-001         3.7135719020847482E+000         2.3551445498868397E+000         1.8008820600954878E+000            0.000118            1.167706            1.208972            0.542341            0.104723           -0.341453           -0.955329           -1.440903           -1.496634            0.272352            0.716542            0.649629            1.307631            0.631421            0.320935            2.000000
  529         1.0050000000000001E+001         8.1552491133186988E-001         3.7127271433139510E+000         2.3332829247701588E+000         1.8193524023063521E+000            0.000118            1.132570            1.168642            0.498076            0.058656           -0.389092           -1.005374           -1.492845           -1.548971            0.226754            0.673145            0.605796            1.268414            0.587590            0.275479            2.000000
  530         1.0050000000000001E+001         8.1556552419046335E-001         3.7118894885586204E+000         2.3116058178662269E+000         1.8376646755253645E+000            0.000118            1.097857            1.128736            0.454230            0.013009           -0.436305           -1.054983           -1.544351           -1.600866            0.181575            0.630166            0.562380            1.229625            0.544177            0.230440            2.000000
  531         1.0050000000000001E+001         8.1560583220035388E-001         3.7110132145529802E+000         2.2891953653444772E+000         1.8565533493481126E+000            0.000118            1.062286            1.087743            0.409092           -0.034026           -0.484991           -1.106190           -1.597563           -1.654482            0.135029            0.585940            0.517691            1.189808            0.499496            0.184041            2.000000
  532         1.0050000000000001E+001         8.1564421145996824E-001         3.7101393820468735E+000         2.2671157511444608E+000         1.8751192196438575E+000            0.000118            1.027624            1.047637            0.364799           -0.080227           -0.532846           -1.156571           -1.649961           -1.707278            0.089319            0.542568            0.473848            1.150893            0.455663            0.138477            2.000000
  533         1.0050000000000001E+001         8.1568128387858585E-001         3.7092662770221176E+000         2.2450055664761299E+000         1.8937164848855366E+000            0.000118            0.992993            1.007530            0.320480           -0.126466           -0.580749           -1.207011           -1.702436           -1.760147            0.043572            0.499176            0.429978            1.111986            0.411809            0.092875            2.000000
  534         1.0050000000000001E+001         8.1571726706448822E-001         3.7083871963927479E+000         2.2227887130122270E+000         1.9123941638870812E+000            0.000118            0.958383            0.967359            0.276025           -0.172869           -0.628838           -1.257668           -1.755161           -1.813263           -0.002334            0.455663            0.385976            1.073040            0.367826            0.047114            2.000000
  535         1.0050000000000001E+001         8.1575192708620969E-001         3.7075046933437661E+000         2.2007075397242017E+000         1.9309207095347176E+000            0.000118            0.924323            0.927687            0.232011           -0.218855           -0.676527           -1.307947           -1.807535           -1.866027           -0.047819            0.412603            0.342418            1.034613            0.324290            0.001774            2.000000
  536         1.0050000000000001E+001         8.1578555405457553E-001         3.7066119270538782E+000         2.1784618093979082E+000         1.9495682135925030E+000            0.000118            0.890244            0.887891            0.187780           -0.265097           -0.724503           -1.358560           -1.860288           -1.919170           -0.093553            0.369347            0.298648            0.996093            0.280549           -0.043813            2.000000
  537         1.0050000000000001E+001         8.1581816718120714E-001         3.7057113727429707E+000         2.1560932499618577E+000         1.9683050192627889E+000            0.000118            0.856208            0.848034            0.143403           -0.311519           -0.772686           -1.409417           -1.913324           -1.972594           -0.139461            0.325963            0.254736            0.957541            0.236669           -0.089574            2.000000
  538         1.0050000000000001E+001         8.1584959860159278E-001         3.7048026128192495E+000         2.1337565796110982E+000         1.9869750466247680E+000            0.000118            0.822589            0.808515            0.099280           -0.357723           -0.820679           -1.460124           -1.966250           -2.025910           -0.185143            0.282852            0.211082            0.919356            0.193055           -0.135110            2.000000
  539         1.0050000000000001E+001         8.1587930709503953E-001         3.7039147681671731E+000         2.1119436112678160E+000         2.0052033269097040E+000            0.000118            0.789935            0.770040            0.056263           -0.402790           -0.867507           -1.509619           -2.017931           -2.077967           -0.229701            0.240832            0.168522            0.882201            0.150539           -0.179525            2.000000
  540         1.0050000000000001E+001         8.1590910549500850E-001         3.7029863274852159E+000         2.0893783659392935E+000         2.0240181936308228E+000            0.000118            0.756585            0.730544            0.011957           -0.449259           -0.915829           -1.560746           -2.071364           -2.131792           -0.275634            0.197581            0.124696            0.844112            0.106762           -0.225310            2.000000
  541         1.0050000000000001E+001         8.1593735725656868E-001         3.7020724014703172E+000         2.0671888791665411E+000         2.0425133859074465E+000            0.000118            0.723996            0.691845           -0.031526           -0.494890           -0.963298           -1.610991           -2.123897           -2.184708           -0.320736            0.155146            0.081685            0.806817            0.063806           -0.270268            2.000000
  542         1.0050000000000001E+001         8.1596466718651550E-001         3.7011484324426220E+000         2.0450075147235420E+000         2.0609577098086818E+000            0.000118            0.691861            0.653478           -0.074788           -0.540343           -1.010620           -1.661136           -2.176372           -2.237569           -0.365652            0.112956            0.038900            0.769896            0.021082           -0.315038            2.000000
  543         1.0050000000000001E+001         8.1599141145174148E-001         3.7002079082571706E+000         2.0226052065462774E+000         2.0795536109303843E+000            0.000118            0.659794            0.615002           -0.118308           -0.586114           -1.058310           -1.711715           -2.229339           -2.290929           -0.410874            0.070539           -0.004134            0.732918           -0.021884           -0.360114            2.000000
  544         1.0050000000000001E+001         8.1601778017184512E-001         3.6992387942210749E+000         1.9998684029862992E+000         2.0983660586792610E+000            0.000118            0.627839            0.576372           -0.162210           -0.632356           -1.106543           -1.762941           -2.283038           -2.345037           -0.456549            0.027788           -0.047534            0.695864           -0.065208           -0.405639            2.000000
  545         1.0050000000000001E+001         8.1604302632110470E-001         3.6982933847462212E+000         1.9776551919272189E+000         2.1167469373159453E+000            0.000118            0.598144            0.539035           -0.205165           -0.677709           -1.153882           -1.813118           -2.335362           -2.397859           -0.501300           -0.013969           -0.089933            0.660242           -0.107557           -0.450223            2.000000
  546         1.0050000000000001E+001         8.1606811511391941E-001         3.6973536511936005E+000         1.9554794708890737E+000         2.1351071329808624E+000            0.000118            0.568658            0.501841           -0.248033           -0.722988           -1.201169           -1.863218           -2.387597           -2.450590           -0.545976           -0.055634           -0.132242            0.624783           -0.149814           -0.494731            2.000000
  547         1.0050000000000001E+001         8.1609535297700275E-001         3.6964011893361950E+000         1.9329513374796297E+000         2.1537528159615351E+000            0.000118            0.538966            0.464199           -0.291529           -0.768956           -1.249202           -1.914093           -2.440635           -2.504134           -0.591325           -0.097894           -0.175164            0.588940           -0.192682           -0.539909            2.000000
  548         1.0050000000000001E+001         8.1612045283423840E-001         3.6954511590300063E+000         1.9105592819927435E+000         2.1722761167756564E+000            0.000118            0.509749            0.426977           -0.334666           -0.814583           -1.296917           -1.964641           -2.493350           -2.557353           -0.636331           -0.139786           -0.217723            0.553538           -0.235184           -0.584745            2.000000
  549         1.0050000000000001E+001         8.1614371113185391E-001         3.6944738204651291E+000         1.8883617592057560E+000         2.1905016027536774E+000            0.000119            0.481943            0.390908           -0.376915           -0.859415           -1.343916           -2.014558           -2.545506           -2.610031           -0.680521           -0.180737           -0.259373            0.519381           -0.276775           -0.628758            2.000000
  550         1.0050000000000001E+001         8.1616892985781442E-001         3.6934934622027704E+000         1.8659147416466071E+000         2.2089522243878936E+000            0.000119            0.453905            0.354456           -0.419649           -0.904769           -1.391469           -2.065044           -2.598250           -2.663297           -0.725226           -0.222155           -0.301503            0.484878           -0.318840           -0.673286            2.000000
  551         1.0050000000000001E+001         8.1620640038917980E-001         3.6926186776016197E+000         1.8443281127051159E+000         2.2269274879066474E+000            0.000119            0.425583            0.318310           -0.461505           -0.949005           -1.437695           -2.113895           -2.649123           -2.714624           -0.768874           -0.262815           -0.342813            0.450504           -0.360085           -0.716774            2.000000
