# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2492  1.32778E-04    -2.05     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  261         1.0050000000000001E+001         1.3556815765488706E-001         3.5769882888139120E+000         5.2423699555465113E+000        -2.4163667538851783E+000            0.000133           14.453943           13.286526           11.819538           10.929562           10.167854            9.155971            8.493230            8.286083           11.155669           12.538257           11.894937           13.678102           12.007327           11.204074            0.000000
  262         1.0050000000000001E+001         1.3564711511558555E-001         3.5770598512958389E+000         5.2421216678231080E+000        -2.4155541487409207E+000            0.000133           14.449858           13.283394           11.816948           10.927245           10.165744            9.154150            8.491590            8.284487           11.153358           12.535190           11.892408           13.674706           12.004678           11.201778            0.000000
  263         1.0050000000000001E+001         1.4514795203190142E-001         3.5859412808267046E+000         5.2124262083908626E+000        -2.3168735737990445E+000            0.000133           13.946760           12.893966           11.496484           10.641316            9.905129            8.930747            8.292224            8.090798           10.867588           12.154411           11.579258           13.253230           11.676438           10.917745            0.000000
  264         1.0050000000000001E+001         1.4633146874578140E-001         3.5869894147142323E+000         5.2086635947324833E+000        -2.3047504023221292E+000            0.000133           13.886366           12.846448           11.457151           10.606166            9.872885            8.902964            8.267351            8.066634           10.832336           12.107941           11.540747           13.202111           11.636143           10.882685            0.000000
  265         1.0050000000000001E+001         1.4770783154517420E-001         3.5878174933378788E+000         5.2044390590483225E+000        -2.2927812581613018E+000            0.000133           13.832011           12.802803           11.420132           10.572520            9.841535            8.875113            8.241790            8.041618           10.798620           12.064913           11.504393           13.155502           11.598350           10.849109            0.000000
  266         1.0050000000000001E+001         1.6471120996514310E-001         3.5940427627928253E+000         5.1700918933387685E+000        -2.1882863505070516E+000            0.000133           13.394337           12.440102           11.105794           10.283082            9.569740            8.628671            8.012271            7.816493           10.508467           11.707097           11.194938           12.772171           11.278108           10.560003            0.000000
  267         1.0050000000000001E+001         1.7138397195442298E-001         3.5957064914804366E+000         5.1575764286896284E+000        -2.1524424938164621E+000            0.000133           13.258930           12.324139           11.002382           10.186324            9.477780            8.543069            7.930921            7.736381           10.411397           11.592180           11.092708           12.651041           11.173137           10.463191            0.000000
  268         1.0050000000000001E+001         1.7156217194875356E-001         3.5957524229253339E+000         5.1572468170846077E+000        -2.1514838823084195E+000            0.000133           13.255354           12.321053           10.999605           10.183730            9.475321            8.540782            7.928753            7.734248           10.408795           11.589156           11.089964           12.647820           11.170327           10.460596            0.000000
  269         1.0050000000000001E+001         1.7387451577485774E-001         3.5964347631363198E+000         5.1529314541746496E+000        -2.1386612449550118E+000            0.000133           13.205305           12.278474           10.961906           10.148739            9.442326            8.510333            7.900007            7.706032           10.373678           11.547078           11.052773           12.603252           11.132030           10.425585            0.000000
  270         1.0050000000000001E+001         1.9436723388563990E-001         3.6015565495776762E+000         5.1144894326767618E+000        -2.0285263165239713E+000            0.000133           12.800190           11.927590           10.645992            9.853118            9.162321            8.247656            7.649118            7.459279           10.076905           11.199407           10.740664           12.238819           10.811544           10.129557            0.000000
  271         1.0050000000000001E+001         1.9576090463603843E-001         3.6019520266229401E+000         5.1118390734355845E+000        -2.0208116540743717E+000            0.000133           12.771544           11.902813           10.623734            9.832393            9.142868            8.229389            7.631685            7.442176           10.056083           11.174902           10.718692           12.213129           10.788937           10.108788            0.000000
  272         1.0050000000000001E+001         2.1286209816803603E-001         3.6042531174241792E+000         5.0877579937838195E+000        -1.9523328746939135E+000            0.000133           12.544374           11.699802           10.435659            9.653597            8.971245            8.064493            7.471296            7.283714            9.876576           10.972357           10.532386           12.004625           10.598767            9.929571            0.000000
  273         1.0050000000000001E+001         2.1298359264575312E-001         3.6042673958038600E+000         5.0875982516625298E+000        -1.9518751107348054E+000            0.000133           12.542854           11.698462           10.434412            9.652409            8.970098            8.063389            7.470219            7.282649            9.875382           10.970990           10.531150           12.003246           10.597507            9.928379            0.000000
  274         1.0050000000000001E+001         2.2376580050137845E-001         3.6054821681870410E+000         5.0738385002573017E+000        -1.9120359970175738E+000            0.000133           12.414318           11.582506           10.326178            9.549118            8.870362            7.967242            7.376311            7.189777            9.771667           10.854988           10.423863           11.884532           10.488157            9.824806            0.000000
  275         1.0050000000000001E+001         2.3311997256138134E-001         3.6064486486189500E+000         5.0621016042390989E+000        -1.8783032378180535E+000            0.000133           12.307137           11.485339           10.235097            9.462003            8.785968            7.885718            7.296506            7.110801            9.684188           10.757626           10.333546           11.785221           10.396183            9.737435            0.000000
  276         1.0050000000000001E+001         2.5279234122842348E-001         3.6084362025538539E+000         5.0396655636111740E+000        -1.8114528600219326E+000            0.000133           12.094387           11.292546           10.054455            9.289456            8.618716            7.724486            7.138692            6.954718            9.510865           10.564245           10.154460           11.588271           10.213711            9.564328            0.000000
  277         1.0050000000000001E+001         2.5291718759275972E-001         3.6084481196943536E+000         5.0395507023017316E+000        -1.8110876628599406E+000            0.000133           12.093239           11.291484           10.053463            9.288511            8.617803            7.723609            7.137835            6.953871            9.509915           10.563206           10.153477           11.587192           10.212708            9.563380            0.000000
  278         1.0050000000000001E+001         2.5523740427070735E-001         3.6086848968068734E+000         5.0369345370934209E+000        -1.8031808884576863E+000            0.000133           12.068151           11.268715           10.032116            9.268126            8.598022            7.704556            7.119178            6.935422            9.489435           10.540368           10.132315           11.563951           10.191143            9.542925            0.000000
  279         1.0050000000000001E+001         2.7281167068626261E-001         3.6103449170872595E+000         5.0217079746318198E+000        -1.7534837043315754E+000            0.000133           11.907410           11.123892            9.897005            9.139662            8.473637            7.585371            7.002758            6.820473            9.360303           10.394889            9.998473           11.415922           10.054523            9.413967            0.000000
  280         1.0050000000000001E+001         2.7317255906812665E-001         3.6103778472617929E+000         5.0214060773570832E+000        -1.7524785816643846E+000            0.000133           11.904179           11.120976            9.894280            9.137069            8.471123            7.582960            7.000401            6.818145            9.357697           10.391958            9.995774           11.412945           10.051769            9.411364            0.000000
  281         1.0050000000000001E+001         2.7502285676729937E-001         3.6105444606192014E+000         5.0198452403787650E+000        -1.7473211772833608E+000            0.000133           11.887612           11.106039            9.880312            9.123769            8.458219            7.570582            6.988296            6.806188            9.344328           10.376916            9.981933           11.397683           10.037648            9.398012            0.000000
  282         1.0050000000000001E+001         2.8147826000621379E-001         3.6111571695273503E+000         5.0143233122939224E+000        -1.7291257894107352E+000            0.000133           11.828845           11.053093            9.830894            9.076803            8.412689            7.526999            6.945708            6.764144            9.297107           10.323688            9.932984           11.343593            9.987676            9.350853            0.000000
  283         1.0050000000000001E+001         2.9401848097935768E-001         3.6123450283345844E+000         5.0040574737509083E+000        -1.6942495973567684E+000            0.000133           11.716085           10.951622            9.736191            8.986841            8.325422            7.443544            6.864162            6.683657            9.206640           10.221554            9.839185           11.239929            9.891897            9.260504            0.000000
  284         1.0050000000000001E+001         2.9621809290127299E-001         3.6125435857000734E+000         5.0022842448450406E+000        -1.6881988289771503E+000            0.000133           11.696686           10.934123            9.719818            8.971263            8.310286            7.429049            6.849981            6.669652            9.190977           10.203928            9.822965           11.222065            9.875345            9.244859            0.000000
  285         1.0050000000000001E+001         2.9635846169162644E-001         3.6125568484737185E+000         5.0021702678438693E+000        -1.6878095116681002E+000            0.000133           11.695397           10.932988            9.718761            8.970260            8.309312            7.428117            6.849072            6.668755            9.189967           10.202764            9.821918           11.220899            9.874276            9.243851            0.000000
  286         1.0050000000000001E+001         3.0741190220715675E-001         3.6136504228412818E+000         4.9942137083719498E+000        -1.6592474863580056E+000            0.000133           11.601639           10.849135            9.640861            8.896610            8.237911            7.360327            6.782931            6.603622            9.115855           10.118167            9.744832           11.135160            9.795406            9.169842            0.000000
  287         1.0050000000000001E+001         3.0879868698743984E-001         3.6137781763098071E+000         4.9932238661812551E+000        -1.6556815290503362E+000            0.000133           11.590131           10.838790            9.631205            8.887450            8.229004            7.351844            6.774633            6.595444            9.106639           10.107718            9.735271           11.124596            9.785637            9.160638            0.000000
  288         1.0050000000000001E+001         3.0886694674054466E-001         3.6137849817871470E+000         4.9931773823903622E+000        -1.6555106193608473E+000            0.000133           11.589537           10.838282            9.630736            8.887009            8.228577            7.351440            6.774240            6.595057            9.106195           10.107183            9.734808           11.124070            9.785163            9.160195            0.000000
  289         1.0050000000000001E+001         3.1028828769749434E-001         3.6139262953566584E+000         4.9922877956067895E+000        -1.6520859293237438E+000            0.000133           11.578153           10.828137            9.621347            8.878164            8.220014            7.343349            6.766359            6.587308            9.097291           10.096959            9.725523           11.113692            9.775650            9.151303            0.000000
  290         1.0050000000000001E+001         3.1846967690773009E-001         3.6148292268339377E+000         4.9870599234066697E+000        -1.6319294561032915E+000            0.000133           11.509590           10.767636            9.565673            8.825958            8.169594            7.295962            6.720338            6.542115            9.044703           10.035830            9.670506           11.051668            9.719185            9.098800            0.000000
  291         1.0050000000000001E+001         3.2676609550345470E-001         3.6158302927828445E+000         4.9821069769378319E+000        -1.6118154323325622E+000            0.000133           11.439215           10.706173            9.509529            8.773643            8.119238            7.248994            6.674896            6.497591            8.991964            9.973700            9.615083           10.988544            9.662169            9.046153            0.000000
  292         1.0050000000000001E+001         3.2683118869403055E-001         3.6158381485642126E+000         4.9820686369161038E+000        -1.6116586800753618E+000            0.000133           11.438690           10.705696            9.509090            8.773234            8.118844            7.248628            6.674540            6.497244            8.991552            9.973235            9.614649           10.988060            9.661724            9.045742            0.000000
  293         1.0050000000000001E+001         3.3340259479239498E-001         3.6166683252653811E+000         4.9784693175287762E+000        -1.5960927239728688E+000            0.000133           11.383086           10.657521            9.465315            8.732625            8.079845            7.212454            6.639641            6.463111            8.950590            9.924495            9.571464           10.938511            9.617217            9.004854            0.000000
  294         1.0050000000000001E+001         3.3414423231524026E-001         3.6167577594584941E+000         4.9780832418139775E+000        -1.5943940755077612E+000            0.000133           11.377042           10.652276            9.460544            8.728196            8.075590            7.208504            6.635827            6.459382            8.946122            9.919193            9.566756           10.933120            9.612366            9.000395            0.000000
  295         1.0050000000000001E+001         3.3640536360917167E-001         3.6170567586233355E+000         4.9767833193321103E+000        -1.5889709693832936E+000            0.000133           11.357511           10.635399            9.445238            8.714030            8.062001            7.195933            6.623712            6.447548            8.931828            9.902136            9.551661           10.915754            9.596793            8.986128            0.000000
  296         1.0050000000000001E+001         3.3645410427250144E-001         3.6170632608231288E+000         4.9767567927508063E+000        -1.5888554151490781E+000            0.000133           11.357093           10.635037            9.444911            8.713729            8.061711            7.195665            6.623454            6.447296            8.931524            9.901772            9.551340           10.915382            9.596461            8.985824            0.000000
  297         1.0050000000000001E+001         3.3836164196827095E-001         3.6173223048122076E+000         4.9757992113828982E+000        -1.5843904685204013E+000            0.000133           11.340727           10.620991            9.432232            8.702033            8.050515            7.185355            6.613542            6.437629            8.919718            9.887554            9.538842           10.900909            9.583550            8.974040            0.000000
  298         1.0050000000000001E+001         3.3865866174320913E-001         3.6173603757776411E+000         4.9756545196463460E+000        -1.5837186394606972E+000            0.000133           11.338284           10.618887            9.430329            8.700274            8.048831            7.183801            6.612046            6.436170            8.917944            9.885427            9.536965           10.898743            9.581614            8.972269            0.000000
  299         1.0050000000000001E+001         3.4353124892899028E-001         3.6180355261119241E+000         4.9731140807371395E+000        -1.5722707631749060E+000            0.000133           11.296190           10.582778            9.397756            8.670264            8.020121            7.157400            6.586669            6.411440            8.887645            9.848937            9.504863           10.861534            9.548443            8.942029            0.000000
  300         1.0050000000000001E+001         3.4639126626077354E-001         3.6184492883063415E+000         4.9716444789549294E+000        -1.5655459762468602E+000            0.000133           11.271071           10.561367            9.378514            8.652596            8.003247            7.141943            6.571848            6.397012            8.869799            9.827271            9.485913           10.839445            9.528840            8.924219            0.000000
  301         1.0050000000000001E+001         3.4744182017212827E-001         3.6186022378620888E+000         4.9711709561817639E+000        -1.5631412869824368E+000            0.000133           11.262001           10.553657            9.371598            8.646264            7.997210            7.136431            6.566571            6.391882            8.863401            9.819476            9.479108           10.831486            9.521795            8.917835            0.000000
  302         1.0050000000000001E+001         3.4839970562331485E-001         3.6187311064689212E+000         4.9707188844725492E+000        -1.5609994455981735E+000            0.000133           11.254067           10.546873            9.365484            8.640642            7.991835            7.131497            6.561834            6.387269            8.857723            9.812619            9.473087           10.824492            9.515572            8.912169            0.000000
  303         1.0050000000000001E+001         3.4990456187869096E-001         3.6189509634887389E+000         4.9699911314555401E+000        -1.5574982744644528E+000            0.000133           11.240911           10.535679            9.355433            8.631431            7.983047            7.123463            6.554138            6.379783            8.848417            9.801303            9.463194           10.812939            9.505335            8.902881            0.000000
  304         1.0050000000000001E+001         3.5497145800810675E-001         3.6197919459307766E+000         4.9676602252798849E+000        -1.5455654100870500E+000            0.000132           11.193584           10.496323            9.320581            8.599824            7.953060            7.096366            6.528433            6.354846            8.816450            9.761146            9.428988           10.772167            9.469719            8.870985            0.000000
  305         1.0050000000000001E+001         3.5519100314403523E-001         3.6198244996790585E+000         4.9675704854513549E+000        -1.5450830697798281E+000            0.000132           11.191708           10.494751            9.319180            8.598549            7.951847            7.095265            6.527385            6.353828            8.815161            9.759546            9.427613           10.770540            9.468289            8.869699            0.000000
  306         1.0050000000000001E+001         3.5594723482564289E-001         3.6199427299396638E+000         4.9672758320589514E+000        -1.5434055283576238E+000            0.000132           11.185090           10.489230            9.314278            8.594103            7.947630            7.091455            6.523769            6.350320            8.810665            9.753933            9.422803           10.764822            9.463284            8.865212            0.000000
  307         1.0050000000000001E+001         3.5972361089151206E-001         3.6206473390361271E+000         4.9653493294859583E+000        -1.5340428413346627E+000            0.000131           11.146633           10.457745            9.286565            8.569200            7.924087            7.070333            6.503882            6.331052            8.785456            9.721601            9.395717           10.732121            9.434912            8.840062            0.000000
  308         1.0050000000000001E+001         3.6107483550727709E-001         3.6209045260332418E+000         4.9646270989219961E+000        -1.5306503938415801E+000            0.000130           11.132756           10.446346            9.276508            8.560169            7.915553            7.062683            6.496674            6.324073            8.776314            9.709952            9.385891           10.720284            9.424624            8.830941            0.000000
  309         1.0050000000000001E+001         3.6170137372424860E-001         3.6210189971641498E+000         4.9641882902011281E+000        -1.5290172864480907E+000            0.000130           11.126332           10.440987            9.271733            8.555844            7.911450            7.058971            6.493145            6.320651            8.771939            9.704514            9.381210           10.714732            9.419752            8.826575            0.000000
  310         1.0050000000000001E+001         3.6190841439280452E-001         3.6210645089021427E+000         4.9640088668597038E+000        -1.5284096238467635E+000            0.000130           11.123877           10.438957            9.269938            8.554230            7.909924            7.057600            6.491847            6.319395            8.770304            9.702452            9.379454           10.712627            9.417917            8.824944            0.000000
  311         1.0050000000000001E+001         3.7372397402388891E-001         3.6238284283948157E+000         4.9526651988463861E+000        -1.4920601638786539E+000            0.000128           10.975525           10.316937            9.162216            8.457325            7.818366            6.975551            6.414420            6.244506            8.672164            9.578471            9.273462           10.585921            9.307955            8.726966            0.000000
  312         1.0050000000000001E+001         3.8507538180452133E-001         3.6267586480111111E+000         4.9418137902146535E+000        -1.4564940405472044E+000            0.000126           10.826335           10.194958            9.055284            8.361157            7.728389            6.895628            6.339473            6.172302            8.574574            9.455870            9.168305           10.459033            9.198662            8.629630            0.000000
  313         1.0050000000000001E+001         3.8521775208601172E-001         3.6267967400223005E+000         4.9416810076551441E+000        -1.4560482899309364E+000            0.000126           10.824448           10.193414            9.053933            8.359944            7.727260            6.894629            6.338535            6.171401            8.573346            9.454332            9.166977           10.457426            9.197283            8.628405            0.000000
  314         1.0050000000000001E+001         3.8641559392483416E-001         3.6271146181105762E+000         4.9405786180785638E+000        -1.4523231844262821E+000            0.000126           10.808641           10.180507            9.042645            8.349807            7.717825            6.886257            6.330709            6.163878            8.563078            9.441463            9.155871           10.443989            9.185746            8.618159            0.000000
  315         1.0050000000000001E+001         3.9335181127493002E-001         3.6290181664172905E+000         4.9339643738596459E+000        -1.4303661553121119E+000            0.000126           10.714785           10.103974            8.975794            8.289779            7.662144            6.836831            6.284631            6.119627            8.502280            9.365486            9.090070           10.364282            9.117430            8.557502            0.000000
  316         1.0050000000000001E+001         3.9981115338366108E-001         3.6308931189044760E+000         4.9277834538494076E+000        -1.4096058881737843E+000            0.000125           10.624214           10.030671            8.911962            8.232745            7.609320            6.790197            6.241344            6.078151            8.444373            9.292898            9.027239           10.287845            9.052182            8.499727            0.000000
  317         1.0050000000000001E+001         4.0053146216287128E-001         3.6311125229757817E+000         4.9270802406424323E+000        -1.4072831226715545E+000            0.000125           10.613879           10.022364            8.904756            8.226330            7.603397            6.785004            6.236538            6.073558            8.437858            9.284684            9.020148           10.279170            9.044812            8.493226            0.000000
  318         1.0050000000000001E+001         4.2106312092624543E-001         3.6383078050074449E+000         4.9061098459887482E+000        -1.3364967502612450E+000            0.000124           10.286749            9.763543            8.681686            8.028749            7.422102            6.627795            6.092320            5.936370            8.237156            9.029431            8.800642           10.008235            8.816528            8.292941            0.000000
  319         1.0050000000000001E+001         4.3555151309380197E-001         3.6435518085255252E+000         4.8908667151289329E+000        -1.2854566284895621E+000            0.000123           10.049686            9.577374            8.521220            7.886184            7.291548            6.514785            5.988440            5.837702            8.092426            8.847147            8.642417            9.813109            8.652449            8.148458            0.000000
  320         1.0050000000000001E+001         4.3774580594017526E-001         3.6442522053322253E+000         4.8886543487557477E+000        -1.2781979975672881E+000            0.000123           10.017073            9.551529            8.498794            7.866097            7.273077            6.498593            5.973434            5.823407            8.072057            8.821957            8.620260            9.786065            8.629550            8.128113            0.000000
  321         1.0050000000000001E+001         4.3796877248085520E-001         3.6443321932076000E+000         4.8884193378180925E+000        -1.2774149514609525E+000            0.000123           10.013432            9.548688            8.496345            7.863918            7.271080            6.496860            5.971849            5.821898            8.069843            8.819180            8.617843            9.783084            8.627048            8.125902            0.000000
  322         1.0050000000000001E+001         4.4358861872884453E-001         3.6463076948298112E+000         4.8825455667758657E+000        -1.2578903657700349E+000            0.000123            9.923997            9.478343            8.435630            7.809732            7.221452            6.453612            5.931962            5.784003            8.014857            8.750846            8.557845            9.709337            8.565019            8.070977            0.000000
  323         1.0050000000000001E+001         4.6404619748112708E-001         3.6549308585558817E+000         4.8602669505296632E+000        -1.1817081352393302E+000            0.000122            9.562717            9.197785            8.196965            7.598336            7.029939            6.288580            5.780875            5.641658            7.799758            8.482944            8.321482            9.413837            8.320879            7.856005            0.000000
  324         1.0050000000000001E+001         4.6428479270673539E-001         3.6550356049194299E+000         4.8600044819939381E+000        -1.1808083637351183E+000            0.000122            9.558445            9.194480            8.194169            7.595854            7.027699            6.286651            5.779109            5.639998            7.797233            8.479832            8.318705            9.410348            8.318023            7.853480            0.000000
  325         1.0050000000000001E+001         4.6442822919184612E-001         3.6551001166077342E+000         4.8598461982986949E+000        -1.1802607877230189E+000            0.000122            9.555875            9.192467            8.192465            7.594342            7.026339            6.285478            5.778022            5.638982            7.795695            8.477949            8.317012            9.408227            8.316282            7.851943            0.000000
  326         1.0050000000000001E+001         4.8429644447166781E-001         3.6642099546119828E+000         4.8376483813080444E+000        -1.1034442781490053E+000            0.000120            9.192294            8.911607            7.955565            7.383787            6.835975            6.121998            5.627904            5.498301            7.581230            8.217334            8.081081            9.111221            8.074025            7.637451            0.000000
  327         1.0050000000000001E+001         4.8494156795840859E-001         3.6644861436181273E+000         4.8369272349782850E+000        -1.1010280905155163E+000            0.000120            9.181173            8.902958            7.948235            7.377235            6.830013            6.116847            5.623140            5.493825            7.574553            8.209382            8.073780            9.102080            8.066564            7.630765            0.000000
  328         1.0050000000000001E+001         4.8537130206398771E-001         3.6646762966658644E+000         4.8364427571356705E+000        -1.0993897967502793E+000            0.000120            9.173584            8.897071            7.943256            7.372790            6.825971            6.113365            5.619926            5.490808            7.570022            8.203976            8.068820            9.095854            8.061495            7.626228            0.000000
  329         1.0050000000000001E+001         4.9294475829354323E-001         3.6681975177212438E+000         4.8278435603415319E+000        -1.0697761630084932E+000            0.000120            9.035522            8.790257            7.853392            7.292518            6.753055            6.050817            5.562337            5.436851            7.488223            8.106363            7.978971            8.982748            7.969710            7.544224            0.000000
  330         1.0050000000000001E+001         5.0315584729058060E-001         3.6733712612767966E+000         4.8167345574451854E+000        -1.0289339083665952E+000            0.000119            8.842007            8.641375            7.729299            7.182113            6.653000            5.966059            5.484894            5.364618            7.375589            7.971757            7.854634            8.824677            7.842810            7.431329            0.000000
  331         1.0050000000000001E+001         5.0547079782984661E-001         3.6746580039513805E+000         4.8144261573098195E+000        -1.0195335533431031E+000            0.000119            8.796352            8.606491            7.700548            7.156704            6.630082            5.946959            5.467629            5.348620            7.349616            7.940514            7.825788            8.787537            7.813376            7.405289            0.000000
  332         1.0050000000000001E+001         5.1898847840100826E-001         3.6823384860958051E+000         4.8010994857803473E+000        -9.6429714514949538E-001            0.000118            8.530024            8.402494            7.533108            7.008348            6.496875            5.835919            5.367658            5.255965            7.198135            7.759326            7.657398            8.570145            7.641934            7.253288            0.000000
  333         1.0050000000000001E+001         5.1978902749870937E-001         3.6827924798205633E+000         4.8002945363108021E+000        -9.6101366210032768E-001            0.000118            8.514437            8.390504            7.523276            6.999586            6.489026            5.829349            5.361740            5.250471            7.189209            7.748774            7.647486            8.557363            7.631872            7.244325            0.000000
  334         1.0050000000000001E+001         5.3050033469553637E-001         3.6890941770957499E+000         4.7896396303448867E+000        -9.1628712986511529E-001            0.000117            8.302628            8.227470            7.390130            6.880964            6.383157            5.740728            5.282138            5.176647            7.068244            7.605769            7.513000            8.383398            7.495580            7.122795            0.000000
  335         1.0050000000000001E+001         5.3498872902861472E-001         3.6916870428696584E+000         4.7850730838354227E+000        -8.9763446092931320E-001            0.000116            8.216239            8.160439            7.335344            6.832139            6.339476            5.703887            5.248950            5.145797            7.018292            7.547155            7.457555            8.311928            7.439523            7.072581            0.000000
  336         1.0050000000000001E+001         5.4872573777122235E-001         3.7000051193028969E+000         4.7711282431323871E+000        -8.3907342522672501E-001            0.000115            7.948369            7.951189            7.164989            6.681882            6.204137            5.589858            5.146346            5.050553            6.862911            7.365753            7.284786            8.088863            7.265145            6.916272            0.000000
  337         1.0050000000000001E+001         5.5042208784826097E-001         3.7009750950661946E+000         4.7693427178342782E+000        -8.3201953650594629E-001            0.000115            7.917201            7.926478            7.144778            6.664066            6.187917            5.576095            5.133866            5.038923            6.844367            7.344296            7.264264            8.062584            7.244468            6.897630            0.000000
  338         1.0050000000000001E+001         5.6098684635322138E-001         3.7076118933398750E+000         4.7598225161807912E+000        -7.8796933463646401E-001            0.000114            7.717763            7.769382            7.018431            6.553011            6.088357            5.493057            5.059546            4.970272            6.728737            7.209927            7.135548            7.894917            7.114975            6.781446            0.000000
  339         1.0050000000000001E+001         5.6241071019131483E-001         3.7084558212188914E+000         4.7584087273692912E+000        -7.8209585790581304E-001            0.000114            7.692153            7.748900            7.001833            6.538245            6.075126            5.481880            5.049443            4.960885            6.713462            7.192365            7.118627            7.873128            7.097980            6.766098            0.000000
  340         1.0050000000000001E+001         5.7253281484331897E-001         3.7149074554238224E+000         4.7489711435613557E+000        -7.3920498326667483E-001            0.000113            7.504211            7.598700            6.881064            6.430721            5.979685            5.401941            4.977684            4.894522            6.602928            7.064501            6.995270            7.713207            6.974219            6.654719            0.000000
  341         1.0050000000000001E+001         5.7383962432238955E-001         3.7156974062054307E+000         4.7476351502570546E+000        -7.3372196027458969E-001            0.000113            7.480996            7.579895            6.865804            6.417008            5.967495            5.391620            4.968343            4.885842            6.588974            7.048402            6.979687            7.693260            6.958596            6.640613            0.000000
  342         1.0050000000000001E+001         5.8336508844161516E-001         3.7218555038200596E+000         4.7384140375497461E+000        -6.9267272266939428E-001            0.000112            7.306793            7.438977            6.751880            6.314734            5.877179            5.315759            4.900123            4.822741            6.485837            6.928041            6.863215            7.543652            6.841882            6.535785            0.000000
  343         1.0050000000000001E+001         5.8456784800227846E-001         3.7225947483536648E+000         4.7371330239520395E+000        -6.8752614900874187E-001            0.000112            7.285686            7.421669            6.737745            6.302013            5.865853            5.306142            4.891400            4.814637            6.472986            6.913157            6.848772            7.525350            6.827415            6.522719            0.000000
  344         1.0050000000000001E+001         5.9452588947575746E-001         3.7290880618583873E+000         4.7269722429846617E+000        -6.4386992934927689E-001            0.000111            7.106945            7.275005            6.618597            6.195651            5.770959            5.226053            4.819087            4.747705            6.364097            6.787659            6.726796            7.370207            6.705396            6.412303            0.000000
  345         1.0050000000000001E+001         6.0292382467578953E-001         3.7344877380280668E+000         4.7181959580170050E+000        -6.0734676854832570E-001            0.000110            6.961700            7.154380            6.520141            6.108021            5.692243            5.159416            4.758831            4.691888            6.273051            6.684177            6.625925            7.242981            6.604599            6.320494            0.000000
  346         1.0050000000000001E+001         6.0471116429777338E-001         3.7355583982171243E+000         4.7161781662427993E+000        -5.9978608399861755E-001            0.000110            6.932521            7.129849            6.499918            6.089930            5.675899            5.145448            4.746124            4.680061            6.254204            6.662977            6.605223            7.217196            6.583916            6.301551            0.000000
  347         1.0050000000000001E+001         6.1480433270406620E-001         3.7417304063177830E+000         4.7049842840674367E+000        -5.5689132340872560E-001            0.000109            6.768605            6.991358            6.385608            5.987538            5.583670            5.066891            4.674969            4.613918            6.147408            6.543110            6.488187            7.071812            6.466986            6.194503            0.000000
  348         1.0050000000000001E+001         6.2024654373622334E-001         3.7451080139335313E+000         4.6987319010072763E+000        -5.3334736808837158E-001            0.000108            6.680724            6.916353            6.323349            5.931592            5.533291            5.023932            4.636085            4.577764            6.089404            6.477885            6.424448            6.993308            6.403314            6.136174            0.000000
  349         1.0050000000000001E+001         6.2452194577352549E-001         3.7476956459082462E+000         4.6934673517319547E+000        -5.1476190786902953E-001            0.000107            6.612990            6.857966            6.274512            5.887538            5.493464            4.989749            4.605023            4.548791            6.043967            6.426818            6.374479            6.932367            6.353404            6.090319            0.000000
  350         1.0050000000000001E+001         6.3308959553007271E-001         3.7529951301576290E+000         4.6827044067475603E+000        -4.7684880761461196E-001            0.000106            6.477123            6.739824            6.175351            5.798021            5.412508            4.920328            4.542120            4.490102            5.951915            6.323195            6.273020            6.809305            6.252079            5.997158            0.000000
  351         1.0050000000000001E+001         6.4093582941532423E-001         3.7578711065055828E+000         4.6722459518915613E+000        -4.4143573878031733E-001            0.000105            6.353600            6.630794            6.083136            5.714525            5.336810            4.855284            4.483327            4.435071            5.866120            6.226987            6.178737            6.696083            6.157919            5.910329            0.000000
  352         1.0050000000000001E+001         6.4815568903189502E-001         3.7623741516455196E+000         4.6620480527334820E+000        -4.0821038736146670E-001            0.000104            6.240547            6.529510            5.996850            5.636163            5.265597            4.793990            4.428095            4.383190            5.785443            6.137107            6.090595            6.591190            6.069881            5.828890            0.000000
  353         1.0050000000000001E+001         6.4820192450831682E-001         3.7624029889466333E+000         4.6619814887918292E+000        -4.0799635737431617E-001            0.000104            6.239827            6.528861            5.996296            5.635660            5.265139            4.793595            4.427740            4.382856            5.784925            6.136531            6.090030            6.590519            6.069317            5.828367            0.000000
