# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  5.28740E-05    -2.45     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.061
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  328         1.0199999999999999E+001         4.1959193747347162E-001         3.6484671455347524E+000         4.9097797543412076E+000        -1.3010433312943797E+000            0.000050            9.915297            9.550964            8.525433            7.910011            7.322721            6.570518            6.075836            5.922196            8.112455            8.808605            8.649801            9.768018            8.654101            8.167867            0.000000
  329         1.0199999999999999E+001         4.2859752155209846E-001         3.6516108345328808E+000         4.8998430637598558E+000        -1.2693199542353464E+000            0.000050            9.773376            9.440285            8.430502            7.824314            7.243339            6.501200            6.011325            5.860765            8.025560            8.704114            8.555472            9.651053            8.557488            8.080951            0.000000
  330         1.0199999999999999E+001         4.3482150796682950E-001         3.6537516738105023E+000         4.8928513979891539E+000        -1.2473983638112307E+000            0.000050            9.677333            9.364400            8.365428            7.765212            7.188635            6.453196            5.966521            5.818111            7.965719            8.633235            8.490644            9.571005            8.491100            8.021002            0.000000
  331         1.0199999999999999E+001         4.3904397961027503E-001         3.6551838321504708E+000         4.8881921514102213E+000        -1.2326912894885564E+000            0.000050            9.613340            9.313663            8.321861            7.725629            7.152013            6.420995            5.936405            5.789460            7.925550            8.586139            8.447116            9.517493            8.446628            7.980861            0.000000
  332         1.0199999999999999E+001         4.5553681934251228E-001         3.6615525044341841E+000         4.8690982738548261E+000        -1.1718499181228774E+000            0.000049            9.342529            9.100856            8.140776            7.561799            7.001394            6.289525            5.813581            5.673347            7.759214            8.391525            8.266273            9.292296            8.262302            7.814390            0.000000
  333         1.0199999999999999E+001         4.5602214233482508E-001         3.6617724590537812E+000         4.8685200067855030E+000        -1.1699477860668575E+000            0.000049            9.333784            9.094047            8.135067            7.556661            6.996716            6.285490            5.809822            5.669827            7.753994            8.385395            8.260553            9.285069            8.256474            7.809158            0.000000
  334         1.0199999999999999E+001         4.6268282520604026E-001         3.6647973943544256E+000         4.8605904875354771E+000        -1.1438243805139854E+000            0.000049            9.213802            9.000748            8.056924            7.486300            6.932617            6.230194            5.758298            5.621572            7.682477            8.301667            8.182215            9.185942            8.176732            7.737497            0.000000
  335         1.0199999999999999E+001         4.7018761471751042E-001         3.6682189325505914E+000         4.8515289255554688E+000        -1.1142102999713077E+000            0.000048            9.079303            8.895656            7.968917            7.406973            6.860343            6.167664            5.699797            5.566805            7.601808            8.207852            8.093884            9.074351            8.086953            7.656675            0.000000
  336         1.0199999999999999E+001         4.7534604762540356E-001         3.6706115098991239E+000         4.8452220606111860E+000        -1.0936135646258183E+000            0.000048            8.986353            8.822813            7.908007            7.352062            6.810324            6.124349            5.659207            5.528822            7.545938            8.143083            8.032677            8.997022            8.024808            7.600671            0.000000
  337         1.0199999999999999E+001         4.8345014298794320E-001         3.6744516085058785E+000         4.8352032460060785E+000        -1.0608198530468493E+000            0.000048            8.839521            8.707202            7.811461            7.265075            6.731151            6.055716            5.594805            5.468577            7.457377            8.040709            7.935562            8.874382            7.926271            7.511867            0.000000
  338         1.0199999999999999E+001         4.8588864399863330E-001         3.6756302131300105E+000         4.8321310197828522E+000        -1.0508022293927606E+000            0.000048            8.794873            8.671982            7.782096            7.238632            6.707092            6.034844            5.575236            5.450261            7.430439            8.009582            7.906001            8.837021            7.896295            7.484845            0.000000
  339         1.0199999999999999E+001         4.9569964321493848E-001         3.6804137874918164E+000         4.8197416950908138E+000        -1.0103123165952475E+000            0.000047            8.616605            8.530224            7.663943            7.132159            6.610247            5.950784            5.496144            5.376266            7.322043            7.884167            7.786946            8.686905            7.775625            7.376091            0.000000
  340         1.0199999999999999E+001         4.9887253522813779E-001         3.6820199614759921E+000         4.8157226041118593E+000        -9.9700387173649951E-001            0.000047            8.558065            8.483597            7.625265            7.097282            6.578724            5.923382            5.470329            5.352160            7.286578            7.843184            7.747906            8.637508            7.736102            7.340490            0.000000
  341         1.0199999999999999E+001         5.0824798609181976E-001         3.6873478395856343E+000         4.8048113500044032E+000        -9.5687629900600635E-001            0.000047            8.376553            8.339995            7.507868            6.992263            6.484978            5.842861            5.394901            5.282355            7.179614            7.718856            7.629139            8.484968            7.615903            7.233036            0.000000
  342         1.0199999999999999E+001         5.1125490063727974E-001         3.6891281662345556E+000         4.8013366860807318E+000        -9.4379203783926058E-001            0.000047            8.317539            8.293174            7.469736            6.958253            6.454689            5.816882            5.370578            5.259894            7.144897            7.678545            7.590503            8.435237            7.576839            7.198143            0.000000
  343         1.0199999999999999E+001         5.2221398211069903E-001         3.6956512184580568E+000         4.7884661575573917E+000        -8.9576057963742439E-001            0.000046            8.104536            8.122970            7.330921            6.834888            6.344260            5.721973            5.281735            5.177748            7.018306            7.532033            7.449695            8.254723            7.434635            7.070856            0.000000
  344         1.0199999999999999E+001         5.3228671048618847E-001         3.7018532813209841E+000         4.7763638796774073E+000        -8.5051515924080801E-001            0.000046            7.907937            7.964613            7.201571            6.721006            6.241197            5.633559            5.199409            5.101501            6.900058            7.395575            7.318310            8.087046            7.302138            6.951937            0.000000
  345         1.0199999999999999E+001         5.3319867781491326E-001         3.7024009230986556E+000         4.7752352063662133E+000        -8.4644129229802545E-001            0.000046            7.890633            7.950546            7.190028            6.710795            6.231948            5.625590            5.191985            5.094601            6.889452            7.383422            7.306577            8.072182            7.290319            6.941282            0.000000
  346         1.0199999999999999E+001         5.4342916222506576E-001         3.7088544495859690E+000         4.7625265115535216E+000        -7.9945344674421093E-001            0.000045            7.692059            7.788667            7.057549            6.593193            6.126147            5.534695            5.107607            5.016249            6.767610            7.243995            7.171742            7.901172            7.154625            6.818914            0.000000
  347         1.0199999999999999E+001         5.5276669832192837E-001         3.7148787694275498E+000         4.7508128100577398E+000        -7.5611604388147569E-001            0.000045            7.512523            7.641110            6.936669            6.484975            6.029639            5.451830            5.030903            4.945006            6.656612            7.116940            7.048529            7.745564            7.030801            6.707159            0.000000
  348         1.0199999999999999E+001         5.5293692421653651E-001         3.7149932305213915E+000         4.7506137252181651E+000        -7.5533054499094265E-001            0.000045            7.509265            7.638422            6.934473            6.483009            6.027903            5.450352            5.029542            4.943749            6.654609            7.114630            7.046289            7.742734            7.028549            6.705136            0.000000
  349         1.0199999999999999E+001         5.6113336751326515E-001         3.7203596842963411E+000         4.7404781365313946E+000        -7.1753851978175553E-001            0.000044            7.354936            7.510863            6.829866            6.388810            5.944591            5.379029            4.963734            4.882753            6.559423            7.004696            6.939577            7.608451            6.921371            6.608685            0.000000
  350         1.0199999999999999E+001         5.6889309783302799E-001         3.7255218571926907E+000         4.7304583823604460E+000        -6.8100959577178033E-001            0.000044            7.209094            7.389419            6.729804            6.298887            5.864671            5.310435            4.900373            4.824005            6.468261            6.899655            6.837454            7.480917            6.818877            6.516181            0.000000
  351         1.0199999999999999E+001         5.7614782884668425E-001         3.7304192249703303E+000         4.7206658938032540E+000        -6.4614884768793623E-001            0.000043            7.073050            7.275209            6.635292            6.214463            5.788935            5.245269            4.840161            4.768118            6.381314            6.800575            6.740936            7.361262            6.722096            6.428319            0.000000
  352         1.0199999999999999E+001         5.8294429990882035E-001         3.7350751945645957E+000         4.7110764521430850E+000        -6.1280310245825420E-001            0.000043            6.945816            7.167384            6.545588            6.134397            5.716760            5.183092            4.782800            4.714814            6.298171            6.706663            6.649318            7.248566            6.630280            6.344631            0.000000
  353         1.0199999999999999E+001         5.8298817768063738E-001         3.7351053824293143E+000         4.7110136661756448E+000        -6.1258643086056186E-001            0.000043            6.945020            7.166684            6.544996            6.133867            5.716283            5.182681            4.782421            4.714462            6.297620            6.706045            6.648715            7.247841            6.629674            6.344078            0.000000
  354         1.0199999999999999E+001         5.8305198364991717E-001         3.7351495017967409E+000         4.7109206786157944E+000        -6.1226878406584873E-001            0.000043            6.943824            7.165664            6.544144            6.133105            5.715595            5.182088            4.781875            4.713954            6.296827            6.705154            6.647845            7.246777            6.628802            6.343282            0.000000
  355         1.0199999999999999E+001         5.8311576734904491E-001         3.7351936091508398E+000         4.7108276986778099E+000        -6.1195120977937989E-001            0.000043            6.942628            7.164644            6.543292            6.132343            5.714908            5.181496            4.781328            4.713447            6.296035            6.704263            6.646975            7.245712            6.627930            6.342486            0.000000
  356         1.0199999999999999E+001         5.8950233513948036E-001         3.7396279717244041E+000         4.7013851050915738E+000        -5.7994856877630885E-001            0.000043            6.823220            7.062416            6.457746            6.055677            5.645721            5.121875            4.726501            4.662412            6.216285            6.614816            6.559622            7.139108            6.540422            6.262520            0.000000
  357         1.0199999999999999E+001         5.8956219325698656E-001         3.7396699038423380E+000         4.7012937048478953E+000        -5.7964424214016108E-001            0.000043            6.822101            7.061450            6.456933            6.054947            5.645062            5.121306            4.725979            4.661924            6.215527            6.613968            6.558794            7.138103            6.539592            6.261761            0.000000
  358         1.0199999999999999E+001         5.9442350278482514E-001         3.7430695809488701E+000         4.6936956049310128E+000        -5.5477681085360886E-001            0.000042            6.731351            6.982946            6.390801            5.995319            5.591236            5.074872            4.683384            4.622194            6.153738            6.544919            6.491296            7.056429            6.471989            6.199848            0.000000
  359         1.0199999999999999E+001         5.9561376146310641E-001         3.7439254147537571E+000         4.6919160838071106E+000        -5.4867522065194230E-001            0.000042            6.709122            6.963702            6.374612            5.980742            5.578103            5.063604            4.673104            4.612627            6.138666            6.528007            6.474763            7.036411            6.455436            6.184699            0.000000
  360         1.0199999999999999E+001         6.0074553363209870E-001         3.7474829808390062E+000         4.6835273015382128E+000        -5.2224592348166055E-001            0.000042            6.615022            6.881454            6.304842            5.917604            5.520923            5.014179            4.627827            4.570310            6.073630            6.455276            6.403567            6.951058            6.384164            6.119181            0.000000
  361         1.0199999999999999E+001         6.0136858089242362E-001         3.7479202868497024E+000         4.6825591982206483E+000        -5.1907661540484695E-001            0.000042            6.603741            6.871596            6.296498            5.910066            5.514107            5.008318            4.622485            4.565327            6.065873            6.446571            6.395047            6.940827            6.375639            6.111349            0.000000
  362         1.0199999999999999E+001         6.0632509790593592E-001         3.7511186215136934E+000         4.6740775523744782E+000        -4.9435940968438857E-001            0.000042            6.518139            6.795877            6.231698            5.851124            5.460447            4.961627            4.579617            4.525086            6.005387            6.379166            6.328967            6.862472            6.309514            6.050262            0.000000
  363         1.0199999999999999E+001         6.0693917407329401E-001         3.7515275626361984E+000         4.6730701759900972E+000        -4.9128980277328999E-001            0.000042            6.507501            6.786460            6.223658            5.843827            5.453819            4.955893            4.574380            4.520181            5.997898            6.370796            6.320764            6.852726            6.301307            6.042690            0.000000
  364         1.0199999999999999E+001         6.1157978790215428E-001         3.7545362860490110E+000         4.6647269619404312E+000        -4.6768908107162355E-001            0.000041            6.427262            6.714809            6.162043            5.787645            5.402556            4.911194            4.533377            4.481609            5.940312            6.306774            6.257951            6.778709            6.238465            5.984490            0.000000
  365         1.0199999999999999E+001         6.1215255517483502E-001         3.7549190587427068E+000         4.6637349754779409E+000        -4.6476825361154361E-001            0.000041            6.417316            6.705929            6.154428            5.780717            5.396248            4.905721            4.528382            4.476918            5.933205            6.298855            6.250185            6.769532            6.230697            5.977304            0.000000
  366         1.0199999999999999E+001         6.1650972355704392E-001         3.7577557017499497E+000         4.6555035793840549E+000        -4.4216471575459049E-001            0.000041            6.341773            6.637815            6.095596            5.726956            5.347095            4.862764            4.489002            4.439788            5.878086            6.237789            6.190234            6.699284            6.170725            5.921641            0.000000
  367         1.0199999999999999E+001         6.1704522302544329E-001         3.7581143645603037E+000         4.6545249728665743E+000        -4.3937961412641030E-001            0.000041            6.332458            6.629406            6.088351            5.720348            5.341068            4.857520            4.484218            4.435284            5.871302            6.230263            6.182847            6.690609            6.163337            5.914793            0.000000
  368         1.0199999999999999E+001         6.2114400662046187E-001         3.7607912440314313E+000         4.6463919245368723E+000        -4.1769309953620726E-001            0.000041            6.261129            6.564472            6.032041            5.668788            5.293841            4.816143            4.446301            4.399449            5.818378            6.171871            6.125492            6.623740            6.105964            5.861441            0.000000
  369         1.0199999999999999E+001         6.2164582669254864E-001         3.7611283388411096E+000         4.6454260211790626E+000        -4.1503038475090442E-001            0.000040            6.252352            6.556499            6.025149            5.662491            5.288084            4.811118            4.441716            4.395122            5.811907            6.164718            6.118467            6.615523            6.098940            5.854917            0.000000
  370         1.0199999999999999E+001         6.2550784812387672E-001         3.7636595002243340E+000         4.6373833665291118E+000        -3.9418172446509914E-001            0.000040            6.184890            6.494565            5.971215            5.612995            5.242652            4.771211            4.405143            4.360495            5.761106            6.108850            6.063548            6.551841            6.044014            5.803727            0.000000
  371         1.0199999999999999E+001         6.2958619760391232E-001         3.7663458564894650E+000         4.6285430413471262E+000        -3.7176460699248676E-001            0.000040            6.113342            6.428407            5.913403            5.559844            5.193784            4.728201            4.365739            4.323129            5.706571            6.049015            6.004693            6.483898            5.985163            5.748778            0.000000
  372         1.0199999999999999E+001         6.2962467500210628E-001         3.7663712703285293E+000         4.6284569153621815E+000        -3.7155011433862239E-001            0.000040            6.112674            6.427769            5.912840            5.559325            5.193307            4.727783            4.365357            4.322767            5.706039            6.048434            6.004121            6.483248            5.984590            5.748243            0.000000
  373         1.0199999999999999E+001         6.3347798419324863E-001         3.7689152784561051E+000         4.6196881577974089E+000        -3.4993039384748414E-001            0.000040            6.044677            6.364377            5.857220            5.508079            5.146094            4.686128            4.327190            4.286498            5.653482            5.990924            5.947520            6.418236            5.927999            5.695295            0.000000
  374         1.0199999999999999E+001         6.3451197104798640E-001         3.7696275150850824E+000         4.6172988239634218E+000        -3.4397437870172026E-001            0.000039            6.026011            6.346905            5.841897            5.493974            5.133115            4.674711            4.316769            4.276600            5.639010            5.975078            5.931925            6.400325            5.912406            5.680715            0.000000
  375         1.0199999999999999E+001         6.3715886153210233E-001         3.7713490242928445E+000         4.6108935729197187E+000        -3.2884579491440213E-001            0.000039            5.979274            6.302898            5.803063            5.458077            5.099936            4.645303            4.289783            4.250869            5.602226            5.934980            5.892434            6.355271            5.872924            5.643667            0.000000
  376         1.0199999999999999E+001         6.4061083127275842E-001         3.7736378725544233E+000         4.6022482518274881E+000        -3.0864913402170074E-001            0.000039            5.917403            6.244290            5.751248            5.410147            5.055611            4.606014            4.253783            4.216504            5.553114            5.881497            5.839753            6.295316            5.820255            5.594208            0.000000
  377         1.0199999999999999E+001         6.4115453802374012E-001         3.7740184220165474E+000         4.6008776015564692E+000        -3.0537893549356421E-001            0.000039            5.907384            6.234776            5.742853            5.402396            5.048459            4.599703            4.248030            4.211017            5.545167            5.872827            5.831216            6.285583            5.811720            5.586204            0.000000
  378         1.0199999999999999E+001         6.4391620142148587E-001         3.7758340996649329E+000         4.5935657296222399E+000        -2.8888769652408791E-001            0.000039            5.857576            6.187183            5.700578            5.363189            5.012110            4.567370            4.218376            4.182623            5.505023            5.829237            5.788263            6.236961            5.768775            5.545786            0.000000
  379         1.0199999999999999E+001         6.4670134904172294E-001         3.7776850450345743E+000         4.5858437984060227E+000        -2.7182920163184132E-001            0.000038            5.806535            6.138070            5.656827            5.322560            4.974398            4.533778            4.187582            4.153082            5.463438            5.784154            5.743831            6.186835            5.724347            5.503925            0.000000
  380         1.0199999999999999E+001         6.4719724507608833E-001         3.7780255382420478E+000         4.5845264208966512E+000        -2.6880570889340083E-001            0.000038            5.797458            6.129333            5.649071            5.315375            4.967748            4.527890            4.182217            4.147941            5.456078            5.776152            5.735950            6.177913            5.716466            5.496514            0.000000
  381         1.0199999999999999E+001         6.5000681981566566E-001         3.7798880756786550E+000         4.5763990074136416E+000        -2.5128274800574957E-001            0.000038            5.745624            6.079092            5.604155            5.273587            4.928891            4.493205            4.150424            4.117367            5.413327            5.729902            5.690359            6.126688            5.670877            5.453489            0.000000
  382         1.0199999999999999E+001         6.5255833900557803E-001         3.7814270727945289E+000         4.5689175243562490E+000        -2.3600611167161642E-001            0.000038            5.701114            6.035651            5.565074            5.237079            4.894799            4.462568            4.122219            4.090150            5.376024            5.689723            5.650723            6.082460            5.631244            5.415959            0.000000
  383         1.0199999999999999E+001         6.5529501830712289E-001         3.7830881479597447E+000         4.5606292175845695E+000        -2.1931198988861919E-001            0.000037            5.652862            5.988315            5.522389            5.197158            4.857480            4.428995            4.091323            4.060295            5.335245            5.645859            5.607445            6.034303            5.587969            5.374937            0.000000
  384         1.0199999999999999E+001         6.5588635120354999E-001         3.7834342128257905E+000         4.5588181948349158E+000        -2.1573688021966925E-001            0.000037            5.642599            5.978224            5.513265            5.188608            4.849471            4.421764            4.084654            4.053839            5.326516            5.636489            5.598197            6.024043            5.578722            5.366158            0.000000
  385         1.0199999999999999E+001         6.5796250091483799E-001         3.7847046067111751E+000         4.5522059627932547E+000        -2.0270966579815120E-001            0.000037            5.605316            5.941403            5.479954            5.157403            4.820258            4.395434            4.060420            4.030379            5.294656            5.602284            5.564439            5.986620            5.544964            5.334114            0.000000
  386         1.0199999999999999E+001         6.6041840460917056E-001         3.7861985228027324E+000         4.5441143573514893E+000        -1.8706520136677118E-001            0.000037            5.560874            5.897326            5.439978            5.119897            4.785093            4.363667            4.031152            4.002001            5.256378            5.561258            5.523940            5.941854            5.504465            5.295620            0.000000
  387         1.0199999999999999E+001         6.6278806159647141E-001         3.7876422579651932E+000         4.5359841801829131E+000        -1.7163841744624594E-001            0.000037            5.517379            5.853979            5.400561            5.082865            4.750326            4.332196            4.002136            3.973824            5.218598            5.520832            5.484022            5.897860            5.464545            5.257634            0.000000
  388         1.0199999999999999E+001         6.6504758048689250E-001         3.7890219997508474E+000         4.5279113590499858E+000        -1.5659582725986110E-001            0.000036            5.475252            5.811818            5.362136            5.046717            4.716346            4.301373            3.973692            3.946162            5.181734            5.481442            5.445120            5.855096            5.425642            5.220572            0.000000
  389         1.0199999999999999E+001         6.6574234531981624E-001         3.7894203566886704E+000         4.5253149477653816E+000        -1.5195991541544526E-001            0.000036            5.462402            5.798903            5.350300            5.035541            4.705799            4.291739            3.964751            3.937444            5.170349            5.469327            5.433146            5.842011            5.413668            5.209131            0.000000
  390         1.0199999999999999E+001         6.6722465681878329E-001         3.7903523944260242E+000         4.5198139493825931E+000        -1.4177911007157687E-001            0.000036            5.434032            5.770380            5.324280            5.011059            4.682784            4.270866            3.945511            3.918717            5.145382            5.442658            5.406808            5.813094            5.387328            5.184031            0.000000
  391         1.0199999999999999E+001         6.6928359324272046E-001         3.7916123032790896E+000         4.5118528855620426E+000        -1.2745666334602410E-001            0.000036            5.394420            5.730406            5.287688            4.976550            4.650266            4.241248            3.918122            3.892008            5.110214            5.405188            5.369785            5.772598            5.350302            5.148684            0.000000
  392         1.0199999999999999E+001         6.7125291337994220E-001         3.7928173317055918E+000         4.5039331903075865E+000        -1.1345276601196491E-001            0.000035            5.355900            5.691404            5.251914            4.942771            4.618398            4.212156            3.891182            3.865704            5.075801            5.368572            5.333599            5.733106            5.314114            5.114100            0.000000
  393         1.0199999999999999E+001         6.7313867463327159E-001         3.7939703455107794E+000         4.4960515848329505E+000        -9.9748779095471932E-002            0.000035            5.318485            5.653246            5.216841            4.909620            4.587086            4.183528            3.864671            3.839776            5.042038            5.332693            5.298135            5.694492            5.278646            5.080173            0.000000
  394         1.0199999999999999E+001         6.7474771121289778E-001         3.7949539353881376E+000         4.4890258774026597E+000        -8.7756123918715276E-002            0.000035            5.285977            5.619859            5.186088            4.880517            4.559566            4.158321            3.841318            3.816898            5.012409            5.301251            5.267050            5.660727            5.247555            5.050405            0.000000
  395         1.0199999999999999E+001         6.7648844174026401E-001         3.7960152910265821E+000         4.4812236195907422E+000        -7.4591427725354348E-002            0.000035            5.250412            5.583261            5.152341            4.848558            4.529320            4.130569            3.815576            3.791657            4.979877            5.266757            5.232944            5.623723            5.213444            5.017723            0.000000
  396         1.0199999999999999E+001         6.7816069482608177E-001         3.7970321691692872E+000         4.4734459244149125E+000        -6.1673264867431125E-002            0.000034            5.215686            5.547411            5.119222            4.817157            4.499566            4.103209            3.790161            3.766711            4.947923            5.232920            5.199480            5.587492            5.179975            4.985624            0.000000
  397         1.0199999999999999E+001         6.7976846315867279E-001         3.7980072333358605E+000         4.4656924799879265E+000        -4.8988100666698134E-002            0.000034            5.181751            5.512278            5.086705            4.786291            4.470284            4.076227            3.765063            3.742052            4.916524            5.199714            5.166633            5.552001            5.147123            4.954087            0.000000
  398         1.0199999999999999E+001         6.8080715804701519E-001         3.7986117590653614E+000         4.4605440469622319E+000        -4.0755233080960310E-002            0.000034            5.159849            5.489568            5.065624            4.766238            4.451214            4.058581            3.748592            3.725847            4.896137            5.178204            5.145346            5.529071            5.125834            4.933614            0.000000
  399         1.0199999999999999E+001         6.8235474485371006E-001         3.7995448604750841E+000         4.4526116285445321E+000        -2.8097752017281753E-002            0.000034            5.126245            5.454623            5.033181            4.735383            4.421882            4.031457            3.723301            3.700960            4.864767            5.145101            5.112587            5.493795            5.093071            4.902112            0.000000
  400         1.0199999999999999E+001         6.8384061492824755E-001         3.8004361098529897E+000         4.4447149266269239E+000        -1.5683100306143127E-002            0.000034            5.093428            5.420416            5.001365            4.705087            4.393047            4.004735            3.698346            3.676379            4.833976            5.112653            5.080468            5.459279            5.060949            4.871194            0.000000
  401         1.0199999999999999E+001         6.8511485479370537E-001         3.8011968298011980E+000         4.4376451166292759E+000        -4.7533115020853244E-003            0.000033            5.064661            5.390363            4.973354            4.678379            4.367591            3.981087            3.676222            3.654567            4.806843            5.084102            5.052199            5.428966            5.032676            4.843952            0.000000
  402         1.0199999999999999E+001         6.8649365107832194E-001         3.8020142939327073E+000         4.4298104508820124E+000         7.2352788100053635E-003            0.000033            5.033208            5.357444            4.942632            4.649060            4.339623            3.955065            3.651850            3.630522            4.777065            5.052797            5.021199            5.395772            5.001672            4.814058            0.000000
  403         1.0199999999999999E+001         6.8782069815505464E-001         3.8027955289064370E+000         4.4220033905143259E+000         1.9018053916365359E-002            0.000033            5.002408            5.325151            4.912440            4.620215            4.312074            3.929378            3.627753            3.606730            4.747778            5.022047            4.990742            5.363222            4.971210            4.784658            0.000000
  404         1.0199999999999999E+001         6.8909907552611338E-001         3.8035422050702077E+000         4.4142187930793622E+000         3.0608818080856203E-002            0.000033            4.972209            5.293447            4.882748            4.591816            4.284919            3.904005            3.603912            3.583171            4.718954            4.991818            4.960796            5.331273            4.941261            4.755726            0.000000
  405         1.0199999999999999E+001         6.9052396579169606E-001         3.8043784970026482E+000         4.4051924239102735E+000         4.3893584323070389E-002            0.000033            4.937708            5.257146            4.848703            4.559225            4.253729            3.874818            3.576459            3.556027            4.685884            4.957171            4.926466            5.294705            4.906926            4.722536            0.000000
  406         1.0199999999999999E+001         6.9168386042189567E-001         3.8050396276566132E+000         4.3975942881352621E+000         5.4879534048179725E-002            0.000032            4.909291            5.227211            4.820558            4.532237            4.227857            3.850532            3.553556            3.533361            4.658514            4.928548            4.898096            5.264561            4.878551            4.695070            0.000000
  407         1.0199999999999999E+001         6.9280510151631758E-001         3.8056715768432556E+000         4.3900128615674587E+000         6.5707176743786455E-002            0.000032            4.881362            5.197759            4.792825            4.505615            4.202307            3.826499            3.530857            3.510881            4.631524            4.900354            4.870145            5.234912            4.850598            4.667987            0.000000
  408         1.0199999999999999E+001         6.9388907713228243E-001         3.8062749850101802E+000         4.3824462783871692E+000         7.6381834150525199E-002            0.000032            4.853906            5.168771            4.765483            4.479340            4.177061            3.802705            3.508345            3.488575            4.604895            4.872571            4.842596            5.205740            4.823045            4.641270            0.000000
  409         1.0199999999999999E+001         6.9493789062654465E-001         3.8068507156111826E+000         4.3748893224472321E+000         8.6913528337466295E-002            0.000032            4.826886            5.140227            4.738517            4.453398            4.152106            3.779137            3.486010            3.466429            4.578612            4.845181            4.815432            5.177020            4.795877            4.614902            0.000000
  410         1.0199999999999999E+001         6.9595308979079318E-001         3.8073999537535017E+000         4.3673450569767356E+000         9.7304932316635465E-002            0.000032            4.800297            5.112103            4.711904            4.427768            4.127425            3.755783            3.463845            3.444440            4.552655            4.818161            4.788629            5.148732            4.769070            4.588863            0.000000
  411         1.0199999999999999E+001         6.9693588435866538E-001         3.8079235367971336E+000         4.3598160410788296E+000         1.0755761550200786E-001            0.000031            4.774126            5.084401            4.685650            4.402457            4.103024            3.732650            3.441852            3.422612            4.527029            4.791518            4.762192            5.120875            4.742630            4.563159            0.000000
  412         1.0199999999999999E+001         6.9788782617682577E-001         3.8084220862866851E+000         4.3522972173318708E+000         1.1768011943273629E-001            0.000031            4.748345            5.057101            4.659736            4.377448            4.078887            3.709720            3.420018            3.400929            4.501717            4.765230            4.736104            5.093428            4.716539            4.537772            0.000000
  413         1.0199999999999999E+001         6.9882966833487570E-001         3.8089075495852809E+000         4.3446268213846020E+000         1.2789528348541859E-001            0.000031            4.722387            5.029592            4.633585            4.352183            4.054479            3.686491            3.397863            3.378918            4.476155            4.738713            4.709783            5.065778            4.690214            4.512137            0.000000
  414         1.0199999999999999E+001         6.9970919068737902E-001         3.8093490905976424E+000         4.3372653737706397E+000         1.3758582792416660E-001            0.000031            4.697824            5.003537            4.608773            4.328183            4.031266            3.664354            3.376717            3.357898            4.451882            4.713565            4.684814            5.039598            4.665241            4.487797            0.000000
  415         1.0199999999999999E+001         7.0140238583193559E-001         3.8101381822831808E+000         4.3232722501513647E+000         1.5575505958467198E-001            0.000030            4.651865            4.954815            4.562301            4.283178            3.987674            3.622680            3.336820            3.318219            4.406382            4.666484            4.638061            4.990648            4.618482            4.442176            0.000000
  416         1.0199999999999999E+001         7.0231951800587977E-001         3.8105465746801310E+000         4.3155920838752451E+000         1.6561108947230824E-001            0.000030            4.626988            4.928441            4.537103            4.258747            3.963981            3.599979            3.315047            3.296554            4.381691            4.640967            4.612715            4.964156            4.593134            4.417421            0.000000
  417         1.0199999999999999E+001         7.0318516833552969E-001         3.8109242677019268E+000         4.3081481619004487E+000         1.7507744350397969E-001            0.000030            4.603142            4.903138            4.512895            4.235254            3.941177            3.578097            3.294034            3.275637            4.357956            4.616462            4.588369            4.938745            4.568786            4.393627            0.000000
  418         1.0199999999999999E+001         7.0402750432131378E-001         3.8112831543164316E+000         4.3007287796883729E+000         1.8443008459872762E-001            0.000030            4.579616            4.878183            4.488992            4.212037            3.918618            3.556413            3.273178            3.254871            4.334505            4.592274            4.564334            4.913688            4.544749            4.370119            0.000000
  419         1.0199999999999999E+001         7.0493262831854409E-001         3.8116595432500668E+000         4.2926815712306459E+000         1.9451474647057940E-001            0.000029            4.554276            4.851304            4.463225            4.186994            3.894269            3.532982            3.250621            3.232405            4.309215            4.566204            4.538427            4.886701            4.518841            4.344768            0.000000
  420         1.0199999999999999E+001         7.0630511025768006E-001         3.8122109932460333E+000         4.2796913690502576E+000         2.1052407535494952E-001            0.000029            4.514179            4.808731            4.422307            4.147156            3.855471            3.495539            3.214488            3.196398            4.269007            4.524838            4.497302            4.843977            4.477712            4.304472            0.000000
