# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  8.37910E-05    -2.25     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  267         1.0199999999999999E+001         1.2892365788345123E-001         3.5792697726697811E+000         5.2673560955058063E+000        -2.4556297850194442E+000            0.000094           14.359886           13.232264           11.809748           10.950563           10.213418            9.231869            8.581409            8.380861           11.176871           12.483960           11.892494           13.614102           11.988976           11.227510            0.000000
  268         1.0199999999999999E+001         1.3381232626332834E-001         3.5832227632487719E+000         5.2508156383006774E+000        -2.4060609119287979E+000            0.000094           14.121411           13.049709           11.658508           10.814740           10.088319            9.121717            8.480576            8.282372           11.040768           12.301092           11.744669           13.415468           11.834801           11.091959            0.000000
  269         1.0199999999999999E+001         1.3831425852542825E-001         3.5864373871716966E+000         5.2341343582349928E+000        -2.3606667115456541E+000            0.000094           13.910505           12.888985           11.522861           10.692094            9.975003            9.019239            8.385794            8.189522           10.917546           12.138958           11.611747           13.241142           11.696367           10.969159            0.000000
  270         1.0199999999999999E+001         1.4377897938698453E-001         3.5915586538690629E+000         5.2161961617709203E+000        -2.3029984154723437E+000            0.000094           13.623928           12.669949           11.341555           10.532105            9.826348            8.891447            8.269738            8.076925           10.757472           11.921887           11.435100           13.005198           11.510619           10.809781            0.000000
  271         1.0199999999999999E+001         1.4387377849907559E-001         3.5916372099516751E+000         5.2158643693041924E+000        -2.3020185465801690E+000            0.000094           13.619295           12.666339           11.338531           10.529390            9.823842            8.889231            8.267714            8.074955           10.754738           11.918263           11.432235           13.001331           11.507524           10.807056            0.000000
  272         1.0199999999999999E+001         1.5147717313066433E-001         3.5961805908484923E+000         5.1917528092446403E+000        -2.2353056148071895E+000            0.000094           13.329773           12.434113           11.142621           10.347337            9.653766            8.735794            8.125433            7.935845           10.571580           11.686619           11.239061           12.754818           11.306287           10.624471            0.000000
  273         1.0199999999999999E+001         1.5157142379264796E-001         3.5962322276006855E+000         5.1915202479144504E+000        -2.2345932784340357E+000            0.000094           13.326707           12.431611           11.140514           10.345364            9.651930            8.734152            8.123923            7.934374           10.569597           11.684175           11.236935           12.752173           11.304139           10.622496            0.000000
  274         1.0199999999999999E+001         1.6266019492550648E-001         3.5995849401612179E+000         5.1693795258271509E+000        -2.1705340312550487E+000            0.000094           13.079012           12.227589           10.957417           10.174312            9.489950            8.583769            7.981339            7.794380           10.397590           11.477393           11.055005           12.536469           11.120027           10.450881            0.000000
  275         1.0199999999999999E+001         1.7409490780940895E-001         3.6027019177994095E+000         5.1475056332444522E+000        -2.1076202516794353E+000            0.000094           12.844067           12.029922           10.777997           10.007409            9.331493            8.435574            7.840422            7.655835           10.229528           11.278519           10.877872           12.330659           10.938494           10.283174            0.000000
  276         1.0199999999999999E+001         1.7809392998453824E-001         3.6038042651494560E+000         5.1399409199738040E+000        -2.0856537764764242E+000            0.000094           12.762827           11.960781           10.715362            9.949128            9.276170            8.383881            7.791177            7.607387           10.170837           11.209377           10.816022           12.258852           10.874907           10.224605            0.000000
  277         1.0199999999999999E+001         1.9002058060011681E-001         3.6065724857275017E+000         5.1177318861357284E+000        -2.0230041372297869E+000            0.000094           12.541187           11.768497           10.539640            9.784403            9.118572            8.235467            7.648361            7.466785           10.005012           11.017207           10.642288           12.060129           10.696776           10.059069            0.000000
  278         1.0199999999999999E+001         1.9315893319636895E-001         3.6074682816472690E+000         5.1117383311088656E+000        -2.0056227753617883E+000            0.000094           12.477821           11.713617           10.490052            9.738237            9.074640            8.194609            7.609368            7.428523            9.958524           10.962761           10.593302           12.003381           10.646423           10.012676            0.000000
  279         1.0199999999999999E+001         2.0059516696697033E-001         3.6093425151662846E+000         5.0984149488103307E+000        -1.9667007834126311E+000            0.000094           12.339319           11.592519           10.380058            9.635423            8.976355            8.102798            7.521476            7.342108            9.855011           10.842555           10.484572           11.878496           10.534821            9.909354            0.000000
  280         1.0199999999999999E+001         2.1074816301303009E-001         3.6104028548456748E+000         5.0860488801361905E+000        -1.9303801333776283E+000            0.000094           12.224182           11.488181           10.282175            9.541804            8.885227            8.015244            7.436085            7.257480            9.760918           10.738259           10.387459           11.771852           10.436004            9.815355            0.000000
  281         1.0199999999999999E+001         2.2226260953828456E-001         3.6117850318770435E+000         5.0717553268297335E+000        -1.8876601035538001E+000            0.000094           12.086845           11.363922           10.166183            9.431200            8.777807            7.912599            7.336335            7.158802            9.649743           10.614477           10.272420           11.644819           10.318819            9.704306            0.000000
  282         1.0199999999999999E+001         2.3527461547134748E-001         3.6131309506203300E+000         5.0566067448191987E+000        -1.8419085248983391E+000            0.000094           11.942825           11.232635           10.042932            9.313213            8.662842            7.802309            7.228848            7.052377            9.531187           10.483589           10.150100           11.510885           10.194401            9.585866            0.000000
  283         1.0199999999999999E+001         2.3544982802023706E-001         3.6131492107255223E+000         5.0564055194309088E+000        -1.8412946699617019E+000            0.000094           11.940897           11.230875           10.041278            9.311630            8.661299            7.800829            7.227407            7.050950            9.529596           10.481835           10.148458           11.509089           10.192732            9.584277            0.000000
  284         1.0199999999999999E+001         2.4947858925309116E-001         3.6146224663045508E+000         5.0405872628818029E+000        -1.7923935117474976E+000            0.000094           11.787069           11.090323            9.909373            9.185347            8.538260            7.683001            7.112761            6.937417            9.402726           10.342028           10.017529           11.365809           10.059574            9.457535            0.000000
  285         1.0199999999999999E+001         2.4965192104457953E-001         3.6146401359907312E+000         5.0404086500088505E+000        -1.7918261651728999E+000            0.000094           11.785274           11.088684            9.907837            9.183878            8.536831            7.681635            7.111435            6.936104            9.401251           10.340399           10.016004           11.364138           10.058023            9.456060            0.000000
  286         1.0199999999999999E+001         2.6047076781922807E-001         3.6156722795412208E+000         5.0315250525144721E+000        -1.7616462276900509E+000            0.000094           11.688515           11.000591            9.825670            9.105525            8.460707            7.609247            7.041424            6.866788            9.322522           10.253074            9.934484           11.274384            9.974951            9.377423            0.000000
  287         1.0199999999999999E+001         2.6071203589948971E-001         3.6156969774306731E+000         5.0312782473151341E+000        -1.7608584028247749E+000            0.000094           11.686031           10.998320            9.823541            9.103487            8.458721            7.607350            7.039583            6.864964            9.320475           10.250818            9.932370           11.272080            9.972791            9.375379            0.000000
  288         1.0199999999999999E+001         2.7136147698691687E-001         3.6166640240310723E+000         5.0228118945578748E+000        -1.7316137152598539E+000            0.000094           11.593197           10.913447            9.744163            9.027628            8.384942            7.537088            6.971565            6.797595            9.244275           10.166780            9.853577           11.186010            9.892188            9.299264            0.000000
  289         1.0199999999999999E+001         2.7576507748023954E-001         3.6170860753066574E+000         5.0192735753083726E+000        -1.7194138272076531E+000            0.000094           11.554090           10.877833            9.710938            8.995945            8.354153            7.507841            6.943300            6.769629            9.212441           10.131499            9.820609           11.149882            9.858421            9.267467            0.000000
  290         1.0199999999999999E+001         2.8289340815456743E-001         3.6177670922538057E+000         5.0138041316531377E+000        -1.6999317843366593E+000            0.000094           11.491676           10.820924            9.657845            8.945304            8.304956            7.461141            6.898195            6.725058            9.161566           10.075208            9.767920           11.092161            9.804458            9.216649            0.000000
  291         1.0199999999999999E+001         2.9400554681483276E-001         3.6187774353488127E+000         5.0053862663127875E+000        -1.6698754525612860E+000            0.000094           11.396169           10.733662            9.575989            8.867313            8.229096            7.388985            6.828350            6.656057            9.083222            9.988828            9.686890           11.003688            9.721543            9.138391            0.000000
  292         1.0199999999999999E+001         2.9494655555510318E-001         3.6188678455278254E+000         5.0046573637596348E+000        -1.6672947692512232E+000            0.000094           11.387947           10.726135            9.568909            8.860596            8.222574            7.382793            6.822363            6.650150            9.076477            9.981413            9.679908           10.996057            9.714399            9.131654            0.000000
  293         1.0199999999999999E+001         2.9507056609801435E-001         3.6188793750426589E+000         5.0045644995537879E+000        -1.6669594025842662E+000            0.000094           11.386843           10.725156            9.567990            8.859735            8.221732            7.381994            6.821589            6.649385            9.075609            9.980417            9.679006           10.995062            9.713471            9.130786            0.000000
  294         1.0199999999999999E+001         3.0109480990805348E-001         3.6194810890279054E+000         5.0005077256778252E+000        -1.6516342667320141E+000            0.000094           11.336693           10.679691            9.525480            8.819680            8.182971            7.345436            6.786406            6.614730            9.035359            9.935594            9.637178           10.948912            9.670538            9.090589            0.000000
  295         1.0199999999999999E+001         3.0797803032246851E-001         3.6201186222503114E+000         4.9958384304436434E+000        -1.6341092656029552E+000            0.000094           11.280806           10.628641            9.477201            8.774017            8.138700            7.303473            6.745861            6.574789            8.989511            9.885107            9.589683           10.896988            9.621821            9.044795            0.000000
  296         1.0199999999999999E+001         3.0804571412282922E-001         3.6201252378924291E+000         4.9957954488774323E+000        -1.6339434381020534E+000            0.000094           11.280300           10.628156            9.476739            8.773575            8.138275            7.303072            6.745474            6.574409            8.989068            9.884652            9.589227           10.896495            9.621356            9.044353            0.000000
  297         1.0199999999999999E+001         3.1968555715181762E-001         3.6213478135879686E+000         4.9888793726092260E+000        -1.6060291491335978E+000            0.000094           11.187504           10.544717            9.398421            8.700188            8.067576            7.236800            6.681931            6.511939            8.915327            9.802195            9.512346           10.811203            9.542205            8.970719            0.000000
  298         1.0199999999999999E+001         3.2441634586821433E-001         3.6219237051866635E+000         4.9862249040119888E+000        -1.5947062993634240E+000            0.000094           11.148367           10.509982            9.366120            8.670198            8.038835            7.210135            6.656551            6.487052            8.885139            9.767962            9.480500           10.775595            9.509774            8.940580            0.000000
  299         1.0199999999999999E+001         3.2450017772888651E-001         3.6219333749986933E+000         4.9861784942570146E+000        -1.5945091805254217E+000            0.000094           11.147722           10.509385            9.365561            8.669673            8.038333            7.209666            6.656101            6.486613            8.884612            9.767395            9.479942           10.774985            9.509215            8.940055            0.000000
  300         1.0199999999999999E+001         3.2462285524208495E-001         3.6219473783757969E+000         4.9861112013370956E+000        -1.5942219327196043E+000            0.000094           11.146710           10.508507            9.364745            8.668919            8.037606            7.208991            6.655459            6.485981            8.883851            9.766507            9.479134           10.774084            9.508397            8.939295            0.000000
  301         1.0199999999999999E+001         3.3415655562414986E-001         3.6230849710200985E+000         4.9810605074011427E+000        -1.5720463845730253E+000            0.000094           11.069779           10.440364            9.301964            8.610170            7.981332            7.156785            6.605764            6.437271            8.824688            9.699387            9.416236           10.704204            9.444959            8.880227            0.000000
  302         1.0199999999999999E+001         3.3765180419308866E-001         3.6235123161958871E+000         4.9793110768861144E+000        -1.5640933023176060E+000            0.000094           11.041747           10.415699            9.279383            8.589045            7.961024            7.138115            6.588037            6.419913            8.803404            9.675088            9.393570           10.678880            9.422067            8.858977            0.000000
  303         1.0199999999999999E+001         3.3952560193739251E-001         3.6237558661757685E+000         4.9783295492767374E+000        -1.5597328514977278E+000            0.000094           11.026236           10.402079            9.266948            8.577431            7.949797            7.127902            6.578351            6.410441            8.791701            9.661707            9.381087           10.664885            9.409455            8.847178            0.000000
  304         1.0199999999999999E+001         3.3961628188871351E-001         3.6237682707458463E+000         4.9782854411821553E+000        -1.5595224230952149E+000            0.000094           11.025442           10.401407            9.266339            8.576870            7.949254            7.127412            6.577893            6.409992            8.791134            9.661029            9.380479           10.664192            9.408837            8.846602            0.000000
  305         1.0199999999999999E+001         3.4083282436788181E-001         3.6239348618594249E+000         4.9776951848869242E+000        -1.5566977795565953E+000            0.000094           11.015244           10.392491            9.258231            8.569319            7.941972            7.120819            6.571660            6.403906            8.783451            9.652287            9.372340           10.655022            9.400610            8.838883            0.000000
  306         1.0199999999999999E+001         3.4670904810293307E-001         3.6247172526683356E+000         4.9748410345904874E+000        -1.5432886226601599E+000            0.000094           10.966759           10.350208            9.219767            8.533502            7.907658            7.089501            6.542043            6.374974            8.746786            9.610733            9.334154           10.611523            9.361581            8.802293            0.000000
  307         1.0199999999999999E+001         3.4675818818323467E-001         3.6247241477569609E+000         4.9748182530626934E+000        -1.5431774904431199E+000            0.000094           10.966349           10.349854            9.219446            8.533204            7.907375            7.089243            6.541800            6.374737            8.746481            9.610385            9.333836           10.611157            9.361255            8.801989            0.000000
  308         1.0199999999999999E+001         3.4825721295307399E-001         3.6249421932128554E+000         4.9740906232993503E+000        -1.5396916249531616E+000            0.000094           10.953423           10.338689            9.209349            8.523848            7.898492            7.081143            6.534177            6.367303            8.736897            9.599412            9.323837           10.599649            9.351000            8.792425            0.000000
  309         1.0199999999999999E+001         3.4875502082866661E-001         3.6250112392564997E+000         4.9738693784550785E+000        -1.5385838737431388E+000            0.000094           10.949360           10.335154            9.206148            8.520875            7.895671            7.078566            6.531743            6.364932            8.733855            9.595960            9.320664           10.596009            9.347751            8.789419            0.000000
  310         1.0199999999999999E+001         3.5440524559575670E-001         3.6257945797640549E+000         4.9713015440884751E+000        -1.5259264368068008E+000            0.000094           10.902649           10.294730            9.169557            8.486718            7.863453            7.049117            6.503971            6.337853            8.699500            9.556309            9.284416           10.554356            9.310597            8.755195            0.000000
  311         1.0199999999999999E+001         3.5690453368043362E-001         3.6262385332274807E+000         4.9700208830911397E+000        -1.5197870741198465E+000            0.000093           10.878103           10.274241            9.151292            8.469797            7.847746            7.035027            6.490960            6.325192            8.682611            9.535933            9.266381           10.533123            9.292001            8.738335            0.000000
  312         1.0199999999999999E+001         3.5724119710624008E-001         3.6262952646351652E+000         4.9699429577453103E+000        -1.5190770017279180E+000            0.000093           10.875184           10.271816            9.149147            8.467846            7.845925            7.033412            6.489480            6.323758            8.680637            9.533540            9.264264           10.530604            9.289815            8.736365            0.000000
  313         1.0199999999999999E+001         3.5782889034080584E-001         3.6263850017369084E+000         4.9698105612951426E+000        -1.5178858137076643E+000            0.000093           10.870456           10.267824            9.145595            8.464589            7.842878            7.030690            6.486951            6.321306            8.677350            9.529633            9.260752           10.526469            9.286199            8.733085            0.000000
  314         1.0199999999999999E+001         3.6152449843610923E-001         3.6270603761846165E+000         4.9679904587612054E+000        -1.5089093881331990E+000            0.000092           10.834015           10.237547            9.118700            8.440047            7.819896            7.010179            6.468047            6.302937            8.652534            9.499614            9.234197           10.495058            9.258804            8.708313            0.000000
  315         1.0199999999999999E+001         3.6248372278440649E-001         3.6272432276703102E+000         4.9674935594275551E+000        -1.5065172033798009E+000            0.000092           10.824167           10.229424            9.111497            8.433489            7.813765            7.004706            6.463038            6.298069            8.645899            9.491535            9.227088           10.486621            9.251466            8.701690            0.000000
  316         1.0199999999999999E+001         3.6541060107457224E-001         3.6278105950303754E+000         4.9657839462015865E+000        -1.4990716838220974E+000            0.000092           10.794053           10.204296            9.089192            8.413107            7.794744            6.987653            6.447282            6.282791            8.625300            9.466843            9.205045           10.460551            9.228754            8.681129            0.000000
  317         1.0199999999999999E+001         3.6545962610466826E-001         3.6278223235532745E+000         4.9657141187520457E+000        -1.4988971147002907E+000            0.000092           10.793351           10.203718            9.088675            8.412633            7.794298            6.987250            6.446911            6.282428            8.624822            9.466262            9.204534           10.459951            9.228228            8.680652            0.000000
  318         1.0199999999999999E+001         3.6902345853845880E-001         3.6286857677704067E+000         4.9615505472426147E+000        -1.4870265303170831E+000            0.000091           10.745457           10.163964            9.053284            8.380258            7.764024            6.959903            6.421637            6.257862            8.592093            9.426939            9.169567           10.418702            9.192207            8.647975            0.000000
  319         1.0199999999999999E+001         3.6970414892718123E-001         3.6288444996793054E+000         4.9604834185671542E+000        -1.4845352488845134E+000            0.000090           10.735894           10.155895            9.046019            8.373545            7.757700            6.954091            6.416190            6.252553            8.585315            9.418970            9.162378           10.410357            9.184828            8.641207            0.000000
  320         1.0199999999999999E+001         3.7554501804590190E-001         3.6303388140113810E+000         4.9527469966805731E+000        -1.4639984615451063E+000            0.000089           10.652897           10.087172            8.984832            8.317622            7.705338            6.906789            6.372325            6.209947            8.528713            9.351116            9.101908           10.339015            9.122571            8.584691            0.000000
  321         1.0199999999999999E+001         3.8378357213228675E-001         3.6325492102809345E+000         4.9420174700635977E+000        -1.4349999755478755E+000            0.000088           10.533582            9.989204            8.897963            8.238439            7.631364            6.840339            6.310641            6.150190            8.448565            9.254629            9.016057           10.237134            9.034152            8.504658            0.000000
  322         1.0199999999999999E+001         3.8388293325384326E-001         3.6325758305342681E+000         4.9419094285834584E+000        -1.4346733722602036E+000            0.000087           10.532166            9.988071            8.896965            8.237535            7.630524            6.839594            6.309966            6.149534            8.447650            9.253500            9.015073           10.235951            9.033135            8.503744            0.000000
  323         1.0199999999999999E+001         3.8855131417570132E-001         3.6337563296347684E+000         4.9362424637339632E+000        -1.4190389560124852E+000            0.000087           10.468120            9.935534            8.850338            8.194981            7.590700            6.803758            6.276509            6.117148            8.404600            9.201827            8.968973           10.181306            8.985693            8.460738            0.000000
  324         1.0199999999999999E+001         3.9186944472464824E-001         3.6346438010522171E+000         4.9328523724533868E+000        -1.4084125379039520E+000            0.000087           10.422877            9.898926            8.818154            8.165834            7.563580            6.779639            6.254146            6.095599            8.375083            9.165911            8.937174           10.143113            8.952903            8.431254            0.000000
  325         1.0199999999999999E+001         4.0250237635982811E-001         3.6382020448829064E+000         4.9216375291193986E+000        -1.3716100089807028E+000            0.000086           10.255440            9.766947            8.703900            8.063710            7.469429            6.697542            6.178986            6.023709            8.271426            9.036619            8.824423           10.004669            8.836252            8.327732            0.000000
  326         1.0199999999999999E+001         4.1096550223196388E-001         3.6410254855558621E+000         4.9125300540509675E+000        -1.3423839149017704E+000            0.000086           10.122355            9.662643            8.613662            7.983040            7.394930            6.632594            6.119102            5.966490            8.189494            8.934552            8.735310            9.895137            8.744146            8.245886            0.000000
  327         1.0199999999999999E+001         4.1164916999677115E-001         3.6412568131188841E+000         4.9117894080500637E+000        -1.3400186167909802E+000            0.000086           10.111548            9.654196            8.606365            7.976521            7.388913            6.627358            6.114257            5.961868            8.182872            8.926302            8.728100            9.886260            8.736697            8.239269            0.000000
  328         1.0199999999999999E+001         4.2070688888132712E-001         3.6443041491134229E+000         4.9020645738996409E+000        -1.3088390897088211E+000            0.000085            9.969356            9.543149            8.510470            7.890788            7.309762            6.558413            6.050373            5.900937            8.095778            8.818089            8.633304            9.769526            8.638827            8.152224            0.000000
  329         1.0199999999999999E+001         4.3445642118431599E-001         3.6493981927734098E+000         4.8865516773514655E+000        -1.2588855368314897E+000            0.000084            9.738935            9.364279            8.356896            7.753693            7.183647            6.448719            5.949091            5.804644            7.956376            8.645398            8.481232            9.581084            8.482054            8.012835            0.000000
  330         1.0199999999999999E+001         4.3797481192856763E-001         3.6506109807188181E+000         4.8825969525910144E+000        -1.2464806700645716E+000            0.000084            9.683577            9.320729            8.319343            7.719929            7.152535            6.421383            5.923634            5.780411            7.922068            8.603751            8.443954            9.535290            8.443756            7.978521            0.000000
  331         1.0199999999999999E+001         4.4069258914217108E-001         3.6515462206503182E+000         4.8795814695686550E+000        -1.2369442026832667E+000            0.000084            9.641126            9.287291            8.290527            7.693995            7.128660            6.400395            5.904098            5.761819            7.895718            8.571898            8.415331            9.500122            8.414373            7.952164            0.000000
  332         1.0199999999999999E+001         4.5734351179270705E-001         3.6583879846559091E+000         4.8601303461841150E+000        -1.1738866001744539E+000            0.000083            9.351662            9.061469            8.098461            7.521873            6.971679            6.264033            5.778096            5.642802            7.720682            8.360748            8.224097            9.261702            8.218383            7.776962            0.000000
  333         1.0199999999999999E+001         4.5765825184583159E-001         3.6585319645406065E+000         4.8597554163802927E+000        -1.1726477797565797E+000            0.000083            9.345850            9.056973            8.094679            7.518490            6.968608            6.261391            5.775661            5.640516            7.717240            8.356607            8.220314            9.256940            8.214505            7.773512            0.000000
  334         1.0199999999999999E+001         4.6596854483568351E-001         3.6624515469727457E+000         4.8498023113999293E+000        -1.1394129707088512E+000            0.000083            9.189544            8.936316            7.993259            7.427908            6.886439            6.190839            5.710621            5.579586            7.624947            8.246185            8.118889            9.129024            8.110805            7.681145            0.000000
  335         1.0199999999999999E+001         4.7211378967492496E-001         3.6653465233892004E+000         4.8423822517506343E+000        -1.1147905527675255E+000            0.000082            9.075010            8.847639            7.918722            7.361196            6.825821            6.138712            5.662385            5.534414            7.556961            8.165674            8.044319            9.035000            8.034762            7.613058            0.000000
  336         1.0199999999999999E+001         4.7716327153992100E-001         3.6677632833638749E+000         4.8361968226273158E+000        -1.0943182383788659E+000            0.000082            8.980280            8.774201            7.857132            7.305970            6.775589            6.095528            5.622389            5.496967            7.500686            8.099350            7.982561            8.957108            7.971879            7.556606            0.000000
  337         1.0199999999999999E+001         4.8557622219366131E-001         3.6719046825253798E+000         4.8257943850280887E+000        -1.0596531805295131E+000            0.000082            8.820588            8.650177            7.753381            7.212923            6.690910            6.022847            5.555082            5.433987            7.405821            7.987960            7.878372            8.825512            7.865933            7.461474            0.000000
  338         1.0199999999999999E+001         4.8863738752301311E-001         3.6734456632868575E+000         4.8219560787872480E+000        -1.0468503294058791E+000            0.000081            8.761927            8.604506            7.715246            7.178723            6.659759            5.996139            5.530365            5.410855            7.370933            7.947082            7.840034            8.777047            7.826989            7.426482            0.000000
  339         1.0199999999999999E+001         4.9810235458383001E-001         3.6782668005957606E+000         4.8100841455821568E+000        -1.0070828320584952E+000            0.000081            8.581318            8.463167            7.597416            7.073051            6.563486            5.913626            5.454015            5.339383            7.263093            7.820895            7.721446            8.627142            7.706626            7.318269            0.000000
  340         1.0199999999999999E+001         5.0180592652129108E-001         3.6803691564016141E+000         4.8057690376130777E+000        -9.9116069885394220E-001            0.000080            8.507074            8.405492            7.549982            7.030718            6.525421            5.881345            5.424398            5.311855            7.219898            7.770082            7.673597            8.565780            7.658097            7.274890            0.000000
  341         1.0199999999999999E+001         5.1067210940579266E-001         3.6856014247071411E+000         4.7957111384384854E+000        -9.5275540433746020E-001            0.000080            8.327699            8.266097            7.436058            6.929034            6.434552            5.804450            5.353976            5.246578            7.116206            7.648478            7.558417            8.417306            7.541479            7.170686            0.000000
  342         1.0199999999999999E+001         5.1535384430560494E-001         3.6885269628079116E+000         4.7904459560443291E+000        -9.3191391665488121E-001            0.000079            8.230434            8.190420            7.374577            6.874268            6.385831            5.763284            5.316360            5.211797            7.060266            7.582865            7.496114            8.336626            7.478511            7.114428            0.000000
  343         1.0199999999999999E+001         5.2371835116220822E-001         3.6935940114547829E+000         4.7807376428610731E+000        -8.9501574313505616E-001            0.000079            8.062648            8.058507            7.267047            6.778511            6.300202            5.690376            5.249441            5.149744            6.962089            7.468748            7.387012            8.196264            7.368426            7.015658            0.000000
  344         1.0199999999999999E+001         5.3425623995599569E-001         3.7002841937106834E+000         4.7683470352566824E+000        -8.4714468087582173E-001            0.000078            7.848308            7.888757            7.128962            6.656867            6.190325            5.597046            5.163975            5.070528            6.835896            7.322371            7.246642            8.015791            7.227021            6.888622            0.000000
  345         1.0199999999999999E+001         5.3479469383936740E-001         3.7006095647556054E+000         4.7676831237803592E+000        -8.4473373120334860E-001            0.000078            7.837850            7.880363            7.122087            6.650800            6.184804            5.592320            5.159625            5.066478            6.829579            7.315106            7.239651            8.006894            7.219985            6.882269            0.000000
  346         1.0199999999999999E+001         5.4511880536702362E-001         3.7073222071730276E+000         4.7551348064685532E+000        -7.9679240998551049E-001            0.000077            7.629347            7.713026            6.986044            6.530441            6.076236            5.499926            5.074989            4.987894            6.704437            7.171353            7.100984            7.829288            7.080666            6.756491            0.000000
  347         1.0199999999999999E+001         5.5416725988019211E-001         3.7133103097607174E+000         4.7442099270991198E+000        -7.5472888238060554E-001            0.000076            7.450037            7.567753            6.868127            6.425176            5.982269            5.419997            5.001871            4.920046            6.595954            7.047050            6.980518            7.675302            6.959875            6.647278            0.000000
  348         1.0199999999999999E+001         5.5478808050563011E-001         3.7137342211312458E+000         4.7434929799882939E+000        -7.5184739530098654E-001            0.000076            7.437727            7.557791            6.860083            6.417984            5.975898            5.414608            4.996965            4.915509            6.588589            7.038563            6.972288            7.664734            6.951631            6.639841            0.000000
  349         1.0199999999999999E+001         5.6229327847142097E-001         3.7187603577884620E+000         4.7344505872508060E+000        -7.1703195313742563E-001            0.000075            7.292060            7.438865            6.763432            6.331118            5.898968            5.349231            4.937243            4.860164            6.500314            6.936777            6.873440            7.538917            6.852610            6.550417            0.000000
  350         1.0199999999999999E+001         5.6986239540286787E-001         3.7239119886846797E+000         4.7249464909414982E+000        -6.8120484181363961E-001            0.000075            7.145453            7.318222            6.664926            6.242434            5.820379            5.282278            4.876002            4.803397            6.410718            6.833139            6.772668            7.411614            6.751716            6.459219            0.000000
  351         1.0199999999999999E+001         5.7696387743887456E-001         3.7288132865705674E+000         4.7156206026623062E+000        -6.4691072899779634E-001            0.000074            7.008430            7.204460            6.571701            6.159074            5.745796            5.218510            4.817543            4.749171            6.325093            6.735228            6.677217            7.291861            6.656250            6.372430            0.000000
  352         1.0199999999999999E+001         5.8363675708970564E-001         3.7334822481255392E+000         4.7064545360231964E+000        -6.1402973866661037E-001            0.000073            6.880076            7.096876            6.483115            6.080054            5.674669            5.157565            4.761669            4.697288            6.243060            6.642333            6.586486            7.178891            6.565569            6.289658            0.000000
  353         1.0199999999999999E+001         5.8367990491986754E-001         3.7335125532661482E+000         4.7063944475524915E+000        -6.1381584674936529E-001            0.000073            6.879253            7.096180            6.482541            6.079541            5.674207            5.157168            4.761306            4.696950            6.242527            6.641730            6.585897            7.178162            6.564981            6.289121            0.000000
  354         1.0199999999999999E+001         5.8374263343667465E-001         3.7335568444519196E+000         4.7063053578875733E+000        -6.1350222435757995E-001            0.000073            6.878042            7.095162            6.481700            6.078791            5.673530            5.156587            4.760773            4.696455            6.241745            6.640850            6.585037            7.177094            6.564121            6.288334            0.000000
  355         1.0199999999999999E+001         5.8380534191248312E-001         3.7336011244775626E+000         4.7062162734324726E+000        -6.1318866696465846E-001            0.000073            6.876824            7.094145            6.480864            6.078045            5.672856            5.156010            4.760244            4.695963            6.240968            6.639972            6.584179            7.176024            6.563265            6.287551            0.000000
  356         1.0199999999999999E+001         5.9009338431155156E-001         3.7380571974297880E+000         4.6971583042104923E+000        -5.8155821893821391E-001            0.000073            6.756221            6.991994            6.396240            6.002383            5.604594            5.097451            4.706657            4.646127            6.162118            6.551353            6.497525            7.069041            6.476682            6.208340            0.000000
  357         1.0199999999999999E+001         5.9015237514406993E-001         3.7380993406832701E+000         4.6970704168700230E+000        -5.8125721565970467E-001            0.000073            6.755084            6.991029            6.395439            6.001665            5.603946            5.096895            4.706149            4.645654            6.161370            6.550514            6.496704            7.068030            6.475863            6.207590            0.000000
  358         1.0199999999999999E+001         5.9287883203847336E-001         3.7400068935865569E+000         4.6928121412715198E+000        -5.6731006576018350E-001            0.000073            6.703219            6.946589            6.358294            5.968233            5.573723            5.070846            4.682287            4.623384            6.126597            6.511690            6.458705            7.021625            6.437889            6.172765            0.000000
  359         1.0199999999999999E+001         5.9612406934616124E-001         3.7423797502018350E+000         4.6880423526568125E+000        -5.5059847549763030E-001            0.000072            6.640842            6.893220            6.313854            5.928297            5.537785            5.040114            4.654346            4.597392            6.085098            6.465179            6.413208            6.965873            6.392436            6.131181            0.000000
