# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  7.46811E-05    -2.30     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  617         1.0000000000000000E+001         8.4205072870302344E-001         3.6982807272533473E+000         1.7443376551564924E+000         2.3526271713303166E+000            0.000084           -0.059587           -0.129481           -0.854978           -1.318226           -1.782943           -2.423231           -2.938200           -2.995715           -1.142982           -0.668442           -0.740832           -0.013767           -0.759096           -1.092027            3.000000
  618         1.0000000000000000E+001         8.4205092307445784E-001         3.7003643148427132E+000         1.7819187872384998E+000         2.3233794585884304E+000            0.000084           -0.020539           -0.075666           -0.788927           -1.246799           -1.707028           -2.340978           -2.850992           -2.907446           -1.072930           -0.605026           -0.676012            0.036485           -0.694398           -1.022354            3.000000
  619         1.0000000000000000E+001         8.4205164041314662E-001         3.7058019218377156E+000         1.8862552668285879E+000         2.2407903843701984E+000            0.000084            0.101621            0.083478           -0.599399           -1.043749           -1.492620           -2.110308           -2.607585           -2.661327           -0.873413           -0.422080           -0.489683            0.186981           -0.508257           -0.823847            3.000000
  620         1.0000000000000000E+001         8.4205221093778737E-001         3.7053450734681133E+000         1.8678534404233957E+000         2.2573630780473306E+000            0.000084            0.068537            0.045892           -0.639669           -1.085185           -1.535003           -2.153994           -2.652232           -2.706161           -0.914523           -0.461775           -0.529640            0.150173           -0.548225           -0.864855            3.000000
  621         1.0000000000000000E+001         8.4205309648562254E-001         3.7110350711234905E+000         1.9757154490661071E+000         2.1722586333889211E+000            0.000084            0.201304            0.213350           -0.442737           -0.874856           -1.313267           -1.915654           -2.400802           -2.451940           -0.707793           -0.271289           -0.335976            0.309532           -0.354611           -0.659189            3.000000
  622         1.0000000000000000E+001         8.4205411813235176E-001         3.7130457662685363E+000         2.0164834965196454E+000         2.1395314129410004E+000            0.000084            0.256991            0.280268           -0.366110           -0.793699           -1.228192           -1.824762           -2.305215           -2.355443           -0.627863           -0.196816           -0.260448            0.373847           -0.279089           -0.579623            3.000000
  623         1.0000000000000000E+001         8.4205528062912804E-001         3.7140219003856467E+000         2.0160112063677738E+000         2.1439061012190024E+000            0.000084            0.236324            0.262027           -0.379951           -0.805410           -1.238000           -1.831672           -2.309679           -2.359385           -0.640127           -0.211650           -0.274749            0.354495           -0.293430           -0.592039            3.000000
  624         1.0000000000000000E+001         8.4205664243460898E-001         3.7214815408003439E+000         2.1459883362117189E+000         2.0437659622298012E+000            0.000084            0.401698            0.460858           -0.148065           -0.557519           -0.975904           -1.548068           -2.008192           -2.054688           -0.396536            0.012746           -0.046571            0.544728           -0.065349           -0.349712            3.000000
  625         1.0000000000000000E+001         8.4205862326969227E-001         3.7228415107591468E+000         2.1533914046232039E+000         2.0418009293311661E+000            0.000084            0.393832            0.456525           -0.146680           -0.553280           -0.969084           -1.537324           -1.994126           -2.039979           -0.393063            0.012817           -0.045813            0.538990           -0.064627           -0.346454            3.000000
  626         1.0000000000000000E+001         8.4206127615496007E-001         3.7337372915101001E+000         2.3027854679675559E+000         1.9359883726055140E+000            0.000084            0.557236            0.654736            0.094328           -0.290397           -0.686268           -1.223939           -1.655041           -1.696292           -0.136209            0.243849            0.190229            0.726884            0.171320           -0.091366            3.000000
  627         1.0000000000000000E+001         8.4206487964138588E-001         3.7465032195445644E+000         2.3907051430467834E+000         1.8991309781132679E+000            0.000084            0.558147            0.674606            0.159942           -0.200030           -0.572781           -1.075051           -1.475421           -1.511658           -0.052853            0.298460            0.250457            0.736862            0.231372           -0.010004            3.000000
  628         1.0000000000000000E+001         8.4206906760775069E-001         3.7657019649026320E+000         2.5028775389443183E+000         1.8637529781535085E+000            0.000084            0.541962            0.665067            0.212730           -0.110997           -0.449570           -0.899797           -1.253652           -1.283795            0.025231            0.335650            0.295576            0.715539            0.276301            0.065077            3.000000
  629         1.0000000000000000E+001         8.4207247958548703E-001         3.7897930329053153E+000         2.6739568116454087E+000         1.7890381389513381E+000            0.000084            0.637897            0.746216            0.362683            0.082743           -0.213012           -0.600692           -0.897705           -0.922308            0.204761            0.467512            0.436446            0.785957            0.417250            0.240676            3.000000
  630         1.0000000000000000E+001         8.4207539977064749E-001         3.8248206295974398E+000         2.8207462680226794E+000         1.7823593863950096E+000            0.000084            0.571288            0.615802            0.327598            0.113809           -0.116486           -0.414625           -0.628704           -0.647558            0.212475            0.406111            0.388069            0.643887            0.369359            0.242108            3.000000
  631         1.0000000000000000E+001         8.4208002679100580E-001         3.8421947787775785E+000         2.8965064187645426E+000         1.7760968456651920E+000            0.000084            0.559744            0.565547            0.321601            0.141129           -0.055410           -0.311002           -0.486049           -0.502848            0.226979            0.387227            0.375366            0.589293            0.357304            0.253225            3.000000
  632         1.0000000000000000E+001         8.4208080104830585E-001         3.8498348294548181E+000         2.9305880451129038E+000         1.7725756307217493E+000            0.000084            0.558651            0.547133            0.322184            0.156393           -0.025100           -0.262548           -0.421182           -0.437201            0.236579            0.382249            0.372891            0.569184            0.355269            0.260900            3.000000
  633         1.0000000000000000E+001         8.4208113481331992E-001         3.8536319820948202E+000         2.9504464116579263E+000         1.7679059576205649E+000            0.000084            0.565685            0.545948            0.330169            0.171600           -0.002423           -0.230959           -0.381624           -0.397262            0.248948            0.387536            0.379380            0.567220            0.361984            0.272272            3.000000
  634         1.0000000000000000E+001         8.4208130254893176E-001         3.8554163703394964E+000         2.9609409100659656E+000         1.7645490463727898E+000            0.000084            0.571942            0.548525            0.336989            0.181777            0.011238           -0.213146           -0.360134           -0.375596            0.257748            0.393103            0.385498            0.569443            0.368218            0.280679            3.000000
  635         1.0000000000000000E+001         8.4208131150024212E-001         3.8555343992465589E+000         2.9616375719052428E+000         1.7643245028059540E+000            0.000084            0.572364            0.548704            0.337450            0.182459            0.012151           -0.211960           -0.358706           -0.374156            0.258338            0.393481            0.385912            0.569599            0.368640            0.281245            3.000000
  636         1.0000000000000000E+001         8.4208131200956371E-001         3.8555397938253284E+000         2.9616643820315436E+000         1.7643192711383060E+000            0.000084            0.572371            0.548699            0.337458            0.182478            0.012181           -0.211917           -0.358652           -0.374102            0.258352            0.393485            0.385918            0.569593            0.368646            0.281259            3.000000
  637         1.0000000000000000E+001         8.4208131263508190E-001         3.8555463808487405E+000         2.9616963836861108E+000         1.7643136177598289E+000            0.000084            0.572377            0.548691            0.337466            0.182499            0.012215           -0.211868           -0.358589           -0.374038            0.258368            0.393489            0.385924            0.569583            0.368652            0.281273            3.000000
  638         1.0000000000000000E+001         8.4208131350057192E-001         3.8555554456796504E+000         2.9617399350162552E+000         1.7643063260134733E+000            0.000084            0.572385            0.548679            0.337476            0.182526            0.012260           -0.211802           -0.358504           -0.373952            0.258387            0.393492            0.385930            0.569569            0.368659            0.281291            3.000000
  639         1.0000000000000000E+001         8.4208131519288454E-001         3.8555732811967740E+000         2.9618242722508477E+000         1.7642933313608473E+000            0.000084            0.572397            0.548652            0.337492            0.182576            0.012345           -0.211676           -0.358342           -0.373788            0.258423            0.393495            0.385939            0.569538            0.368669            0.281323            3.000000
  640         1.0000000000000000E+001         8.4208139101876345E-001         3.8563756942928586E+000         2.9655476479209364E+000         1.7637796317871448E+000            0.000084            0.572753            0.547222            0.338036            0.184659            0.016017           -0.206138           -0.351142           -0.366514            0.259852            0.393463            0.386149            0.567943            0.368940            0.282595            3.000000
  641         1.0000000000000000E+001         8.4208187404828228E-001         3.8612339088826428E+000         2.9888763815908810E+000         1.7598839122089154E+000            0.000084            0.576953            0.540875            0.343678            0.199613            0.040552           -0.170414           -0.305551           -0.320488            0.270581            0.395620            0.389729            0.560585            0.372948            0.292827            3.000000
  642         1.0000000000000000E+001         8.4208260113596400E-001         3.8669809137884692E+000         3.0183152696254218E+000         1.7534332926646805E+000            0.000084            0.586354            0.538568            0.355162            0.222635            0.074939           -0.122990           -0.246827           -0.261256            0.288822            0.403358            0.399127            0.557072            0.382931            0.310220            3.000000
  643         1.0000000000000000E+001         8.4208551947672450E-001         3.8724879526869880E+000         3.0520071274943716E+000         1.7417706719140678E+000            0.000084            0.608987            0.551383            0.381750            0.259601            0.122486           -0.063219           -0.176777           -0.190718            0.321309            0.425969            0.423099            0.568700            0.407653            0.341038            3.000000
  644         1.0000000000000000E+001         8.4232212984598132E-001         3.8682750004185551E+000         3.0305726965986000E+000         1.7464406217045103E+000            0.000084            0.602147            0.552664            0.372117            0.241996            0.096703           -0.098355           -0.219827           -0.234118            0.307226            0.419507            0.415628            0.570923            0.399567            0.328319            3.000000
  645         1.0000000000000000E+001         8.4243341563160112E-001         3.8626955510305163E+000         3.0041376250291494E+000         1.7505977169321518E+000            0.000084            0.598358            0.560314            0.366132            0.224714            0.068359           -0.139317           -0.271693           -0.286475            0.294558            0.417186            0.411746            0.579786            0.395056            0.316738            3.000000
  646         1.0000000000000000E+001         8.4250627532649136E-001         3.8561879072857961E+000         2.9724808178461135E+000         1.7562489786524846E+000            0.000084            0.591653            0.567611            0.357486            0.203515            0.034322           -0.188316           -0.333863           -0.349228            0.278987            0.413142            0.405783            0.588431            0.388521            0.301812            3.000000
  647         1.0000000000000000E+001         8.4255279183218956E-001         3.8495321121790766E+000         2.9399013734852231E+000         1.7622202071364399E+000            0.000084            0.584630            0.575318            0.349031            0.182352            0.000017           -0.238218           -0.397723           -0.413735            0.262920            0.409436            0.399983            0.597503            0.382304            0.287382            3.000000
  648         1.0000000000000000E+001         8.4258516522810689E-001         3.8431483152820478E+000         2.9086046785743882E+000         1.7679914660059306E+000            0.000084            0.578487            0.583255            0.341285            0.162428           -0.032414           -0.285789           -0.458942           -0.475615            0.247672            0.406297            0.394751            0.606829            0.376718            0.273742            3.000000
  649         1.0000000000000000E+001         8.4261094483407484E-001         3.8361859031849366E+000         2.8745663884995398E+000         1.7741872223526043E+000            0.000084            0.572473            0.592836            0.333693            0.141562           -0.066841           -0.336908           -0.525259           -0.542667            0.232002            0.403794            0.389831            0.617975            0.371486            0.259485            3.000000
  650         1.0000000000000000E+001         8.4262649865607153E-001         3.8315683673786896E+000         2.8514626064696991E+000         1.7788248543133889E+000            0.000084            0.567986            0.598341            0.327662            0.126752           -0.090575           -0.371889           -0.570521           -0.588471            0.220598            0.401157            0.385544            0.624590            0.367036            0.248940            3.000000
  651         1.0000000000000000E+001         8.4263058425453785E-001         3.8365648977021896E+000         2.8708524102791158E+000         1.7794222193937035E+000            0.000084            0.559072            0.577755            0.319811            0.128548           -0.079000           -0.348110           -0.535497           -0.552886            0.218635            0.389577            0.375757            0.602780            0.357438            0.246024            3.000000
  652         1.0000000000000000E+001         8.4263283352892193E-001         3.8396001192417493E+000         2.8842789903164574E+000         1.7781370745668852E+000            0.000084            0.558112            0.569793            0.319421            0.133985           -0.067624           -0.329421           -0.510113           -0.527182            0.221781            0.386948            0.374196            0.594120            0.356007            0.248571            3.000000
  653         1.0000000000000000E+001         8.4263389845481673E-001         3.8474886957648913E+000         2.9233500171427753E+000         1.7706206487229341E+000            0.000084            0.566390            0.560660            0.329742            0.159347           -0.026861           -0.269883           -0.433597           -0.449841            0.241312            0.391540            0.381423            0.583238            0.363654            0.266296            3.000000
  654         1.0000000000000000E+001         8.4263839746229663E-001         3.8503781550444556E+000         2.9442435315663769E+000         1.7612865223995278E+000            0.000084            0.585919            0.574756            0.350513            0.185443            0.004772           -0.231468           -0.389183           -0.405109            0.265392            0.410316            0.401135            0.596767            0.383503            0.289623            3.000000
  655         1.0000000000000000E+001         8.4265724996034574E-001         3.8454668869625634E+000         2.9212841551492472E+000         1.7646066338725035E+000            0.000084            0.583828            0.583676            0.347367            0.172894           -0.017452           -0.265324           -0.433528           -0.449954            0.256447            0.410711            0.399931            0.606743            0.382024            0.281988            3.000000
  656         1.0000000000000000E+001         8.4268650054219574E-001         3.8389221988010220E+000         2.8895235104444419E+000         1.7701969097341579E+000            0.000084            0.578557            0.593034            0.340578            0.153620           -0.049495           -0.312982           -0.495349           -0.512456            0.242036            0.408689            0.395690            0.617556            0.377452            0.268997            3.000000
  657         1.0000000000000000E+001         8.4271279244740249E-001         3.8322075290282034E+000         2.8569099447088884E+000         1.7759587341676939E+000            0.000084            0.574008            0.603349            0.334182            0.134429           -0.081714           -0.361478           -0.558729           -0.576591            0.227835            0.407228            0.391839            0.629448            0.373349            0.256067            3.000000
  658         1.0000000000000000E+001         8.4273370902798095E-001         3.8255693538661890E+000         2.8247165829552774E+000         1.7816043664532266E+000            0.000084            0.571708            0.614767            0.328509            0.116135           -0.112737           -0.408990           -0.621342           -0.640087            0.214283            0.406469            0.388698            0.642641            0.370006            0.243776            3.000000
  659         1.0000000000000000E+001         8.4274508772634316E-001         3.8236772809773454E+000         2.8146558570036975E+000         1.7840993280779343E+000            0.000084            0.569211            0.615930            0.324748            0.108799           -0.123662           -0.424689           -0.641412           -0.660434            0.208254            0.404106            0.385648            0.644341            0.366913            0.238099            3.000000
  660         1.0000000000000000E+001         8.4274879684515613E-001         3.8290185242902277E+000         2.8388392666525979E+000         1.7812817310772275E+000            0.000084            0.566222            0.601872            0.324687            0.118934           -0.103290           -0.390892           -0.595273           -0.613551            0.214618            0.400064            0.383541            0.628784            0.364949            0.243445            3.000000
  661         1.0000000000000000E+001         8.4275104097589260E-001         3.8387130353762133E+000         2.8861446164504829E+000         1.7727550075813583E+000            0.000084            0.572539            0.587137            0.334279            0.146985           -0.056488           -0.320460           -0.503233           -0.520371            0.235527            0.402519            0.389449            0.611695            0.371208            0.262519            3.000000
  662         1.0000000000000000E+001         8.4275330564419892E-001         3.8452243854590722E+000         2.9218849645306424E+000         1.7630606747178699E+000            0.000084            0.587959            0.588596            0.351593            0.176609           -0.014250           -0.262711           -0.431473           -0.447917            0.260364            0.415133            0.404273            0.611727            0.386346            0.285972            3.000000
  663         1.0000000000000000E+001         8.4276557745134095E-001         3.8413685702452778E+000         2.9075525860736207E+000         1.7619731538951133E+000            0.000084            0.595614            0.605488            0.358753            0.176296           -0.022186           -0.279860           -0.457033           -0.473860            0.262967            0.425143            0.412985            0.629497            0.394844            0.289455            3.000000
  664         1.0000000000000000E+001         8.4279063316183533E-001         3.8362254469887249E+000         2.8839138511443223E+000         1.7650457456161113E+000            0.000084            0.594888            0.616543            0.357072            0.164777           -0.043744           -0.313785           -0.502257           -0.519624            0.255304            0.427237            0.413273            0.641714            0.394912            0.282815            3.000000
  665         1.0000000000000000E+001         8.4281559977247156E-001         3.8300950196162713E+000         2.8559424073462703E+000         1.7685012054770790E+000            0.000084            0.595730            0.630964            0.356026            0.152024           -0.068377           -0.353408           -0.555628           -0.573717            0.247072            0.430723            0.414558            0.657639            0.395984            0.275735            3.000000
  666         1.0000000000000000E+001         8.4284898750890735E-001         3.8224404080387826E+000         2.8183506088455919E+000         1.7754818454023569E+000            0.000084            0.592766            0.643416            0.348574            0.130051           -0.104949           -0.409201           -0.629046           -0.648213            0.230458            0.428944            0.410006            0.672222            0.391238            0.260562            3.000000
  667         1.0000000000000000E+001         8.4293103037048533E-001         3.8188536317050072E+000         2.7977251919172246E+000         1.7817784986919545E+000            0.000084            0.584525            0.641739            0.337563            0.112317           -0.129418           -0.442759           -0.670923           -0.690642            0.215148            0.420570            0.400322            0.671593            0.381493            0.245902            3.000000
  668         1.0000000000000000E+001         8.4305851448843949E-001         3.8240058166836430E+000         2.8166047072205442E+000         1.7835356252472605E+000            0.000084            0.569954            0.616070            0.325735            0.110403           -0.121439           -0.421637           -0.637604           -0.656577            0.209634            0.404853            0.386514            0.644388            0.367786            0.239418            3.000000
  669         1.0000000000000000E+001         8.4309006063000558E-001         3.8332134827867792E+000         2.8591991415117866E+000         1.7777786819617674E+000            0.000084            0.567982            0.594755            0.328238            0.130466           -0.083679           -0.360962           -0.555901           -0.573653            0.223102            0.400517            0.385493            0.620595            0.367041            0.251137            3.000000
  670         1.0000000000000000E+001         8.4313841824389857E-001         3.8393800829631397E+000         2.8915709201269353E+000         1.7700840028839835E+000            0.000084            0.578225            0.591644            0.340325            0.154245           -0.047975           -0.310361           -0.491723           -0.508782            0.242317            0.408100            0.395261            0.616063            0.377043            0.269186            3.000000
  671         1.0000000000000000E+001         8.4322459740345368E-001         3.8359764458088774E+000         2.8753275436050609E+000         1.7727324443944728E+000            0.000084            0.576339            0.597434            0.337687            0.145110           -0.063737           -0.334324           -0.523178           -0.540603            0.235729            0.407961            0.393920            0.622629            0.375563            0.263259            3.000000
  672         1.0000000000000000E+001         8.4330098732596781E-001         3.8289048454229730E+000         2.8408421477282904E+000         1.7789485364477988E+000            0.000084            0.572137            0.608411            0.330823            0.124791           -0.097703           -0.385607           -0.590306           -0.608589            0.220584            0.406308            0.389740            0.635363            0.371140            0.249442            3.000000
  673         1.0000000000000000E+001         8.4337273078687081E-001         3.8209205209390649E+000         2.8016868660989602E+000         1.7861814830227785E+000            0.000084            0.569537            0.621788            0.323324            0.102133           -0.135575           -0.443601           -0.666773           -0.686203            0.203492            0.404737            0.385267            0.651005            0.366478            0.233849            3.000000
  674         1.0000000000000000E+001         8.4342434014053635E-001         3.8134381066536873E+000         2.7650201339033940E+000         1.7929284109732575E+000            0.000084            0.568502            0.635079            0.316811            0.081479           -0.170342           -0.497344           -0.738003           -0.758574            0.187931            0.403784            0.381569            0.666555            0.362649            0.219660            3.000000
  675         1.0000000000000000E+001         8.4344394557174085E-001         3.8164299272319440E+000         2.7759305048182839E+000         1.7939888677759710E+000            0.000084            0.559565            0.619956            0.309772            0.080165           -0.165963           -0.485354           -0.718939           -0.739064            0.184554            0.394489            0.373381            0.650503            0.354515            0.215727            3.000000
  676         1.0000000000000000E+001         8.4346628122283618E-001         3.8181578538653804E+000         2.7831611556485671E+000         1.7936738747709615E+000            0.000084            0.556762            0.613641            0.308081            0.081770           -0.161073           -0.476065           -0.705576           -0.725442            0.184971            0.391503            0.371033            0.643663            0.352197            0.215823            3.000000
  677         1.0000000000000000E+001         8.4348515026475579E-001         3.8219682521987428E+000         2.8025153681003383E+000         1.7895643670785457E+000            0.000084            0.559154            0.608683            0.313159            0.094055           -0.141581           -0.446904           -0.667520           -0.686809            0.194652            0.393753            0.374681            0.637577            0.355914            0.224804            3.000000
  678         1.0000000000000000E+001         8.4350834527705476E-001         3.8199504246148397E+000         2.7959853973754978E+000         1.7880269566844429E+000            0.000084            0.566963            0.620966            0.319979            0.096970           -0.142556           -0.453037           -0.678455           -0.698034            0.198985            0.402105            0.382281            0.650467            0.363475            0.229519            3.000000
  679         1.0000000000000000E+001         8.4353765031846284E-001         3.8134206247717866E+000         2.7641002823102054E+000         1.7937981001153067E+000            0.000084            0.566409            0.632890            0.314607            0.079260           -0.172579           -0.499616           -0.740294           -0.760872            0.185716            0.401586            0.379367            0.664369            0.360446            0.217447            3.000000
  680         1.0000000000000000E+001         8.4357037563767612E-001         3.8072137432514594E+000         2.7338595247347817E+000         1.7992164342321275E+000            0.000084            0.567094            0.644754            0.309867            0.062856           -0.200584           -0.543359           -0.798560           -0.820119            0.173467            0.401467            0.376966            0.678212            0.357944            0.206319            3.000000
  681         1.0000000000000000E+001         8.4361212315481904E-001         3.8001158956698173E+000         2.6986494244634285E+000         1.8060404881633665E+000            0.000084            0.568452            0.657610            0.303315            0.043017           -0.233562           -0.594584           -0.866635           -0.889426            0.158239            0.400244            0.373084            0.693539            0.353986            0.192332            3.000000
  682         1.0000000000000000E+001         8.4363126791707632E-001         3.7981387370245123E+000         2.6852893650666854E+000         1.8114939840685889E+000            0.000084            0.560603            0.652159            0.292484            0.028552           -0.251613           -0.617730           -0.894431           -0.917605            0.145013            0.390877            0.362984            0.688813            0.343870            0.179440            3.000000
  683         1.0000000000000000E+001         8.4364885911139598E-001         3.8032078478404658E+000         2.7069526713228473E+000         1.8101087903342801E+000            0.000084            0.550441            0.633676            0.288118            0.033735           -0.237025           -0.590016           -0.854548           -0.876817            0.146909            0.382666            0.356691            0.668491            0.337623            0.180452            3.000000
  684         1.0000000000000000E+001         8.4366148940745689E-001         3.8056694885057833E+000         2.7183663349965537E+000         1.8085426936497093E+000            0.000084            0.548065            0.627144            0.288342            0.038589           -0.227593           -0.574249           -0.832916           -0.854763            0.150153            0.381035            0.355984            0.661106            0.336943            0.183262            3.000000
  685         1.0000000000000000E+001         8.4367504629554801E-001         3.8048435017447835E+000         2.7178113600641458E+000         1.8057948570703000E+000            0.000084            0.556807            0.637801            0.296629            0.045260           -0.222513           -0.571316           -0.832021           -0.853994            0.157392            0.389970            0.364600            0.672052            0.345548            0.190653            3.000000
  686         1.0000000000000000E+001         8.4369866377240932E-001         3.7991375937163623E+000         2.6881969750139376E+000         1.8125882562937567E+000            0.000084            0.555216            0.644969            0.288126            0.026098           -0.252199           -0.615720           -0.889996           -0.912993            0.141903            0.385752            0.358240            0.681254            0.339135            0.176154            3.000000
  687         1.0000000000000000E+001         8.4372912420781665E-001         3.7928093192264472E+000         2.6556246146045464E+000         1.8198506450923253E+000            0.000084            0.555107            0.653846            0.279458            0.005641           -0.284219           -0.664039           -0.953333           -0.977525            0.125490            0.381834            0.351966            0.692488            0.332799            0.160834            3.000000
  688         1.0000000000000000E+001         8.4375869751234855E-001         3.7865147361346772E+000         2.6216975202538064E+000         1.8286014269310940E+000            0.000084            0.551109            0.658545            0.266867           -0.018598           -0.319768           -0.715578           -1.019618           -1.044981            0.105293            0.373911            0.341753            0.699515            0.322511            0.141723            3.000000
  689         1.0000000000000000E+001         8.4377320621290863E-001         3.7909447327881081E+000         2.6384985193249397E+000         1.8295204973743746E+000            0.000084            0.536772            0.637011            0.257675           -0.019489           -0.312616           -0.697153           -0.990696           -1.015267            0.101510            0.361391            0.330862            0.676342            0.311673            0.137165            3.000000
  690         1.0000000000000000E+001         8.4378853239962259E-001         3.7931326779668240E+000         2.6464513929654503E+000         1.8303191288285547E+000            0.000084            0.528904            0.625469            0.252248           -0.020793           -0.309917           -0.688856           -0.977184           -1.001367            0.098770            0.354313            0.324594            0.663996            0.305431            0.134040            3.000000
  691         1.0000000000000000E+001         8.4379616323270878E-001         3.7963833319134470E+000         2.6613145605816841E+000         1.8284584235560515E+000            0.000084            0.524408            0.616079            0.251928           -0.015024           -0.298191           -0.668767           -0.949359           -0.972937            0.102442            0.351542            0.323033            0.653391            0.303904            0.137145            3.000000
  692         1.0000000000000000E+001         8.4380429693728154E-001         3.7950867070296002E+000         2.6572836313186237E+000         1.8273034908736314E+000            0.000084            0.530823            0.624734            0.256906           -0.012507           -0.298086           -0.672019           -0.955741           -0.979553            0.105806            0.357513            0.328514            0.662533            0.309372            0.140739            3.000000
  693         1.0000000000000000E+001         8.4382857701976666E-001         3.7890056445955245E+000         2.6256799414379044E+000         1.8345857855935166E+000            0.000084            0.529768            0.632351            0.247750           -0.032970           -0.329551           -0.718998           -1.017040           -1.041979            0.089264            0.352890            0.321663            0.672397            0.302450            0.125251            3.000000
  694         1.0000000000000000E+001         8.4385442430829394E-001         3.7834721074718098E+000         2.5955335872545793E+000         1.8426002055957982E+000            0.000084            0.525890            0.635788            0.235936           -0.054989           -0.361498           -0.764961           -1.075932           -1.101912            0.070767            0.345181            0.311945            0.677922            0.292665            0.107708            3.000000
  695         1.0000000000000000E+001         8.4388192244826454E-001         3.7764755586023941E+000         2.5568129268063160E+000         1.8533362435921923E+000            0.000084            0.522982            0.639834            0.220049           -0.083634           -0.402853           -0.824334           -1.151845           -1.179316            0.046277            0.334574            0.298728            0.684932            0.279402            0.084396            3.000000
  696         1.0000000000000000E+001         8.4389169118221075E-001         3.7793538099870965E+000         2.5653969758492283E+000         1.8562650257009601E+000            0.000084            0.505673            0.619015            0.207742           -0.090609           -0.404481           -0.818422           -1.138934           -1.165780            0.037608            0.320033            0.285300            0.662829            0.265979            0.075241            3.000000
  697         1.0000000000000000E+001         8.4389739805856734E-001         3.7836645196485454E+000         2.5842250967146039E+000         1.8546795928489805E+000            0.000084            0.496031            0.603848            0.204832           -0.085564           -0.391572           -0.794468           -1.104756           -1.130742            0.040004            0.313861            0.280731            0.645907            0.261448            0.076897            3.000000
  698         1.0000000000000000E+001         8.4390828632544479E-001         3.7862727542507635E+000         2.5954196704907595E+000         1.8539186860822929E+000            0.000084            0.490441            0.594416            0.202687           -0.082857           -0.384141           -0.780418           -1.084559           -1.110065            0.041038            0.309759            0.277586            0.635480            0.258334            0.077477            3.000000
  699         1.0000000000000000E+001         8.4392336212172081E-001         3.7790001727037126E+000         2.5567247140334066E+000         1.8635245798977851E+000            0.000084            0.489245            0.601953            0.189827           -0.109075           -0.423517           -0.838324           -1.159549           -1.186491            0.019314            0.302348            0.267502            0.645918            0.248176            0.057000            3.000000
  700         1.0000000000000000E+001         8.4393738168175547E-001         3.7724679353817105E+000         2.5190821094688731E+000         1.8750387826176438E+000            0.000084            0.485650            0.603038            0.171750           -0.139098           -0.465404           -0.897353           -1.234277           -1.262731           -0.006936            0.289276            0.251935            0.650030            0.232601            0.031824            3.000000
  701         1.0000000000000000E+001         8.4395455186985346E-001         3.7669132048423015E+000         2.4869896327521426E+000         1.8849127684409246E+000            0.000084            0.485395            0.604873            0.156664           -0.164525           -0.500736           -0.947551           -1.298027           -1.327906           -0.029110            0.278529            0.239009            0.654723            0.219699            0.010534            3.000000
  702         1.0000000000000000E+001         8.4396989442626991E-001         3.7604190024294342E+000         2.4453278024912635E+000         1.9005972954202859E+000            0.000084            0.478237            0.597408            0.128831           -0.204531           -0.552219           -1.016474           -1.382635           -1.414380           -0.065318            0.255848            0.213746            0.650907            0.194461           -0.024646            3.000000
  703         1.0000000000000000E+001         8.4398165759389521E-001         3.7542956619137593E+000         2.4038566354453943E+000         1.9175739227193485E+000            0.000084            0.468916            0.585708            0.097430           -0.247509           -0.606011           -1.086760           -1.467634           -1.501284           -0.104725            0.229390            0.184797            0.642917            0.165552           -0.063083            3.000000
  704         1.0000000000000000E+001         8.4398963878327904E-001         3.7487947316677013E+000         2.3641617895917886E+000         1.9352635775481568E+000            0.000084            0.457336            0.569966            0.063476           -0.291850           -0.660154           -1.155855           -1.549994           -1.585466           -0.145989            0.199957            0.153071            0.630744            0.133878           -0.103486            3.000000
  705         1.0000000000000000E+001         8.4399512893414674E-001         3.7433440101775250E+000         2.3217742774099133E+000         1.9558466344113750E+000            0.000084            0.441780            0.547901            0.022654           -0.343033           -0.721162           -1.231824           -1.639094           -1.676511           -0.194206            0.163716            0.114505            0.612562            0.095371           -0.150850            3.000000
  706         1.0000000000000000E+001         8.4399826990366633E-001         3.7385918352820591E+000         2.2819856217072019E+000         1.9766253212181932E+000            0.000084            0.424406            0.522701           -0.019605           -0.394511           -0.781244           -1.305046           -1.723703           -1.762941           -0.243057            0.125555            0.074273            0.591071            0.055185           -0.198948            3.000000
  707         1.0000000000000000E+001         8.4399995918652093E-001         3.7347207717066877E+000         2.2460235967440001E+000         1.9971021833862477E+000            0.000084            0.403331            0.493850           -0.062689           -0.445192           -0.838951           -1.373522           -1.801465           -1.842234           -0.291591            0.085864            0.032866            0.565394            0.013821           -0.246867            4.000000


# number of EEPs, cols =   457   22
