# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  5.28740E-05    -2.45     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  699         1.0150000000000000E+001         7.6257876370721145E-001         3.8106078738329670E+000         2.6716158339947835E+000         1.8274654607935155E+000            0.000053            0.490105            0.554729            0.232976           -0.006004           -0.262411           -0.596720           -0.842959           -0.864191            0.101545            0.320951            0.298145            0.586179            0.279494            0.133467            3.000000
  700         1.0150000000000000E+001         7.6258285719182917E-001         3.8028355026958818E+000         2.6328940279873096E+000         1.8350970820955510E+000            0.000053            0.490940            0.568834            0.225692           -0.027990           -0.298973           -0.653427           -0.918308           -0.940891            0.084679            0.319515            0.293825            0.602955            0.275092            0.117978            3.000000
  701         1.0150000000000000E+001         7.6258683570415775E-001         3.7941686343761059E+000         2.5892400391422554E+000         1.8440826919269864E+000            0.000053            0.493056            0.584150            0.216753           -0.053240           -0.340274           -0.717329           -1.003121           -1.027341            0.065003            0.317117            0.288196            0.621478            0.269402            0.099802            3.000000
  702         1.0150000000000000E+001         7.6259035517006579E-001         3.7859591199520457E+000         2.5460478222916780E+000         1.8544357786197716E+000            0.000053            0.489589            0.593223            0.203301           -0.081943           -0.383911           -0.781821           -1.086953           -1.112639            0.041603            0.309742            0.277874            0.633495            0.258982            0.077835            3.000000
  703         1.0150000000000000E+001         7.6259340206042747E-001         3.7785218043006807E+000         2.5047682411553924E+000         1.8659649287357951E+000            0.000053            0.483698            0.596712            0.186041           -0.112887           -0.428351           -0.845215           -1.167863           -1.194994            0.015281            0.298010            0.263454            0.639877            0.244494            0.052787            3.000000
  704         1.0150000000000000E+001         7.6259584804789893E-001         3.7710833690148173E+000         2.4609735776314401E+000         1.8800045930396851E+000            0.000053            0.478200            0.596092            0.163393           -0.149240           -0.478154           -0.914687           -1.255299           -1.284214           -0.016729            0.281043            0.243681            0.642750            0.224728            0.021979            3.000000
  705         1.0150000000000000E+001         7.6259781260886983E-001         3.7637951671672663E+000         2.4148879414971804E+000         1.8969361423990103E+000            0.000053            0.468806            0.588634            0.133668           -0.192496           -0.534422           -0.990456           -1.348749           -1.379610           -0.055762            0.256964            0.216806            0.639066            0.197886           -0.015901            3.000000
  706         1.0150000000000000E+001         7.6259925234658521E-001         3.7570403842608058E+000         2.3694416206259756E+000         1.9153621855648599E+000            0.000053            0.456975            0.575935            0.099688           -0.239219           -0.593127           -1.067300           -1.441871           -1.474731           -0.098509            0.228321            0.185509            0.630173            0.166636           -0.057578            3.000000
  707         1.0150000000000000E+001         7.6260020219534230E-001         3.7513817127920035E+000         2.3286479269143419E+000         1.9335202848084581E+000            0.000053            0.443294            0.559369            0.064796           -0.284808           -0.648801           -1.138319           -1.526590           -1.561242           -0.140870            0.197978            0.152883            0.617121            0.134076           -0.099057            4.000000


# number of EEPs, cols =   449   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  259         1.0199999999999999E+001         1.0024075528765033E-001         3.5652958749718970E+000         5.3742524354219290E+000        -2.7194354210054006E+000            0.000055           15.331958           13.975712           12.481126           11.586387           10.819883            9.807604            9.139349            8.933573           11.809732           13.198309           12.556672           14.409551           12.663404           11.858505            0.000000
  260         1.0199999999999999E+001         1.0804465833167901E-001         3.5710862201117024E+000         5.3475757341667407E+000        -2.6421140025421432E+000            0.000055           14.974475           13.710980           12.255869           11.383778           10.636303            9.640490            8.983650            8.780546           11.609047           12.934655           12.335847           14.121323           12.434315           11.659249            0.000000
  261         1.0199999999999999E+001         1.1011780532021731E-001         3.5725538032735544E+000         5.3401987902056653E+000        -2.6215656487558081E+000            0.000055           14.881577           13.642607           12.197465           11.330981           10.587604            9.596076            8.942009            8.739531           11.556389           12.866021           12.278710           14.047629           12.374992           11.606871            0.000000
  262         1.0199999999999999E+001         1.1021471387865750E-001         3.5726243689351969E+000         5.3398611215828549E+000        -2.6206044312504324E+000            0.000055           14.877222           13.639436           12.194759           11.328530           10.585339            9.594011            8.940075            8.737625           11.553944           12.862869           12.276064           14.044195           12.372248           11.604437            0.000000
  263         1.0199999999999999E+001         1.1071187367607754E-001         3.5730692121999175E+000         5.3382725064113457E+000        -2.6154855793902887E+000            0.000055           14.852314           13.621464           12.179729           11.315143           10.573150            9.583183            8.930116            8.727881           11.540577           12.844986           12.261416           14.024660           12.356943           11.591153            0.000000
  264         1.0199999999999999E+001         1.1973432722613191E-001         3.5796663696813784E+000         5.3068772061961287E+000        -2.5259270232730562E+000            0.000055           14.443690           13.325043           11.928057           11.087677           10.361166            9.390282            8.749358            8.550061           11.312341           12.545663           12.015750           13.700472           12.101218           11.363760            0.000000
  265         1.0199999999999999E+001         1.2491765318907985E-001         3.5833460612274588E+000         5.2880624125809259E+000        -2.4741392564081441E+000            0.000055           14.210811           13.155025           11.783346           10.956728           10.238342            9.278044            8.643554            8.446179           11.180563           12.373130           11.874274           13.516537           11.954008           11.232316            0.000000
  266         1.0199999999999999E+001         1.2576031293785156E-001         3.5841158317178232E+000         5.2853330720369556E+000        -2.4653632294099634E+000            0.000055           14.168139           13.124401           11.757870           10.934070           10.217417            9.259435            8.626347            8.429424           11.157737           12.342369           11.849424           13.483276           11.927993           11.209564            0.000000
  267         1.0199999999999999E+001         1.2585918368322155E-001         3.5841885240260942E+000         5.2849808586545670E+000        -2.4643720525674784E+000            0.000055           14.163613           13.121078           11.755054           10.931536           10.215042            9.257281            8.624331            8.427447           11.155182           12.338973           11.846672           13.479692           11.925121           11.207016            0.000000
  268         1.0199999999999999E+001         1.3144272530789206E-001         3.5882760275656254E+000         5.2652404259756871E+000        -2.4086180092960268E+000            0.000055           13.916826           12.935769           11.597497           10.789396           10.082592            9.136050            8.510363            8.315826           11.011897           12.151188           11.692534           13.280206           11.764608           11.064048            0.000000
  269         1.0199999999999999E+001         1.3948513425010781E-001         3.5940049882456284E+000         5.2354107139979051E+000        -2.3275495573176399E+000            0.000055           13.567291           12.667533           11.367473           10.581727            9.885735            8.957743            8.342149            8.151131           10.802761           11.879478           11.467802           12.993495           11.530275           10.855330            0.000000
  270         1.0199999999999999E+001         1.4065319306345156E-001         3.5950829130514546E+000         5.2315446030423614E+000        -2.3152582105430368E+000            0.000055           13.510345           12.624134           11.331023           10.549061            9.855396            8.931017            8.317589            8.127298           10.769774           11.836075           11.432528           12.947033           11.492929           10.822438            0.000000
  271         1.0199999999999999E+001         1.4074716574566717E-001         3.5951522240771179E+000         5.2312000935791660E+000        -2.3143055149819980E+000            0.000055           13.506239           12.620946           11.328312           10.546573            9.853054            8.928902            8.315613            8.125362           10.767263           11.832861           11.429870           12.943640           11.490134           10.819933            0.000000
  272         1.0199999999999999E+001         1.5396917146355710E-001         3.6028920257431567E+000         5.1892834176887837E+000        -2.1990939329569485E+000            0.000055           13.028751           12.241591           10.997986           10.242941            9.565715            8.668400            8.071523            7.886318           10.461610           11.452015           11.103651           12.542459           11.154391           10.514982            0.000000
  273         1.0199999999999999E+001         1.5407982029290418E-001         3.6029295647342736E+000         5.1890616497533175E+000        -2.1984379855972560E+000            0.000055           13.026216           12.239503           10.996116           10.241208            9.564064            8.666884            8.070092            7.884913           10.459865           11.449928           11.101807           12.540272           11.152500           10.513241            0.000000
  274         1.0199999999999999E+001         1.5791808787399975E-001         3.6040576529399257E+000         5.1815489754383064E+000        -2.1766622264723976E+000            0.000055           12.944794           12.171568           10.934772           10.184024            9.509300            8.616163            8.021935            7.837512           10.402300           11.381968           11.041261           12.469368           11.090354           10.455780            0.000000
  275         1.0199999999999999E+001         1.7125423610859838E-001         3.6079238291072788E+000         5.1560018973187809E+000        -2.1023274030979042E+000            0.000055           12.670149           11.938720           10.724182            9.987414            9.321187            8.442293            7.857920            7.675998           10.204436           11.150784           10.833178           12.227576           10.876837           10.258288            0.000000
  276         1.0199999999999999E+001         1.7831081410360450E-001         3.6098734356248547E+000         5.1426555060405992E+000        -2.0635502872339901E+000            0.000055           12.530139           11.817791           10.614278            9.884414            9.222543            8.351032            7.772029            7.591325           10.100822           11.031533           10.724419           12.102694           10.765481           10.154869            0.000000
  277         1.0199999999999999E+001         1.8079980942886384E-001         3.6104563325577370E+000         5.1380165293736564E+000        -2.0504471504277229E+000            0.000055           12.484474           11.777849           10.577633            9.849841            9.189270            8.319967            7.742584            7.562218           10.066060           10.992081           10.688114           12.061590           10.728403           10.120162            0.000000
  278         1.0199999999999999E+001         1.8634285007794382E-001         3.6120578053371246E+000         5.1273590924970618E+000        -2.0195409336572512E+000            0.000055           12.373071           11.680801           10.489448            9.767186            9.110236            8.247140            7.674231            7.494939            9.982927           10.897032           10.600777           11.961613           10.639019           10.037192            0.000000
  279         1.0199999999999999E+001         1.9836024845174141E-001         3.6152902317700377E+000         5.1050115079989746E+000        -1.9543316916522893E+000            0.000055           12.142681           11.478060           10.304073            9.592771            8.943185            8.092779            7.529174            7.352067            9.807569           10.698934           10.416971           11.753153           10.450788            9.862160            0.000000
  280         1.0199999999999999E+001         2.0049113154469916E-001         3.6155295814093420E+000         5.1023509277445465E+000        -1.9465204904148490E+000            0.000055           12.117954           11.455634           10.282938            9.572467            8.923417            8.073925            7.510986            7.334040            9.787186           10.676748           10.395958           11.730253           10.429445            9.841797            0.000000
  281         1.0199999999999999E+001         2.2109388885229381E-001         3.6180047585703958E+000         5.0767692789386620E+000        -1.8700610208670974E+000            0.000055           11.874028           11.234406           10.074363            9.372797            8.729280            7.889494            7.333699            7.158415            9.586669           10.458541           10.188997           11.504334           10.219130            9.641451            0.000000
  282         1.0199999999999999E+001         2.2382840707230001E-001         3.6182878188312366E+000         5.0735866575411466E+000        -1.8604462311838763E+000            0.000055           11.843960           11.206939           10.048321            9.347778            8.704883            7.866220            7.311244            7.136151            9.561539           10.431436           10.163146           11.476334           10.192902            9.616345            0.000000
  283         1.0199999999999999E+001         2.2399557646517673E-001         3.6183053483287551E+000         5.0733935223998934E+000        -1.8598589782268862E+000            0.000055           11.842118           11.205257           10.046727            9.346249            8.703392            7.864799            7.309875            7.134794            9.560002           10.429777           10.161565           11.474620           10.191298            9.614810            0.000000
  284         1.0199999999999999E+001         2.4909912248641256E-001         3.6209418683890005E+000         5.0450897157948136E+000        -1.7723545904822255E+000            0.000055           11.568224           10.954679            9.809196            9.118070            8.481093            7.652986            7.105749            6.932493            9.330788           10.183163            9.925667           11.219243            9.952394            9.385825            0.000000
  285         1.0199999999999999E+001         2.4929273602376026E-001         3.6209620977484480E+000         5.0448789053407053E+000        -1.7716911876889154E+000            0.000055           11.566148           10.952777            9.807396            9.116338            8.479408            7.651380            7.104202            6.930961            9.329048           10.181294            9.923871           11.217305            9.950583            9.384088            0.000000
  286         1.0199999999999999E+001         2.5161544906213262E-001         3.6211852215299087E+000         5.0429271390827637E+000        -1.7651053160122014E+000            0.000055           11.545192           10.933640            9.789372            9.099043            8.462624            7.635484            7.088958            6.915877            9.311668           10.162575            9.905876           11.197786            9.932413            9.366728            0.000000
  287         1.0199999999999999E+001         2.5193518179810415E-001         3.6212187378271858E+000         5.0425747491630029E+000        -1.7640042499899984E+000            0.000055           11.541801           10.930504            9.786401            9.096175            8.459833            7.632819            7.086378            6.913324            9.308790           10.159518            9.902909           11.194594            9.929420            9.363853            0.000000
  288         1.0199999999999999E+001         2.7098972252459447E-001         3.6229484907380374E+000         5.0274270887636394E+000        -1.7116805575669813E+000            0.000055           11.376204           10.779050            9.643539            8.958801            8.326609            7.506407            6.964982            6.793187            9.170897           10.011353            9.760275           11.040190            9.785442            9.226112            0.000000
  289         1.0199999999999999E+001         2.7198255450094888E-001         3.6230430743424242E+000         5.0266324023236226E+000        -1.7089353253779589E+000            0.000055           11.367506           10.771081            9.636033            8.951584            8.319626            7.499785            6.958620            6.786898            9.163656           10.003594            9.752779           11.032064            9.777877            9.218880            0.000000
  290         1.0199999999999999E+001         2.7352022946644378E-001         3.6231894419063089E+000         5.0254515778897986E+000        -1.7047339489850537E+000            0.000055           11.354038           10.758823            9.624501            8.940513            8.308893            7.489650            6.948915            6.777299            9.152544            9.991609            9.741268           11.019557            9.766251            9.207780            0.000000
  291         1.0199999999999999E+001         2.9340227336041302E-001         3.6249965670089312E+000         5.0103910849345112E+000        -1.6509599107253869E+000            0.000055           11.183500           10.603050            9.477635            8.799262            8.171734            7.359811            6.824151            6.653898            9.010386            9.839433            9.594893           10.860717            9.618236            9.065699            0.000000
  292         1.0199999999999999E+001         2.9370652216198945E-001         3.6250252114494548E+000         5.0101590239227587E+000        -1.6501314717348883E+000            0.000055           11.180857           10.600643            9.475368            8.797084            8.169623            7.357813            6.822232            6.652001            9.008191            9.837083            9.592634           10.858260            9.615951            9.063507            0.000000
  293         1.0199999999999999E+001         2.9384725939390149E-001         3.6250380697426667E+000         5.0100542626448128E+000        -1.6497524054326562E+000            0.000055           11.179708           10.599562            9.474346            8.796095            8.168665            7.356900            6.821342            6.651124            9.007197            9.836050            9.591614           10.857162            9.614922            9.062514            0.000000
  294         1.0199999999999999E+001         2.9516793155610482E-001         3.6251689549338812E+000         5.0091568113324643E+000        -1.6463756940868235E+000            0.000055           11.168691           10.589585            9.465010            8.787159            8.160037            7.348789            6.813591            6.643475            8.998190            9.826349            9.582317           10.846968            9.605502            9.053518            0.000000
  295         1.0199999999999999E+001         3.0748167945021287E-001         3.6263087256995585E+000         5.0008001030168625E+000        -1.6150181661731200E+000            0.000055           11.067658           10.497868            9.378886            8.704309            8.080328            7.273303            6.741189            6.571961            8.915114            9.736954            9.496552           10.753321            9.518660            8.970570            0.000000
  296         1.0199999999999999E+001         3.0754775416673286E-001         3.6263149679939866E+000         5.0007584752076841E+000        -1.6148574772969209E+000            0.000055           11.067078           10.497375            9.378430            8.703877            8.079913            7.272916            6.740830            6.571605            8.914680            9.736453            9.496100           10.752814            9.518199            8.970136            0.000000
  297         1.0199999999999999E+001         3.2104657113212504E-001         3.6276865473110895E+000         4.9927873843689152E+000        -1.5827300155829254E+000            0.000055           10.960496           10.401262            9.288958            8.618358            7.998280            7.196017            6.667399            6.499322            8.828927            9.643406            9.407025           10.654499            9.427859            8.884493            0.000000
  298         1.0199999999999999E+001         3.2207802241018840E-001         3.6278111255317249E+000         4.9922093274930202E+000        -1.5802667002824653E+000            0.000055           10.952000           10.393692            9.281989            8.611754            7.992024            7.190175            6.661850            6.493883            8.822292            9.636131            9.400091           10.646731            9.420813            8.877869            0.000000
  299         1.0199999999999999E+001         3.2217998745046716E-001         3.6278224491008704E+000         4.9921529331404937E+000        -1.5800287498608612E+000            0.000055           10.951131           10.392952            9.281308            8.611115            7.991414            7.189608            6.661322            6.493361            8.821648            9.635393            9.399416           10.645967            9.420124            8.877224            0.000000
  300         1.0199999999999999E+001         3.2235193155352004E-001         3.6278415803309318E+000         4.9920589267673474E+000        -1.5796284399920164E+000            0.000055           10.949821           10.391750            9.280194            8.610051            7.990404            7.188657            6.660404            6.492463            8.820580            9.634255            9.398306           10.644740            9.418999            8.876159            0.000000
  301         1.0199999999999999E+001         3.3484128294131460E-001         3.6292726827451078E+000         4.9853845554755907E+000        -1.5507326021384915E+000            0.000055           10.849695           10.303206            9.198662            8.532862            7.917166            7.120100            6.595237            6.428524            8.742979            9.548656            9.317212           10.553803            9.336558            8.798659            0.000000
  302         1.0199999999999999E+001         3.4110988378198703E-001         3.6300387688331099E+000         4.9822473360432209E+000        -1.5364709689883795E+000            0.000055           10.798864           10.258873            9.158098            8.494661            7.881008            7.086419            6.563364            6.397308            8.704540            9.505757            9.276896           10.508151            9.295509            8.760270            0.000000
  303         1.0199999999999999E+001         3.4253775942644371E-001         3.6302180087676614E+000         4.9815220876273294E+000        -1.5332219762228836E+000            0.000055           10.787183           10.248730            9.148838            8.485955            7.872773            7.078769            6.556123            6.390223            8.695778            9.495944            9.267694           10.497697            9.286136            8.751518            0.000000
  304         1.0199999999999999E+001         3.4259232319754013E-001         3.6302251406810662E+000         4.9814955729438246E+000        -1.5330977361914762E+000            0.000055           10.786730           10.248339            9.148482            8.485621            7.872458            7.078477            6.555848            6.389953            8.695441            9.495565            9.267341           10.497293            9.285775            8.751183            0.000000
  305         1.0199999999999999E+001         3.4322263983223417E-001         3.6303089538156197E+000         4.9811983778769404E+000        -1.5316645065398813E+000            0.000055           10.781601           10.243845            9.144390            8.481774            7.868831            7.075117            6.552652            6.386837            8.691572            9.491268            9.263271           10.492664            9.281631            8.747318            0.000000
  306         1.0199999999999999E+001         3.4991036638333162E-001         3.6311683785193556E+000         4.9779796574718409E+000        -1.5166035280411256E+000            0.000055           10.726787           10.196541            9.101322            8.441379            7.830648            7.039769            6.519216            6.354145            8.650897            9.445477            9.220487           10.443851            9.238021            8.706694            0.000000
  307         1.0199999999999999E+001         3.4996934195484525E-001         3.6311764244689044E+000         4.9779526656564714E+000        -1.5164720719318154E+000            0.000055           10.726238           10.196105            9.100931            8.441020            7.830309            7.039462            6.518938            6.353870            8.650534            9.445033            9.220101           10.443396            9.237624            8.706330            0.000000
  308         1.0199999999999999E+001         3.5031823088419978E-001         3.6312266916597609E+000         4.9777847288894259E+000        -1.5156658069591480E+000            0.000055           10.723158           10.193510            9.098591            8.438843            7.828258            7.037581            6.517180            6.352153            8.648337            9.442504            9.217779           10.440707            9.235250            8.704136            0.000000
  309         1.0199999999999999E+001         3.5115459753505562E-001         3.6313422022452087E+000         4.9774150101633676E+000        -1.5138106051791849E+000            0.000055           10.716208           10.187581            9.093230            8.433843            7.823550            7.033256            6.513108            6.348181            8.643298            9.436772            9.212458           10.434574            9.229817            8.699104            0.000000
  310         1.0199999999999999E+001         3.5912340811255389E-001         3.6324247814169497E+000         4.9738073466926043E+000        -1.4961228413068890E+000            0.000055           10.650148           10.131292            9.042292            8.386302            7.778697            6.991996            6.474179            6.310195            8.595387            9.382252            9.161884           10.376346            9.178196            8.651249            0.000000
  311         1.0199999999999999E+001         3.5967903565116649E-001         3.6325216987240876E+000         4.9735285657986426E+000        -1.4947734553413226E+000            0.000055           10.644588           10.126781            9.038280            8.382621            7.775249            6.988887            6.471325            6.307410            8.591664            9.377811            9.157915           10.371638            9.174121            8.647530            0.000000
  312         1.0199999999999999E+001         3.6006428315789379E-001         3.6325811558611840E+000         4.9734975828858516E+000        -1.4940453082542102E+000            0.000055           10.641575           10.124300            9.036091            8.380617            7.773391            6.987230            6.469798            6.305934            8.589641            9.375429            9.155746           10.369051            9.171895            8.645509            0.000000
  313         1.0199999999999999E+001         3.6109417102087327E-001         3.6327370829703218E+000         4.9732760862095002E+000        -1.4919745905186474E+000            0.000055           10.633262           10.117394            9.029954            8.374968            7.768120            6.982482            6.465385            6.301657            8.583938            9.368777            9.149660           10.361866            9.165660            8.639813            0.000000
  314         1.0199999999999999E+001         3.6499953588485357E-001         3.6333483201920229E+000         4.9722210003534837E+000        -1.4838162884245145E+000            0.000055           10.600054           10.090116            9.005733            8.352718            7.747334            6.963777            6.448071            6.284845            8.561458            9.342297            9.125664           10.333438            9.141052            8.617359            0.000000
  315         1.0199999999999999E+001         3.6564985319823007E-001         3.6334533611387529E+000         4.9720375594593431E+000        -1.4824343596941827E+000            0.000054           10.594296           10.085455            9.001608            8.348944            7.743806            6.960615            6.445166            6.282021            8.557639            9.337737            9.121580           10.328569            9.136860            8.613544            0.000000
  316         1.0199999999999999E+001         3.7042466147457437E-001         3.6343713436336076E+000         4.9692741201784560E+000        -1.4703632500805488E+000            0.000054           10.544270           10.044906            8.965713            8.316080            7.713078            6.933029            6.419661            6.257256            8.524404            9.298160            9.086044           10.286217            9.100380            8.580339            0.000000
  317         1.0199999999999999E+001         3.7048715650013764E-001         3.6343864528928660E+000         4.9691725301253173E+000        -1.4701286373813620E+000            0.000054           10.543364           10.044152            8.965034            8.315453            7.712485            6.932487            6.419147            6.256756            8.523770            9.297425            9.085373           10.285434            9.099693            8.579706            0.000000
  318         1.0199999999999999E+001         3.7125262957198152E-001         3.6345719145828839E+000         4.9682519884598006E+000        -1.4675545624699597E+000            0.000054           10.532609           10.035562            8.957416            8.308480            7.705933            6.926593            6.413702            6.251446            8.516712            9.288924            9.077838           10.276445            9.091954            8.572652            0.000000
  319         1.0199999999999999E+001         3.7243011096010231E-001         3.6348460510036325E+000         4.9663869388923523E+000        -1.4632291910629633E+000            0.000054           10.515694           10.021660            8.944923            8.296917            7.694987            6.916589            6.404273            6.242241            8.505029            9.275249            9.065460           10.261979            9.079288            8.560975            0.000000
  320         1.0199999999999999E+001         3.7641546409061172E-001         3.6358398732694077E+000         4.9601370275713794E+000        -1.4483768509867319E+000            0.000053           10.456034            9.973283            8.901699            8.257091            7.657362            6.882400            6.372241            6.210999            8.464756            9.227571            9.022659           10.211503            9.035429            8.520720            0.000000
  321         1.0199999999999999E+001         3.8312542715561004E-001         3.6375585012773959E+000         4.9495625015967644E+000        -1.4232509090442746E+000            0.000052           10.354918            9.891437            8.828705            8.189879            7.593842            6.824637            6.318049            6.158242            8.396778            9.147179            8.950353           10.126042            8.961359            8.452767            0.000000
  322         1.0199999999999999E+001         3.8320400821618728E-001         3.6375780929210006E+000         4.9494707211832019E+000        -1.4229921214430941E+000            0.000052           10.353770            9.890558            8.827933            8.189180            7.593182            6.824048            6.317514            6.157720            8.396068            9.146297            8.949591           10.125115            8.960575            8.452057            0.000000
  323         1.0199999999999999E+001         3.9086224504001610E-001         3.6394965821783880E+000         4.9400209517697018E+000        -1.3972667644402377E+000            0.000051           10.247993            9.805573            8.752705            8.120236            7.528230            6.765503            6.262566            6.104464            8.326290            9.063386            8.875052           10.036175            8.884172            8.382301            0.000000
  324         1.0199999999999999E+001         3.9468812850495150E-001         3.6404987188969864E+000         4.9361265523989912E+000        -1.3851497671809765E+000            0.000051           10.196361            9.764641            8.716839            8.087605            7.497641            6.738274            6.237115            6.079916            8.293225            9.023648            8.839522            9.993193            8.847701            8.349247            0.000000
  325         1.0199999999999999E+001         3.9699275611047979E-001         3.6412566879093227E+000         4.9337021554639486E+000        -1.3772268047688896E+000            0.000051           10.160422            9.736821            8.692852            8.066054            7.477616            6.720805            6.220985            6.064466            8.271345            8.996746            8.815782            9.963817            8.823259            8.327371            0.000000
  326         1.0199999999999999E+001         4.0477193000489947E-001         3.6435629470028412E+000         4.9256045574118259E+000        -1.3516447037347326E+000            0.000050           10.047981            9.648816            8.616473            7.997006            7.413145            6.664003            6.168042            6.013659            8.201294            8.911786            8.740101            9.871099            8.745509            8.257323            0.000000
  327         1.0199999999999999E+001         4.0587169650195037E-001         3.6439303148600946E+000         4.9244172239505808E+000        -1.3478629169941050E+000            0.000050           10.030925            9.635577            8.605077            7.986762            7.403624            6.655693            6.160318            6.006284            8.190891            8.899076            8.728806            9.857120            8.733895            8.246921            0.000000
  328         1.0199999999999999E+001         4.1959193747347162E-001         3.6484671455347524E+000         4.9097797543412076E+000        -1.3010433312943797E+000            0.000050            9.820547            9.472260            8.464589            7.860332            7.286020            6.552941            6.064731            5.915026            8.062430            8.742954            8.589416            9.684586            8.590771            8.118421            0.000000
  329         1.0199999999999999E+001         4.2859752155209846E-001         3.6516108345328808E+000         4.8998430637598558E+000        -1.2693199542353464E+000            0.000050            9.678604            9.361517            8.369637            7.774611            7.206635            6.483621            6.000218            5.853594            7.975446            8.638460            8.494975            9.567570            8.494132            8.031380            0.000000
  330         1.0199999999999999E+001         4.3482150796682950E-001         3.6537516738105023E+000         4.8928513979891539E+000        -1.2473983638112307E+000            0.000050            9.582545            9.285588            8.304545            7.715497            7.151932            6.435617            5.955414            5.810941            7.915549            8.567580            8.430080            9.487490            8.427728            7.971347            0.000000
  331         1.0199999999999999E+001         4.3904397961027503E-001         3.6551838321504708E+000         4.8881921514102213E+000        -1.2326912894885564E+000            0.000050            9.518542            9.234824            8.260975            7.675905            7.115310            6.403415            5.925299            5.782289            7.875332            8.520484            8.386503            9.433957            8.383245            7.931151            0.000000
  332         1.0199999999999999E+001         4.5553681934251228E-001         3.6615525044341841E+000         4.8690982738548261E+000        -1.1718499181228774E+000            0.000049            9.247682            9.021889            8.079848            7.512034            6.964685            6.271942            5.802474            5.666176            7.708826            8.325867            8.205441            9.208669            8.198874            7.764432            0.000000
  333         1.0199999999999999E+001         4.5602214233482508E-001         3.6617724590537812E+000         4.8685200067855030E+000        -1.1699477860668575E+000            0.000049            9.238935            9.015076            8.074138            7.506895            6.960006            6.267908            5.798714            5.662655            7.703600            8.319737            8.199715            9.201437            8.193044            7.759192            0.000000
  334         1.0199999999999999E+001         4.6268282520604026E-001         3.6647973943544256E+000         4.8605904875354771E+000        -1.1438243805139854E+000            0.000049            9.118930            8.921717            7.995979            7.436516            6.895903            6.212611            5.747189            5.614400            7.631999            8.236008            8.121275            9.102269            8.113280            7.687415            0.000000
  335         1.0199999999999999E+001         4.7018761471751042E-001         3.6682189325505914E+000         4.8515289255554688E+000        -1.1142102999713077E+000            0.000048            8.984404            8.816557            7.907955            7.357167            6.823622            6.150079            5.688687            5.559633            7.551236            8.142192            8.032829            8.990633            8.023479            7.606461            0.000000
  336         1.0199999999999999E+001         4.7534604762540356E-001         3.6706115098991239E+000         4.8452220606111860E+000        -1.0936135646258183E+000            0.000048            8.891436            8.743668            7.847032            7.302241            6.773597            6.106763            5.648098            5.521651            7.495303            8.077422            7.971542            8.913273            7.961318            7.550364            0.000000
  337         1.0199999999999999E+001         4.8345014298794320E-001         3.6744516085058785E+000         4.8352032460060785E+000        -1.0608198530468493E+000            0.000048            8.744575            8.627984            7.750467            7.215231            6.694415            6.038129            5.583694            5.461406            7.406637            7.975049            7.874300            8.790586            7.862756            7.461411            0.000000
  338         1.0199999999999999E+001         4.8588864399863330E-001         3.6756302131300105E+000         4.8321310197828522E+000        -1.0508022293927606E+000            0.000048            8.699918            8.592741            7.721097            7.188781            6.670352            6.017257            5.564126            5.443089            7.379666            7.943920            7.844700            8.753210            7.832771            7.434343            0.000000
  339         1.0199999999999999E+001         4.9569964321493848E-001         3.6804137874918164E+000         4.8197416950908138E+000        -1.0103123165952475E+000            0.000047            8.521614            8.450895            7.602920            7.082281            6.573493            5.933195            5.485033            5.369094            7.271139            7.818505            7.725486            8.603038            7.712071            7.325400            0.000000
  340         1.0199999999999999E+001         4.9887253522813779E-001         3.6820199614759921E+000         4.8157226041118593E+000        -9.9700387173649951E-001            0.000047            8.463062            8.404239            7.564234            7.047397            6.541967            5.905793            5.459218            5.344987            7.235630            7.777521            7.686391            8.553621            7.672537            7.289737            0.000000
