# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  9.40119E-05    -2.20     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  664         1.0150000000000000E+001         7.6437499043650248E-001         3.9084390384182548E+000         3.1960426446622030E+000         1.6935762529405674E+000            0.000101            0.695300            0.590437            0.517187            0.457892            0.383441            0.270876            0.213143            0.202152            0.487629            0.536405            0.536027            0.598177            0.529992            0.496618            3.000000
  665         1.0150000000000000E+001         7.6439936936746256E-001         3.9029327105698237E+000         3.1694664612552068E+000         1.6981333841517163E+000            0.000101            0.687835            0.584497            0.499378            0.431566            0.348506            0.225587            0.160750            0.149099            0.465512            0.521864            0.521272            0.593687            0.513840            0.475869            3.000000
  666         1.0150000000000000E+001         7.6443206972606093E-001         3.8962161768896060E+000         3.1348856181053537E+000         1.7058556498873105E+000            0.000101            0.674195            0.575121            0.473644            0.395173            0.301268            0.165348            0.091264            0.078957            0.434730            0.501415            0.500551            0.586013            0.490803            0.446856            3.000000
  667         1.0150000000000000E+001         7.6449979358986919E-001         3.8907911893899585E+000         3.1054157914907079E+000         1.7136406150088990E+000            0.000101            0.659904            0.566077            0.450458            0.362851            0.259912            0.113213            0.031198            0.018426            0.407177            0.481377            0.480121            0.578347            0.469327            0.420888            3.000000
  668         1.0150000000000000E+001         7.6459555675380597E-001         3.8909319157873465E+000         3.1041638958517992E+000         1.7154763396322708E+000            0.000101            0.655178            0.560936            0.445844            0.358559            0.255900            0.109488            0.027710            0.014943            0.402717            0.476694            0.475429            0.573145            0.464669            0.416367            3.000000
  669         1.0150000000000000E+001         7.6462995407542056E-001         3.8907734057010441E+000         3.1044384609000093E+000         1.7145749563029276E+000            0.000101            0.657587            0.563664            0.448077            0.360465            0.257514            0.110781            0.028750            0.015973            0.404788            0.478991            0.477725            0.575928            0.466939            0.418496            3.000000
  670         1.0150000000000000E+001         7.6467649156178985E-001         3.8872282216882010E+000         3.0854218754247213E+000         1.7194204306895906E+000            0.000101            0.649114            0.559376            0.435068            0.340622            0.231580            0.077629           -0.009876           -0.022951            0.388055            0.466788            0.465233            0.572559            0.454201            0.402809            3.000000
  671         1.0150000000000000E+001         7.6474638719008814E-001         3.8848486540243132E+000         3.0717750646921731E+000         1.7235634896783742E+000            0.000101            0.641338            0.554882            0.424344            0.325321            0.212122            0.053254           -0.038037           -0.051295            0.374864            0.457146            0.455425            0.568698            0.443910            0.390206            3.000000
  672         1.0150000000000000E+001         7.6480099434551541E-001         3.8810370438891000E+000         3.0509938988628003E+000         1.7291090679494776E+000            0.000101            0.631780            0.551502            0.410079            0.303935            0.183936            0.017081           -0.080478           -0.094000            0.356958            0.445660            0.443703            0.566368            0.430935            0.373243            3.000000
  673         1.0150000000000000E+001         7.6484773646254922E-001         3.8802000557156928E+000         3.0460091059063195E+000         1.7307551944304027E+000            0.000101            0.628652            0.549744            0.405862            0.298222            0.176723            0.008099           -0.090858           -0.104439            0.352012            0.442179            0.440161            0.564838            0.427083            0.368524            3.000000
  674         1.0150000000000000E+001         7.6488109148606021E-001         3.8790494019761219E+000         3.0395965232482656E+000         1.7325713301641337E+000            0.000101            0.625475            0.548536            0.401196            0.291528            0.167947           -0.003120           -0.104023           -0.117683            0.346385            0.438589            0.436483            0.563945            0.422973            0.363241            3.000000
  675         1.0150000000000000E+001         7.6489814901847075E-001         3.8783954095401776E+000         3.0368421273710355E+000         1.7327124532478038E+000            0.000101            0.625885            0.550202            0.400818            0.289994            0.165203           -0.007260           -0.109294           -0.122996            0.345475            0.438860            0.436701            0.565797            0.422945            0.362551            3.000000
  676         1.0150000000000000E+001         7.6492243614421584E-001         3.8742873567249863E+000         3.0180124616290422E+000         1.7351132615561897E+000            0.000101            0.624708            0.556656            0.394605            0.276920            0.144481           -0.036829           -0.146090           -0.160091            0.336272            0.436800            0.434142            0.573356            0.419190            0.355081            3.000000
  677         1.0150000000000000E+001         7.6495641028278705E-001         3.8688873785070599E+000         2.9901860997808156E+000         1.7413445723735423E+000            0.000101            0.615313            0.557425            0.380933            0.253370            0.110522           -0.082670           -0.201913           -0.216353            0.317289            0.427481            0.423621            0.575365            0.407793            0.338124            3.000000
  678         1.0150000000000000E+001         7.6498594510178508E-001         3.8643205624047035E+000         2.9663800723086138E+000         1.7468871514997621E+000            0.000101            0.606531            0.557890            0.370522            0.233798            0.081904           -0.121545           -0.249640           -0.264454            0.301408            0.420029            0.414860            0.576769            0.398546            0.323171            3.000000
  679         1.0150000000000000E+001         7.6501716780867479E-001         3.8604104086504885E+000         2.9447342659104927E+000         1.7528953656525703E+000            0.000101            0.596107            0.555301            0.358478            0.214091            0.054536           -0.157782           -0.293571           -0.308728            0.285111            0.410599            0.404327            0.575003            0.387619            0.307166            3.000000
  680         1.0150000000000000E+001         7.6504467670911591E-001         3.8579199705416372E+000         2.9313136456641513E+000         1.7563564824004350E+000            0.000101            0.590465            0.554714            0.351696            0.202581            0.038171           -0.179844           -0.320611           -0.335997            0.275839            0.405604            0.398640            0.574953            0.381682            0.298069            3.000000
  681         1.0150000000000000E+001         7.6507282623938866E-001         3.8553366411439502E+000         2.9196757184785884E+000         1.7576635240843941E+000            0.000101            0.590317            0.560207            0.350692            0.196600            0.027082           -0.196909           -0.342971           -0.358599            0.272052            0.406472            0.398762            0.581013            0.381570            0.294729            3.000000
  682         1.0150000000000000E+001         7.6509080348513669E-001         3.8520225511055646E+000         2.9014369994592619E+000         1.7626468542449403E+000            0.000101            0.582023            0.558767            0.341179            0.180792            0.004781           -0.226921           -0.379819           -0.395779            0.258814            0.399316            0.390601            0.580273            0.373170            0.282295            3.000000
  683         1.0150000000000000E+001         7.6511128192165534E-001         3.8480679062841050E+000         2.8789811588762126E+000         1.7692847992898708E+000            0.000101            0.570651            0.555501            0.328305            0.160417           -0.023322           -0.264297           -0.425457           -0.441836            0.241325            0.389261            0.379302            0.577854            0.361622            0.265918            3.000000
  684         1.0150000000000000E+001         7.6512705851130070E-001         3.8439190149777884E+000         2.8539776569652062E+000         1.7776930463875802E+000            0.000101            0.555521            0.548596            0.311247            0.135528           -0.056236           -0.306993           -0.476874           -0.493710            0.219402            0.375176            0.363893            0.571877            0.345956            0.245085            3.000000
  685         1.0150000000000000E+001         7.6514328638958662E-001         3.8407781115509096E+000         2.8337036192227982E+000         1.7854036803513740E+000            0.000101            0.540852            0.540044            0.295053            0.113435           -0.084365           -0.342557           -0.519087           -0.536275            0.199602            0.361240            0.348920            0.564031            0.330808            0.225980            3.000000
  686         1.0150000000000000E+001         7.6515459573904310E-001         3.8372505245086450E+000         2.8132015582282826E+000         1.7917953310493451E+000            0.000101            0.530147            0.536575            0.282877            0.094565           -0.110060           -0.376680           -0.560826           -0.578410            0.183378            0.351639            0.338112            0.561378            0.319826            0.210460            3.000000
  687         1.0150000000000000E+001         7.6516474049838046E-001         3.8321389863154933E+000         2.7856849163644255E+000         1.7988654943915265E+000            0.000101            0.520696            0.537714            0.271161            0.073092           -0.141432           -0.420427           -0.615836           -0.634028            0.165749            0.343697            0.328376            0.563775            0.309869            0.193793            3.000000
  688         1.0150000000000000E+001         7.6517271279766064E-001         3.8310955337331687E+000         2.7788248878372759E+000         1.8015515417139656E+000            0.000101            0.515851            0.534780            0.265621            0.065595           -0.150916           -0.432452           -0.630156           -0.648485            0.159009            0.338918            0.323232            0.561106            0.304686            0.187245            3.000000
  689         1.0150000000000000E+001         7.6518285612668691E-001         3.8302121679654038E+000         2.7728096876758044E+000         1.8040331232262887E+000            0.000101            0.511284            0.531773            0.260404            0.058725           -0.159458           -0.443150           -0.642797           -0.661245            0.152772            0.334343            0.318349            0.558328            0.299770            0.181174            3.000000
  690         1.0150000000000000E+001         7.6519451518397652E-001         3.8289349698261259E+000         2.7650826102148738E+000         1.8066510754244731E+000            0.000101            0.507131            0.529988            0.255358            0.051268           -0.169349           -0.456176           -0.658664           -0.677286            0.146232            0.330236            0.313797            0.556886            0.295168            0.174882            3.000000
  691         1.0150000000000000E+001         7.6520099015737353E-001         3.8280373401600025E+000         2.7605704097510384E+000         1.8075723888624764E+000            0.000101            0.506508            0.531149            0.254175            0.048366           -0.173976           -0.463021           -0.667536           -0.686279            0.143981            0.329722            0.312967            0.558297            0.294303            0.172809            3.000000
  692         1.0150000000000000E+001         7.6520432930926863E-001         3.8261031763879014E+000         2.7530265878984417E+000         1.8073792923195728E+000            0.000101            0.510583            0.539399            0.257264            0.047702           -0.178396           -0.472268           -0.681240           -0.700240            0.144729            0.334275            0.316829            0.567102            0.298095            0.173944            3.000000
  693         1.0150000000000000E+001         7.6520747785065180E-001         3.8221932859016503E+000         2.7327374420196020E+000         1.8120285052899008E+000            0.000101            0.506750            0.543173            0.250752            0.033729           -0.199835           -0.503500           -0.721457           -0.741017            0.133520            0.330680            0.311828            0.572008            0.292982            0.163488            3.000000
  694         1.0150000000000000E+001         7.6521086435437402E-001         3.8186937720002487E+000         2.7137766331215056E+000         1.8169908169825486E+000            0.000101            0.501642            0.544648            0.243002            0.019327           -0.220876           -0.533340           -0.759380           -0.779459            0.121552            0.325533            0.305413            0.574525            0.286484            0.152184            3.000000
  695         1.0150000000000000E+001         7.6521732081663618E-001         3.8121155023995175E+000         2.6788357019593643E+000         1.8256180791713212E+000            0.000101            0.494747            0.549623            0.230427           -0.005729           -0.258347           -0.587391           -0.828692           -0.849783            0.101022            0.317873            0.295359            0.581559            0.276282            0.132888            3.000000
  696         1.0150000000000000E+001         7.6522338780119092E-001         3.8069778564844108E+000         2.6505546024198288E+000         1.8333479466851139E+000            0.000101            0.488436            0.551596            0.218400           -0.027460           -0.289686           -0.631850           -0.885226           -0.907178            0.082728            0.309718            0.285301            0.585285            0.266131            0.115530            3.000000
  697         1.0150000000000000E+001         7.6522921436494939E-001         3.8027677152726693E+000         2.6272776582054158E+000         1.8397839171326058E+000            0.000101            0.484146            0.553492            0.208568           -0.045241           -0.315295           -0.668384           -0.931826           -0.954541            0.067694            0.303092            0.277080            0.588730            0.257858            0.101242            3.000000
  698         1.0150000000000000E+001         7.6523355589931819E-001         3.7968026507808097E+000         2.5962037031255099E+000         1.8469970571892464E+000            0.000101            0.483806            0.561513            0.199697           -0.065382           -0.346488           -0.715138           -0.992944           -1.016792            0.051402            0.298794            0.270509            0.599059            0.251224            0.085998            3.000000
  699         1.0150000000000000E+001         7.6523673405323867E-001         3.7907735371227407E+000         2.5649648714840279E+000         1.8541188201667607E+000            0.000101            0.483413            0.569689            0.190995           -0.085425           -0.377549           -0.761639           -1.053723           -1.078679            0.035306            0.294658            0.264137            0.609524            0.244766            0.070970            3.000000
  700         1.0150000000000000E+001         7.6523937870158543E-001         3.7849501146901292E+000         2.5342139511522834E+000         1.8615753834903288E+000            0.000101            0.481266            0.575830            0.181022           -0.106280           -0.408907           -0.807666           -1.113344           -1.139329            0.018282            0.289046            0.256409            0.617839            0.236938            0.054982            3.000000
  701         1.0150000000000000E+001         7.6524172831174075E-001         3.7786344286841320E+000         2.5009801254625788E+000         1.8695457530204767E+000            0.000101            0.481557            0.583633            0.170917           -0.128018           -0.442183           -0.857015           -1.177549           -1.204758            0.000438            0.283725            0.248751            0.628220            0.229199            0.038241            3.000000
  702         1.0150000000000000E+001         7.6524383041885768E-001         3.7731095571733229E+000         2.4702311661343423E+000         1.8781944564103312E+000            0.000101            0.482160            0.587800            0.158499           -0.150579           -0.474872           -0.904246           -1.238072           -1.266579           -0.018953            0.275618            0.238510            0.635057            0.218929            0.019770            3.000000
  703         1.0150000000000000E+001         7.6524560049188561E-001         3.7674285746182847E+000         2.4378934289233216E+000         1.8878074520609105E+000            0.000101            0.483332            0.591102            0.144283           -0.175414           -0.509902           -0.954434           -1.302074           -1.332023           -0.040438            0.265893            0.226552            0.641326            0.206963           -0.000787            3.000000
  704         1.0150000000000000E+001         7.6524704038693592E-001         3.7621142078390699E+000         2.4058057736780953E+000         1.8986368068331101E+000            0.000101            0.481919            0.590130            0.126560           -0.203183           -0.547094           -1.005850           -1.366360           -1.397767           -0.065022            0.252424            0.210967            0.643325            0.191375           -0.024505            3.000000
  705         1.0150000000000000E+001         7.6524825764741899E-001         3.7570203993166413E+000         2.3726526604831908E+000         1.9114138337085700E+000            0.000101            0.476869            0.583789            0.103784           -0.235732           -0.588593           -1.061025           -1.433800           -1.466719           -0.094452            0.233786            0.190261            0.640060            0.170673           -0.053108            3.000000
  706         1.0150000000000000E+001         7.6524916458988479E-001         3.7521740504329957E+000         2.3397287261872295E+000         1.9249515988662920E+000            0.000101            0.470625            0.574903            0.078915           -0.269847           -0.631311           -1.116863           -1.501365           -1.535796           -0.125737            0.212915            0.167372            0.634230            0.147809           -0.083616            3.000000
  707         1.0150000000000000E+001         7.6524981592048613E-001         3.7479835609231853E+000         2.3093952325756568E+000         1.9385224846402069E+000            0.000101            0.462569            0.563181            0.053002           -0.303720           -0.672726           -1.169721           -1.564390           -1.600203           -0.157282            0.190513            0.143191            0.625354            0.123658           -0.114494            4.000000


# number of EEPs, cols =   449   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  259         1.0199999999999999E+001         1.0144453172590125E-001         3.5538503639561569E+000         5.3548066310776887E+000        -2.7415319495860566E+000            0.000104           15.793466           14.295696           12.695442           11.743518           10.921982            9.854306            9.154788            8.938729           11.964169           13.526815           12.755524           14.773427           12.893261           12.008335            0.000000
  260         1.0199999999999999E+001         1.1097902307248091E-001         3.5621009241995116E+000         5.3245594945410550E+000        -2.6447045415428798E+000            0.000104           15.329086           13.956804           12.406540           11.481686           10.689765            9.646532            8.960862            8.749638           11.706431           13.199153           12.473988           14.405499           12.599859           11.752931            0.000000
  261         1.0199999999999999E+001         1.1194312149473268E-001         3.5627931692274877E+000         5.3211503075278381E+000        -2.6351310739176932E+000            0.000104           15.285892           13.924346           12.378749           11.456201           10.666642            9.625490            8.940952            8.730125           11.681150           13.167416           12.446577           14.370299           12.571377           11.727843            0.000000
  262         1.0199999999999999E+001         1.1202883977598639E-001         3.5628644693496523E+000         5.3208698316721561E+000        -2.6342635204497662E+000            0.000104           15.281818           13.921294           12.376163           11.453847           10.664533            9.623600            8.939181            8.728397           11.678818           13.164470           12.444049           14.366986           12.568719           11.725531            0.000000
  263         1.0199999999999999E+001         1.1451666262484689E-001         3.5651818524900007E+000         5.3130817994433484E+000        -2.6084445111643939E+000            0.000104           15.156733           13.827559           12.297468           11.382658           10.601252            9.567681            8.887157            8.677855           11.608227           13.074684           12.367150           14.265102           12.488329           11.655629            0.000000
  264         1.0199999999999999E+001         1.2268332141979747E-001         3.5720146323824462E+000         5.2863694587864050E+000        -2.5256403073459612E+000            0.000104           14.763815           13.529213           12.046694           11.155742           10.396186            9.385733            8.717918            8.512821           11.382216           12.784341           12.121941           13.940564           12.232672           11.431407            0.000000
  265         1.0199999999999999E+001         1.2502957999369030E-001         3.5736899729459921E+000         5.2778743263730261E+000        -2.5021809539156239E+000            0.000104           14.656145           13.447043           11.977191           11.092692           10.337908            9.333467            8.669169            8.465000           11.319219           12.702480           12.053988           13.851771           12.161907           11.368736            0.000000
  266         1.0199999999999999E+001         1.2959074768119158E-001         3.5779560554364660E+000         5.2632816547063062E+000        -2.4544608360932987E+000            0.000104           14.415309           13.265220           11.827480           10.959471           10.216471            9.228479            8.574251            8.372622           11.186081           12.522719           11.908072           13.653954           12.008865           11.236368            0.000000
  267         1.0199999999999999E+001         1.2968977643350865E-001         3.5780400848307030E+000         5.2629499047186163E+000        -2.4534442181324354E+000            0.000104           14.410231           13.261344           11.824286           10.956624           10.213862            9.226205            8.572189            8.370609           11.183230           12.518843           11.904957           13.649727           12.005598           11.233533            0.000000
  268         1.0199999999999999E+001         1.3440472650218738E-001         3.5819594471695586E+000         5.2472094413819255E+000        -2.4054216375869908E+000            0.000104           14.174965           13.079681           11.674568           10.822162           10.090496            9.118771            8.474616            8.275352           11.048747           12.338209           11.758630           13.452192           11.853103           11.099649            0.000000
  269         1.0199999999999999E+001         1.3802153959425831E-001         3.5845454869032141E+000         5.2338152692942650E+000        -2.3689460001026577E+000            0.000104           14.003302           12.948381           11.564138           10.722227            9.997561            9.035866            8.398312            8.200564           10.948518           12.205131           11.650407           13.308241           11.740394           10.999802            0.000000
  270         1.0199999999999999E+001         1.4456042596786775E-001         3.5906775890734646E+000         5.2123590514530607E+000        -2.2999334667046702E+000            0.000104           13.652032           12.681399           11.343759           10.527398            9.818278            8.881389            8.258967            8.065302           10.753702           11.941673           11.434764           13.019985           11.514576           10.805905            0.000000
  271         1.0199999999999999E+001         1.4465543168742767E-001         3.5907584564203145E+000         5.2120304382354492E+000        -2.2989468044797117E+000            0.000104           13.647312           12.677691           11.340659           10.524605            9.815707            8.879137            8.256933            8.063323           10.750896           11.938005           11.431829           13.016009           11.511403           10.803111            0.000000
  272         1.0199999999999999E+001         1.5085417354744116E-001         3.5945027321248260E+000         5.1923701571336043E+000        -2.2443585352697499E+000            0.000104           13.406759           12.484305           11.177509           10.373576            9.674957            8.752743            8.140366            7.949349           10.599100           11.745886           11.273053           12.810424           11.343431           10.651837            0.000000
  273         1.0199999999999999E+001         1.5094432466758390E-001         3.5945578933172881E+000         5.1921348974547348E+000        -2.2436321016432306E+000            0.000104           13.403476           12.481665           11.175323           10.371541            9.673078            8.751070            8.138836            7.947861           10.597054           11.743279           11.270841           12.807619           11.341197           10.649799            0.000000
  274         1.0199999999999999E+001         1.6384572168838316E-001         3.5984667619665416E+000         5.1663371634243616E+000        -2.1690019824507121E+000            0.000104           13.112127           12.240067           10.961506           10.170498            9.483074            8.575058            7.972457            7.784369           10.395024           11.500219           11.056993           12.552074           11.125415           10.448275            0.000000
  275         1.0199999999999999E+001         1.7480507573461160E-001         3.6013964399724419E+000         5.1453815672258711E+000        -2.1089434638248181E+000            0.000104           12.887614           12.050916           10.789490           10.010278            9.331238            8.432946            7.837358            7.651662           10.233816           11.309792           10.887111           12.355087           10.951942           10.287425            0.000000
  276         1.0199999999999999E+001         1.7803970895477167E-001         3.6022869725306061E+000         5.1392622734571045E+000        -2.0911796487870324E+000            0.000104           12.821548           11.994791           10.738600            9.962907            9.286493            8.391018            7.797512            7.612494           10.186145           11.253651           10.836853           12.296742           10.900272           10.239861            0.000000
  277         1.0199999999999999E+001         1.9232577339293003E-001         3.6056015240199435E+000         5.1126607253262462E+000        -2.0161433839303027E+000            0.000104           12.555076           11.763928           10.527569            9.765106            9.097994            8.212976            7.626225            7.443843            9.987101           11.022760           10.628218           12.057973           10.686307           10.041185            0.000000
  278         1.0199999999999999E+001         1.9486295397597525E-001         3.6063209007248052E+000         5.1078331407618167E+000        -2.0021432357879223E+000            0.000104           12.503839           11.719681           10.487605            9.727952            9.062743            8.180061            7.594715            7.412938            9.949682           10.978699           10.588758           12.012188           10.645710           10.003845            0.000000
  279         1.0199999999999999E+001         2.0115389659577756E-001         3.6078555860153463E+000         5.0967658090131698E+000        -1.9697930563527164E+000            0.000104           12.388779           11.619187           10.396270            9.642596            8.981326            8.103678            7.521299            7.340819            9.863750           10.878702           10.498494           11.908503           10.553027            9.918074            0.000000
  280         1.0199999999999999E+001         2.1331242088011285E-001         3.6091211732047581E+000         5.0819733682341006E+000        -1.9263450441183232E+000            0.000104           12.250810           11.494299           10.279154            9.530663            8.872527            7.998936            7.418891            7.239428            9.751244           10.753662           10.382328           11.780796           10.434765            9.805683            0.000000
  281         1.0199999999999999E+001         2.2255478970978224E-001         3.6102301002037054E+000         5.0705018388025014E+000        -1.8920598742254759E+000            0.000104           12.140225           11.394506           10.186089            9.442048            8.786570            7.916615            7.338661            7.160064            9.662148           10.653942           10.290072           11.678711           10.340706            9.716688            0.000000
  282         1.0199999999999999E+001         2.3813616757110936E-001         3.6118417335676032E+000         5.0523617666387111E+000        -1.8372740983269549E+000            0.000104           11.967443           11.237230           10.038565            9.300985            8.649249            7.784620            7.209677            7.032393            9.520374           10.496805           10.143720           11.518188           10.191740            9.575055            0.000000
  283         1.0199999999999999E+001         2.3831339090900211E-001         3.6118601763247140E+000         5.0521585186886613E+000        -1.8366535928954058E+000            0.000104           11.965445           11.235443           10.036896            9.299399            8.647701            7.783133            7.208220            7.030951            9.518777           10.494989           10.142067           11.516362           10.190053            9.573460            0.000000
  284         1.0199999999999999E+001         2.4957345594476080E-001         3.6130426157834385E+000         5.0394616496535507E+000        -1.7974032420638155E+000            0.000104           11.841606           11.122596            9.931124            9.198311            8.549263            7.688669            7.115969            6.939683            9.417174           10.382345           10.037139           11.401262           10.083233            9.471958            0.000000
  285         1.0199999999999999E+001         2.4974171729978437E-001         3.6130596455513020E+000         5.0392910861758873E+000        -1.7968599095438964E+000            0.000104           11.839881           11.121025            9.929656            9.196909            8.547899            7.687365            7.114696            6.938424            9.415767           10.380779           10.035683           11.399660           10.081749            9.470551            0.000000
  286         1.0199999999999999E+001         2.6268459750850193E-001         3.6142940440440490E+000         5.0286745308723990E+000        -1.7607814556095132E+000            0.000104           11.723834           11.015701            9.831573            9.103572            8.457247            7.600968            7.030658            6.855420            9.321930           10.275949            9.938441           11.292173            9.982594            9.376822            0.000000
  287         1.0199999999999999E+001         2.6290624942483609E-001         3.6143165373315442E+000         5.0284541218531658E+000        -1.7600719410334689E+000            0.000104           11.721623           11.013656            9.829655            9.101731            8.455459            7.599258            7.028996            6.853774            9.320083           10.273940            9.936535           11.290092            9.980657            9.374978            0.000000
  288         1.0199999999999999E+001         2.7145441560249750E-001         3.6150929073543310E+000         5.0216580960064343E+000        -1.7365970046830719E+000            0.000104           11.646767           10.945517            9.766046            9.041098            8.396482            7.542974            6.974341            6.799621            9.259134           10.206113            9.873450           11.220619            9.916375            9.314095            0.000000
  289         1.0199999999999999E+001         2.7671070822506211E-001         3.6155968255477156E+000         5.0174338685545594E+000        -1.7220334526650765E+000            0.000104           11.599922           10.903008            9.726461            9.003438            8.359880            7.508131            6.940560            6.766160            9.221270           10.163797            9.834206           11.177342            9.876356            9.276272            0.000000
  290         1.0199999999999999E+001         2.8523670282659830E-001         3.6164115048406793E+000         5.0108922700939740E+000        -1.6987312431745603E+000            0.000104           11.524981           10.834947            9.663090            8.943145            8.301288            7.452398            6.886557            6.712674            9.160654           10.096126            9.771371           11.108292            9.812171            9.215724            0.000000
  291         1.0199999999999999E+001         2.9415636517843768E-001         3.6172226524337829E+000         5.0041350616573563E+000        -1.6746043380202607E+000            0.000104           11.448095           10.764915            9.597701            8.880812            8.240633            7.394596            6.830478            6.657138            9.097999           10.026492            9.706511           11.037281            9.745694            9.153134            0.000000
  292         1.0199999999999999E+001         2.9525656390338167E-001         3.6173285040474181E+000         5.0032819487188540E+000        -1.6715855936303072E+000            0.000104           11.438358           10.756102            9.589496            8.873012            8.233047            7.387383            6.823490            6.650234            9.090154           10.017704            9.698377           11.028337            9.737345            9.145298            0.000000
  293         1.0199999999999999E+001         2.9537639277404265E-001         3.6173397013676571E+000         5.0031920587810319E+000        -1.6712611518721687E+000            0.000104           11.437319           10.755157            9.588615            8.872173            8.232231            7.386607            6.822738            6.649492            9.089311           10.016766            9.697504           11.027379            9.736449            9.144456            0.000000
  294         1.0199999999999999E+001         3.0257652949604064E-001         3.6180591225514118E+000         4.9983454542641654E+000        -1.6529489098933117E+000            0.000104           11.377375           10.700891            9.538403            8.824589            8.186107            7.343052            6.780730            6.608077            9.041463            9.963004            9.647739           10.972341            9.685218            9.096667            0.000000
  295         1.0199999999999999E+001         3.0810211804053234E-001         3.6185710963880005E+000         4.9945980123003384E+000        -1.6388820404604139E+000            0.000104           11.332332           10.659759            9.500104            8.788184            8.150711            7.309491            6.748175            6.576038            9.004874            9.922235            9.609799           10.930715            9.646185            9.060121            0.000000
  296         1.0199999999999999E+001         3.0817020411185325E-001         3.6185778053670399E+000         4.9945546922948685E+000        -1.6387149283033364E+000            0.000104           11.331785           10.659264            9.499640            8.787750            8.150290            7.309094            6.747790            6.575662            9.004437            9.921745            9.609345           10.930212            9.645717            9.059685            0.000000
  297         1.0199999999999999E+001         3.1934530365674080E-001         3.6197631301571889E+000         4.9879023696693041E+000        -1.6118539325212657E+000            0.000104           11.241974           10.578463            9.424411            8.717625            8.082573            7.245601            6.686632            6.515716            8.933900            9.841826            9.535702           10.848134            9.569639            8.989244            0.000000
  298         1.0199999999999999E+001         3.2500092673272085E-001         3.6204518501003982E+000         4.9847287981417310E+000        -1.5983161991336634E+000            0.000104           11.194956           10.537021            9.385891            8.682029            8.048407            7.213866            6.656263            6.486004            8.898063            9.800591            9.498063           10.805614            9.530629            8.953463            0.000000
  299         1.0199999999999999E+001         3.2508022529849134E-001         3.6204611064731491E+000         4.9846848845361444E+000        -1.5981292881915619E+000            0.000104           11.194279           10.536446            9.385359            8.681541            8.047937            7.213430            6.655848            6.485595            8.897571            9.799999            9.497545           10.805022            9.530089            8.952971            0.000000
  300         1.0199999999999999E+001         3.2519058616422619E-001         3.6204738278870137E+000         4.9846242699795322E+000        -1.5978703059015009E+000            0.000104           11.193389           10.535659            9.384625            8.680862            8.047284            7.212822            6.655264            6.485023            8.896887            9.799216            9.496828           10.804215            9.529347            8.952289            0.000000
  301         1.0199999999999999E+001         3.3398537379485860E-001         3.6215380430888455E+000         4.9799794953825298E+000        -1.5773748301816588E+000            0.000104           11.121758           10.472678            9.326197            8.626897            7.995542            7.164822            6.609366            6.440067            8.842541            9.736607            9.439704           10.739566            9.470240            8.898027            0.000000
  302         1.0199999999999999E+001         3.3678728429586402E-001         3.6218807030365814E+000         4.9785770120968369E+000        -1.5709988856499124E+000            0.000104           11.099228           10.452954            9.307950            8.610090            7.979439            7.149920            6.595141            6.426146            8.825594            9.717007            9.421665           10.719302            9.451951            8.881106            0.000000
  303         1.0199999999999999E+001         3.3877256256512972E-001         3.6221403305277953E+000         4.9775314146890892E+000        -1.5663605703164389E+000            0.000104           11.082631           10.438488            9.294607            8.597834            7.967718            7.139109            6.584842            6.416078            8.813231            9.702638            9.408423           10.704428            9.438574            8.868764            0.000000
  304         1.0199999999999999E+001         3.3887227156150673E-001         3.6221540532620411E+000         4.9774829082417380E+000        -1.5661285948211496E+000            0.000104           11.081761           10.437753            9.293933            8.597222            7.967133            7.138572            6.584335            6.415581            8.812613            9.701890            9.407758           10.703669            9.437897            8.868146            0.000000
  305         1.0199999999999999E+001         3.4023537050179370E-001         3.6223413388703767E+000         4.9768193866394208E+000        -1.5629560978107737E+000            0.000104           11.070227           10.427750            9.284841            8.588811            7.959110            7.131206            6.577340            6.408752            8.804125            9.691965            9.398640           10.693371            9.428679            8.859674            0.000000
