# MIST version number  = 1.0     
# MESA revision number =     7503
# photometric system   = UBV(RI)c, 2MASS, Kepler, Hipparcos, Gaia (Vega)                 
# --------------------------------------------------------------------------------------
#  Yinit        Zinit   [Fe/H]   [a/Fe]  v/vcrit                                        
# 0.2491  4.71249E-05    -2.50     0.00     0.40
# --------------------------------------------------------------------------------------
# number of isochrones =     8
# CCM89 extinction: Av =  0.000
# --------------------------------------------------------------------------------------
# number of EEPs, cols =   464   22
#   1                               2                               3                               4                               5                               6                   7                   8                   9                  10                  11                  12                  13                  14                  15                  16                  17                  18                  19                  20                  21                  22
# EEP          log10_isochrone_age_yr                    initial_mass                        log_Teff                           log_g                           log_L              Z_surf           Bessell_U           Bessell_B           Bessell_V           Bessell_R           Bessell_I             2MASS_J             2MASS_H            2MASS_Ks           Kepler_Kp          Kepler_D51        Hipparcos_Hp             Tycho_B             Tycho_V              Gaia_G               phase
  407         1.0199999999999999E+001         6.9293608242306870E-001         3.8061390972886828E+000         4.3883868888064050E+000         6.9286586300752712E-002            0.000026            4.775424            5.107523            4.723299            4.447809            4.158635            3.802899            3.514369            3.498501            4.570048            4.826202            4.797111            5.140455            4.778246            4.605290            0.000000
  408         1.0199999999999999E+001         6.9400336607391255E-001         3.8067328744854456E+000         4.3808518204568125E+000         7.9880476666134667E-002            0.000026            4.748213            5.078760            4.696156            4.421717            4.133562            3.779258            3.491997            3.476327            4.543595            4.798626            4.769754            5.111515            4.750895            4.578746            0.000000
  409         1.0199999999999999E+001         6.9503627469169071E-001         3.8072995031855354E+000         4.3733254881137098E+000         9.0334917846448523E-002            0.000026            4.721435            5.050419            4.669367            4.395937            4.108761            3.755828            3.469789            3.454305            4.517469            4.771423            4.742760            5.083009            4.723906            4.552533            0.000000
  410         1.0199999999999999E+001         6.9603631243748254E-001         3.8078401889679068E+000         4.3658110810723683E+000         1.0065251057485727E-001            0.000026            4.695064            5.022507            4.642946            4.370485            4.084246            3.732619            3.447751            3.432438            4.491683            4.744603            4.716142            5.054940            4.697293            4.526662            0.000000
  411         1.0199999999999999E+001         6.9700465136254397E-001         3.8083557726349029E+000         4.3583109991454467E+000         1.1083497305199848E-001            0.000026            4.669107            4.994992            4.616858            4.345326            4.059990            3.709616            3.425878            3.410726            4.466204            4.718132            4.689866            5.027279            4.671021            4.501103            0.000000
  412         1.0199999999999999E+001         6.9794285354455265E-001         3.8088468776829179E+000         4.3508190954123078E+000         1.2089195052966922E-001            0.000025            4.643524            4.967868            4.591101            4.320462            4.035990            3.686809            3.404155            3.389150            4.441032            4.692009            4.663929            5.000015            4.645088            4.475853            0.000000
  413         1.0199999999999999E+001         6.9887058626129406E-001         3.8093246530205671E+000         4.3431798722738693E+000         1.3103612561748310E-001            0.000025            4.617780            4.940544            4.565114            4.295349            4.011726            3.663711            3.382123            3.367258            4.415618            4.665664            4.637765            4.972559            4.618928            4.450362            0.000000
  414         1.0199999999999999E+001         6.9973820307249135E-001         3.8097599676337559E+000         4.3358392767031262E+000         1.4067326250904649E-001            0.000025            4.593372            4.914641            4.540440            4.271478            3.988633            3.641678            3.361068            3.346326            4.391469            4.640660            4.612930            4.946536            4.594096            4.426143            0.000000
  415         1.0199999999999999E+001         7.0150698626555941E-001         3.8105828691547803E+000         4.3211191187018798E+000         1.5975017514186701E-001            0.000025            4.545167            4.863470            4.491617            4.224188            3.942828            3.597881            3.319135            3.304618            4.343649            4.591205            4.563797            4.895137            4.544972            4.378187            0.000000
  416         1.0199999999999999E+001         7.0240870578991299E-001         3.8109837023798834E+000         4.3133977824498730E+000         1.6961181382845283E-001            0.000025            4.520315            4.837082            4.466388            4.199715            3.919086            3.575119            3.297292            3.282879            4.318914            4.565663            4.538415            4.868639            4.519594            4.353384            0.000000
  417         1.0199999999999999E+001         7.0325680453682815E-001         3.8113529998652025E+000         4.3059329650082256E+000         1.7905876505283017E-001            0.000024            4.496546            4.811841            4.442225            4.176255            3.896306            3.553242            3.276268            3.261949            4.295211            4.541210            4.514111            4.843298            4.495294            4.329617            0.000000
  418         1.0199999999999999E+001         7.0407972603860869E-001         3.8117028576942076E+000         4.2985056665185466E+000         1.8837535762579119E-001            0.000024            4.473135            4.786998            4.418415            4.153117            3.873815            3.531605            3.255443            3.241210            4.271840            4.517121            4.490164            4.818357            4.471352            4.306183            0.000000
  419         1.0199999999999999E+001         7.0487847966829442E-001         3.8120335311239182E+000         4.2911188457212646E+000         1.9756025856582438E-001            0.000024            4.450104            4.762525            4.394924            4.130266            3.851584            3.510188            3.234806            3.220651            4.248766            4.493365            4.466544            4.793797            4.447735            4.283052            0.000000
  420         1.0199999999999999E+001         7.0630320209473252E-001         3.8126052130472354E+000         4.2774612918005284E+000         2.1435223968491338E-001            0.000024            4.406416            4.720316            4.354978            4.091359            3.813299            3.472487            3.197677            3.183651            4.209442            4.452709            4.426252            4.750913            4.407639            4.243516            0.000000
  421         1.0199999999999999E+001         7.0713585151359082E-001         3.8129176932269599E+000         4.2692781664734731E+000         2.2428056784837996E-001            0.000023            4.381640            4.693973            4.329592            4.066598            3.789143            3.449109            3.175060            3.161102            4.184463            4.427066            4.400740            4.724491            4.382129            4.218481            0.000000
  422         1.0199999999999999E+001         7.0785099468549706E-001         3.8131808532088605E+000         4.2620621979145570E+000         2.3297446635518013E-001            0.000023            4.359965            4.670940            4.307376            4.044913            3.767971            3.428590            3.155186            3.141284            4.162593            4.404631            4.378416            4.701391            4.359808            4.196562            0.000000
  423         1.0199999999999999E+001         7.0909260605080182E-001         3.8136227562372915E+000         4.2491349375465415E+000         2.4840749644488413E-001            0.000023            4.321559            4.630109            4.267937            4.006378            3.730310            3.392032            3.119731            3.105916            4.123741            4.364817            4.338793            4.660450            4.320190            4.157628            0.000000
  424         1.0199999999999999E+001         7.0974735366229580E-001         3.8138419800070453E+000         4.2421556214278189E+000         2.5665285411080208E-001            0.000023            4.301080            4.608340            4.246873            3.985772            3.710146            3.372418            3.100674            3.086899            4.102974            4.343565            4.317636            4.638627            4.299036            4.136819            0.000000
  425         1.0199999999999999E+001         7.1049369723185540E-001         3.8140741010791115E+000         4.2340646863042988E+000         2.6611576390063862E-001            0.000023            4.277612            4.583419            4.222720            3.962113            3.686962            3.349815            3.078669            3.064934            4.079140            4.319205            4.293381            4.613648            4.274784            4.112940            0.000000
  426         1.0199999999999999E+001         7.1152124896152413E-001         3.8143872504618046E+000         4.2224754691360609E+000         2.7956795704945198E-001            0.000022            4.244295            4.548029            4.188385            3.928455            3.653955            3.317598            3.047274            3.033589            4.045241            4.284588            4.258906            4.578182            4.240314            4.078981            0.000000
  427         1.0199999999999999E+001         7.1211124104289125E-001         3.8145417231604144E+000         4.2156613741604465E+000         2.8735031395270189E-001            0.000022            4.225070            4.527636            4.168542            3.908963            3.634797            3.298831            3.028927            3.015263            4.025624            4.264600            4.238992            4.557751            4.220402            4.059332            0.000000
  428         1.0199999999999999E+001         7.1300934482391520E-001         3.8147526127281295E+000         4.2048791791020044E+000         2.9950924264309892E-001            0.000022            4.195098            4.495858            4.137557            3.878476            3.604784            3.269355            3.000049            2.986407            3.994957            4.233405            4.207901            4.525923            4.189315            4.028620            0.000000
  429         1.0199999999999999E+001         7.1373467237012300E-001         3.8148900141038209E+000         4.1957613821198896E+000         3.0960709899388217E-001            0.000022            4.170274            4.469583            4.111856            3.853130            3.579769            3.244695            2.975805            2.962172            3.969480            4.207554            4.182124            4.499615            4.163542            4.003111            0.000000
  430         1.0199999999999999E+001         7.1453015534575692E-001         3.8150067829153094E+000         4.1852645223394331E+000         3.2104295165005109E-001            0.000022            4.142234            4.439939            4.082777            3.824389            3.551343            3.216577            2.948079            2.934446            3.940613            4.178329            4.152968            4.469943            4.134392            3.974213            0.000000
  431         1.0199999999999999E+001         7.1519347604346317E-001         3.8150661020879943E+000         4.1760719401478985E+000         3.3086618312047333E-001            0.000022            4.118225            4.414596            4.057827            3.799665            3.526824            3.192221            2.923977            2.910331            3.915802            4.153280            4.127965            4.444588            4.109394            3.949381            0.000000
  432         1.0199999999999999E+001         7.1582687170787307E-001         3.8150823495097441E+000         4.1668925147100468E+000         3.4048610526791068E-001            0.000021            4.094783            4.389912            4.033435            3.775427            3.502717            3.168170            2.900084            2.886415            3.891500            4.128817            4.103533            4.419899            4.084967            3.925065            0.000000
  433         1.0199999999999999E+001         7.1645391851553719E-001         3.8150693548174246E+000         4.1573651238863523E+000         3.5033311573885068E-001            0.000021            4.070841            4.364734            4.008491            3.750592            3.477969            3.143407            2.875420            2.861721            3.866617            4.103819            4.078556            4.394725            4.059995            3.900171            0.000000
  434         1.0199999999999999E+001         7.1696071531653249E-001         3.8150197414907598E+000         4.1493572953310025E+000         3.5844274133445642E-001            0.000021            4.051188            4.344123            3.987985            3.730114            3.457497            3.122826            2.854837            2.841103            3.846118            4.083294            4.058034            4.374125            4.039479            3.879669            0.000000
  435         1.0199999999999999E+001         7.1764303471775037E-001         3.8149094671989210E+000         4.1380575695603428E+000         3.6970544590520238E-001            0.000021            4.023971            4.315624            3.959538            3.701638            3.428963            3.094038            2.825960            2.812167            3.817638            4.054847            4.029578            4.345654            4.011030            3.851189            0.000000
  436         1.0199999999999999E+001         7.1813135399426020E-001         3.8147914575596253E+000         4.1295772541341025E+000         3.7800279630112615E-001            0.000021            4.003989            4.294737            3.938606            3.680624            3.407847            3.072648            2.804427            2.790581            3.796640            4.033939            4.008650            4.324798            3.990107            3.830198            0.000000
  437         1.0199999999999999E+001         7.1868145752904788E-001         3.8146137295063487E+000         4.1196000859986706E+000         3.8759457881557868E-001            0.000021            3.980953            4.270735            3.914459            3.656316            3.383352            3.047729            2.779250            2.765335            3.772373            4.009847            3.984519            4.300838            3.965984            3.805944            0.000000
  438         1.0199999999999999E+001         7.1920964392572029E-001         3.8143904937025903E+000         4.1095710164816222E+000         3.9704313987640710E-001            0.000021            3.958349            4.247243            3.890716            3.632335            3.359106            3.022946            2.754111            2.740114            3.748457            3.986188            3.960806            4.277402            3.942278            3.782049            0.000000
  439         1.0199999999999999E+001         7.1965151542651906E-001         3.8141643020668892E+000         4.1007732752558574E+000         4.0519738180363279E-001            0.000021            3.938902            4.227077            3.870255            3.611615            3.338102            3.001397            2.732182            2.718108            3.727812            3.965822            3.940381            4.257291            3.921860            3.761426            0.000000
  440         1.0199999999999999E+001         7.2012670518398259E-001         3.8138717341341235E+000         4.0908824681985339E+000         4.1419877148677176E-001            0.000021            3.917511            4.204957            3.847714            3.588715            3.314818            2.977401            2.707673            2.693503            3.705017            3.943413            3.917891            4.235244            3.899379            3.738663            0.000000
  441         1.0199999999999999E+001         7.2057742656674084E-001         3.8135377784644406E+000         4.0810504130254728E+000         4.2296128725756021E-001            0.000021            3.896778            4.183581            3.825815            3.566388            3.292035            2.953806            2.683472            2.669199            3.682817            3.921675            3.896057            4.213951            3.877553            3.716502            0.000000
  442         1.0199999999999999E+001         7.2101458823189579E-001         3.8131617311013555E+000         4.0710294162760334E+000         4.3173624579957098E-001            0.000021            3.876088            4.162322            3.803936            3.544011            3.269131            2.929982            2.658948            2.644561            3.660591            3.899984            3.874255            4.192784            3.855761            3.694321            0.000000
  443         1.0199999999999999E+001         7.2146216378684080E-001         3.8127068992597506E+000         4.0602482843104459E+000         4.4096224035117643E-001            0.000021            3.854455            4.140153            3.780977            3.520431            3.244900            2.904639            2.632744            2.618223            3.637199            3.877263            3.851396            4.170731            3.832911            3.670988            0.000000
  444         1.0199999999999999E+001         7.2185053514565412E-001         3.8122671517695150E+000         4.0504242747671100E+000         4.4925638763771525E-001            0.000021            3.835055            4.120346            3.760391            3.499234            3.223063            2.881720            2.608974            2.594327            3.616188            3.856909            3.830907            4.151032            3.812433            3.650034            0.000000
  445         1.0199999999999999E+001         7.2231158158089870E-001         3.8116727808544817E+000         4.0381239102268376E+000         4.5945112952356820E-001            0.000021            3.811317            4.096172            3.735132            3.473139            3.196094            2.853286            2.579378            2.564565            3.590348            3.831972            3.805785            4.127009            3.787324            3.624273            0.000000
  446         1.0199999999999999E+001         7.2268290766651133E-001         3.8111130575758474E+000         4.0276512871158818E+000         4.6790371142007237E-001            0.000021            3.791764            4.076354            3.714259            3.451463            3.173583            2.829392            2.554371            2.539407            3.568918            3.811409            3.785045            4.107332            3.766595            3.602919            0.000000
  447         1.0199999999999999E+001         7.2303576242509338E-001         3.8105084691960709E+000         4.0171380958112444E+000         4.7620640624970306E-001            0.000021            3.772660            4.057080            3.693822            3.430147            3.151355            2.805665            2.529425            2.514299            3.547873            3.791313            3.764756            4.088213            3.746318            3.581957            0.000000
  448         1.0199999999999999E+001         7.2336656864103621E-001         3.8098720616443131E+000         4.0067393215159264E+000         4.8425431599756769E-001            0.000021            3.754245            4.038571            3.674067            3.409458            3.129699            2.782427            2.504891            2.489600            3.527472            3.771920            3.745159            4.069867            3.726733            3.561644            0.000000
  449         1.0199999999999999E+001         7.2367614224451782E-001         3.8092037560105036E+000         3.9964732017245881E+000         4.9202938086728759E-001            0.000021            3.736569            4.020815            3.654993            3.389405            3.108632            2.759708            2.480820            2.465349            3.507722            3.753227            3.726252            4.052279            3.707838            3.541985            0.000000
  450         1.0199999999999999E+001         7.2396552005367631E-001         3.8085110164871514E+000         3.9863661758414728E+000         4.9953564090882019E-001            0.000021            3.719633            4.003708            3.636519            3.369929            3.088122            2.737510            2.457255            2.441585            3.488559            3.735147            3.707953            4.035349            3.689549            3.522914            0.000000
  451         1.0199999999999999E+001         7.2423611166872515E-001         3.8077864371331440E+000         3.9763592830346455E+000         5.0680327450534790E-001            0.000021            3.703354            3.987335            3.618695            3.351045            3.068149            2.715765            2.434066            2.418189            3.470009            3.717738            3.690315            4.019162            3.671921            3.504459            0.000000
  452         1.0199999999999999E+001         7.2448675376391325E-001         3.8070069965807773E+000         3.9663246291393741E+000         5.1386741736361552E-001            0.000021            3.687705            3.971672            3.601440            3.332638            3.048560            2.694268            2.411001            2.394905            3.451967            3.700936            3.673264            4.003702            3.654880            3.486519            0.000000
  453         1.0199999999999999E+001         7.2471585833304042E-001         3.8062298120780933E+000         3.9567019181691281E+000         5.2051591549383658E-001            0.000021            3.673083            3.957091            3.585255            3.315297            3.030033            2.673831            2.388991            2.372675            3.434993            3.685206            3.657284            3.989326            3.638911            3.469646            0.000000
  454         1.0199999999999999E+001         7.2492988714489681E-001         3.8054512345746487E+000         3.9473442547926507E+000         5.2688487532707373E-001            0.000021            3.659177            3.943243            3.569782            3.298660            3.012205            2.654089            2.367668            2.351131            3.418727            3.670192            3.642020            3.975688            3.623657            3.453481            2.000000
  455         1.0199999999999999E+001         7.2532352823098534E-001         3.8038732887298079E+000         3.9291223345508901E+000         5.3902584616065541E-001            0.000022            3.632942            3.917197            3.540398            3.266901            2.978020            2.616016            2.326371            2.309385            3.387729            3.641747            3.613064            3.950076            3.594721            3.422683            2.000000
  456         1.0199999999999999E+001         7.2572053284042271E-001         3.8020664716933568E+000         3.9091561836613553E+000         5.5199725189906190E-001            0.000022            3.605320            3.889837            3.509150            3.232911            2.941238            2.574768            2.281414            2.263905            3.354625            3.611585            3.582314            3.923229            3.563993            3.389800            2.000000
  457         1.0199999999999999E+001         7.2607985515088691E-001         3.8001832534606059E+000         3.8895732239322238E+000         5.6425757876355698E-001            0.000023            3.579778            3.864633            3.479812            3.200686            2.906082            2.534949            2.237709            2.219642            3.323341            3.583395            3.553505            3.898581            3.535208            3.358739            2.000000
  458         1.0199999999999999E+001         7.2643557375398138E-001         3.7980750267033088E+000         3.8684278403287773E+000         5.7717789594534430E-001            0.000023            3.553380            3.838574            3.449046            3.166663            2.868762            2.492402            2.190807            2.172098            3.290388            3.553928            3.523341            3.873169            3.505069            3.326026            2.000000
  459         1.0199999999999999E+001         7.2675354473903819E-001         3.7959397838554034E+000         3.8478463257705351E+000         5.8940396814191709E-001            0.000024            3.528985            3.814495            3.420121            3.134409            2.833151            2.451489            2.145481            2.126097            3.259240            3.526331            3.495034            3.849768            3.476790            3.295108            2.000000
  460         1.0199999999999999E+001         7.2709418072947241E-001         3.7933791950871130E+000         3.8238979669642768E+000         6.0330842085177727E-001            0.000025            3.504291            3.785065            3.384058            3.094358            2.789586            2.402510            2.092120            2.071916            3.220574            3.492204            3.459868            3.821818            3.441431            3.256867            2.000000
  461         1.0199999999999999E+001         7.2735013517827218E-001         3.7912350200221878E+000         3.8044152514217577E+000         6.1436331692343671E-001            0.000025            3.483323            3.764133            3.358097            3.065014            2.756868            2.364478            2.049649            2.028743            3.192306            3.467610            3.434545            3.801637            3.416130            3.228876            2.000000
  462         1.0199999999999999E+001         7.2762896484915229E-001         3.7886865596792267E+000         3.7816666974250741E+000         6.2707995770949809E-001            0.000027            3.459718            3.740436            3.328345            3.031227            2.719071            2.320354            2.000238            1.978481            3.159779            3.439497            3.405557            3.778863            3.387170            3.196695            2.000000
  463         1.0199999999999999E+001         7.2788228397299259E-001         3.7861600276456215E+000         3.7595012894095490E+000         6.3928608907442253E-001            0.000028            3.437650            3.718090            3.299908            2.998770            2.682637            2.277636            1.952273            1.929652            3.128564            3.412699            3.377887            3.757473            3.359526            3.165832            2.000000
  464         1.0199999999999999E+001         7.2811515019762452E-001         3.7836789032826168E+000         3.7378664857697141E+000         6.5113114371918046E-001            0.000029            3.416727            3.696633            3.272378            2.967276            2.647238            2.236058            1.905545            1.882053            3.098287            3.386797            3.351119            3.736997            3.332783            3.135903            2.000000
  465         1.0199999999999999E+001         7.2833141753110997E-001         3.7812322612749951E+000         3.7166110281025735E+000         6.6272494132425042E-001            0.000030            3.396723            3.675850            3.245516            2.936487            2.612592            2.195303            1.859714            1.835340            3.068702            3.361557            3.325017            3.717224            3.306706            3.106659            2.000000
  466         1.0199999999999999E+001         7.2853433788711375E-001         3.7788201778634334E+000         3.6956216228417156E+000         6.7418298327258275E-001            0.000032            3.377362            3.655464            3.219051            2.906131            2.578424            2.155092            1.814499            1.789230            3.039536            3.336705            3.299309            3.697875            3.281022            3.077828            2.000000
  467         1.0199999999999999E+001         7.2874371298373064E-001         3.7762382002734087E+000         3.6729702764096008E+000         6.8662687368156405E-001            0.000033            3.356610            3.633378            3.190381            2.873284            2.541491            2.111654            1.765689            1.739437            3.007963            3.309773            3.271458            3.676935            3.253197            3.046608            2.000000
  468         1.0199999999999999E+001         7.2893846895058201E-001         3.7738004133213270E+000         3.6508971298381589E+000         6.9906061258855157E-001            0.000034            3.335558            3.610921            3.161690            2.840662            2.505013            2.068989            1.717901            1.690712            2.976529            3.282719            3.243539            3.655575            3.225308            3.015500            2.000000
  469         1.0199999999999999E+001         7.2912841749134727E-001         3.7713661786254979E+000         3.6285266415488477E+000         7.1180291857069311E-001            0.000035            3.313990            3.587816            3.132318            2.807364            2.467865            2.025623            1.669382            1.641246            2.944408            3.254983            3.214940            3.633585            3.196743            2.983702            2.000000
  470         1.0199999999999999E+001         7.2932358455413504E-001         3.7689089857490043E+000         3.6047140104523008E+000         7.2589818794521921E-001            0.000036            3.289514            3.561524            3.099661            2.770744            2.427359            1.978809            1.617340            1.588240            2.908965            3.223980            3.183064            3.608449            3.164905            2.948583            2.000000
  471         1.0199999999999999E+001         7.2950188614043610E-001         3.7666862162082961E+000         3.5822272594293532E+000         7.3959536530122827E-001            0.000037            3.265336            3.535523            3.067860            2.735350            2.388440            1.934149            1.567928            1.537943            2.874628            3.193678            3.151970            3.583514            3.133851            2.914537            2.000000
  472         1.0199999999999999E+001         7.2966192266118890E-001         3.7647803179152621E+000         3.5615588544185277E+000         7.5273098337566968E-001            0.000038            3.241467            3.509838            3.037166            2.701568            2.351632            1.892400            1.522099            1.491350            2.841748            3.164274            3.121881            3.558769            3.103800            2.881904            2.000000
  473         1.0199999999999999E+001         7.2983590822290700E-001         3.7627811052740876E+000         3.5385856237011284E+000         7.6780579005544192E-001            0.000038            3.213529            3.479772            3.001807            2.662957            2.309839            1.845402            1.470814            1.439253            2.804078            3.130275            3.087157            3.529713            3.069120            2.844494            2.000000
  474         1.0199999999999999E+001         7.3000495782140185E-001         3.7609755064875308E+000         3.5157927423885926E+000         7.8347147966541120E-001            0.000039            3.183553            3.447568            2.964793            2.622998            2.267000            1.797845            1.419382            1.387085            2.764965            3.094494            3.050714            3.498447            3.032721            2.805614            2.000000
  475         1.0199999999999999E+001         7.3017753108206740E-001         3.7592098073707954E+000         3.4920859041744250E+000         8.0021237783610499E-001            0.000039            3.151208            3.412551            2.925003            2.580315            2.221500            1.747761            1.365596            1.332532            2.723110            3.055922            3.011493            3.464384            2.993540            2.763990            2.000000
  476         1.0199999999999999E+001         7.3032383158554859E-001         3.7578106682444452E+000         3.4717225829806524E+000         8.1506090959540733E-001            0.000039            3.122204            3.380722            2.889326            2.542345            2.181317            1.704022            1.319081            1.285343            2.685799            3.021219            2.976283            3.433351            2.958349            2.726869            2.000000
  477         1.0199999999999999E+001         7.3048156625617411E-001         3.7564103212881119E+000         3.4495312237679330E+000         8.3173859612870138E-001            0.000040            3.088850            3.344322            2.849083            2.499813            2.136570            1.655708            1.267986            1.233571            2.643919            2.981949            2.936505            3.397754            2.918593            2.685178            2.000000
  478         1.0199999999999999E+001         7.3063964594762609E-001         3.7550968374495532E+000         3.4270423283782878E+000         8.4906100852777666E-001            0.000040            3.053587            3.305978            2.807131            2.455718            2.090398            1.606185            1.215851            1.180804            2.600430            2.940911            2.894989            3.360175            2.877099            2.641865            2.000000
  479         1.0199999999999999E+001         7.3078728653077052E-001         3.7539404390371098E+000         3.4058474093294535E+000         8.6571161843828848E-001            0.000040            3.019202            3.268727            2.766707            2.413410            2.046261            1.559085            1.166442            1.130843            2.558650            2.901290            2.854947            3.323604            2.837077            2.600240            2.000000
  480         1.0199999999999999E+001         7.3094540209511605E-001         3.7527853245658989E+000         3.3829553416883895E+000         8.8406970172550359E-001            0.000040            2.980711            3.227193            2.722015            2.366844            1.997867            1.507722            1.112757            1.076618            2.512603            2.857397            2.810633            3.282755            2.792786            2.554347            2.000000
  481         1.0199999999999999E+001         7.3108730212535855E-001         3.7518154823156502E+000         3.3622438892038171E+000         9.0097882437120047E-001            0.000041            2.944795            3.188570            2.680750            2.324012            1.953501            1.460855            1.063929            1.027346            2.470201            2.816801            2.769683            3.244713            2.751856            2.512072            2.000000
  482         1.0199999999999999E+001         7.3123423330641835E-001         3.7508448421230471E+000         3.3405794353423146E+000         9.1884008134276607E-001            0.000041            2.906614            3.147581            2.637115            2.278809            1.906763            1.411602            1.012700            0.975680            2.425426            2.773835            2.726362            3.204309            2.708556            2.467425            2.000000
  483         1.0199999999999999E+001         7.3137205392519067E-001         3.7499857233767764E+000         3.3200377606946270E+000         9.3601905482203396E-001            0.000041            2.869513            3.107866            2.595067            2.235380            1.861976            1.364580            0.963912            0.926519            2.382370            2.732378            2.684590            3.165112            2.666805            2.424481            2.000000
  484         1.0199999999999999E+001         7.3152066420355255E-001         3.7490882029275023E+000         3.2976175182936287E+000         9.5492821441401676E-001            0.000041            2.828422            3.063982            2.548756            2.187628            1.812804            1.313058            0.910526            0.872753            2.335004            2.686680            2.638565            3.121771            2.620802            2.377230            2.000000
  485         1.0199999999999999E+001         7.3166109334151819E-001         3.7482682981735733E+000         3.2761069702285464E+000         9.7323312755618008E-001            0.000041            2.788400            3.021318            2.503879            2.141436            1.765316            1.263413            0.859161            0.821052            2.289164            2.642363            2.593946            3.079609            2.576206            2.331494            2.000000
  486         1.0199999999999999E+001         7.3179341543421061E-001         3.7475135877025121E+000         3.2555173415632108E+000         9.9087297810191799E-001            0.000041            2.749638            2.980083            2.460615            2.096964            1.719648            1.215746            0.809892            0.771483            2.245012            2.599611            2.550919            3.038837            2.533201            2.287437            2.000000
  487         1.0199999999999999E+001         7.3192548911769761E-001         3.7467785239774152E+000         3.2345807599811214E+000         1.0089374785594345E+000            0.000041            2.709764            2.937709            2.416267            2.051439            1.672963            1.167106            0.759677            0.720986            2.199799            2.555762            2.506799            2.996921            2.489104            2.242316            2.000000
  488         1.0199999999999999E+001         7.3206263477716726E-001         3.7460232564577600E+000         3.2124236413194347E+000         1.0281436067309111E+000            0.000041            2.667212            2.892579            2.369118            2.003081            1.623409            1.115529            0.706459            0.667489            2.151759            2.509123            2.459882            2.952260            2.442213            2.194369            2.000000
  489         1.0199999999999999E+001         7.3217967576434184E-001         3.7453842358136624E+000         3.1930805289602437E+000         1.0449896688776485E+000            0.000041            2.629784            2.852912            2.327740            1.960679            1.579998            1.070399            0.659928            0.620729            2.109627            2.468177            2.418701            2.912995            2.401053            2.152316            2.000000
  490         1.0199999999999999E+001         7.3230157943591323E-001         3.7447178313638281E+000         3.1725181651540093E+000         1.0629472352307894E+000            0.000041            2.589830            2.810586            2.283626            1.915492            1.533761            1.022361            0.610415            0.570987            2.064725            2.424514            2.374790            2.871093            2.357165            2.107494            2.000000
  491         1.0199999999999999E+001         7.3243225715714722E-001         3.7439986392610667E+000         3.1498821810585702E+000         1.0827707227908321E+000            0.000041            2.545631            2.763825            2.234938            1.865645            1.482778            0.969421            0.555861            0.516193            2.015184            2.376312            2.326321            2.824788            2.308723            2.058040            2.000000
  492         1.0199999999999999E+001         7.3254455986842948E-001         3.7433756389398267E+000         3.1298733882201804E+000         1.1003418250351491E+000            0.000042            2.506407            2.722334            2.191771            1.821468            1.437621            0.922562            0.507593            0.467723            1.971276            2.333568            2.283343            2.783697            2.265768            2.014208            2.000000
  493         1.0199999999999999E+001         7.3265985504288200E-001         3.7427234256398867E+000         3.1087733827841588E+000         1.1188879259830904E+000            0.000042            2.464967            2.678554            2.146239            1.774874            1.389999            0.873146            0.456681            0.416606            1.924967            2.288477            2.238008            2.740332            2.220459            1.967975            2.000000
  494         1.0199999999999999E+001         7.3277228551514084E-001         3.7420792301575094E+000         3.0875574257578111E+000         1.1375796458653569E+000            0.000042            2.423156            2.634396            2.100345            1.727925            1.342038            0.823403            0.405447            0.365177            1.878302            2.243020            2.192307            2.696589            2.174786            1.921387            2.000000
  495         1.0199999999999999E+001         7.3288204299259907E-001         3.7414343256111406E+000         3.0662547567008165E+000         1.1563531447396262E+000            0.000042            2.381183            2.590068            2.054269            1.680784            1.293885            0.773459            0.353995            0.313535            1.831451            2.197384            2.146426            2.652681            2.128931            1.874612            2.000000
  496         1.0199999999999999E+001         7.3299254304824568E-001         3.7407656051925393E+000         3.0439957191553622E+000         1.1759868185431663E+000            0.000042            2.337273            2.543719            2.006101            1.631504            1.243558            0.721262            0.300219            0.259566            1.782477            2.149673            2.098459            2.606769            2.080994            1.825717            2.000000
  497         1.0199999999999999E+001         7.3309246639041581E-001         3.7401427574877673E+000         3.0232227251410859E+000         1.1943122092392089E+000            0.000042            2.296326            2.500481            1.961154            1.585511            1.196595            0.672553            0.250026            0.209198            1.736776            2.105157            2.053702            2.563943            2.036262            1.780090            2.000000
  498         1.0199999999999999E+001         7.3318952688311012E-001         3.7395176202595137E+000         3.0023106005679518E+000         1.2127651636284105E+000            0.000042            2.255048            2.456963            1.915935            1.539242            1.149345            0.623533            0.199496            0.158495            1.690798            2.060365            2.008668            2.520831            1.991259            1.734183            2.000000
  499         1.0199999999999999E+001         7.3328074772561314E-001         3.7389114295069605E+000         2.9819856728317728E+000         1.2307031489488043E+000            0.000042            2.215570            2.414568            1.871734            1.494014            1.103178            0.575763            0.150480            0.109229            1.645864            2.016603            1.964687            2.478890            1.947280            1.689334            2.000000
